title,plot,genre
the garden of earthly delights,"""The Garden of Earthly Delights"" takes its name, and its promiscuity of form, from the Bosch triptych, a riotous orgy of biblical motifs and proto-Surrealist iconography. Claudine (Claudine Spiteri) is a British art scholar who has come to Venice to lecture on the painting, which is her obsession, and to wander the canals with her lover, a nautical engineer named Chris (Chris Nightingale). Claudine, you see, is dying of throat cancer and has chosen to spend her final days luxuriating in a...",drama
the gate of the sun,"Yousry Nasrallah's powerful adaptation of Lebanese writer Elias Khoury's epic novel of fifty years of Palestinian dispossession, exile, and resistance. The film follows the flight of Younes, his wife Nahila, and those around them, from their village in northern Palestine to a refugee camp in Lebanon. Some vow to continue the struggle, most simply struggle to survive. Unsparingly detailing the impact of the nakba (disaster) on Palestinian life and society and the refugees' often-contentious...",romance
the good cop,"A crew of young, small-time crooks screws up. Ripping off a shipping container of Chinese silk for a Rasta gang, they also come away with two and a half kilos of heroin belonging to the Latvian mafia. A friend of theirs, Jens (Kim Bodnia), a plainclothes cop, tries to mediate, but instead all barrels are turned on him. The Latvians and the Chinese want him. Jamaican dope growers, ice-cold Serbian heroin dealers and Polish human smugglers are gunning for him. And to top it all off, he also has...",action
the goodbye girl,"Musical dancer on the way out (at 36) Paula McFadden had it swell with actor Tony DeSanti, but instead of taking her to Hollywood he gets a European movie part. He even sublets their (his) New York apartment to Elliot Garfield, who generously lets her stay, even keeping the master bedroom. Pragmatic pre-teen daughter Lucy soon takes to his charm, but Paula remains determined to hate all actors. Despite the stress of a Broadway Shakespeare lead he must play too queer for Frisco,...",comedy
the gospel according to god," A universal anti-religious satire which occours in the latter of 2001 and deals with the life of God and his son Jesus. While Jesus is trained and sent to bring redemption, God is desperately seeking for the meaning of his only incomprehensible creation - Love. Written by Anonymous ",comedy
the graffiti artist," Adrift in a lush, nocturnal urban landscape, Nick is a post-modern urban hero asserting his anarchistic agenda on the endless maze of virgin exterior walls that comprise downtown Seattle and Portland. For writer/director Bolton's lonely ""tagger"" protagonist, the vast wall surfaces of deserted alleys and trainyards are at once a daunting symbol of capitalist oppression and a texturally rich, seamless tableau ripe for exploitation to amplify his artistic dialectic of anger and...",drama
the great challenge,"A multicultural band of acrobatic do-gooders take on gangsters of three great nations in this action-packed sequel to the French box-office smash Yamakasi. The Yamakasi are a team of crime fighters who can scale buildings and urban towers with the ease of a fly walking up the wall; after leaving their home base in Paris to set up operations in England, the men decide to set up a satellite facility",action
the guitar mongoloid,"The Guitar Mongoloid is a 2004 Swedish film directed by Ruben Östlund, about different people living outside the norms in the fictional city Jöteborg, strikingly similar to real-life Göteborg. Although not a documentary, most of the people seen in the film are non-actors more or less playing themselves.",drama
the gunman,"When Detective Ben Simm's wife is killed, he has to learn to be both father and mother to his little girl while searching for a Vigilante that has his own sense of justice.  - Written byAnonymous ",thriller
the hamburg cell," Ziad Jarrah, a young Lebonese man from a good family goes to Germany to attend college and starts dating a Turkish girl named Aysel. Although not very religious and accustomed to Western ways, Ziad becomes ""brothers"" with some fundamentalist Muslims and is slowly drawn into becoming ""a Good Muslim"". Mohamed Atta and others instill Ziad with a hatred of Jews and ""Infidels"", which leads to a desire for Jihad and martyrdom. He moves to Hamburg to study aeronautical...",drama
the hidden blade,"In the mid-19th century, during the final days of the Shoguns and the Samurais, the winds of change blowing throughout the country are beginning to be felt even in the Unasaka domain, a small fief on the northwest coast of Japan's main island.",drama
the hollow," Restless spirits stir this Hollow's Eve, beckoning Ian Cranston, the last blood relative of Ichabod Crane, back to Sleepy Hollow. Thundering hooves unleash a wave of bone-chilling screams as the ghost of the Headless Horseman rides again! Ian must try to save the town and his girlfriend, Karen and determine whether the sword-wielding stalker is their clownish classmate, Brody in costume, or the dark rider himself. If it's truly the Headless Horseman... how do you kill what's...",horror
the holy girl,"""The Holy Girl,"" Martel intimately explores the burgeoning sexuality and religious fervor of two teenage girls, Amalia (Alche) and her best friend, Josefina (Zylberberg). Artfully piecing together a mosaic of nuanced details, fragments of sounds, and small moments, Martel creates a potent and specific portrait of adolescent life. In the town of La Ciénaga, Amalia lives with her attractive, divorced mother, Helena (Morán), and her uncle, Freddy (Urdapilleta), in the crumbling, run-down Hotel...",drama
the home teachers,"""The Home Teachers"" is the story of Greg (Birkeland) and Nelson (Birk), two complete opposites who will do whatever it takes to get 100% Home Teaching... even if it kills them!",comedy
the honeymooners," Raw, funny and poignant, 'The Honeymooners' tells the story of a jilted groom and a waitress who make an unlikely alliance and find themselves in the depths of rural Ireland. Together they begin a hilarious and chaotic adventure that will change both their lives. Written by Anonymous ",comedy
the jackhammer massacre,"Jack Magnus is a successful businessman who periodically does drugs with his best friend Mike. When Mike takes some bad stuff, Jack panics and leaves him to die. His guilt eventually causes him to become a full fledged, utterly pathetic junkie. After being force fed a particularly nasty brew by a vindictive supplier, Jack seems to only grow stronger, surviving the ordeal and living on to become a crazed jackhammer killer. He's now utterly paranoid, believing that everybody is...",comedy
the keys to the house,"""The Keys to the House"" is the touching story of a young father forging a relationship with his handicapped son whom he meets for the first time as a teenager. Inspired by Giuseppe Pontiggia's novel Born Twice, ""The Keys to the House"" is Amelio's fourth film to be selected as Italy's Oscar candidate.",drama
the king of iron town," Having just turned thirty years old, former high school star athlete TYLER WELLS is having trouble settling into his comfortable, middle class life. With a baby on the way and his job at a local plant hanging in the balance, he goes for one last roar of the crowd by entering The Iron Masters King of the Ring Contest, a brutal fight contest where the winner fights four fights in one night. When his troubled younger brother GABE enters, Tyler finds himself fighting not only his past present and...",drama
the lady musketeer,"The legend of Jacques D'Artagnan (Michael York) gets a gender-bending update in this swashbuckling adventure. Though legendary swordsman Jacques D'Artagnan's best days may be well behind him, he has schooled his daughter Valentine (Susie Amy) well in the way of the sword. Now it's time for Valentine to strike out on her own. With her father's sword and a letter of introduction to Commander Finot (Roy Dotrice), the eager young novice sets out to seek her fortune in Paris. Though a woman has...",action
the last casino," One deadbeat teacher discovers that three of his students are great math wizzes and decides to teach them how to count cards and make lots of money. As they learn how to play the casinos, things get tricky when the debt owing teacher informs them that their front man wants restitution for loses (of supposed $500,000 Canadian) in about a weeks time. The three students decide to hit all the major casinos in Ontario and Quebec until discovered. Will they make the money needed? Or will they suffer...",comedy
the last dragon,"What if Dragons were real? In this pseudo-documentary, a British scientific team attempts to understand the creature’s unique capabilities (flight, fire breathing) with documentary-style ""re-creations"".",fantasy
the last horror movie,"A serial killer uses a horror video rental to lure his next victim. What begins as a teen slasher transforms into a disturbing journey through the mind of Max Parry, a mild mannered wedding photographer with a taste for human flesh.",horror
the last road trip,"Combining non-stop automotive thrills with the widescreen desert settings of David Lean, Standard 8 Releasing is in production on the landmark action adventure, �The Last Road Trip: Paris to Dakar.� The big screen epic will be the first of its kind, and will focus on several teams of bold adventurers who attempt to complete the world's most famous rally, a race followed passionately by several hundred million fans throughout Europe and Asia each year. The feature film will showcase...",action
the last shot,"Based on the true story of the greatest motion picture never made, “The Last Shot” shows how everybody – even the FBI – can get caught up in the allure, glamour, and glitz of Hollywood. Straight shooter agent Joe Devine (ALEC BALDWIN) has been assigned to cook up an elaborate scheme to take down infamous mob boss John Gotti. He assumes the role of a Hollywood producer and tells all the right lies to enlist a stooge to help execute his sting. He finds unsuspecting wannabe director...",comedy
the librarian: quest for the spear," Flynn an over 30 ""professional student,"" is banned from more classes, since he already has 22 degrees. Unexpectedly hired by a mysterious library, he's soon pursuing a stolen artifact from the library, a pursuit taking him to far off lands. Written by trivwhiz ",action
the locker,"A group of teenagers unleash a curse when they use haunted public lockers in Shibuya. Supposedly, if you leave a gift in one of the lockers you will be lucky in love. However, the results are anything but lucky as a creepy female ghost with long black hair soon shows up to kill them off one by one.",horror
the locker 2,"Seconds before Reika (from the first movie) dies, she gives the key to a coin locker to her pupil Ayano. After a hunt for the right coin locker, Ayano finally finds the right one but she soon realizes that some things should be left alone. When some other students at her school finds the coin locker, the curse begins once again. The long haired girl is once again out to get anyone who's opened the coin locker.",horror
the maize: the movie,A father's psychic abilities are put to the test when his two daughters are trapped inside of a corn maze haunted by the spirits of two young girls who disappeared a year earlier.,horror
the night of truth," La Nuit de la Vérité is situated in an imaginary West African country. After ten years of civil war between the government army of the Nayak, led by 'Le président', and the Bonande rebels led by Colonel Theo, there is some sign of peace negotiations. But not everyone is in favor of peace and one can feel the tension. The night of truth starts with a festive dinner, but the village idiot Tomoto always seems capable of ruining the attempts for peace with violence and...",drama
the ninth day,"Abbé Kremer is released from a living hell in the Dachau concentration camp and sent home to Luxembourg. Upon his arrival, he soon learns that this is not a reprieve or a pardon of his crime - voicing opposition to the Nazis' racial laws - but that he has nine days to convince the bishop of Luxembourg to work with the Nazi occupiers. Gestapo Untersturmführer Gebhardt is under pressure from his superior to have the Abbé succeed in creating a rift between the Luxembourg church and the...",drama
the nutcracker and the mouseking,"The fairytale story revolves around a young prince who - along with his entourage - is turned into a nutcracker through his own ungrateful and selfish behaviour, and awaits a kindly soul who'll release him from the spell. The mouse-king seeks the magic that made this happen so that he can become all-powerful. The prince (now a nutcracker) finds hope in the form of a girl who risks everything to help him become real again, while the mouse-king and his armies do everything they can to steal the...",animation
the other america,"The Other America is centered on Ari, a homeless urban teen. It is a coming of age story in the context of poverty and the failure of society to care for children.",drama
the other side of the street,"Regina, a lonely 65 year old who works on the neighborhood watch for the police in Copacabana, believes to have witnessed a murder in the building across the street, and ends up getting involved with the suspect in a potentially dangerous chain of events that will force her to take stock of her life.",thriller
the perfect husband: the laci peterson story," Laci Peterson is a pregnant mother to-be. On the eve of Christmas, she disappears. Her husband, Scott Peterson, and her whole family search for Laci. There are no signs of Laci anywhere. Months go on and on, and the media and public start to think that Scott murdered his wife. The Rocha family support Scott and defend him, until Scott's mistress, Amber Frey, holds a press conference admitting that she was having an affair with Scott, while he was married. Scott had told Amber that he was...",drama
the pleasure is all mine,"A beautiful, self-centered young woman's life turns upside down when she suddenly ""loses her clitoris"" (i.e. her ability to have an orgasm).",comedy
the prefect crime,"In this viciously black comedy, a department store Don Juan spends his days selling ladies things they didn't know they wanted and his evenings bedding them. When a fight over a missed promotion accidentally kills his rival, a deranged, aesthetically-challenged female shop assistant helps him cover up the mess, leading to a major nightmare for him and her dream come true.",comedy
the president's barber,"A well-meaning but politically naive barber gets pulled into the inner circle of the South Korean dictator Park Chung-Hee, with rather baleful consequences for his hapless family. This sharp political satire covers roughly twenty years in South Korean political history, from the viewpoint of the barber's son.",comedy
the return of james battle,"James Bataille is in love. He attempts to stage an elaborate motorcycle stunt to impress the girl, but when it goes sour, he ends up in prison with a 133-year sentence. Bataille escapes from behind bars to make an appointment to fix the car of music biz tycoon, as well as watch the love of his life take part in the town's annual talent show.",adventure
the rider named death,"In the beginning of the 20th century, Russia was shocked by a series of cold-blooded murders. These killings were carried out by the ""fighting organization,"" a socialist revolutionary group that directed acts of terrorism against various high officials of the state in different cities. The group is headed by George, and includes bomb maker Erne, who is devoted to him, and bomb throwers Vanya, Henry and Fyodor. As they try to achieve their main objective -- the murder of Grand Duke Sergey...",drama
the ring thing," All Friedrich wanted was to propose to Heidi, his supervisor, on a business trip. But while rehearsing on an airplane toilet, he and his ring drop out into the sky over the alps. Only to land in a very strange fairytale world. Come to find out, Middle Earth is right in the heart of Switzerland! To make matters worse, the quirky inhabitants mistake Friedrich for Frido the Tellyhobbie. Before he can say Tolkien, he's on a mission to save the world from an evil wizard who wants to dip the...",comedy
the rocket post,"Switch off and enjoy the beautiful scenery of Scotland. Based on fact, this film will take you on a journey of love amidst spectacular scenery. The Rocket Post will give a convincing portrayal of island life, beliefs and culture of the time A definite for those who have even the tiniest drop of Scottish blood..... as it will tug at the heart strings and stir the soul. Something that can be shared with the family and watched time and time again..................a real classic, one that I am...",drama
the rockville slayer,"A series of small-town murders with no apparent connection leads two detectives towards a horrific discovery in this terrifying tale starring Linnea Quigley, Robert Z'Dar and Joe Estevez, and directed by Marc Selz. When two young couples are viciously murdered in the small town of Rockville, the police are baffled and the citizens are terrified. Now, as the body count continues to mount and police investigation hits a standstill, it's up to two detectives to find the missing link and bring the...",thriller
the ruining," The Troma Team is proud to present THE RUINING, a striking new work by filmmaker Chris Burgard. Filmed over ten years, The Ruining succeeds in echoing the grime and grit of late 70's and early 80's horror cinema. Traditional family values are disturbingly challenged when two Los Angeles couples run into trouble on a remote mountain camping trip. Thirty years ago government drilling poisoned the water in a small town. Half of the town died. Those that are left are horribly addicted to...",horror
the scarlet letter,"Policeman Ki-Hoon's life is duplicitous, oscillating between the amenable, newly pregnant wife and a very appealing mistress- the singer Ga-yee. His world gets shaken up when he gets news during a murder investigation that Ga-yee is pregnant and her obsession with him rules out abortion as an option. In a very twisted chance of fate, Ki-hoon and Ga-yee end up locked in the trunk of his car on the side of the road as raw despair brings to light the shocking truth about his wife and his mistress.",drama
the seat filler,A pop superstar falls for an audience member who is really just a seat filler sitting-in for an attorney at a music awards show.,comedy
the simpsons' christmas message,"Marge Simpson and her family look back over the events of 2004 in a special broadcast to the British public, reminiscent of the Queen's annual Christmas Day speech.",animation
the ski trip,New Yorker Corey Brown is just turning 30 and has just been dumped by his boyfriend. Sounds like the perfect time for a trip with his friends outta the city.,comedy
the skulls iii," Taylor Brooks is a young, overachieving coed at a posh New England college whom decides to pledge the secret society The Skulls whom her father and many of the faculty are members and whom her older brother died years earlier during an initiation practice. But Taylor's willingness to break the all-male Skulls taboo of pledging as the first woman to do so put her at odds with the other pledges and alumni members. When she finally succeeds in fulfilling her membership despite inference from...",thriller
the syrian bride,"The Syrian Bride is set in the windy hills along the Israeli and Syrian border. Leaving her village in the Golan Heights, Mona will cross the border to marry the arranged Syrian fianc&#233e she has never met, as is dictated by Druze custom. Even with the pending celebrations, this may be the saddest day in Mona's life, as once she crosses through to the other side she may never see her family again.",comedy
the talent given us,"Crossword puzzles, supermarket runs... Judy and Allen fill in the small moments of their commonplace marriage as best they can. When they run into two former teachers of their son Andrew, they learn of a job opportunity for him. Unfortunately, Andrew is distant in location and in family relations. Suddenly realizing she must embark on a quest to repair that, Judy takes Allen on a cross-country trip to see Andrew and work things out. After they rope in their two unmarried daughters, the family...",comedy
the taste of tea,"A spell of time in the life of a family living in rural Tochigi prefecture, north of Tokyo. Though her husband is busy working at an office, Yoshiko is not an ordinary housewife, instead working on an animated film project at home. Uncle Ayano has recently arrived, looking to get his head together after living in Tokyo for several years. Meanwhile, Yoshiko's daughter Sachiko is mainly concerned with why she seems to be followed around everywhere by a giant version of herself.",comedy
the tenement," There is something evil about The Tenement. It does something strange to the people who live there. Ethan Fernier is obsessed with the horror movies of B-movie director, Winston Korman. His destiny lies in the shadows of a black rose - the symbol of decayed innocence. Sarah, a simple mute, lives her life listening to the radio but obsessed neighbor, Henry Wallace has other plans for her. Jimmy Wayne Garrick is bitten by a wild animal and becomes obsessed with the idea that he is becoming a...",horror
the thing below,"A top secret drilling platform in the Gulf of Mexico raises a dormant alien creature from the depths. Once loose, the creature goes on a murderous rampage.",horror
the time we killed,"This evocative meditation on depression and solitude in the aftermath of the 9/11 attacks is the first feature-length film by the avant-garde director Jennifer Todd Reeves. Robyn (Lisa Jarnot) is a bisexual, agoraphobic writer who holes up in her Brooklyn apartment after the events of Sept. 11, 2001. Sipping highballs and watching television coverage of the attacks and the subsequent anthrax scare, Robyn becomes increasingly detached from the outside world as she retreats into a written reverie...",drama
the tollbooth,"""The Tollbooth"" comically explores a Jewish family from Brooklyn through the eyes of Sarabeth Cohen (Sokoloff) - a struggling painter in her first year out of art school. Sarabeth and her older sisters Becky (Stauber) and Raquel (Menzel) come of age and question the values of their traditional parents.",comedy
the trailer park boys xmas special,"In this holiday prequel, it’s 1997 and Sunnyvale Trailer Park is getting ready for the holiday season. Julian’s got a great idea to make money this Christmas, Ricky gets confused between God and Santa, and Bubbles tries to get the Boys together for an annual Christmas bonfire. Meanwhile, Mr. Lahey is thrilled because Christmas is the only day of the year that his wife Barb allows him to have a few drinks. Directed by series creator Mike Clattenburg, this hour-long special takes place...",comedy
the twins effect ii," A cruel empress, a place where men are subservient to women. The empress' reign is disturbed by a prophecy saying a boy will rise to become king, and restore the male regime. Char, a humble boy, is born to be emperor. He and his adopted brother, Leaf, perform in a traveling show run by their adopted father, Blackwood. Thanks to their friend, Lao, the pair receive a stone with a map engraved on it. They set out on a quest for the treasure that the map is supposed to reveal. Two lovely yet...",action
the uninvited guest," What if ... you let a stranger into your house to use your phone, but while you've been patiently waiting in the kitchen, he just disappears ... or does he? Félix, an architect who has just split up with his girl-friend and inhabits a huge mansion in Barcelona, finds out how many hiding places there really are in his house. But are there enough to hide another person, a strange parasite of living space? Or is Félix really going insane? Written by sweet.smartie ",drama
the verbier festival & academy 10th anniversary: piano extravaganza,"Switzerland's annual Verbier Festival has become one of the premier international musical celebrations, attracting a who's who of world-renowned artists to the Swiss countryside for more than two weeks of classical music performances. In celebration of the 10th anniversary of the festival, the world's greatest pianists gathered to play arrangements of classical favorites for four to 16 hands on one to eight pianos. Pianists Leif Ove Andsnes, Nicholas Angelich, Martha Argerich, Emanuel Ax,...",drama
the whore's son,"At the age of three, Ozren only has to watch his mother while she's sleeping to know that she's the most beautiful woman in the world. A queen.At the age of nine, he doesn't understand why people swear at him on the street, calling him a whore's son, a sonofab*tch: his mother works as a waitress and that's the only reason she's hardly ever at home in the evening.At the age of 16 Ozren knows. He's learned a lot. About money from his mother, about God from his Auntie Ljiljana, about the world...",drama
the work and the glory,"Adapted from Gerald N. Lund's blockbuster series, ""The Work and the Glory"" is a moving love story set against the backdrop of religious intolerance of 19th century America. Recently moved to upstate New York from the comfort of their Vermont homestead, the Benjamin Steed family makes their way into the established social structure of Palmyra. In their attempt to settle peacefully into the new community, they find that the help they have hired to clear their land is at the center of a religious...",romance
they came back,The lives of the residents of a small French town are changed when thousands of the recently dead inexplicably come back to life and try to integrate themselves into society that has changed for them.,horror
three dancing slaves,"The newest film from French director-writer-actor Gaël Morel (""Full Speed,"" ""Wild Reeds""), ""Three Dancing Slaves"" is an emotionally rich story about three brothers who are each facing a crucial turning point in their lives.",drama
three... extremes,"A retired actress longing to retain her beauty seeks the rejuvenating effects of a doctor's ""special"" dumplings, only to discover they contain one horrifying ingredient...A film director is abducted by a vengeful stranger and forced to make an impossible choice that will change his life forever...A beautiful female novelist, still guilt-ridden over the childhood death of her twin sister, receives a mysterious invitation to meet at the site of her sister's demise...Exploring the outer...",horror
thunderstruck,"After a near death experience, five Boys, all devoted AC/DC fans, make a pact to bury their best friend next to the grave of Bon Scott. 12 years later, having gone their different ways, they come together to fulfill the promise.",comedy
tian xia wu zei,"Two grifters, Wang Bo and Wang Li, a couple who've been arguing, board a train in rural China. He wants to fleece a peasant, nicknamed Dumbo for his naiveté, who's carrying 60,000 yuan and trusts everyone. She wants to protect the hick kid, an act of expiation brought on by prayer and a visit to a temple. Also on board are one of more sets of thieves, including a calculating boss and his femme fatale. The boss wants to recruit Wang Bo, and a series of contests ensue, with the potential of...",action
tokyo psycho," Sachiko Kokubu, the beautiful owner of a Tokyo design agency, finds her life disrupted when she receives paper scraps stitched together with piano wire with the message ""I know you were meant to marry me."" As further messages come she embarks on a nightmare investigation to uncover the identity of her tormentor. Written by robotaffliction1103 ",horror
tomb of terror," In this horror anthology edited from older Full Moon releases, three tales of terror are told. In ""ASCENT FROM HELL"" ('Dark Angel: The Ascent') an young demon female escapes Hell and comes to Earth where she becomes the punisher of sinners. ""INFINITE EVIL"" ('The Lurking Fear') a race of cannibalistic genetic creatures live below a cemetery and hunt humans for food. In EVIL NEVER DIES ('Talisman'), the Black Angel is summoned from his resting...",horror
tomb of the werewolf," Pre-credit opening sequence consists of Countess Erzabeth Bathory, making a pact with the devil in exchange for eternal youth & beauty from sacrificing young, nubile virgin women. After credits flashes to modern times, as a reality show TV crew visits Castle Daninsky, in search of hidden treasure hidden with the castle dungeons. Instead, they discover THE TOMB OF THE WEREWOLF, unleashing the cursed servant of the Countess, centuries later for all those in cable television land to see! ...",horror
tonka tough truck adventures: the biggest show on wheels,"Tonka Joe and his team of tough trucks are ready and revving to defend their titles and save the day by doing things the right way, the Tonka way. So buckle up and hold on as Tonka Joe and his team of trucks race, save, and rescue their way through the first ""Tough Truck Adventure.""",action
tony 'n' tina's wedding,"Based on the long-running off-Broadway play about a couple from Queens, Tony and Tina, who finally decide to get married, but run into all sorts of problems while trying to stage their wedding, from parents who don't get along with each other to a priest, wedding singer and photographer, who want to do everything their own way.",comedy
toolbox murders,"A historic Hollywood hotel houses a supernatural evil. It's been subdued for decades - but when renovations start, a series of murders take place. It's up to our heroine to solve the mystery.",horror
tortured soul 3: the willing flesh,"Vanessa has always been fascinated by serial killers. In fact, she wrote her thesis about them. After Vanessa interviews a suspected serial killer, her sorority sisters begin to die one, by one.  - Written byanonymous ",horror
touch of pink,"A comic clash of cultures, values and sexuality, Touch of Pink is a romantic comedy featuring Alim (Mistry), a young South Asian-Canadian, now living in London, who is so caught up in the romance, style and dreams of the old movies that he thinks he's living with the spirit of Cary Grant (MacLachlan). But Alim's ideal life in London with lover Giles (Holden-Ried) begins to unravel when his mother Nuru (Mathew) shows up. She's come to London to find Alim a proper Ismaili-Muslim girlfriend and to...",drama
tough luck,"Ike wants his wife Divana out of the way, and he hires small-time grifter Archie to handle the job. When Archie starts to fall for the beautiful Divana, he plots with her to turn the tables on Ike. Torn between Divana's seduction and Ike's suspicion, Archie learns that the leap from petty theft to murder can be deadly.",action
transformers: energon," A direct sequel to Transformers: Legend of the Microns (Transformers: Armada in the USA). Several years have passed since the war over the Microns, and peace has settled over Earth... yet a new threat arises. Human and Robot must join forces and discover the true evil threatening Earth. Written by Anonymous ",animation
transit," What happens when you have an experience that you can't let go? When a look holds more energy and sexuality than you have experienced in what seems like a lifetime? You follow the lead. In the middle of the night on a downtown train, Erin, in her mid-twenties, sits alone in her own world. She is in desperate need of a change, something to shake up her solitary existence. In walks the catalyst. Transit is a snapshot look at attraction, risk, and desire, an exploration of what comes next...",drama
trauma,"Awaking from a coma to discover his wife has been killed in a car accident, Ben's world may as well have come to an end. A few weeks later, Ben's out of hospital and, attempting to start a new life, he moves home and is befriended by a beautiful young neighbour Charlotte. His life may be turning around but all is not what it seems and, haunted by visions of his dead wife, Ben starts to lose his grip on reality.",drama
tremors 4: the legend begins," In 1889, the town of Rejection, Nevada, depends on a nearby silver mine for its income. Rejection has a few residents. Christine Lord runs the local inn, which doesn't get a lot of business because Carson City is the busiest settlement in the area. Pyong Lien Chang, his wife Lu Wan Chang, and his son Fu Yien Chang are immigrants from China, and they own Chang's Market. Other residents include Old Fred, Brick Walters, Stony Walters, Big Horse Johnson, Soggy, miner Juan Pedilla, and...",action
triad underworld," When Triad leader Hung's wife gives birth to a baby boy, Hung considers leaving the world of the gangsters. Despite the fact that he is not sure of his decision, word gets out fast and now, a brutal war begins in the world of ""jiang-hu"". Two hoodlums, Wing and Turbo, set to make a name for themselves, are ordered to kill Hung. Meanwhile, an internal conflict begins between Hung and his #1 man, Left-Hand. Despite this conflict, the two have nothing but respect for each other....",drama
trilogy: the weeping meadow,"""Trilogy: The Weeping Meadow"" is the first of three films in which Theo Angelopoulos plans to relate the past century of Greek history. The film begins in 1919 as a contingent of Greek refugees fleeing the Red Army arrives near Thessaloniki. One family, headed by the imposing Spyros (Kolovos), has brought Eleni (Aidini), an orphaned young girl, with them. Years later, she elopes with Spyros's son (Poursanidis), initiating a series of events that evoke classical Greek tragedy. After a brief...",drama
trois 3: the escort,"When a hip-hop promoter is bailed out of a hefty debt by a club owner, he becomes one of her call boys and nearly loses his life in the process.",drama
trona," A man, disillusioned with his life and bored by his surroundings, mysteriously finds himself in a barren desert. After making his way back to civilization, and encountering a handful of local personalities, the man decides to abandon his former life and reinvent himself as the owner of a junkyard in a ghost town. After his initial euphoria subsides, loneliness and boredom set in, and the man is compelled to spend a few days in a nearby town. There he meets a waitress and her brother, who...",drama
tu gaijeu,"Hun(CHA Tae-hyun) is a famous Casanova who works as a part-time valet parker at a bar. He suffers from a huge amount of credit card debt, since he has spent money on his girls. Meanwhile, Hun's usurer hires Joong-tae(PARK Joong-hun) to threaten Hun for getting his money back. One day, Hun and Joong-tae witness a murder scene, and they fall into the real trouble.",action
tu la conosci claudia?,"Giovanni is a simple man married to Claudia, Giacomo is divorced and happy but his happiness vanishes when he sees the happiness between Giovanni and Claudia, Aldo is a taxi driver. The three men fall in love with the fascinating Claudia, who will have her heart?",comedy
twisted illusions 2," 20 years ago, Tim Ritter and Joel Wynkoop started their careers with a little anthology movie called TWISTED ILLUSIONS. Joined by filmmaker John Bowker, they've now come full circle in this exciting and highly-anticipated sequel. In a grand salute to the drive-in era of moviemaking, these skilled auteurs deliver three uniquely TWISTED tales of horror and suspense. John Bowker digs up BETRAYAL, a story of revenge from beyond the grave. Joel D. Wynkoop is a triple threat actor/director/star...",horror
two brothers,"An epic adventure of discovery, survival and wonder, ""Two Brothers"" is the story of twin tiger brothers who are born amidst the temple ruins and exotic jungles of French Indo-China. Separated as cubs and taken into captivity, one tiger is forced to become a circus performer, the other a trained killer. Years later, the brothers find themselves reunited, but as forced enemies pitted against each other. ""Two Brothers"" stars Guy Pearce (""Memento,"" ""L.A. Confidential"") as a romantic explorer whose...",adventure
unconscious,"Joaquín Oristrell abandons his usual contemporary urban comedies to write and direct this delightful period comedy that questions sexual taboos in Barcelona in the early 20th century. With the beginnings of psychoanalysis and a visit from Freud as leit-motiv and background, brother and sister-in-law Salvador and Alma get involved in a search for her suddenly missing husband and a Sherlock Holmes kind of adventure, where hypnosis, love, danger, and every imaginable taboo are all...",comedy
undercover kids,"Nicole & Nelson are twins with psychic powers. On the first day of school, everyone is talking about the recent vandalism at school. Nicole & Nelson decide to go undercover to find the culprit. The twins get child genius George & his high tech gadgets to help them solve the mystery. With the clock ticking, the kids race to break the case open before the big school board meeting where they must reveal the true person responsible for the vandalism. Will the Undercover Kids solve the crime before...",family
undertow,"Set in a contemporary South untouched by time, Undertow is a dramatic thriller about two brothers who run away from home to guard a secret following the death of their father and the arrival of their greedy, troubled uncle.",drama
unfaithful women,"A television survey says over sixty percent of women in Chile are unfaithful. True or not, this movie presents some interesting answers.",comedy
union square," Set in a New York diner called Union Square, this sitcom tells the story of a lawyer turned play-writer, an aspiring actress who just got to the Big Apple, an ex-con, an absent-minded waiter, and a neurotic real estate broker. Written by Steve Richer <[email protected]> ",comedy
unknown soldier," Ellison (aka L) just graduated high school and life is breezy. But after his father suddenly dies, all his security is gone. He bounces from place to place staying with a series of friends before landing on the street, and into a shelter. Desperate, he tries to enlist, but the asthma he got from government housing disqualifies him for the Army. Finally, he turns to Zee, his charismatic wealthy neighbor, who has hustled his way up from the streets. Will L honor his hard-working father, or go...",drama
uno,"The film centers around a group of young men whom reside in an area of Oslo that is predominantly inhabited by immigrants. Best friends David and Morten work as gym instructors at Jarle's gym. Jarle is a sadistic small-time criminal whom, together with his son Lars, purchase and distribute anabolic steroids. Lars has ties with a notorious criminal Pakistani gang led by Khuram. The climax of the film takes place after Lars, Morten and David are arrested for possession of illegal drugs. David...",drama
unstoppable,"The deranged military and former CIA agent Dean Cage is in a rehab program, trying to forget the traumatic loss of his best friend Scott in Bosnia. When he dates with his girl-friend and Scott's sister, Detective Amy Knight, in a dinning restaurant, he is mistakenly taken as being the CIA agent that is investigating the robbery of the military experiment EX by a man called Sullivan. He is injected with the drug and abducted by the thieves. Amy has six hours to find the also stolen antidote and...",action
up and down,"In the dead of the night, near the Czech-Slovak border, two smugglers discover their truckload of illegal Indian immigrants have left a baby behind.In a small Prague apartment, Franta (Jiri Machacek) and Mila (Natasa Burger) dream of having a child, but Franta -- on probation because of his soccer hooliganism past -- is not allowed to adopt, and Mila is unable to conceive. After cashing in on her savings, Mila decides to buy a baby from a pawnshop that fronts a den of thieves and...",comedy
