title,plot,genre
the brotherhood," In high school, Christopher 'Chris' Chandler was almost too good to be true: his gorgeous, perfectly trained body earned him a place in the Allstate swim-team and his scholarship for the small US college Drake, yet he never fell for pride or the temptation of parties and groupies, remaining modest and considerate. As a freshman, he takes his nerdy roomy Dan under his wing and even grants his request to go to a frat party -just the elitist arrogance Chris loads- where they got invited...",horror
the brothers,"Three African-American yuppies (a married banker, a bachelor attorney, and a commitment-wary doctor) must confront their problems with commitment and honesty when they learn that their longtime friend, a reformed playboy, is getting married.",comedy
the bunker,"In 1944, in the Belgian - German border, seven German soldiers survive an American attack in the front and lock themselves in a bunker to protect the position. Under siege by the enemy and with little ammunition, they decide to explore underground tunnels to seek supplies and find an escape route. While in the tunnel, weird things happen with the group.",drama
the business of strangers,"Although stuck in an airport hotel, a recently promoted businesswoman (Stockard Channing) and her assistant (Julia Stiles), a disaffected college grad, are determined to have a good time. As the night progresses, the women drink a lot, flirt, lie, and find themselves wrapped in an intricate power struggle. The story acquires a new wrinkle when the male business traveller (Fred Willard) who joins the mix is identified by the assistant to be the man who sexually assaulted her best friend back in...",drama
the cat's meow,"An extraordinary look at a fateful excursion of ""fun and frolic"" aboard William Randolph Hearst's private yacht in November of 1924 that brought together some of the century's best-known personalities and resulted in a still-unsolved, hushed-up killing.As Hearst and his lover actress Marion Davies set sail from San Pedro Harbor early one Saturday morning. They host a small group that includes the brilliant but self-absorbed Charlie Chaplin, film pioneer Thomas Ince preoccupied with his recent...",drama
the day the ponies come back, Daniel Moulin goes to New York on a business trip and decides to take advantage of his time in the Big Apple to try and locate the father he never knew. The only thing he has to go on however is an address in the Bronx that is 25 years old. Written by Aline ,drama
the day the world ended," Horror film finds a killer alien, who is just misunderstood, devouring people. A school psychologist investigates the death of a student's mother and finds the boy believes he is the son of the being. His earthling father is also a doctor who has the boy in his care and holds that it is all in the boy's imagination. Written by John Sacksteder <[email protected]> ",scifi
the discovery of heaven,"This Fantasy tale from the Netherlands tells the story of God's wish to regain the Ten Commandments. To do so, his Angels must create a human being intelligent enough to find the Tablets who is also willing to sacrifice his or her life in order to return the Tablets to Heaven. The Angels decide on a merciless plan: Two men, Onno and Max, will meet and become united by their mutual feelings for a young woman, Ada. Ada gives birth to a baby boy but is unsure whether Onno or Max is the father. Is...",drama
the double-d avenger,"Three of the biggest and bustiest Russ Meyer stars - Kitten Natividad, Haji, and Raven De La Croix - make a comeback in 'The Double-D Avenger,' the first in a series of sexy action/comedy feature films by William Winckler Productions. Big, busty Chastity Knott must use her new amazing abilities as the super-stacked costumed crime fighter, the Double-D Avenger, to stop villainous bikini bar owner Al Purplewood and his sexy, murderous strippers.",action
the emperor's new clothes,"Napoleon, exiled, devises a plan to retake the throne. He'll swap places with commoner Eugene Lenormand, sneak into Paris, then Lenormand will reveal himself and Napoleon will regain his throne. Things don't go at all well; first, the journey proves more difficult than expected, but more disastrously, Lenormand enjoys himself too much to reveal the deception. Napoleon adjusts somewhat uneasily to the life of a commoner while waiting, while Lenormand gorges on rich food.",comedy
the erotic rites of countess dracula,"This movie is about a lady that is turned into a vampire. She hates being a vampire and living in the darkness and refuses to drink blood and has Rienfeld to go out and find a solution for her to become mortal like everybody else. So, he goes out and finds three virgins. She was a rock singer before she was a vampire and wants to become a singer again and still be mortal.",horror
the facts of life reunion," Thirteen years later Mrs. Garrett's ""girls"" have all grown into successful, independent women. After a stint in the Peace Corps with her husband, a widowed Mrs. Garrett is heading back to America, ready for a new life and new romance, and also looking forward to seeing the girls again. Blair is wealthier than ever, after building a hotel empire with her husband, Tad. But she suspects he is having an affair. ""Tootie,"" now preferring to be called by her real name,...",comedy
the familiar stranger," Patrick Hennessy Welsh had a fine job at an Ohio university, but abused it to cash fake expenses filed under the names of unsuspecting professors. When he is found out and condemned, his wife Elisabeth and sons Chris and Ted find a note that he has committed suicide and will love and watch them from heaven. Years later, when they have painstakingly adjusted to life without a dad, she learns from the insurance company he is not dead- it appears he has been allowed to start a new life as Timothy...",drama
the fluffer,"The story, set in the world of adult entertainment, centers around three characters: Johnny Rebel, a straight man who has become a star in the world of gay porn; Johnny's stripper girlfriend Babylon; and Sean, a naive young man in love with Johnny, who ends up becoming Johnny's ""fluffer"".",drama
the forsaken,"Sean has a simple mission: to get to his sister's wedding in Florida, driving from Los Angeles in a vintage Mercedes which he is to deliver. But along the way he unwisely picks up a hitchhiker who has a secret: He is a vampire hunter, and when Sean himself gets bitten by one of the vampires, the two join forces to try to defeat the vampire clan before it is too late.",horror
the fourth angel,"The Economist reporter Jack Elgin, a workaholic, takes his family on a working trip to India, where he is to interview the PM. But their US airplane is hijacked in Limassol (Cyprus) by the unknown August 15 terrorist movement, which ends up in a bloodbath. Jack can save his pre-teen son Andrew, literally in his arms, but his wife and daughter are among the slaughter victims. Western governments seem unwilling to go after the fiends, even hide the identity of a high-profile fatal victim....",thriller
the friggin' mafia movie," Vance Gordon is a director making a mafia movie, despite setbacks like quitting actors, a cinematographer who has not read the script and a crew member thinking he would be better in the director's chair. Oh, did we mention that the craft services dude, Chicago, ends up playing the lead? But his role is perhaps short-lived unless he can save the film crew, who has been taken hostage by Hollywood superstar Richard Lynch. Can Chicago save the day? Perhaps, if he does what any good actor...",comedy
the girl from paris,"Sandrine, a woman in her thirties gets tired of life in Paris and decides to leave her work in computers and become a farmer. She takes the required practice for two years, and after that she buys an isolated farm from Adrien, an old farmer who decides it's time to retire. However, Adrien wants to stay a few more months before moving away from the farm, and the rough winter finds them together...",comedy
the guardian," Nick Fallin is a hotshot lawyer working at his father's ultrasuccessful Pittsburgh law firm. Unfortunately, the high life has gotten the best of Nick. Arrested for drug use, he's sentenced to do 1,500 hours of community service, somehow to be squeezed into his 24/7 cutthroat world of mergers, acquisitions and board meetings. Reluctantly, he's now The Guardian - a part-time child advocate at Legal Aid Services, where one case after another is an eye-opening instance of kids...",drama
the hidden half," An official is sent from his home in Tehran to hear the final appeal of a woman sentenced to death, a political prisoner. The official's wife of nearly 20 years, Fereshteh Samimi, writes him a letter to read when he reaches the hotel - the story of her student days during the revolution of 1978. We see the story in flashbacks as he reads: she leaves her province on scholarship, joins a Communist youth group, avoids arrest, and comes under the sway of a suave older man, Roozbeh Javid, a...",drama
the hollywood sign,"Short on cash and unwilling to give up their posh lifestyle, three washed-up Hollywood leading men intercept a mobster's plot to steal millions from a Las Vegas casino. But just like shooting a film, things don't go exactly as planned...",comedy
the holy land,"A young Orthodox rabbinical student, Mendy (Rehany), living in Tel Aviv for his studies, falls in love with Sasha (Semel), a Russian prostitute, who introduces him to an adventure-loving U.S. expatriate (and former war photographer) named Mike (Stein) who owns a seedy Jerusalem bar, Mike's Place, where Jews, Arabs and Christians can be seen drinking together, where Mendy takes a job, following Sasha to Jerusalem. What was expected to be a time of quiet study becomes a life-changing journey into...",drama
the homecoming of jimmy whitecloud," A simple ""hit"" goes wrong when the Mob meets its match in an unlikely opponent-Native American comedian, Jimmy White Cloud. The fast-rising comic becomes the unwitting recipient of Ray ""The Tuna"" Grazziano's most cherished and potentially incriminating possession, ""the book"". A fast-paced chase follows from the streets of New York to Jimmy's native Piuma Creek Reservation in Arizona. Along the way, Jimmy learns some powerful lessons about life as he...",action
the impossible elephant," Motherless Daniel 'Danny' Harris believed his dad that wishes to falling stars don't just come true, but when he wishes for an elephant a baby one magically appears in a crate in their back yard. Naturally father Steven, a newspaper journalist, isn't to popular when he responsibly brings the new 'pet' to the local zoo, nor its caretaker George when he admits such an animal, especially this one who soon falls sick, needs specialist care they can't provide and...",adventure
the invisible circus,"A teenage girl travels to Paris in the 1970s trying to find out about her sister's suicide, and falls in love with her dead sister's boyfriend.",drama
the jennie project,"Hugo Archibald is a doctor and brings home a wide variety of exotic animal species. The latest animal he brings home is a chimpanzee named Jennie. Dr. Archibald is not home very much, and Andrew feels he does not care about him. And Lea his wife does not want Jennie, and says she makes trouble. But the children take an instant liking to her. Jennie is unique in that she is learning to use and understand sign language. Jennie becomes an important part of Archibald family and Dr. Archibald's son,...",adventure
the lady & the duke,"A young Scottish woman, Grace Elliott (Lucy Russell), has numerous amorous relationships during the French Revolution, including an ambiguous one with the Duke of Orl&#65533ans, cousin of Louis XVI, King of France.",drama
the last brickmaker in america,A man must cope with the loss of his wife and the obsolescence of his job before finding redemption by becoming a role model to an equally lost 13-year-old.,drama
the last kiss,"Carlo's longtime girlfriend, Giulia, announces that she's pregnant. As Carlo faces his new responsibility and his hesitation to accept adulthood, his good friends also struggle with their own responsibilities.",comedy
the last minute,"The clock is ticking towards ""The Last Minute,"" but no one knows it. No one except Billy Byrne (Beesley) - young, cool and talented, he?s the Next Big Thing. At least that?s what the London glitterazzi are saying, on the streets, in the clubs, in the Business. But the glitterazzi turn out to be wrong and Billy Byrne is all over in a split second. His world detonates. His self-esteem splinters. Suddenly he?s on a rollercoaster ride into the London underworld - a dangerous land of murderers,...",drama
the legend of suriyothai,"Set in 16th century Thailand over the course of 57 years (1491-1548), this is an epic tale and political history of the Kingdom of Ayothaya, culminating in the story of Queen Phra Suriyothai (Bhirombhakdi), who rode into battle against the Burmese invasion to protect her husband at the Battle of Hantawaddy in 1548.",action
the legend of the three trees,"Vivid visual imagery brings this classic legend to life. Told simply, in language even the youngest family members will understand, the story begins with three young trees who dream - as all children do - of doing big deeds. When the woodcutters come, the trees each find that the reality of their existence doesn't match their dreams... and yet... This touching story contains a simple lesson about God's Plan for every life, told in a way that will touch hearts. Narrated by Hal Holbrook.",animation
the little bear movie, Little Bear and Father Bear are camping in the woods when they meet a smaller bear named Cub. It seems that Cub became separated from his parents during a storm and now he can't find them. Little Bear and Father Bear decide to try to help Cub find his family. Written by [email protected] ,animation
the little polar bear,"This charming animated adventure follows a young polar bear, Lars, as he befriends Robbie, a seal. Together, these two form a friendship that proves different breeds of animals can get along perfectly well.",animation
the lost empire," American journalist Nick Orton is caught up in the world of Chinese gods and monsters while on a search for the long lost manuscript to 'Hsi Yu Chi' (The Journey to the West) by Wu Ch'eng En. He is accompanied on his journey by a humanoid ape with incredible strength and magical powers, a humanoid pig-man, and his brother-in-arms, an ex-cannibal. Based on one of the greatest stories in Chinese history. Written by Lawrence De Meza <[email protected]> ",adventure
the lost skeleton of cadavra,"It's 1961 and Dr. Paul Armstrong (Larry Blamire) and his lovely wife Betty (Fay Masterson) head into the mountains in search of a recently fallen meteor containing the rare element atmosphereum. Paul needs it to help him with his science work, but Betty'd just as soon have a vacation. Also in the area, sinister Dr. Roger Fleming (Brian Howe) asks trusty Ranger Brad (Dan Conroy) the whereabouts of Cadavra Cave, mysterious home to rumors of a legend of the Lost Skeleton."" That night, both parties...",comedy
the lost world," Professor Challenger reveals the existence of a remote plateau in the Amazon jungle where dinosaurs have survived. He returns there leading an expedition. Not only are dinosaurs found and confronted, but also highly evolved apes, Amazonian Indians who think Challenger a god, and, on the way, the attractive orphaned niece of a lonely missionary. Theology intervenes in this exercise in vindicating Darwin and the missionary twice attempts to sabotage the mission. After much excitement, love is...",adventure
the man from elysian fields,"A writer whose last novel was a commercial failure is struggling to make ends meet. One day, he meets a man who has read his book. This man runs an escord service which provides intelligent dates for wealthy women.Desperate for any job, the writer agrees to take on an ""assignment"" and vows to keep the whole arrangement hidden from his wife and young child. When his ""client"" turns out to be an extremely attractive woman with a Pulitzer-Prize winning novelist husband - the moonlighting writer...",drama
the man who sued god,"Scottish comedian Billy Connolly stars as a fisherman whose boat is destroyed by lightning. When his insurance company won't pay to replace it, calling the incident an ""act of God,"" the fisherman attempts to sue the Almighty.",comedy
the mangler 2," Joanne 'Jo' Newton, a girl desperate for attention from her workaholic father ends with her going to private school after a break in at her dad's computer company. The school is under going tests of a new security system. Jo and several others students are to remain behind while the others leave for Spring Break. Little does Headmaster Bradeen (played by Lance Henriksen) know, but Jo has hacked into a computer and has unleashed a super virus called ""Mangler 2.0"" in the...",horror
the miracle of the cards," ""The Miracle of the Cards"" is based on the true story of Marion Shergold and her son, Craig, an eight-year-old English boy who had a brain tumor. Several events convinced Marion that God was leading her to a cure for Craig and that the get-well cards he was receiving had the power to keep him alive, so she launched a worldwide campaign to break the Guinness record for receiving the most get-well cards. At the time, the world record seemed an impossible 1,000,265, but Craig received...",drama
the mists of avalon,"A unique re-working of the Arthurian epic, based on the novel by Marion Zimmer Bradley, The Mists of Avalon tells the familiar tale but with an important twist: The story is told through the eyes of the women who wielded power behind King Arthur's throne. Filmed on location in Prague, The Mists of Avalon follows the women of Avalon through the ultimate fulfillment of their destinies.",drama
the mummy: secrets of the medjai,"Set one year after The Mummy Returns, this series follows the adventures of Alex O'Connell and his archaeologist parents, as The Mummy tracks them down.",animation
the mystic masseur,"In 1940s Trinidad, schoolteacher Ganesh is a man determined to write a book. Moving from Port of Spain to his country village, Ganesh sets up shop as a masseur to support himself and his radiant new wife, Leela, while pursuing his dream. He soon becomes an expert on Hinduism and mystical ""healing"" and proclaims himself the Mystic Masseur; propelled by fame, Ganesh enters politics, a move that forces him to face an inherent conflict between his ambitions and his values.",comedy
the navigators,"Set in England, this is a drama about a group of railway maintenance men confronted with the privatisation and downsizing of the industry.",comedy
the next big thing,"Starving artist Gus Bishop can't even give away his paintings. But a fictitious Geoffrey Buonardi, with the same paintings and an inventive back story, can become the darling of the art world. How long can Gus Bishop perpetrate the scam and remain in the shadows while his legendary alter ego basks in the spotlight as The Next Big Thing?",comedy
the officer's ward," The first days of WWI. Adrien, a young and handsome lieutenant, is wounded by a piece of shrapnel. He will spend the entire wartime at the Val-de-Grâce Hospital, in Paris. Five long years, and his life will change forever... Written by anonymous ",drama
the order,"When Rudy, an artifacts smuggler, goes to Jerusalem to rescue his kidnapped archeologist father, he faces deportation by a scheming police chief. Now, to find his dad and recover a sacred scroll, he'll have to outwit officials and a ruthless sect. With the help of a beautiful Israeli cop, Rudy battles a faction of religious zealots determined to see a holy war at all costs.",action
the orphan of anyang," A prostitute from the Northeast, desperate and unable to make ends meet, abandons her baby. An unemployed factory worker decides to take the child for the 200 yuan (about $37 Canadian) a month in child support promised by its mother. His early attempts at child-rearing are somewhat painful to watch, but also charming and amusing. Eventually, he and the mother become friendly and it seems that the child will be raised in a sweetly unorthodox family. However, when the woman's pimp, a local...",drama
the parole officer,"In this refreshingly wry comedy, Simon Garden (Steve Coogan) is an honest, but naive probation officer. When Simon witnesses a serious crime, he is unlucky enough to get framed for murder by a crooked cop. The only way he can prove his innocence is to break into a bank vault where the crucial evidence is stored. To do that, Simon must persuade the only three criminals he has successfully rehabilitated to return to their dishonest lives to help him rob the bank.",comedy
the penny promise,"Meet Will Duncan, a man who tells his young friend, Dusty, that “an honest heart is more valuable than any amount of money.” Will wants to marry his sweetheart, Annie, and he promised her father that he would save $10,000 to prove he can take care of her. Will never breaks a promise. As a scheming rival does his best to add to Will’s money shortage, there is no shortage of laughs. Through it all, Will proves to be constantly courageous—and frequently funny—example of honesty.",comedy
the pirates of central park," Once every so often, perhaps not often enough, we hear a story that captures our imagination, transports us to another place and time, and causes each of us to stop for a brief moment to reflect on ourselves, and the world we live in. 'The Pirates of Central Park,' a contemporary adaptation of the early Twentieth Century short story, 'The Pirate of the Round Pond' by Lord Dunsany, is such a story. Told through the eyes of three New York City kids whose thirst for power and...",family
the princess & the marine," Based on a true story, American Marine Jason Johnson (Goselaar) is sent on assignment to the Emirate of Bahrain. While there, he meets and falls in love with a spirited, lovely young woman, Meriam (Nichols), without realizing she is really a member of the Bahraini Royal Family. Meriam, who does not wish to consent to an arranged marriage, knows her love affair with Jason is dangerous, as he is a Mormon Christian and she a Muslim. Her parents would never consent to their match, and so Meriam...",drama
the princess blade,"In the near future, Japan is ruled once more by a monarchy. But, rebels opposed to this rule seek to overthrow the government. The House of Takemikazuchi, a band of assassins is hired by the government to suppress the rebels. As a conspiracy from within signals the shadowy organization's impending demise, Yuki, the last of the Takemikazuchi bloodline befriends one of the rebels and seeks revenge against the group's leader.",action
the proposal," Terry Martin is the false name of an undercover cop posing as a fence to burrow into a gang run by Simon Bacig. After six months, Terry is closing in when Simon invites him to a party and tells him to bring his wife. His boss assigns him a rookie cop, Susan Reece, fresh from a data job in Kansas City. Terry wants her in and out the same night, but she wants a permanent assignment so she contrives to get Simon's attention. Terry must now pretend to live with her. Within a few days, the FBI...",thriller
the red phone - manhunt,"When the red phone rings, the AT 2000 goes into action. Covertly created and financed by an international consortium of governments and wide-ranging private interests, AT 2000 represents the last line of defense against worldwide terrorism. A secured hi-tech computer line, the red phone accesses only terrorist activity already investigated and verified by - but beyond the grasp of - any one of a number of international police, special security, and military agencies, so its...",action
the resurrection game,"In the future, the walking dead are an everyday inconvenience. After a former detective is hired to discover the cause of the ""Infestation"", he teams up with a discredited scientist and a pair of bickering zombie exterminators, and the quartet find themselves up against a conspiracy that reaches far beyond the living dead.",comedy
the rugrats: all growed up,"Will Tommy still be the gang's fearless leader? Will Chuckie survive his first ""crush""? Will Angelica still be underhanded? The answers are here as the entire Rugrats gang embarks on one of their most fantastic adventures yet.",animation
the seagull's laughter,"Post-war provincial Iceland: around 1950, Freyja, who'd been a plump teen, returns from America, a widow with a 20-inch waist, seven suitcases of dresses, and a list of who ever wronged or slighted her. She moves in with an aunt and socialist uncle: finding a new husband is high on her agenda, and she's mistrusted by Agga, a pre-teen who's our eyes and ears. The social order and Freyja are more complicated than they seem at first, and so may be her prospects. Class divisions, families ties,...",comedy
the search for john gissing," Matthew Barnes is a young exec on the move up who finds himself a pawn in corporate in-fighting when he's sent to London to oversee a merger. He's to replace John Gissing; Gissing's gotten wind of it, and he makes sure that Matthew and his wife Linda, who has dutifully but reluctantly come to England, have a miserable first few days there. By the time Matthew figures out what's happening and declares a counter offensive, it may be too late to save himself from a transfer to...",comedy
the shrink is in," Samantha, a travel writer suffering from claustrophobia, agoraphobia, and a whole host of other phobias, isn't exactly lucky in her romantic fate. But when her pshycologist suffers a major mental breakdown, she secretly poses as the missing shrink in an effort to turn Michael, her new neighbor, towards her and away from his girlfriend. Through her chase, Samantha meets the happy-go-lucky magazine salesman, Henry. What follows is a series of events that lead to the one question Samantha...",comedy
the simian line,"The Simian Line is an American improvisational film, released in 2001. When Katharine (Lynn Redgrave) throws a party on Halloween, a psychic called Arnita (Tyne Daly) predicts that one of the three couples present at the party will break up by the end of the year. The guests don't take her seriously. Arnita doesn't tell them that she can see a fourth couple at the party, the long dead Mae (Samantha Mathis) and Edward (William Hurt). As days go by, Katharine grows increasingly jealous of her...",drama
the son's room,"Giovanni (Moretti), an Italian psychoanalyst, and his family must overcome the tragedy of the recent death of his son in a freak diving accident. The family is so miserable that Paola (Morrente) becomes obsessed with finding the girl with whom her son had secretly been corresponding.",drama
the substitute 4: failure is not an option," A former mercenary joins a military academy as a teacher. He soon discovers a neo-Nazi group, code-named Werewolves, formed among the cadets. He also quickly finds that they have military leadership among the officers at the Academy. Written by John Sacksteder <[email protected]> ",action
the tailor of panama,"Ruthless, seductive British spy Andy Osnard (Pierce Brosnan) may have been banished to Panama, but he's got a secret weapon -- Harry Pendel (Geoffrey Rush), a Cockney ex-con who has reinvented himself as a popular tailor to the rich and powerful of the country. Harry is famous for his storytelling as well as his suits, but this time Harry's yarns will give Osnard his comeuppance.",drama
the time shifters, A Strange passenger from the future seems to be witnessing all the great disasters of the century. Two reporters are trying to track this man down to see where he will show up next. The movie also works on the problem of the two reporters that want to prevent the next disaster from happening. Should they change the future when they know another disaster is going to strike? Written by Sabre Runner <[email protected]> ,action
the tracker," Spears, a private detective working in L.A. receives word from an old friend that the friend's sister (and Spears' ex-girlfriend), Kim, has been kidnapped by a criminal gang. At first, Spears doesn't want to get involved, especially when he finds out that his friend's family is mixed up with the Chinese Mafia, but the feelings he still has for Kim lead him to return to New York and try to rescue her. When he arrives, he learns that Kim is caught in the middle of a war with...",action
the triangle," Stu, Tommy, and Gus decide to celebrate their new business venture with an exotic vacation to Bermuda. It's the perfect getaway until Stu begins to obsess about the Queen of Scots, a ship lost 50 years ago to the Bermuda Triangle. Determined that the lost ship is out there, filled with the former occupants' riches, Stu charters a boat with a desperate captain and his beautiful first mate, Charlie. When their boat hits a dense fog they become lost and panicked until they see something...",horror
the uninvited," Looking for the supernatural, 4 young people start investigating urban legends in Jakarta such as the haunted Rumah kentang. Not satisfied with their findings, they head for a more challenging phenomenon situated at Angkerbatu, West Java. One of them brings a ouiji board-type toy called ""Jelangkung"" to call spirits which changes their life upon returning to Jakarta. Written by <[email protected]> ",horror
the waiting game,"The two friends Sarah and Amy runs an art gallery in a small town in New England. They share not only the art gallery, but also the longing for true love. Sarah's Uncle Lowell from Mexico pays a unexpected visit. This will be the start of an adventure that will take Sarah and Amy through the drug cartels and the CIA spies, to a passionate encounter with two seductive, also dangerous men.",drama
the waiting place,"Belmont (Dave Perret) is serving a life sentence for the murder of his wife's lover. Still in contact with his wife and deeply remorseful of his crime Belmont plans an escape to be with her again, to start over. Joining forces with the menacing Ramsey (Dane Giraud) the two bust out making ground across tough New Zealand terrain to their destination, The Waiting Place, a disused psychiatric hospital. It is here that the men must wait for Susie and with her their ride to freedom....",thriller
the war bride," WW2: In London, Lily marries a Canadian soldier who goes off to war. She and her newborn daughter are invited to come and live with his family in Canada, where conditions are not as splendid as he had described. And nobody knows if and when he will return. Written by Roald, Norway ",drama
the warrior,"In feudal India, a warrior (Khan) who renounces his role as the longitme enforcer to a local lord becomes the prey in a murderous hunt through the Himalayan mountains.",adventure
the wash,Snoop Dogg and Dr. Dre are mismatched roommates who spend their days working at a car wash. Pot smoking and high jinks (pun intended) ensue.,comedy
the way we live now," At the center of the story is Augustus Melmotte, a European-born city financier, whose origins are as mysterious as his business dealings. Trollope describes him as 'something in the city', but the ""something"" part is not always clear. Within weeks of arriving in London, he announces a new company and promises instant fortune to those who join him in this scheme. Melmotte is surrounded by a circle of decadent aristos, scheming widows and nouveau riche businessmen, all...",drama
the young girl and the monsoon,A photojournalist (Terry Kinney) upsets his daughter (Ellen Muth) and loses his girlfriend (Mili Avital) by covering stories in remote and dangerous locations.,comedy
the zookeeper,Jonah Ludovic (Sam Neill) is a custodian at a small municipal zoo. After a night of heavy shelling Ludovic arrives at his job to find the staff abandoning the zoo. He joins a skeleton crew that includes an elderly guard and a veterinarian (Om Puri). Their purpose: to keep the animals alive until help arrives from an international zoological mission.,drama
there is a secret in my soup,"""There Is A Secret in My Soup"" is based on infamous HK crime case called 'Hello Kitty Murder'.In 1999 three triad gangsters kidnapped,brutally tortured and beat a 23-year old woman named Fan Man-yee for one month until she died.Then they dismembered and cooked the body,threw most of it out with the trash,fed legs and arms to stray dogs and hid the skull inside the head of a giant-sized Hello Kitty doll.",thriller
they crawl,"A computer whiz named 'Bean' is among several people found dead with strange striations, odd puncture wounds and missing internal organs. Bean's brother Ted teams up with detective Gina to get to the bottom of it. With the help of a computer hacker, they find a blueprint that reveals the killer who has been terrorizing the city...a rampaging posse of genetically mutated cockroaches!",horror
things behind the sun,"Sherry is an up-and-coming singer-songwriter whose star is on the rise because of a breakout radio hit. After recognizing her face on a record sleeve, Owen, a leading Hollywood rock journalist journeys back to his hometown to interview her. Upon his arrival, it quickly becomes clear that he has returned for more than a story – he’s returned to confront the painful truth about the part he played in an unspeakable act of violence and betrayal. Don Cheadle gives a powerful performance as...",drama
three days," Ten years ago, Andrew married his childhood sweetheart, Beth. Now Andrew's a high-powered literary agent, but his relationship with his wife has not fared as well. When Beth is tragically killed just days before Christmas, an angel gives Andrew the chance to relive the last three days his wife was alive. But he can't change fate and Beth will still lose her life. However, Andrew can still discover the gift Beth needs most from him. Written by FFC ",family
ticker,"Ray Nettles, a detective of San Francisco, and his partner Fuzzy must take up to one of the most dangerous terrorist gangs of the city. When one of the terrorists, the beautiful scientist Claire Manning is arrested, Swan, the leader of the terrorists, claims he will let explode bombs throughout the city if she will not be released. Because of the possible bloodshed, Nettles calls for the help of explosive expert Frank Glass...",action
tiger claws iii," When a psychotic martial artist called Stryker resurrects the long-dead spirits of three ancient Chinese master assassins in an effort to take over the New York underworld, it's up to supercops Tarek Richards and Linda Masterson to stop him. However, it's not so easy to battle the undead, and though Richards apparently holds within him the key to defeating these ""Masters"", he will need the guidance of Stryker's former master to aid him... let the battle begin. ...",action
titanic - la leggenda continua,"An animated retelling of the worst passenger ship disaster in history. In this version, love blossoms between the upper-class Sir William and the blue-collar Angelica, who is hoping to find romance in America. At the same time, there are also a number of animal passengers, including talking dogs, cats and mice, who are also looking forward to arriving in the New World.",animation
to end all wars,"Based on a true story of four POWs in a Japanese camp during WWII who are forced to build the ""Death Railway"" through the jungles of Thailand.",drama
tôkyô marîgôrudo,"Eriko – lonely, aimless and self-absorbed – falls for Tamura. Despite knowing that he is waiting for his girlfriend to return from overseas, she requests to enter into a relationship with him for just one year.",romance
tomie - re-birth,"Young art student Hideo paints an unnerving portrait of Tomie, who whispers that she loves him. Inexplicably, he reacts by stabbing her to death with a painting trowel. Two friends, Takumi and Shunichi, arrive on the scene and help him dispose of the body. To cheer him up, the boys take the unwitting murderer to the nearest bar for a party... but a mysterious girl named Tomie shows up, bearing a few odd physical resemblances to the dead girl in the ground. Soon Hideo winds up a bloody mess in...",horror
tortilla soup,"An English-language remake of Ang Lee's Eat Drink, Man Woman, Tortilla Soup is set in Los Angeles' Latino community and explores the lives of a Mexican-American chef and his three unmarried daughters. The chef has become disillusioned and has lost his taste for food, but all that changes when he meets an attractive grandmother who takes an interest in him.",comedy
totally blonde,"Meg Peters just can't seem to find Mr. Right, she bleaches her hair blonde and we answer the age old question ""Do blondes really have more fun?""",comedy
town & country,"Warren Beatty, Diane Keaton, Goldie Hawn and Garry Shandling star as two married couples still trying to unravel the mysteries of the opposite sex in Town & Country, a comedy about love, marriage and the true meaning of having it all.",comedy
transistor love story,"Phaen is a suburban young man with a great love for music. He never misses a chance to show off his voice at temple fairs in his village. It is at one of the fairs that he meets and falls in love with Sadao. On their wedding day, Phaen gives Sadao a transistor radio that the new family loves, and it also gives Phaen many a daydream of becoming a famous singer himself. Soon, Sadao is pregnant and it is hard for Phaen to leave home, but he has to enter military service. While...",comedy
transparent: tribute to a sad genius,"Satorare is about the lives of ""Transparents"" - people who telepathically broadcast their every thought to anybody in a 10m radius. Because having everybody know your inner thoughts would be terminally embarrassing, Japanese society passes a law that Transparents must never be told of their affliction. They're moved into special cities where everybody is instructed to act as if the person is totally normal... it's worth going to such lengths because Transparents invariably have massive IQs and...",drama
trapped,"Oliver Sloan let his family heirloom hotel with casino run down. Among the guests are Anthony Bellio, who plans a take-over, boxing star Clay Laroue Jr and rising TV reporter C. Whitmore Evans, who finishes an item on fire safety. Then a major fire breaks out, which defies owner and fire department's confidence as it consumes rooms and people.  - Written byKGF Vissers ",thriller
treading water,Casey (Angela Redman) has rejected her privileged upbringing and restores old boats for a living. She lives a cozy life with her beautiful social worker girlfriend Alex (super sexy Nina Landey) until her stuffy family demands that she come home for Christmas – without Alex.Casey is a longshorewoman who seems to have everything she wants; she and her girlfriend Alex are very much in love. But there’s nothing like the holidays to bring out the drama of the average family. Casey lives just...,drama
tremors 3: back to perfection," Third Tremors movie takes us back to the small Nevada town of Perfection where local resident and adventurer Burt Grummer returns after traveling abroad and killing carnivorous worms called ""Graboids"" (introduced in the first movie) and their offspring ""Shriekers"" (introduced in the second movie) to life in his home town and must deal with some crooked land developers, a thrill-seeking guy named Jack Sawyer looking for wealth in this potential tourist town, and eventually...",action
tuno negro," Students of the university of Salamanca are brutally murdered by a black masked minstrel. Alex, an architecture student who has recently moved to Salamanca discovers a pattern behind the killings; it seems as if the killer strikes regularly after the exams to free the campus from lousy students. Written by Moritz Muehlenhoff <[email protected]> ",drama
