title,plot,genre
seduced and betrayed," A beautiful but equally dangerous widow won't take ""no"" for an answer as she draws a dedicated family man into a world of passion, deceit and betrayal, threatening to destroy him in the process. When a scheming widow hires a young contractor to renovate her home, she quickly turns the arrangement into much more than just a construction job. As she manipulates her young employee into a torrid affair, her target finally gives in for one night of passion. Realizing what he has...",drama
seduction of innocence," Small-town girl journeys with friend to Dallas to visit older sister, only to find that Sis is a) working as a stripper, b) tied up with some kind of drug syndicate, and c) living with a lesbian. Our heroine gets interested in ""dancing"" herself while her friend gets interested in the older sister. Lots of nudity on stage and a fair amount of lesbian friendliness. Standard exploitation fare, interesting mainly for the mostly-positive light in which female homosexuality is portrayed. ...",drama
sex and the other man," Look What the Wife Dragged Home Tonight! Arthur Wilkins is an unusual prisoner of love in this strangely romantic comedy. When Bill finds his girlfriend in bed with her boss, Bill's excitement goes further than just to his head. What follows is a strange cure for impotence as Bill and Jessica finally get it on while Arthur, their hostage, looks on. Written by Anonymous ",comedy
shu dan long wei,"After failing to save his wife from 'The Doctor', Kit Li is working as a bodyguard and secret stunt double for the cowardly martial arts film star Frankie Lane.",action
sixty million dollar man," Stephen Chow plays a rich playboy who is blown up by a mafia boss when he flirts with the boss's girl. Through a series of circumstances his professor makes him a synthetic (robotic) body that allows him to change into a variety of ""Mrs. Wong's Household products"" like a microwave and toothpaste. Chow eventually goes to work at a school notorious for it's rowdy students and singlehandledly disciplines them all. He then goes on to marry a former classmate played by Gigi...",comedy
sketch artist ii: hands that see,"Sketch artist Jeff Fahey returns in this sequel. Fahey stars as Jack Whitfield, a police artist whose latest job is to help blind rape victim Emmy O'Connor (Courtney Cox) come up with a description of her attacker. The rapist is also a serial murderer and Emmy is the only one to survive after one of his attacks -- but the murderer isn't through with her yet.",drama
sleepover,Six teens steal the family car and go out for a night on the town. Internal power dynamics soon make a night that they all will remember.,drama
sleepstalker," Seventeen years after slaughtering all but one member of a family, a vicious serial killer known only as ""The Sandman"" awaits execution. But first, his jailers allow a minister to visit the killer to give him last rites, unaware that the minister is a voodoo priest and an ally of the condemned prisoner. The priest places a hex on the Sandman so that when he is executed, his soul migrates into a new body made of sand. To sever his ties with his former life and achieve absolute power,...",horror
soldier boyz,A group of prisoners are going to Vietnam to rescue the daughter of a V-I.P. The Ones who survive get their freedom back...but hell awaits them.,action
someone else's america," This tale take place in a bar. The Spanish Alonso and his blind mother run this place. Bay, who is Alonso's friend live here too. This story tells something about Alonso and Bay and the ""American Dream"". Written by Kornel Osvart <[email protected]> ",comedy
son of gascogne,"You're a provincial kid in Paris and suddenly you're the center of attention: Movie stars, famous directors and sexy women are doting on you because they all think you're the son of their long-dead legendary friend. You never knew your dad, the facts of this famous guy's life suggest that he might have fathered you. Your mom tells you nothing. All the fuss makes you uncomfortable at first but soon you find it's rather fun to be the son of the famous Gascogne. And in the midst of iall of this...",comedy
steal big steal little," Ruben and Robby are twin brothers, adopted by Mona, one of the wealthiest - and most eccentric - women in Santa Barbara. Ruben is devoted to Mona, but Robby is more devoted to her money. So when Mona leaves her fortune and estate to Ruben it starts a battle between brothers that soon leads to madness, mayhem, and even attempted murder. On Ruben's side is Lou Perilli an ex-Chicago cop and used car dealer who knows the law - and how to get around it. On Robby's side is ruthless...",comedy
steel frontier," Mad Max meets the Man With No Name in this futuristic story of a gunfighter (Joe Lara), who goes after a band of marauders who are terrorizing everyone and killing indiscriminately. As with the spaghetti westerns, the lone gunman enters into a town where the people have lost the will to fight back and proceeds to kill off the bad guys single-handedly. But once he is out-numbered totally and wounded, some do find the capability to fight back. Chief of those who try to aid him is a widow (Stacie...",action
stolen innocence,"Stacy, a rebellious teenager, leaves home for the freedom and adventure of life on the road away from her parents. Afraid and alone, she is befriended by Richard, a handsome ex-con traveling across the country on a crime spree. Her short lived joy soon turns to terror.  - Written byAnonymous ",thriller
stonewall,"Who could have guessed that a bunch of men in dresses would breath life into the movement to win equal rights for gay men and lesbians? Certainly not the police who raided the Stonewall Inn, a popular ""drag"" bar in Greenwich Village. After a long history of police raids, extortion, and brutality, a gaggle of drag queens at the Stonewall decide they have had enough and begin to riot when the police try to load them into a paddy wagon. Told by ""La Miranda"" (Hector), a regular...",romance
stripteaser," As Zipper's Clown Palace (a strip bar) closes, Neil wanders in and decides to hold the dancers, bartender, and remaining customers hostage. He torments them with little tasks he wants performed, playing on their weaknesses and relying on his gun for intimidation. Eventually the hostages begin formulating plans to thwart his control. Meanwhile, two policemen are observing the outside of the strip joint, realizing that something's wrong and trying to decide if it's worth ruining...",comedy
sweet nothing,"Angel (Michael Imperioli) and Monika (Mira Sorvino) had the kind of marriage nothing could come between. They shared an existence of simple pleasures and modest expectations. His middle-income job on Wall Street kept them in a tidy apartment just big enough for the two of them and their young son. Then, on the night of his daughter's birth, he takes his first inhalation from a crack pipe.The lure of the drug haunt him and lure him back until he hatches a scheme to deal drugs. With Angel's...",drama
tall tale,"A young boy draws on the inspiration of legendary western characters to find the strength to fight an evil land baron in the old west who wants to steal his family's farm and destroy their idyllic community. When Daniel Hackett sees his father Jonas gravely wounded by the villainous Stiles, his first urge is for his family to flee the danger, and give up their life on a farm which Daniel has come to despise anyway. Going alone to a lake to try to decide what to do, he falls asleep on a boat and...",adventure
the adventurers," Andy was a child when his parents murdered by a double agent in Vietnam, Ray Liu. Andy was raised by his dad's best friend. When he grown up, he became a pilot and Ray was a very powerful and rich man in Vietnam. After his unsuccessful attempt of assassination on Ray, he gather criminal evidence of Ray Liu for CIA in America. Knowing the only link of Ray is his daughter. While pretending a criminal boss to impress Ray and getting closer to his daughter, he fell in love with his daughter....",action
the adventures of young indiana jones: attack of the hawkmen," Indiana Jones transfers from the Belgian army to the French intelligence service, where his first assignment is as a reconnaissance photographer for the 124th Squadron, a group of volunteer American pilots in the French army. When his plane is shot down, Indy encounters the infamous ""Red Baron"" - Manfred von Richthofen. After a daring escape, Indy is parachuted back into Germany on a mission to convince aircraft designer Anthony Fokker to defect to France, and he discovers a new...",adventure
the adventures of young indiana jones: treasure of the peacock's eye," Finds Indy vagabonding around the South Pacific on a treasure hunt for a fabled lost diamond. The war in Europe ends but a new adventure begins for Indy when a mysterious man's dying words, ""The eye of the peacock!"" send him and Remy on a thrilling treasure hunt for one of Alexander the Great's most prized possessions. Pursued by a dangeroud one-eyes man, Indy follows the trail of the diamond from London to Alexandria to the South Seas, where he has a run-in with a...",action
the alien within," Crew of an undersea mining platform falls prey to mysterious and dangerous parasite. The parasite has the ability to affect people's minds, so survivors can't be certain who is safe and who is infected. Written by Dragan Antulov <[email protected]> ",horror
the amazing panda adventure,"Ryan Tyler (Slater) is 10 years old and setting out on the adventure of his life -- en route to China to visit his father, whom he hasn't seen in two years. Ryan's father, Michael (Stephen Lang), is a naturalist specializing in conservation of the Giant Pandas, who live exclusively in the bamboo-forested mountains of China. When Ryan arrives in China, he discovers his father preoccupied with the fate of the panda preserve he's helped to create. Ryan gamely tries to make the best of things and...",family
the android affair," Karen Garrett, a promising young doctor, is assigned to perform a difficult operation on Teach, an advanced android who has never ""blanked"" (had his memory erased.) She soon realizes that Teach is much more than an assignment, and is drawn to his desire for a very human life. When Karen takes Teach into the outside world, they soon discover that there is something far more mysterious and dangerous than a medical experiment planned for them. Written by Anonymous ",scifi
the awakening," Sara lives in a small town where everybody knows everybody and her life is an open book. Left with the care of her family home, she has trouble meeting the mortgage payments and her ex-boyfriend is the bank manager attempting to foreclose. When she takes in boarders to meet expenses, she unwittingly rents a room to an international criminal hiding out from a bounty hunter, John Flynn. When the bounty hunter shows up, the criminal takes a hike. Reluctantly admitting that he might need her help,...",drama
the blade,"The Blade - Tsui Hark, the cause célèbre of film studies students around the world, has dipped into many genres during his career. With The Blade (1995), he returns to the original 'macho cinema' of the late sixties, pioneered by director Chang Cheh and lead Jimmy Wang Yu. This work came in the most successful period of Hark's career during the early to mid nineties. After his role in the development of wire-fu with the Once Upon a Time in China series and his work on Swordsman (all starring...",drama
the break,"A depressed and destitute Nick Irons, a tennis pro banned from the tour for slugging a player during a TV match, agrees to coach a bookie's ""head case"" son, Joel, who wants to turn pro. The bookie wants his son to get out of tennis and contracts Nick to discourage him. Nick begins to do that but after an episode with his old flame, Jennifer, and after seeing the kid's determination he decides to teach him all the tricks, both physical and psychological, of the trade. The two battle the kids of...",drama
the brothers mcmullen,"Deals with the lives of the three Irish Catholic McMullen brothers from Long Island, New York, over three months, as they grapple with basic ideas and values — love, sex, marriage, religion and family — in the 1990s. Directed, written, produced by and starring Edward Burns.",comedy
the chinese feast," Kit is a gangster looking to start a new life as a chef in Canada, so he can be closer to his girlfriend. But in his struggle to learn the fine art of cuisine, he runs across a red-headed beauty who will change his plans, and soon finds himself off in search of the retired master who can teach him how to win in the ultimate cooking challenge. Written by Mike Myers <[email protected]> ",comedy
the christmas box,"The Christmas Box: Richard (Richard Thomas), Keri (Annette O'Toole) and six-year-old Jenna are a loving family helping to make ends meet. Keri learns about a caretaker position in one of the grand old homes in town and persuades Richard to accompany her on the interview. Although stately homeowner, Mary Parkin (Maureen O'Hara), seems a bit aloof, she likes the young couple and offers them teh position. Keri, Jenna and Mary become good friends, but Richard spends long hours hard at work and...",drama
the colony," Thriller about a man who, along with his family, moves from a crime-ridden inner city suburb to a self-proclaimed violence-free haven overseen by a godlike businessman. However, they soon discover that life in The Colony is much more sinister than it first appeared. Written by Jonathan Broxton <[email protected]> ",drama
the computer wore tennis shoes," By accident, the content of a computer encyclopedia is transferred into the brain of Dexter Riley, a less than average college boy. Because of his newly acquired knowledge he competes in a quiz show between various universities, where he sweeps all the points. A wiz kid from another university finds out about his cheated wisdom and does everything to discredit Dexter. Written by Thomas Meyer <[email protected]> ",comedy
the convent," The journey of Michael Padovic, an American professor who arrives with his wife, Helene, at a Portuguese convent where he expects to find the documents needed to prove his theory: Shakespeare was born in Spain; not in England. Written by Hugo Lopes <[email protected]> ",drama
the crossing guard,"After his daughter died in a hit and run, Freddy Gale has waited six years for John Booth, the man responsible, to be released from prison. On the day of release, Gale visits Booth and announces that he will kill him in one week. Booth uses his time to try and make peace with himself and his entourage, and even finds romance. Gale, whose life is spiraling down because of his obsession towards Booth, will bring himself on the very edge of sanity. At he end of the week, both men will find...",drama
the crude oasis,"Lonely Kansas housewife Karen Webb despondent about her love life, her husband Jim Webb coldness and philandering, has a strong urge to change her future. Karen discovers the truth about Jim and sets out to commit suicide by carbon monoxide poisoning in her garage, but her three dollar daily allowance for gasoline runs out before she expires. During one of her gas station refills, she spots a different type who catches her fancy in Harley Underwood and sets her sights on him.",drama
the crusades,"For 200 years the armies of Europe battled Muslim forces for control of the Holy Land (and its riches). Now the full story is told in exciting fashion in a two-disc set hosted by Terry Jones of ""Monty Python"" fame. Re-enactments, computer graphics and animation help bring these incredible adventures of kings and knights, pilgrims and mercenaries, to life.",adventure
the cure,"Dexter, age 11, who has AIDS, and his next door neighbor Eric, a little older and much bigger, become best friends. Eric also becomes closer to Dexter's mother than to his own, who is neglectful and bigoted and violently forbids their friendship upon learning of it. Dexter and Erik start the journey to find ""The Cure"" they had read about in the local newspaper.",drama
the demolitionist,"A murdered police officer is brought back to life by a cold-hearted scientist to serve as ""The Demolitionist"", the ultimate crime-fighting weapon in a city overrun by criminals and internal corruption.  - Written byRobin Schindler <[email protected]> ",action
the desperate trail," After years of suffering under her beating husband, Sarah decides to no longer take any humiliation or battery - and kills him. For that, Marshal Speakes - her father in law - sentences her to the Gallows. During a failed hold-up on the coach she escapes - but Jack Cooper manages to snatch away the transported $2500 from her, which she would have needed to start a new life. So she follows him to get it back. Soon they have to team up against the Marshal, who wants her dead so badly, he...",action
the devil's keep,A dying Nazi war criminal gives a treasure map to his teenage neighbor. The boy goes after the gold and finds himself the target of a Nazi manhunt.,action
the englishman who went up a hill but came down a mountain,"Two English cartographers visit the small South Wales village of Ffynnon Garw, to measure what is claimed to be the ""first mountain inside of Wales"". It's 1917, and the war in Europe continues. The villagers are very proud of their ""mountain"", and are understandably dissapointed and furious to find that it is in fact a ""hill"". Not to be outwitted by a rule (and the Englishmen who enforce it), the villagers set out to make their hill into a mountain, but to do so they must keep the English from...",comedy
the eternal evil of asia,A fun-filled trip to Thailand turns out to be a deadly one for four best friends when they accidentally killed the sister of a local sorcerer. When one of them mysteriously died upon returning the remaining trio discovers that a curse has been cast upon them. They must turn to a Thai magician for help.,comedy
the expert,"It was a brutal murder that sent deranged psychopath Martin Kagan to prison. It was a naive deputy warden that granted him a stay of execution. Now, the police department's tactical defence instructor, John Lomax, wants revenge for his beloved sister's death.",action
the face on the milk carton, A girl happens to look down at a milk carton one day and she sees herself on the back! Her life gets more stressful as she tries to hide the secret from her parents who she knows couldn't have kidnapped her. Written by Katie <[email protected]> ,drama
the fear,"A weekend encounter group session goes dreadfully wrong in this campy thriller done in the tradition of an old Ed Wood movie. Richard, a disturbed, but serious student who has been having strange recurring dreams, has just received the go-ahead for his research project. With a group of subjects, he will travel to his forest cabin to hold a ""fear confrontation"" session. The subjects are an eclectic fear-filled group, and much of the movie focuses on their discussions as they begin to face them....",horror
the final cut," Francis Urquhart is too experienced a politician not to know that everything must end, even his long career as British prime minister. In order to secure his retirement and establish monument to himself, he takes part in negotiations aimed at ending the Cyprus conflict. However, that same island hides the secrets from Urquhart's youth - secrets that could destroy him. Written by Dragan Antulov <[email protected]> ",drama
the forgotten toys,"Teddy the cuddly toy bear realizes only after jesting, ranting and threatening to hold his breath that the children have dumped him, just like a rag-doll in the neighbors' bin, to be replaced by electronic games. Barely escaping the waste yard, the toys desperately search for new homes and owners, a journey along canine and human strays.  - Written byKGF Vissers ",animation
the girl with the hungry eyes,"South Beach, Miami, 1937: Deco model Louise Balfour commits suicide after finding out that her fiancé is swindling and cheating on her...",horror
the grass harp,"Based on the novel by Truman Capote, this often-witty coming-of-age drama looks at a young man growing up with an unusual family in the Deep South in the 1940s.",drama
the great elephant escape,"Together Jomo and Matt develop a relationship with a baby orphaned elephant whom they name ""Ellie."" The young pachyderm is being held by the rangers pending her sale to Harlo Ethridge, an unscrupulous American businessman, who plans to make her the centerpiece of his tourist exhibit back in the States. When Harlo arrives to collect his elephant, Matt and Jomo hide out on the back of his truck, and at a certain opportune moment, release Ellie and escape with her into the bush, hoping to find a...",adventure
the grotesque," Sir Hugo is more interested in reconstructing dinosaur bones than in paying attention to his wife, Lady Harriet. He's not thrilled when daughter Cleo brings home her betrothed, Sidney, who aspires to be a poet. The new butler, Fledge, provides Lady Harriet with the attention she's been missing and then seduces Sidney. Did he have a role in Sidney's disappearance as well? Written by Dennis Lewis <[email protected]> ",comedy
the haunting of helen walker," TV remake of the Henry James' classic tale ""Turn of the Screw"", with changes in location and character names. A live in nanny discovers two children haunted by the spirits and deeds of their former care givers. Written by Humberto Amador ",horror
the howling 7: new moon rising," Gary Brandner's horror novels come to life again in this sequel to ""The Howling."" A number of vicious murders occur in a small California town after a motorcycle-riding stranger arrives. The gruesome slayings look disturbingly like the work of a werewolf. Meanwhile, in another nearby town, police are hot on the trail of a killer they believe is a werewolf. This is ""Howling"" with a country-western angle. Written by Sujit R. Varma ",horror
the hunted,A businessman on a trip to Tokyo ends up in the middle of a centuries old feud between a criminal Ninja cult and a Samurai when he witnesses a assassination performed by the Ninja-cult leader.,action
the incredibly true adventure of two girls in love,An adventurous love story between two young women of different social and economic backgrounds who find themselves going through all the typical struggles of a new romance.,comedy
the infiltrator," Yaron Svoray is a Jewish freelance reporter who goes to Germany to write an article about neonazism. While visiting a Turkish refugee camp a gang of skinheads attack. When the police arrive, he is mistakenly arrested which gives the skinheads the impression that he is a sympathiser for the Nazi cause. Yaron sees the opportunity and slowly infiltrates the group. He is appalled and disgusted by what he sees, but he's determined to dig deeper. Yaron discovers that the Nazism runs deeper and...",drama
the jerky boys,"When two unemployed telephone pranksters decide to use their vocal ""talents"" to impersonate a Chicago mob boss and curry favor with organized crime in New York, the trouble begins. It isn't long before Johnny and Kamal (the ""Jerky Boys"" of crank call fame) are wanted by the local mafia, the police, and their neighbor.",comedy
the journey of august king,"The Journey of August King is a multi-dimensional drama about a North Carolina farmer in 1815. August King, a widower, is on his way home as he does every year after selling his produce and purchasing the stock and goods he will need to survive the winter. On his journey, he comes upon a run-away slave, a young woman about 19 and August King must decide to violate the law and help this slave to freedom or else leave her to be hunted down and, ultimately, returned to her slave owner.",drama
the land before time iii: the time of the great giving,"Littlefoot and his friends are constantly being bullied and browbeaten by three teenage dinosaurs: Hyp, a Hypsilophodon; Nod, a Nodosaurus; and Mutt, a Muttaburrasaurus. However, when a shower of meteorites (flying rocks) impacts near the Great Valley and causes a rock slide in the Mysterious Beyond, which blocks the water supply of the Great Valley, Hyp, Nod, and Mutt are no longer the biggest worry of Littlefoot and his friends. The increasing lack of water causes conflicts between the...",animation
the last supper,A group of five graduate student roommates in Iowa fall into a descent that leads to murder after an accidental meeting leads them to search out extremists in the local community.,comedy
the low life,"John, a recent Yale graduate, moves to Los Angeles to pursue a writing career. Living by the advice of his uncle, ""Don't feel anything for anyone,"" John floats from job to job attempting to live a life of detachment. Out of the blue one day, fed up with life, John flies off the handle and quits his job. Drifting to the lower spectrum of society, he becomes the handyman and rent collector of a slumlord, where he meets Bevan, an oversexed, alcoholic vixen. As he spends his days fixing plumbing...",drama
the mangler,"When an accident involving a folding machine at an old laundry happens, detective John Hunton investigates. While he tries to solve the mystery, Bill Gartley, the owner, wants to find new victims for his machine.",comedy
the mystery of rampo,"He is one of the world's most famous writers, possessing an imagination so vivid that his characters are taking on a life of their own. When they begin to call out to him, he has no choice but to answer. The line between reality and fantasy will be crossed. Now he is a man trapped in a web of intrigue, desire and madness, created by a mind that is spinning out of control. There is only one way back -- he will have to write as if his life depended on it.",drama
the other mother: a moment of truth movie," Carol (Fisher) has had a rough time - a recent divorce, 2 young boys to raise, and close call with cancer. All of this emotional strain has brought about a strong desire in her to find the child she gave up for adoption 18 years prior. This is the story of her journey. Written by Fryingham ",drama
the other woman," After the divorce from Michael, Tessa raises her daughters Kate and Laura alone. None of them can stand her ex-husband new young wife Carolyn, a model. But then Tessa learns that she's suffering from cancer and soon will die. Now she tries to get her kids to accept Carolyn as new mother. She takes her with her on a trip across America to her father Jacob's ranch in Wyoming. She tries to teach Carolyn about the responsibilities involved in raising kids. Written by Tom Zoerner...",drama
the outpost,"A top secret experiment intended to produce a superhuman has gone terribly wrong. Now the creators, trapped in a remote desert outpost, are being pursued ruthlessly by their creation. With the door sealed from within, there is no way out.  - Written byTommy Henry <[email protected]> ",horror
the passion of darkly noon,"Raised in a hyper-religious cult, a sheltered young man moves into a new town falls in love with a mysterious beauty, who may or may not be a witch. He ultimately turns to violence as his obsession grows unbearable.",drama
the pebble and the penguin,"He must present his special pebble to her before the pebble festival is over, or lose his chance forever. He just manages to pluck up the nerve, when the evil Drake knocks him off the ice, and Hubie is swept away. Picked up and caged by a ship, he meets the streetwise Rocko, whose only wishes are to live in sunny climates and learn to fly. Together they escape, and Hubie convinces Rocko to help him find Antarctica. When they reach the home ice, Hubie must defeat his worst enemy, and Rocko must...",animation
the perez family,"Recently released after 20 years in a Cuban prison, Juan Raul Perez is on his way to Miami to join his wife when he encounters beautiful young Dorita Perez, a prostitute longing for the freedom of life in America. When the Immigration and Naturalization Service (INS) see the same last name, and mistakenly sign the two up as a married couple Juan and Dottie play-along with the error becuase the INS gives priority to families.When Juan's real wife Carmela determines that her husband never made...",comedy
the piano lesson," 1930's Pittsburgh, a brother comes home to claim ""my half of the piano"", a family heirloom; but his sister is not wanting to part with it. This is a glimpse of the conditions for African-Americans as well as some of the attitudes and influences on their lives. But whether he is able to sell the piano so that he can get enough money to buy some property and ""no longer have to work for someone else"" involves the story (or lesson) that the piano has to show him. Written...",drama
the promise," East-Berlin, 1961, shortly after the erection of the Wall. Konrad, Sophie and three of their friends plan a daring escape to Western Germany. The attempt is successful, except for Konrad, who remains behind. From then on, and for the next 28 years, Konrad and Sophie will attempt to meet again, in spite of the Iron Curtain. Konrad, who has become a reputed Astrophysicist, tries to take advantage of scientific congresses outside Eastern Germany to arrange encounters with Sophie. But in a country...",romance
the run of the country,"18 year-old Danny (Matt Keeslar) is lost and bereft after the death of his mother. Danny runs away from his father (Albert Finney), a stern man who loves his son but cannot express his feelings, and teams up with Prunty (Anthony Brophy), a wild local character. Prunty is Ireland; outrageous, cunning, daring and loyal. The run of the country, its glory and wildness, is theirs. Danny falls passionately in love with Annagh Lee (Victoria Smurfit), a young girl living north of the border, and she...",drama
the secret of roan inish,"10-year-old Fiona is sent to live with her grandparents in a small fishing village in Donegal, Ireland. She soon learns the local legend that an ancestor of hers married a Selkie - a seal who can turn into a human. Years earlier, her baby brother was washed out to sea and never seen again, so when Fiona spies a naked little boy on the abandoned Isle of Roan Inish, she is compelled to investigate..",drama
the secretary," Deidre Bosnell is the best secretary in the office, but for some reazon Lester, her boss, has not give her the promotion she thinks she deserves... Written by Michel Rudoy <[email protected]> ",thriller
the shooter," The Ambassador of Cuba was killed in New York. To prevent another attack of the terrorists at the US-Cuba-summit in Prague the CIA sends one of their best federal agents, Michael Dane (Dolph Lundgren). The suspected killer Nikita is a lesbian club owner, Simone Rosset. But as usual everything is much more complicated than it seemed at first; and therefore Dane has to work much more with his brain than with his muscles to survive. Written by Volker Boehm ",action
the skateboard kid ii," Take a roller coaster ride full of high octane adventure as 12 year old Sammy takes to the skies. With the help of a magical flying skateboard, Sammy ends up the hottest skateboarder in town. But a group of local thrashers don't like the extra competition. They plot to destroy any chance of Sammy competing against them in a local tournament. But they don't have a clue of what they're up against. Written by Concorde - New Horizons (with permission). ",family
the stairway to the distant past,"Broke, his vintage Nash convertible repossessed, private eye Mike Hama is reduced to combing the mean streets of the Yokohama waterfront on a borrowed bicycle. But when Lily, a beautiful stripper from out of Hama's past, returns to town, the fuse is lit on a criminal powder keg set to blow the lid off the Yokohama underworld.",drama
the stars fell on henrietta,"A wildcat oilman finds himself in the town of Henrietta, Texas - during the depression. He convinces a local cotton farmer to risk everything on the chance that there is oil on his land.The dream of oil riches nearly tears the family apart -- but along the way, the cotton farmer's family and the oilman each discover what is truly important to themselves -- and they learn that hope is not an emotion reserved only for the young.",drama
the stranger,"The small town of Lakeview, Arizona has been taken over by a violent gang of bikers. The local sheriff is too afraid to do anything to stop them ever since his fiancee was murdered while trying to bring evidence against the gang to the FBI. One day, a mysterious woman, who looks exactly like the sheriff's fiancee, comes riding into town on a motorbike and starts killing members of the gang. Who is this avenging mystery woman?  - Written...",action
the stranger beside me," When Jennifer marries Chris, it seems she can finally let go of her tragic past. But behind the perfect facade lies a violent, possessive dark side--and a past filled with secrets. As she begins to suspect his involvement with a string of rapes, Jennifer sets out to expose the horrifying truth about her husband...before he strikes again. Written by Echo Bridge Home Entertainment ",drama
the surgeon," Dr. Julian Mater is suspended and gets his license revoked for performing experiments on dying patients in cellular regeneration. A couple of years later, he returns to the hospital that condemned his work to begin practicing his grizzly experiments once more. Written by Humberto Amador ",horror
the surrogate," Amy Winslow (Alyssa Milano) wants to go to art college but can't get her financial aid approved. A help wanted ad leads to a couple that will let her move into their quiet guest home rent free, a dream come true except that Joan(Connie Selleca) wants Amy to be a surrogate mother for her next child. Little does Amy know the dark sinister reasons behind her desire, the scandalous death of Joan's first infant child and the fear she might hurt her next baby. The baby is adopted before...",drama
the unspoken truth," Based on the true story of Brianne Hawkins, whose husband Clay was violently unstable. When a man tries to chat up Brianne one night, Clay shoots him dead. Clay pressures Briane into lying to the police by saying she shot the man by accident. The plan fails and they both go to prison for life sentences. When Briannes father dies and she fears she will lose custody of her daughter, Lily, she learns a horrible truth about her past and makes a decision about her sentencing. Written by ...",drama
the walking dead," In 1972 Vietnam, a group of United States Marines are sent in to rescue several POW officers. The Landing Zone (LZ) which should have been ""cold"" actually turns out to indeed be very ""hot"" (characterized by violent and forceful activity or movement ; very intense). Soon, after a short fight, only four of the soldiers are left alive. Later, the platoon which they were to meet the next day is entirely wipe out with the exception of one nut-case. The small group then arrives...",drama
the way to dusty death,"The protagonist, Johnny Harlow, a world champion Formula 1 racing driver, who appears to have become an alcoholic after a devastating wreck kills his best friend and fellow driver, along with maiming his girlfriend. He realizes after being involved in yet another crash on the circuit that there have been too many accidents lately, and decides to investigate, but soon finds out that a few people will do anything to prevent him from discovering the truth",action
the whispering,"An insurance investigator examining several recent cases of suicide discovers a demon influencing the deaths, but only he can see it.  - Written byJohn Sacksteder <[email protected]> ",horror
the zone,"Brilliant ex-Air Force pilot Rowdy Welles (Davi) is forced into action when a cunning, Eastern European terrorist (Godunov) accumulates enough nuclear fire power to disrupt world peace. Armed with a sharp wit and aided by a sexy inside spy, Welles must locate and destroy the terrorists weapon's arsenal- a mission that culminates in an explosive arial joust to the death.",action
theodore rex,"In a future town a female police detective (Whoopi Goldberg) has to colaborate with Theodore Rex, a genetically generated Tyrannosaurus Rex, in order to investigate the murder of another dinosaure.",action
thunder in paradise 3,"Spencer and Bru break into his HQ and capture notorious drug lord Manuel Santiago of a DEA Agent. Santiago's angered assistant, Mason Lee, takes the school hostage where Kelly is teaching and Jessica is one of the students in attendance in retaliation to Santiago's capture. Alison, knowing a way in, joins Spencer and Bru in the rescue.  - Written byAnonymous ",action
to the limit, Colette is an attractive ex-CIA agent seeking revenge against a ruthless villan and his organization of trained assasins for the murder of her husband while the man is also after mobster Frank Di Vinci for his own personal reasons. It isn't long before the paths of both Colette and Frank meet whom they share the same vendetta against the same man and they reluctnaly try to co-operate with each other to bring him down. Written by Anonymous ,action
to vlemma tou odyssea,"""A,"" a Greek filmmaker living in exile in the United States, returns to his native Ptolemas to attend a special screening of one of his extremely controversial films. But A's real interest lies elsewhere--the mythical reels of the very first film shot by the Manakia brothers, who, at the dawn of the age of cinema, tirelessly criss-crossed the Balkans and, without regard for national and ethnic strife, recorded the region's history and customs. Did these primitive, never-developed images really...",drama
tokyo fist," A businessman, Tsuda, runs into a childhood friend, Tajuki, on the subway. Tajuki is working as a semiprofessional boxer. Tsuda soon begins to suspect that Tajuki might be having an affair with his fiance Hizuru. After an altercation, Tsuda begins training rigorously himself, leading to an extremely bloody, violent confrontation. Written by Todd K. Bowman <[email protected]> ",action
tokyo mafia,"After being excommunicated from the yakuza, Ginya Yabuki returns from the shadows as leader of his own crime syndicate known as the Tokyo Mafia.",action
top dog,Maverick cop Jake Wilder (Chuck Norris) is convinced his career has gone to the dogs when he meets his new partner- a mischievous and clever canine named Reno.,action
trial by fire, Paulette Gil is a very engaged teacher. When she realizes that her pupil Kip has problems she takes special care for him. But Kip interprets it in the wrong way and tells his mates that he had an affair with Paulette. Then he commits suicide and the rumours draw Paulette into court. Written by Volker Boehm ,drama
twisted love,"Janna Riley is the awkward and shy girl nobody ever seems to notice. Not being able to live up to her mother's expectations of popularity, Janna walks through the school hallways alone, though her eyes are always on a certain football player, Bo Callahan. Laughed at and made fun of by the in-crowd, Janna sees her opportunity to become accepted when a fateful motorcycle ""accident"" lands Bo into her arms and under her doting care. Bo's vulnerable condition enables Janna to kidnap...",thriller
two bits,"It's 1933 in South Philly, where 12-year old Gennaro lives with his mom and his ailing grandpa. His grandpa sits outside, holding on to his last quarter, which he's promised to Gennaro for a movie.",drama
two guys talkin' about girls," When longtime friends Joey Fortone and Lenny Kaminski get together, the race is on to get one up on the other. Their fantasies abound and their results lag far behind. Written by Richard Jones <[email protected]> ",comedy
two much,"In this warm-hearted romantic screwball comedy, handsome lothario Art Dodge (ANTONIO BANDERAS) is a good-natured but down-in-the-heels art gallery owner struggling to stay one step ahead of the creditors. Determined to keep his business afloat, Art finds himself reduced to scamming the widowed spouses of recently-deceased men into paying for paintings allegedly purchased by their late better-halves. However, when he makes an ill-timed business call at the home of a reputed mob-boss, Art finds...",comedy
