title,plot,genre
sixth happiness," The unusual story of a boy who will never grow. Born with a disease that makes his bones brittle, Brit, as he is appropriately named by his mom, will be four feet tall for life. But he doesn't think small. He has his own spirited way of dealing with the world, and the cast of characters that surrounds him helps ensure that life is never dull: an eccentric mom, a dad with movie star looks, a doting sister, and numerous other mentors, lovers (both male and female), and charlatans who come...",drama
slaves to the underground," Seattle: The grunge girl band ""No Exits"" is just about to get a record deal. At this time Jimmy is appearing again, the former boy-friend of the band guitarist Shelly. She had left him because his friend had raped her. But he doesn't know that - up to now. Shelly has fallen in love with the band singer Suzy in the meantime. But she still loves Jimmy, too. So she moves to him again, what Suzy doesn't like that all. Especially because she is becoming a feminist. The conflict...",comedy
slayers great," Lina and Naga, on their way to a town called Storner, robbed bad guys of their precious treasure. Storner was known as a town of ""Gorlems"" moved by magic power. And again the two were thrown into trouble by a girl called Leia. Galia, Leia's father, and Huey, her brother argued all the time and both are skilled ""Gorlem"" artisans. Lina and Naga were forced to face each other (each one inside a gorlem, Lina's one made by Galia and Naga's one made by Huey) by two...",animation
smilla's sense of snow,"Smilla Jaspersen, half Danish, half Greenlander, attempts to understand the death of a small boy who falls from the roof of her apartment building.",action
song of hiawatha,"This adaptation of an epic poem by Henry Wadsworth Longfellow tells the tale of Hiawatha (Litefoot), a brave Native American Indian, and his love for the beautiful Minehaha (Irene Bedard)",adventure
soul food,"The matriarch of a large, often embattled clan, Mother Joe presides over a 40-year tradition of sumptuous Sunday family dinner that brings her family together. Through good times and bad, Mother Joe dishes out generous helpings of humor, love, anger and wisdom, as well as her delicious soul food.When Mother Joe's mighty fist is felled by illness, the cherished tradition of Sunday dinner is broken -- and some family members even stop talking to one another. Now, it's up to Mother Joe's Grandon...",comedy
sparks," Alonzo Sparks is a lawyer who has a practice in Compton. His two sons Maxie and Greg join the practice. Maxie is basically an ""ambulance chaser"" who doesn't do things by the book. Greg is the complete opposite but lacks self-confidence. Wilma Cuthbert is an attractive lawyer who joins the practice and the boys battle over her. Denice is Alonzo's secretary and Lamarr is their errand boy. Written by [email protected] ",comedy
spike and mike's hilarious sick and twisted festival of animation,"The quality programming you've been waiting for! You'll laugh your guts out all over the floor... Contains; Scotty Opener, No Neck Joe, No Neck Joe II, Dumb-Big-Fat-Stupid Baby, Baby's New Formula, How To Make Love To A Woman, Rick The Dick In Tie-Died Dick, Schindler's Fist, Jurassic Fart, Dogpile, Horndog, Brian's Brain, The Cat -Cow And Beautiful Fish, Finger Food, Slaughter Day, Petey's Wake, Dogpile II, Oh-Crappy Day,Triassic Parking Lot, Spaghetti Snot, Chainsaw Bob In A Cult Classic,...",animation
stag,"Victor Mallick returned to his home and found out that all of his friends have arranged a surprise bachelor/stag party for him. Two strippers were hired to cheer up the party. However, when some of the men accidentally killed one of the strippers, they are left to face the consequences of their action.  - Written byAnonymous ",thriller
star maps,"Carlos wants to be an actor. But his father, Pepe, wants him to work in the family business, that is, male prostitution. Carlos decides that he will be one of his father's boys until he can get his foot in the door in Hollywood. Finally one of his clients, a rich soap star, offers him a bit part in her show. Pepe tell Carlos that she is just using him and demands that he not see the women any longer. Carlos defies his father and when his big day comes he is finds out the harsh realities of life...",comedy
star wars: droids - the pirate and the prince," Artoo, Threepio and a broken down android are traded into the hands of young miner Jann Tosh. The android turns out to be an alien with amnesia and a price on his head. It is in fact Mon Julpa, prince of Tammuz-an, who has been put in this predicament by the power hungry vizier Zatec-Cha. Jann, the droids, and a female freight pilot named Jessica Meade help Julpa claim his throne, battle the Pirates of Tarnoonga and settle a dispute with Tammuz-an clan leader Lord Toda. Written by Il Tesoro...",animation
star wars: droids - treasure of the hidden planet," Mungo Baobab and his droids, Threepio and Artoo, are trailing the Rainbow comets of Manda in search of the fabled Roon system. Before they get there, they make an enemy out of the greedy Governor Koong. On Roon, they meet Auren Yomm and join her Umbo racing team in the Roon Games. Mungo takes up his old uncle Ogger's quest of finding the source of the valuable Roonstones. Meanwhile, Koong uses germ warfare against the rebellious province of Umboo and it becomes a race against time to find...",animation
still breathing," Two lost souls: she a con-artist in L.A.; he a puppeteer in San Antonio have the same dream linking each with the other. He travels to L.A. to find this woman he has become obsessed with. She resists, afraid of his kooky ideas until she travels with him to San Antonio and meets his wise grandmother. Story of two disparate people linked by ""fate"" gets increasingly interesting as it rolls along. Written by Ed Lorusso ",comedy
"stolen women, captured hearts"," Kansas, 1868. A wagon train is attacked by a band of Lakota Sioux led by the young and athletic warrior Tokalah. The attractive, red haired Anna Brewster-Morgan and her friend Sarah White are on this wagon train too. When Tokalah noticed a terrified Anna with a Bible, he thinks this is an omen. Despite killing the other passengers of the wagon train, only Anna and Sarah may continue their voyage. The next day Anna and Sarah are kidnapped by Tokalah. At first terrified of her captors, the...",drama
strays," A macho cruiser comes of age. Frustrated by the repetitious grind of one night stands and aimless hustling, study drug dealer Rick is looking for meaning and intimacy in his life. Like his testosterone-tweaked buddies, Rick is a ""stray"" # lacking a traditional family structure and wrestling subconsciously with the psychological bruises inflicted by his father's absence. Shielding any vulnerability under the toughened cloak of detachment, Rich has administered his life with...",drama
strip search," Robby Durrell is the prince of the vice squad. A man who's seen it all and done a little of it too. But when the enchanting Sela hires him to help track down her stripper-stepdaughter, Robby learns there's more to Sela than meets the eye. Written by <[email protected]> ",action
stripteaser ii,"Out among the flesh peddlers and the vice palaces of the Sunset Strip, street-tough cabdriver Rick is looking for his kid sister. A few weeks back she vanished into the neon lit world of LA's steamiest strip clubs. His search for his sister becomes more desperate as he discovers a dark world of power and intrigue lurking beneath the city's lurid glow. Will he find her before she disappears forever? Nothing can stop him until he does.  - Written...",thriller
sue, An unemployed ex-office worker (Anna Thomson) searching for work floats a fragile line of sanity as she struggles to find friendship and companionship. Her tenuous grasp on reality further fluctuates when a man (Matthew Powers) whom she met in a restaurant and started an affair is called to go to India for an assignment. The final straw occurs when she is evicted and moves into a sleazy hotel. She then starts seeking casual sex in unorthodox locations just to have human contact. Written by ...,drama
ta'm e guilass,"Iranian director Abbas Kiarostami won the Palme d'Or at the 1997 Cannes Film Festival for this contemplative film about a Muslim, Mr. Badi (Homayon Ershadi), who drives around the barren hills outside Tehran, flagging down passers by and offering good money for a simple job that he's hesitant to explain. He's planning his suicide and seeks someone to perform something of a symbolic eulogy.",drama
target for rage,"A former high school student, Jason Copeland, returns to his school to take his revenge on the teachers for failing him out of school.",drama
thank god he met lizzie," Guy marries Lizzie. Dreamy Guy wanders around at his own wedding reception, recalling fond days of the girlfriend that got away; his long-time, de facto relationship with the warm and funny Jenny. Written by L.H. Wong <[email protected]> ",comedy
that darn cat,"In this updating of the Disney classic, Christina Ricci stars as 16-year-old Patti Randall, whose boredom with her sleepy hometown awakens to feverish excitement when her tomcat, D.C. (Darn Cat), delivers an important clue in a mysterious kidnapping. With novice FBI Agent Kelso (Doug E. Doug) at her side, Patti must track D.C. through all his favorite hangouts, hoping to solve the mystery. The would-be detectives are led into hilarious entanglements, complete with double identities and...",comedy
that old feeling,"Movie star Lilly (Bette Midler) and journalist Dan (Dennis Farina) have been happily divorced for 12 years. Everyone, especially their daughter Molly (Paula Marshall), would like it to stay that way. But when Molly's boyfriend Keith (Jamie Denton) proposes marriage and insists on a large traditional family wedding, nothing short of a natural disaster is going to keep Molly's parents from coming. Even though they swear to behave, everyone braces themselves for the inevitable- after all, Lilly...",comedy
the accident: a moment of truth movie," Lizzie and Janie are best friends, bonded like sisters, who share many things in common: crushes, gossip, and a taste for liquor. Although they manage to sneak alcohol at home and in waterbottles at school, they never get caught. One night, while at a pre-graduation party, Lizzie, Janie, and their friend Kate get completely drunk, and Lizzie decides to drive Janie home. While blasting the music in the car, with rain pounding on the windshield, Lizzie crashes the car. She escapes with a...",drama
the adventures of galgameth,"In a medieval kingdom, a young prince Davin lives with his father, the noble King Henryk. One day an evil black knight poisons the king. While dying, he gives Davin a small dragon-like creature that is Galgameth, who will protect the prince.",adventure
the amazing feats of young hercules,"When Hercules misuses his might, Zeus banishes him from Mt. Olympus. In order to return home, he must prove his worth by facing four perilous tasks on earth. Because he has abused his mighty powers, Young Hercules is banished from Mt. Olympus by his father Zues. In order to return he must prove himself worth by facing challenges of Earth. Follow the perils and adventures of Hercules and his sidekick Falina, a princess who's been turned into a sable. Hercules defeats the Stymphalian birds, which...",animation
the apostle,"After his happy life spins out of control, a preacher from Texas changes his name, goes to Louisiana and starts preaching on the radio.",drama
the assignment,"arlos AKA ""The Jackal"" Sanchez. For decades the name was enough to evoke fear in any country around the world. A master terrorist with an ice cold heart. An international gun-for-hire who took pleasure in killing and maiming the innocent. A planter of bombs and perpetrator of violence across the Middle East and Europe, he always escaped capture. For twenty years, the CIA and the Mossad, the two best equipped and trained intelligence agencies in the world, sought Carlos as priority number one....",action
the bad pack,"Mexican immigrants in a small Texas border town, under attack by a local militia group, hire a band of mercenaries to protect them.  - Written byPatrick Burnett ",action
the beautician and the beast,"Joy Miller (FRAN DRESCHER) breezes through New York City on small, spiked heels. Purpose propels her stride. Beautiful, smart, charming and determined, she is confident that her idiosyncratic style, indefatigable cheer and uniquely disarming vocal attributes will lead to great adventures. A beautician by trade, she is the first to tell you that she has loftier ambitions. She's certain that a positive attitude will catapult her out of her native Queens.",comedy
the best man," Incredibly, the bride at the altar falls in love with the best man on first sight, and even though he makes efforts to avoid her infatuation with him, she is determined to annul her marriage and marry the best man. And although she is able to dissolve her marriage, because she has never consummated it, the best man leaves... only to return to her many months later. Written by BOB STEBBINS <[email protected]> ",comedy
the big empty,"A woman hires P.I. Lloyd Meadows to investigate her husband, a respectable social worker. What seemed to be a simple case of adultery turns into an ugly mess fast.",comedy
the blackout," Matty is a film star who is tired of Hollywood life and moves to Miami, where he makes a proposal to his girlfriend Annie. She is not ready to marry him, and it is revealed that she had an abortion. Depressed because he lost his baby (though it was him who initially asked for abortion), Matty, together with his friend Micky, go on a wild night, they meet a waitress also called Annie and in the end of the night Matty passes out. A year and a half later Matty lives in New York, leads a clean...",drama
the brave little toaster to the rescue,"Those fun-loving eletrical appliances from the acclaimed animated hit 'The Brave Little Toaster' are back in an action-packed adventure with four all-new songs. This heartfelt and humorous full-length feature reunites Toaster, Blanky, Lampy, Radio and Kirby the vacuum cleaner--the beloved household gadgets of college student Rob. When Toaster and the gang spark freindships with the playful animals at the veterinary hospital, they soon discover their new pals are about to be sent to a testing...",family
the butcher boy,"In a small Irish town in the 1960s, Francis Brady (EAMONN OWENS) and his best friend Joe (ALAN BOYLE) play the usual childhood fantasy games of cowboys and adventurers. But outside of their children's play, real life is far less appealing for Francie. His father (STEPHEN REA) is the town drunk and his mother (AISLING O'SULLIVAN) is drifting into madness -- and a nosy, malicious neighbor, Mrs. Nugent (FIONA SHAW), torments Francie with his family's troubles every chance she gets. As Francie's...",comedy
the call of the wild - dog of the yukon," Jack London's classic story from 1903 about Buck, a dog kidnapped from his home in California and taken to the Yukon where he is mistreated until a prospector discovers him and relates to his situation. Although the two are bonded, Buck yearns to run free with the wild dogs in the wilderness. Written by John Sacksteder <[email protected]> ",adventure
the castle,"Michael Haneke's adaptation of Franz Kafka's unfinished novel Das Scholss. K arrives in a remote village a stranger. In attempting to establish himself there, he enters the nightmarish world of the castle bureaucracy.",drama
the christmas list,"Perfume saleslady Melody Parris feels like her life is in neutral. Her stick-in-the mud boyfriend won't commit and she gets passed over for a promotion at the store where she works. She decides to make a Christmas list. After it's deposited in Santa's mailbox at the store, she starts getting everything she wanted, but it doesn't always turn out as she expected.  - Written byAnonymous ",comedy
the contact," The male radio presenter Donghyun and the female TV home shopping phone operator Soohyun are both lonely. While Donghyun is focused on getting back to his ex-girl-friend Younghae who has sent him a special LP, Soohyun is crazy for her friend's boy-friend. Via Internet and music Soohyun and Donghyun get together in a special way. Written by Marco Radke <[email protected]> ",romance
the continued adventures of reptile man,A satire about an actor from the 1960s coming to terms with the pressures of today's entertainment industry.  - Written byAnonymous ,comedy
the creeps,"Mad scientist brings Dracula, the Wolfman, the Mummy, and Frankenstein's Monster to life... but there's a problem and they end up three feet tall.  - Written byJordan Brown <[email protected]> ",comedy
the disappearance of kevin johnson,"The Disappearance of Kevin Johnson is a mockumentary on the disappearance of a fictitious wealthy British film producer, Kevin Johnson, who is dealing in sex, lies and blackmail in Hollywood.",comedy
the ditchdigger's daughters," In many ways ""The Ditchdigger's Daughters"" adheres to the well worn path of a genre best described as the black struggle in an injust white America. But the real plot in this movie revolves around the tyranny of a father and the effect it has on his six daughters as he cajoles, demands, blusters, and drives his daughters to reach for his notion of excellence. Demanding all ""A"" report cards, prohibiting dating, punishing with housework, and insisting that each daughter...",drama
the dog of flanders,"Poor but happy, young Nello and his grandfather live alone, delivering milk as a livelihood, in the outskirts of Antwerp, a city in Flanders (the Flemish or Dutch-speaking part of modern-day Belgium). They discover a beaten dog (a Bouvier, a large sturdy dog native to Flanders) and adopt it and nurse it back to health, naming it Patrasche, the middle name of Nello's mother Mary, who died when Nello was very young. Nello's mother was a talented artist, and like his mother, he delights in...",animation
the dukes of hazzard: reunion!," The Good Ole Boys return to try to save Hazzard Swamp and Uncle Jesse's farm from being destroyed by a crooked developer's (Mama Josephine Max) plans to build a theme park. To do so, they have to dust off the General Lee and win a cross-country moonshine race. The plot thickens when Mama Max stops at nothing to prevent Bo and Luke from running in the race, including kidnapping Daisy. Written by <[email protected]> ",action
the education of little tree,"Little Tree is an 8-year-old Cherokee boy, who, during the time of the depression, loses his parents and starts to live with his Indian grandma and grandpa and learn the wisdom of the Cherokee way of life.",drama
the fireman," Decorated Los Angeles firefighter Lyle Wilder once saved a baby's life in a crack-house fire, but without anyone knowing it, Lyle left the baby's mother to die in the fire because Lyle thought that any mother who takes a baby into a crack-house is an unfit mother. Lyle is violent, and his wife Marge and son Kenny don't like it. Marge and Kenny leave Lyle because of the violent tendencies, which included pulling a gun on Marge, who has filed a restraining order against Lyle, and...",drama
the garden of redemption, A priest struggles with his religious beliefs as he sees his countrymen murdered in Nazi occupied Italy and as he becomes attracted to a woman operating in the resistance. Written by John Sacksteder <[email protected]> ,drama
the house of yes,"Jackie-O is anxiously awaiting the visit of her brother home for Thanksgiving, but isn't expecting him to bring a friend. She's even more shocked to learn that this friend is his fiance. It soon becomes clear that Jackie Kennedy's obsession is nothing compared to her obsession with her brother, as it also becomes clear she isn't the only member of the family with problems..",comedy
the hunchback of notre dame,"Based on the novel, a young gypsy becomes a Minister's obsession in 1483. Only the bell ringer and her husband and the court of miracles can save her.",drama
the inheritance," At the lush Evenswood estate in Concord, Massachusetts, Edith Adelon, a beautiful orphan, lives as the paid companion to the daughter of the wealthy Hamilton family, although they regard her as one of their own. Years ago, Henry Hamilton saved Edith from an Italian orphanage at the request of his long-deceased brother. Now, Edith is his daughter Amy's prized friend and confidante. As the Hamiltons await a trio of visitors for the annual Greens Cup horse race, Beatrice Hamilton asks for...",drama
the ira informant,"A former Irish Republican Army fighter, Gingy McAnally (Anthony Brophy), is reluctant about being called back into service after serving time in prison. He executes the grisly task but ends up captured by a sympathetic British police lieutenant named Ferris (Cary Elwes). The intimidating Chief Inspector of the Belfast Police (Timothy Dalton) convinces Gingy that his best hope is to become an informant and turn in other IRA operatives. As Gingy's marriage unravels under the stress, he is forced...",drama
the island on bird street," Alex is an 11-year old boy who, during WWII, hides in the Jewish ghetto from Nazis after all the relatives have been sent to the concentration camp. The movie portrays the ghetto through his eyes. Written by Anonymous ",drama
the land before time v: the mysterious island,"This fourth sequel in the series finds ""leaf gobblers"" eating all the vegetation in Great Valley, driving Littlefoot, the young brontosaurus, and the other dinosaur inhabitants out. Arguments break out among the adults during migration, and Littlefoot and his friends decide to take matters in their own hands by crossing the ""big water"" to an unknown island. There they meet an old friend from The Land Before Time II--Chomper, the T-rex, who has to protect the gang from his own, carnivorous...",animation
the locusts,"Delilah Ashford Potts (Kate Capshaw) runs her cattle ranch with a sultry blend of strength and seduction. Scores of men work the grounds, but only one is chosen each night to share her bed. It's an unspoken arrangement in a place where Mrs. Potts's rules are scrupulously obeyed ... until a drifter looking for work shows up on Mrs. Potts's door. With his own share of secrets, Clay Hewitt (Vince Vaughn) sees the world as a place where a man is a man, a woman is a woman and the relation between...",drama
the love bug,"The film opens with narration by Jim Douglas and ""memory"" clips from the first film. The narration ends saying Herbie is now owned by an arrogant Scotsman named Simon Moore III (John Hannah), who abuses and insults Herbie until Herbie comes last in a race, not wanting to obey Simon. Furious, Simon sends Herbie to the junkyard. Meanwhile, Hank Cooper (Bruce Campbell), a mechanic in a small garage, is told to enter a race and persuaded to acquire Herbie. The judges are Donny Shotz (Micky Dolenz),...",comedy
the love of a man," In 1990s Spain, the strong friendship between a gay man and his female best friend is tested by his entering into a relationship with another man. The girlfriend, used to getting all the attention from her gay male friend, becomes somewhat jealous of ""amor de hombre"" (love for another man). This ""new"" situation changes the lives of all the characters involved. Written by Guy33134 ",comedy
the man i love," This is a combination coming out and first love story. The swimmer and diver Lucard is interested in attractive Martin. The film follows the characters' coming out with all its difficulties, the bitter-sweet pleasures of first love and the dreadful moment when one comes down to reality and realizes that one's beloved friend has a hard way to go yet. The positive message the film tries to transmit is the somewhat common motto ""Live each day of your life as if it were your...",drama
the myth of fingerprints,"When a New England dysfunctional family gathers for Thanksgiving, past demons reveal themselves as one son returns for the first time in three years.",drama
the night flier,"Two investigative reporters for a tabloid magazine track down across country ""The Night Flier"", a serial killer who travels by private plane stalking victims in rural airports. One of the reporters, Richard Dees, begins to suspect that ""the Night Flier could perhaps be a vampire""",fantasy
the nurse," When her father kills himself and his family after being named in an embezzlement scandal, nurse Laura Harriman vows revenge on the man responsible. She soon gets her chance when his accuser suffers a stroke that leaves him paralyzed and mute - the perfect victim. After becoming his private nurse, the ""angel of death"" sets out on a psychotic killing spree that will complete her descent into madness and destroy an innocent family...one by one. Written by Echo Bridge Home...",drama
the only thrill,"For decades Reece and Carol are in love but not together, until it is too late. Unwilling to see his son face the same fate, Reece forces Tom to express his feelings to Katherine, Carol’s daughter.",drama
the p.a.c.k.,"A UFO expert, a local sheriff, and an FBI agent are forced to team up with an alien warrior to track down and destroy a lethal extraterrestrial robot killing people in a remote forest in Alabama.  - Written byAnonymous ",action
the pest,"A Miami con man whose wit and wiles allow him to don whatever personality will save his skin -- no matter who might be offended in the process -- accepts $50,000 to be a human target.It's a chase, a hunt, a party and a riot all around Miami's colorful South Beach district.",comedy
the planet of junior brown," This is the story of an extremely obese, rather immature, yet very bright and talented young man, and of his world and the people in it... mostly homeless young adults... who refer to their lives and where they live as their individual ""planets,"" and everyone else as ""refugees."" But there are problems in his world, where a talent for the piano has been reduced to playing Chopin on a piano that has had the strings cut by his mother out of frustration at his incessant...",drama
the princess stallion,"When her divorced mother dies, Sarah, a 15 year old Californian girl, is sent to live with her father on his farm in the Scottish highlands. There she meets a hermit (Fergus) who looks after sick and injured animals and destroys any traps set by hunters. One day she sees a white stallion in the fog. Her father doesn't believe that the horse is real, and that Fergus is having too big an influence on her. But the poachers are after the beautiful horse.  ...",adventure
the rage, FBI Special Agent Travis is trying to catch a deranged serial killer and is doing his best despite having a new and unexperienced partner in the form of Kelly McCord. It turns out that the serial killer is an entire army of disgruntled CIA mercenaries from Vietnam. Written by Dragan Antulov <[email protected]> ,action
the second jungle book: mowgli and baloo,Mowgli (Jamie Williams) is living in the jungles of India where he has been raised by his wildlife family including Baloo and Bagheera. A circus scout spots Mowgli and pursues him for inclusion in the big-top show.,adventure
the shadow conspiracy,"Bobby Bishop (Charlie Sheen) is a major player in Washington D.C. who begins his day as the most trusted advisor to the President of the United States and within hours, is hunted down by a ruthless professional killer determined to carry out a covert mission. Bishop finds himself running for his life in a maze of chaos and confusion. Trusting no one, other than his mentor Jake Conrad (Donald Sutherland), and his former girlfriend Amanda Givens (Linda Hamilton), Bishop uncovers a terrifying...",action
the shadow men," Happily married couple Bob and Dez Wilson and their 12-year old son Andy are being attacked by a blinding light when driving home from a daytrip. They awaken a couple of hours later, seemingly unscathed but soon driven mad by recurring nightmares. It soon appears that they have been abducted by aliens as proved by their sons handycam that had suddenly started running right after the incident. This mysterious fact is discovered by even more mysterious Men In Black who start nagging the family...",action
the sign of the beaver,"Academy Award winner Keith Carradine (Nashville) and Annette O'Toole (Bridge to Terebithia) head an outstanding cast in this gripping coming of age survival saga in the tradition of My Side of the Mountain. A colonial family seeks a new life in the uncharted Maine wilderness in 1768. Their hopes, dreams, and survival as a family are put to the supreme test when Will, the father, is forced to leave his thirteen-year-old son, Matt (Brendan Fletcher), alone to protect their claim while Will...",drama
the sixth man,"Just as college basketball star Antoine Tyler (Kadeem Hardison) is about to realize his dream of making it to the NCAA Championships, he dies, leaving his brother Kenny (Marlon Wayans) to lead the Washington Huskies to victory. Heartbroken, Kenny loses his drive to win until Antoine's ghost reappears determined to take his team all the way. The outcome is both comedic and heartfelt as Kenny comes to unfortunately realize he must ask The Sixth Man to leave the team so he and his teammates...",comedy
the soong sisters," The Soong family was a political dynasty in China that reached the highest levels of power. This film follows the lives of the three Soong daughters, who were educated in America and returned to China. Ai-ling (the oldest) married a wealthy and powerful businessman. Ching-ling married Sun Yat-sen, the revolutionary founder of modern China. Mei-ling (the youngest) married Chiang Kai-shek, China's leader during World War II. The sisters captured the world's fascination for their...",drama
the sore losers,"Set in present day Northeastern Mississippi and Memphis, Blackie (Jack Oblivian) returns to Earth 42 years after his first visit to complete a mission: Given a second chance by The Elder of the Lo-Fi Frequency (Sexploitation pioneer of the '50's and '60's DAVID FRIEDMAN), he is to finish his original mission of killing 12 victims. He hooks up with his old friend Mike (Mike Maker) then eventually meets Kerine (Kerine Elkins) and Goliatha (D'Lana Tunnell). Trouble begins.",action
the sticky fingers of time," A writer, Tucker Harding, is hired to cover an article on the hydrogen-bomb test, Nevada, 1952. While there, radiation mutates her code/soul, spawning in her the ability to travel through time by force of will. Not long after she is murdered by a woman from the future, Ofelia, intent on securing her own ability to time travel. However, before her death Tucker travels to the year 1997 where she meets Drew, a failed writer who has been infected with Tuckers original mutation since birth. ...",scifi
the swan princess: escape from castle mountain," The first wedding anniversary of Princess Odette and Prince Derek is distracted by field fires set by Knuckles. His master Clavius, wants to conquer the world, and he needs to capture a giant orb to do that. Clavius kidnaps Queen Uberta and Odette with Derek have to save her. Written by Anonymous ",animation
the ugly,A female psychologist wants to understand the minds of a confessed serial killer who spent the last five years in a mental hospital because of his state.,drama
the undercover kid,"Nine-year-old Max Anderson has a big problem: he knows about an evil plot to kill the president, and no one believes him. Adults don’t usually believe in talking dogs, but Max is certain that the tip from the would-be assassin’s pet dog is a sure thing. As he and his human and animal friends set out to put a stop to the sinister plan, his parents, the police, and even his bodyguard discredit his suspicion. When Agent Clyde finally begins to catch on, time is running out, and they must act...",family
the wax mask," Paris, 1900: a couple are horribly murdered by a masked man with a metal claw who rips their hearts out. The sole survivor and witness to the massacre is a young girl. Twelve years later in Rome a new wax museum is opened, whose main attractions are lifelike recreations of gruesome murder scenes. A young man bets that he will spend the night in the museum but is found dead the morning after. Soon, people start disappearing from the streets of Rome and the wax museum halls begin filling with...",horror
the westing game," A girl is angry about having to move to the city, but gets involved in a mystery when a rich neighbor is found dead. His will suggests that one of the people in her apartment house is his killer and doles out clues to find the culprit - as well as win $20 million. The weird neighbors include Berthe Erica Crow, Sydelle Pulaski, and Sandy McSouthers. Written by Ed Lorusso ",family
the wings of the dove,"When Kate (Helena Bonham Carter) falls in love with a common journalist (Linus Roache), she faces an impossible choice: either marry the man she loves, or give him up to take her rightful place in society. The struggle between her head and her heart is a conflict between 19th century values and 20th century passions. Their highly charged love affair is forbidden and necessarily discreet until the arrival of a young American heiress (Alison Elliott) nursing her own tragic secret. She offers them...",drama
the winter guest,"The plot of the story is interactions between two young boys, two teenagers, a mother, a grandmother, and two elderly women. It can be said though that the main actor in the film is frozen sea, and the rest of the stories are only surreal background to it.",drama
the wrong guy,An executive (Dave Foley) after being passed over for a promotion to president storms into his office only to find the man who got the promotion dead. Assuming everyone will think he committed the crime he takes off as a fugitive...,comedy
this is the sea," The film is set in Northern Ireland shortly after 1994 cease-fire. Hazel is a Protestant and Malachy a Catholic. Romance between them is threatened by Rohan (leader in militant underground and pal of Malachy's brother Padhar), who wants Malachy to be recruited and fight for the cause and by Hazel's brother Jef, who spies on her meetings. Written by Anonymous ",drama
tidal wave: no escape," When brutal tidal waves suddenly destroy many coastal communities in a short period of time, John Wahl, a nobel prize winner, is brought out of his lazy retirement and back into service as a consultant. He teams up with a Navy officer to find out the cause of the disaster. But when a ransom of one billion dollars is demanded, Wahl is the government's number one suspect. Written by Steve Richer <[email protected]> ",drama
time under fire,"A US submarine runs into a time rift. A special unit goes on a mission to see what's on the other side. They find themselves in an alternate dystopian America, now a one-man dictatorship. They decide to help the rebels.",action
to the limit,"Elena Hart is a distance runner in her twenties who is immersed in a terrible nightmare, suffering serious imbalances in her diet. Driven by her desire to lose weight and to please her demanding coach, Elena begins to suffer from anorexia.",horror
tonka," A famous sprinter considers quitting competition, when he gets to meet Tonka, an Indian woman living in a big advertising coke can near Roissy Charles De Gaulle airport. She is naturally talented for running, and the sprinter decides to train her to become a sprinter like him. As they fall in love, Tonka cheers him up, and then tries to pursue him to take over competition. Written by Philippe Petit <[email protected]> ",comedy
total reality,"David Bradley, stars as the roguish soldier Anthony Rand, who follows a ruthless general back through time in a last ditch attempt to save the universe.",action
touch,"With the discovery of Juvenal, a miracle healer, evangelist turned RV dealer Bill Hill envisions riches. Hill manages to snare Juvenal with the help of a former associate, Lynn Faulkner. However, Hill's plans of book deals and TV talk show visits hits a snag when Lynn falls for Juvenal and has second thoughts about exploiting him. With this new situation, another thorn in Hill's side arrives in the form of the Reverend August Murray, who sees Lynn as a corrupting influence on Juvenal and is...",comedy
touch me," Bridgette is an actress teaching aerobics, and she falls in love with idle playboy Adam, who runs his father's gym. One day she finds out that one of her ex-lovers died of AIDS and, thinking that Adam is having an affair with another woman, after some hesitation, goes through with the test. She turns out to be positive... Written by Anonymous ",drama
tower of terror," The film starts out when 5 people walk into an elevator, but something goes very wrong. The elevator collapses 11 floors and the five people roam around the hotel as ghosts. 60 years later, reporter Buzzy (Steve Guttenberg) and his niece Anna (Kirsten Dunst) are trying to find out the mystery of the hotel. An old lady named Abigail tells them that if they find a belonging of each person on the elevator they will be free from the hotel. Written by Cory Thompson ",horror
tre uomini e una gamba,"Three friends leave Milan by car heading south. Two of them are married to two sisters, the third one is going to marry the third sister. The marriage is going to take place in the villa of their vulgar but very rich father in law. They are also bringing him a work of modern art: a wooden leg worth millions even if it doesn't look like it.",comedy
trial & error,"Lawyer Charles Tuttle is defending his future wife's relative, Benny Gibbs, in a class action fraud suit. When he arrives in the town, his friend Richard Rietti surprises him with a bachelor party. At the party, Charles gets extremely drunk and becomes ill. When the hearings are to begin the following day, his friend Richard Rietti (who is also an actor) takes Charlie's place... posing as a lawyer. The biggest problem is Richard knows nothing about the law or being a lawyer and Charlie must try...",comedy
trojan war,"Brad Kimble believes that Brooke Kingsley is the girl of his dreams, however his best friend Leah has a crush on him. When Brad finally has a ""chance"" to be with Brooke, he ends up having the craziest night of his life.",comedy
true love and chaos," Hanif and Dean steal a cache of drugs from Dean's psychotic brother Jerry, and at the last minute get a lift with Mimi as she decides to drive to Perth. They pick up a drunken singer, Morris, as they cross the country, chased by Jerry. Written by Simon Bastin ",drama
"truth or consequences, n.m.","TRUTH OR CONSEQUENCES, N.M. is the gritty, romantic story of petty criminal Raymond Lebecke (Vincent Gallo) and the woman he loves more than anything in the world, Addy Monroe (Kim Dickens). After being released from jail, Raymond is determined to find enough money to take Addy away with him forever. But getting hold of the cash has dire consequences for the couple as they hook up with Ray's former prisonmate and wild man Curtis Freley (Keifer Sutherland) and his associate, the enigmatic Marcus...",action
