title,plot,genre
skin & bone,"Harry, Billy and Dean are three hustlers at different stages in their careers. All must deal with the realities of their profession. One falls in love with a client, another enters deeper into denial, and another begins to learn the ropes.",comedy
slayers return," Outrageous enemies such as secret organizations aiming to dominate the world and mysterious strongest fighting forces attack Lina and Naga one after another for legendary ""treasure"" lying in a village in which Elves used to live. In addition, an immortal monster not affected by attacking magic appears and drive Lina and Naga into a terrible pinch. What they should do? Written by Lady Andromeda <[email protected]> ",animation
small faces," Three teenage brothers, gang-member Bobby, troubled mama's boy Alan and self-assured prankster Lex, reside in a downtrodden section of Glasgow, Scotland, circa 1968. But while Bobby and Alan are beginning to experience the power of raging hormones, the story focuses on Lex, who begins a downward spiral after he accidentally shoots the leader of Bobby's gang. Lex's cockiness and immaturity unfortunately prevent him from understanding the effect his subsequent crimes will have on...",drama
solo,"On a top secret mission against rebel forces in Latin America, Solo (Mario Van Peebles), a human-like mechanical soldier, refuses to obey an order that would result in the deaths of innocent villagers. His military superiors, who see his refusal as a clear defect in his software, order his creator to reprogram him. Realizing that reprogramming would wipe out his memory and thus his sense of self, Solo escapes to the jungles of Latin America, where he is discovered by a young boy, who takes him...",action
some mother's son,"Two women (Helen Mirren, Fionnula Flanagan) battle to save the lives of their sons who are involved in the tragic Irish hunger strike of 1981.",drama
somebody up there likes me,"A young rebel falls for the sister of a local kickboxing champion. In order to stay out of jail, he is advised by his parole officer to begin training in the art of kickboxing. His romance with the girl blossoms but comes to a crashing halt when he is forced to face her brother in the ring. When the brother is accidentally killed, the romance ends and the young kickboxer participates in illegal street fights. When the kickboxer has a shot at the Golden Belt against the Japanese...",action
sometimes they come back... again, Jon Porter returns to his hometown after the sudden and bizarre death of his mother. He hopes to leave as soon as the funeral is over but it's too late. The sinister forces that caused his sister's brutal murder 30 years ago are back. Jon knows the nightmare can't continue. He must stand up to his fear and exorcise the demons who have risen again to take posession of his beautiful teenage daughter - body and soul. Written by Anonymous ,horror
sonic the hedgehog: the movie," Sonic the Hedgehog and his sidekicks Tails and Knuckles the Echidna are determined to thwart a plan that would turn their Land of the Sky into the equivalent of The Land of Darkness, which lurks beneath the surface (and is obviously the former planet Earth). So they plow through to the center of the planet and the ancient city of Robotropolis (the former New York City?) to do righteous battle. The big question of the day is whether the usually evil Dr. Robotnik is telling the truth for once or...",animation
sono pazzo di iris blond," Romeo, a lovelorn Roman musician in his 40s with 20 years since his only hit, consults a fortuneteller who predicts he'll find love and money with a foreign singer named for a flower. In Brussels he meets Marguerite, an older chanteuse who interprets Jacques Brel and loves her yappy dog. Then, late one night, while binging on burgers, he meets Iris, 25, a waitress, free spirit, poet and singer who sleeps with a new man nearly every night. Romeo falls for her, and, better, he puts her...",comedy
south beach academy,"A wide-eyed virgin (Feldman) goes on 'babe watch' when he enrolls in his big brother's top-notch, top-heavy beach academy. But it's not all fun and games. His wacky uncle (Al Lewis) has impulsively bet a jealous rival that South Beach's female volleyball team is invincible, using the family business as collateral! Now the brothers must embark on a quest for curves and the perfect serve to save the day in this sexy, buoyant beach adventure!",comedy
spill,A United States Presidential bodyguard risks everything to save the day when a truck chock full of biological weapons contrives to crash in a National Park,action
splatter: naked blood,"A scientist taints his mother's scientific experiment with his own drug that transforms pain into a pleasurable experience. Unfortunately for the three women involved in the experiment, the drug works a little bit too well.  - Written bysmcarter ",horror
spring and chaos,"Set in the beginning of the 20th century Japan, the film follows the bright and eccentric Kenji from his late student years through his adulthood. Kenji suffers the tragedy of being an artist who's art isn't recognized during his lifetime. Based on the life of the author Kenji Miyazawa, the film depicts his brief but intense existence.",animation
star hunter," Star hunters are the space monsters who hunt helpless creatures for pleasure. One night couple of high school football players and their cheerleaders are returning home after the lost game. But, when their bus makes the wrong turn, they are going to meet those creatures, and the real game will begin. Written by Dragan Antulov <[email protected]> ",scifi
street corner justice,"A Pittsburgh detective is kicked off the force for beating a rape suspect and moves to L.A. There, he becomes the central force in a bullet ridden neighborhood battle to win back its streets from brutal gang members.  - Written byAnonymous ",action
suburbia,"Amidst a featureless wasteland of asphalt, concrete and brick, through sprawling arrays of power lines, tract homes and strip malls, beneath the constant drone of traffic and within an all-encompassing air of quiet desperation, the denizens of suburbia pursue their perfectly ordinary lives, searching for meaning in a world marked by its utterly unremarkable sameness, day after day, night after night, block after block, forever. But... Perhaps not. On a perfectly ordinary corner, outside a...",comedy
sunset park,"A white school teacher takes over a talented, but undisciplined black high school basketball team and turns them into a winning team.",drama
superman - the last son of krypton," Shunned by Krypton's leaders for his theories of planetary destruction, scientist Jor-El rockets his infant son Kal-El to safety on Earth. There Kal is raised as Clark Kent and develops unusual abilities, moves to a shining Metropolis and meets a fiesty female reporter with a knack for trouble. Written by Ray Schaff -2- ",animation
supernatural," A woman sees her best friend murdered before her eyes, and thus becomes very traumatised. Her husband tells her to stay at home, where she discovers a little gris-gris bag. She opens the bag, without knowing it's magical origin and smells a powder. She begins investigating and discovers a strange address: ""Academia #10"". She then goes there and meets a witch, who warns her of the dangers of the powder she smell and the dark powers of voodoo. She then meets a psychologist, who...",horror
tabutta rövasata,"Araba sevdalısı bir otomobil hırsızının hüzünlü öyküsü. Rumelihisarını mesken tutan Mahsun (Ahmet Uğurlu), evsiz-barksız işsiz ve kimsesi olmayan bir garibandır. Tüm dostları balıkçılardır. Sabahçı kahvesindeki çay borçlarına kadar herşeyine balıkçı dostlarından Reisin (Tuncel Kurtiz) sahiplendiği Mahsun, otomobil çalarak yaşamını sürdürür. Yaşamındaki tek tutkusu arabalardır. Geceleri çaldığı arabaları sabaha dek gezdikten sonra yerlerine...",drama
temptress moon," Not far from Shanghai, in a country twon stands the palatial home of the Pang family. Old Master Pang is an addict who brings up his beautiful daughter Ruyi on opium smoke. Her older brother, Zhengda, is addicted as well, and then paralysed and effectively brain-dead. Zhongliang, Zhengda's brother-in-law, is a successful gigolo in Shanghai who seduces married older women and then blackmails them. When Older Master Pang dies, the clan elders makes Ruyi to take over the role as the head of...",drama
terminal," A hospital in need of funds announces a cure for a form of brain cancer, having saved several wealthy men's lives. When a young girl with the cancer dies, one doctor notices that she and all the cured men had been treated with exactly the same medicine. Investigating further, she uncovers a plot by the administration to locate wealthy men already suffering from a serious condition, and give them the cancer, which can then be treated successfully. Written by Cynan Rees...",drama
terminal justice," In 2008 cybersex can only be surpassed by one thing: Cloned women, especially created for their clients. This puts Pamela Travis, a famous and much sought-after cybersex star in great danger - Dr. Vivyan, scientist and genius in the field of biotechnology wants her DNA to clone her for his many customers. Sergeant Bobby Chase is assigned to protect her, but can't prevent her from being kidnapped. In order to free Pamela, Chase has to risk his life in a deadly virtual reality game called...",action
terminal rush,"A group of terrorists, led by a Brit and a psycho (in a great performance by ""Rowdy"" Roddy Piper) take control of the Hoover Dam and demand $25 million or they will kill civilians and dam workers they have taken hostage. But the terrorists didn't count on Sheriff Jacob Harper, (Don ""The Dragon"" Wilson), an ex-Army Ranger whose father is one of the hostages. But after the FBI takes over the the crisis, and relieves him of his duties, he must take on the terrorists by himself and save his father...",action
the abduction," While their marriage may have started off happily, Kate now finds that her police officer husband Paul has grown more unstable and abusive with each passing year. At long last, she leaves him and tries to start a new life for herself. Paul, however, has become obsessed with the thought of getting Kate back, and starts stalking her. Matters come to a head when he takes her hostage and threatens to kill her. Will she get out of this alive, or will it end in tragedy? Written by Jean-Marc...",drama
the adventures of pinocchio,"A nose that grows, a giant sea monster and a wild theme park where youthful patrons take the ultimate thrill ride are just some of the larger-than-life exploits that Pinocchio encounters during his quest to become a real boy. Pursued by the evil showman Lorenzini (Udo Kier), Pinocchio must learn to sidestep the enticing traps set for him by the cunning Felinet (Bebe Neuwirth), and her partner in crime Volpe (Rob Schneider). Finally with the help of a wickedly funny, wisecracking cricket...",fantasy
the angel of pennsylvania avenue,"When an unemployed Detroit man is arrested for a crime he didn't commit, his three children is determined to get him out of jail in time for Christmas and they decide to enlist the help of ""the most powerful man in the world"" - President Hoover. En route to the White House, they meet an array of colorful characters.",drama
the appointment,"The Appointment centers around Peter Bundle, a mid-thirties everyman who has never been known for making wise choices in life... See full synopsis »",thriller
the associate,"Financial analyst Laurel Ayres (WHOOPI GOLDBERG) is intelligent, sharpwitted and talented in matters of money. She seems to have all the right elements required for vaulting to the top of the Wall Street corporate ladder. But when Laurel fails to get a well-deserved promotion - given instead to her ethically-challenged, devious colleague Frank (TIM DALY) - she finally realizes that she likely will never crack the so-called ""glass ceiling,"" a feat so easily and quickly accomplished by her male...",comedy
the babysitter's seduction," The mother of the family for which Michelle baby-sits dies unexpectedly. Michelle is asked to take over looking after the children and is gradually ""seduced"" by the father. When suspicions arise that the mother had been murdered (and had been having an affair), Michelle unknowingly becomes enveloped in a web of lies until she herself is suspected. Gradually she realises all is not as it seems... Written by David Laoide-Kemp ",drama
the beast,"Fishing and jobs are becoming scarce in the small seaport village of Graves Point, when mysterious deaths and unexplained disappearances begin to occur. Divers vanish and a young couple disappears at sea, their empty raft washing up on the shore. When a large, strange claw is discovered on the raft, the unsettled towns-people call on the marine biologist Dr. Herbert Talley (Ronald Guttman), who identifies it as belonging to a rare giant squid. With the help of Whip Dalton, the hunt is on! It...",action
the bermuda triangle,"After a strange storm in the Carribean causes a boat to sink, a family finds itself stranded on an island in the ""27th dimension"".",adventure
the boy who stopped talking," Young Memo is a happy boy who lives in a small village in the east of Turkey. His father lives in The Netherlands, where he works as a foreign labourer. Things are not going too good in Turkey though, Memo and his family are Kurds. When Memo's father hears there's a war going on against the Kurds, he decides to take his family to The Netherlands. But Memo is not all happy about this, even though he almost immediately finds a friend, Jeroen after arriving in The Netherlands. He wants...",drama
the boys next door,"Jack Palmer is a social worker whose job has taken precedence over his personal life. Mainly, his job is to help four mentally challenged men live regular lives in a home. They consist of: Norman, who works at a donut shop and has a thing for keys; Barry, who thinks he is a golf pro and doesn't communicate well with his father; Arnold, who is into all things Russian and has a habit of spending money; and Lucien, who is into Spider Man and must testify before the state senate....",comedy
the canterville ghost," When a teenaged girl moves to England, with her brothers and parents into the ancient Canterville Hall, she's not at all happy. Especially as there's a ghost and a mysterious re-appearing bloodstain on the hearth. She campaigns to go back home, and her dad, believing the ghost's pranks are Ginny's, is ready to send her back. But then Ginny actually meets the elusive 17th-century Sir Simon de Canterville (not to mention the cute teenaged duke next door), and she sets her...",family
the day a pig fell into the well,"Tong-u, a plain married man in his thirties, visits Chŏnju (4 hour bus ride from Seoul) on a business trip. After endless incidents of waiting, his purpose continually frustrated, he has to spend the night in this strange place and has a disengaging encounter with a prostitute which however leaves him with 'consequences' due to a ruptured condom.",drama
the daytrippers,"Eliza D'Amico thinks her marriage to Louis is going great, until she finds a mysterious love note to her husband. Concerned, she goes to her mother for advice. Eliza, her parents, her sister Jo and Jo's boyfriend all pile into a station wagon, to go to the city to confront Louis with the letter. On the way, the five explore their relations with each other, and meet many interesting people.",comedy
the dog in the manger,"Diana, the Countess of Belflor, is an intelligent, impulsive woman in love with her secretary, Teodoro. He is engaged to Marcela, one of the countess's ladies in waiting. When the countess finds out about the engagement, driven by jealousy, she does everything possible to separate the lovers. Film adaptation of the play by Lope de Vega that respects the text in verse",comedy
the embalmer,A deranged mortician preys on a group of teenage friends in a desperate attempt to obtain their bodily fluids needed to bring his family back to life.,horror
the escort," L'ESCORTE is a comedy of manners where cynicism and false naiveté mingle in a bittersweet study of love, lies and friendship in the age of AIDS. Amid the laughter and the tears, the hustle and bustle of life goes on. Written by Claude O <[email protected]> ",comedy
the evening star,"Continuing the story of Aurora Greenway in her latter years. After the death of her daughter, Aurora struggled to keep her family together, but has one grandson in jail, a rebellious granddaughter, and another grandson living just above the poverty line.",comedy
the fortunes and misfortunes of moll flanders," In her filthy cell in Newgate prison Moll Flanders, dubbed 'the wickedest woman in England' tells her story. Born in the gaol, after her mother is transported Moll is raised by the kindly mayor of Colchester and his wife, whose two sons lust after her. She enjoys sex with handsome Rowland, who teaches her that money talks, but, realizing he only wants her as a mistress, she marries his duller brother Robin, who conveniently dies after five years, leaving her wealthy. She goes to...",comedy
the glimmer man,"When a serial murderer with a macabre, ritualistic style plunges the families of Los Angeles into terror, the L.A.P.D., making no headway on the baffling case, are forced to summon the one man whose instinct and understanding of the criminal mind are unrivaled: Detective Jack Cole (Steven Seagal) from New York. This time, in the urban jungle of Los Angeles, Cole is not the killer hunting prey, but the hunter seeking a killer. The iconoclastic Cole is paired with seasoned local homicide...",action
the grand dukes," Three aging and failed comedians, Georges Cox, Victor Vialat and Eddie Carpentier, hit the road again with a lousy production of a lousy play, of course under the worst possible conditions. Written by Vincent Merlaud <[email protected]> ",comedy
the great white hype,"Reverend Fred Sultan. Rich, powerful and dressed like a prince, the bigger-than- life Sultan is nothing less than the American Dream personified -- the ultimate capitalist.But despite his hustling and financial wizardry, Sultan's Vegas fiefdom is fading as boxing attendance is dwindling, along with public interest. The problem, according to Sultan, is that people are tired of paying money to see 'brothers' beating up 'brothers'. Sultan finds his Great White Hope in a would-be contender, Terry...",comedy
the haunting of lisa," A young and innocent girl named Lisa receives mysterious visions about the murder of a young child. When the visions become increasingly more intense, Lisa's parents ask for the help of a priest to figure out what is going on. Are Lisa's visions real? What are they trying to say? Soon, these visions set in motion a search for the killer who may also be responsible for other deaths and who may need to kill Lisa to avoid being caught. Written by Anonymous ",drama
the ice princess," This is another variation of the Cinderella story: the bright and beautiful Ella lives in the household of a lord since her mother died. She's unhappy because the lord's daughters treat her like their servant. The country is in problems, because the prince is a dreamer and doesn't realize that his chancellor abuses his power. When the day nears the prince is forced by law to find a wife, a celebration on a frozen lake is arranged. Ella manages to skate on the lake for him too,...",fantasy
the juror,"Blind to outside influences, entrusted with the fate of the accused, the juror is the single most powerful image of the American justice system. The court promises anonymity, in return, the juror promises impartiality. In an ideal world, the juror can vote guilty or innocent and get on with his or her life. But in reality it's not as simple as that. A single mother (Demi Moore) becomes embroiled in a dangerous game when she is chosen to serve as a juror in the trial of a powerful mobster. A...",drama
the last days of frankie the fly," Frankie is an unrespected little man, who works for mob bosses Sal and Vic. He meets Margaret, who is an ex-porn actress and plans to become a serious one, falls in love with her and tries to save her from Sal's influence. Written by Anonymous ",comedy
the lottery," On his deathbed in the hospital, Jason's father asks that his ashes be spread over the top of his wife's grave. Jason, who came to the city with his father at a young age, remembers little of the town or his mother, but he undertakes the charge. It is an idyllic place, but gradually snips of memory return, until he remembers the significance of the fact that most of the tombstones in the town cemetery, including his mothers, bear the same day and month, one death each year. Caught up...",drama
the making of the mahatma," One of two feuding Mohammedan cousins living in Britain but of Indian origin seek the assistance of an Indian Barrister to travel to Britain and settle their matter in a court of law. The Barrister travels to Britain, and finds that all Asians are treated as coolies, and their status is worse than of servants. Despite of being dressed in a suit and a tie, he is thrown out of a first class train compartment; is asked to remove his cap in a court of law; asked to ride with the driver of the...",drama
the method,"Christian, Damian, Jack and Alex are four aspiring actors who will stop at nothing to be the best. In a theatrical production where they are cast as bank robbers, the four actors cannot get a feel of their roles. In desperation they are introduced to a new source of motivation real guns. With guns in hand, each of them begins to acquire a taste of power and in their search for inspiration, reality begins to blur and ""method acting"" begins to take on an entirely new meaning.",action
the munsters' scary little christmas,"The made for television movie Munster's Scary Little Christmas, created three decades after the demise of the original series, concerns son Eddie missing his home in Transylvania. Soon the entire family bands together to teach the young boy everything great about the holiday season.",comedy
the other side of sunday," The Other Side of Sunday, Also known in Norwegian as ""Sndags Engler"", is a movie that criticizes the small, and often tight church community. We follow the Preachers Daughter; Maria in her journey to liberate herself from the stiff church community and her father. Written by Ole Pettersen <[email protected]> ",comedy
the pallbearer,A young man stuck in arrested development reconnects with his high school crush while preparing a eulogy for a classmate he doesn't remember.,comedy
the paper brigade,"Gunther Wheeler, fourteen, a city tough-guy from New York moves to a small town called Pleasant Valley. Gunther isn't making very many friends in his new town. Until he meets Allison Robbins a beautiful blond girl his age, the girl of his dreams. Gunther is anxious to score on Allison by taking her out on a date. When Chad, Luke, and Wylie, a couple of neighborhood bullies give Gunther a chance to see Screamin' Banchees, an awesome band, but the tickets for the concert are $150. Gunther doesn't...",adventure
the people next door," When hapless Anna Morse decides to leave her violent husband for good and moves into an Albuquerque rental house with her three little daughters, things are gradually looking up again at first. But soon enough it all starts to fall apart when not only her newfound job and the love of her mother, but also the friendship of the caring next door neighbours all don't appear as reliable as they seemed. And then the real nightmare is about to begin... Written by Swie Tio...",drama
the pillow book,"Nagiko (Vivian Wu) is a Japanese model in search of pleasure and new cultural experience from various lovers. The film is a rich and artistic melding of dark modern drama with idealized Chinese and Japanese cultural themes and settings, and centers around body painting.",drama
the preacher's wife,"Whitney Houston stars as the gospel-singing wife of Reverend Henry Biggs (Courtney B. Vance), a good man who is doubting his ability to make a difference in his troubled community and home. Help is on the way in the form of angel Dudley (Denzel Washington) who soon becomes both the source of and solution to their problems.",comedy
the proposition," In Wales, around 1800, Catherine Morgan is widowed young, her husband a war casualty whose unpaid gambling debts threaten both the loss of home and farm and destitution for her and her daughters Elen and Emily. Catherine hopes to save them by selling their cattle at a distant market. She must overcome the hardships of the cattle drive across the craggy Welsh countryside as an obsessively infatuated sheriff, whom she does not love, attempts to thwart the drive; and she must work out her...",adventure
the proprietor,An expatriated French novelist (Jeanne Moreau) returns to Paris when she learns that her childhood home is being placed on the auction block. What she doesn't count on is that she has to confront many old issues dating back to her childhood and bringing herself full circle to her present day life.,drama
the quest (1996),"Chris Dubois, an idealistic street criminal on the run from the police, embarks on an odyssey of self-discovery that spans the globe. Kidnapped and enslaved by gun smugglers, sold by pirates and thrust into the murky underworld of gambling and kickboxing, Chris' journey takes him to Muay Thai Island where deadly martial arts are taught and finally, the ancient Lost City. There he must face the ultimate test of his manhood in the fabled Ghan-gheng, the ancient winner-take-all competition in...",animation
the rich man's wife,"Josie Potenza (Halle Berry) has it all: a fabulous home, a life of privilege, and Tony (Christopher McDonald), her rich husband. However, everything changes in a flash, when Tony is brutally murdered. As the one who appears to have the most to gain from the tragedy, Josie soon becomes the prime suspect in the police investigation. And when she is also terrorized by a psychotic killer and becomes the victim of blackmail, Josie is thrust into a relentless nightmare of fear and confusion. With...",thriller
the ring," During WW II, a young German woman is separated from her family and imprisoned by the Nazis. After being freed she falls in love with and marries a German officer. When Berlin falls to the Russians, and her husband killed, she flees to America, carrying his unborn child, all the while not giving up hope that she will find her family, tied together by her mother's ring. Written by Humberto Amador ",drama
the secret agent," London of the late 19th century is a haven for political exiles of all sorts - refugees, partisans, anarchists. Verloc has made his living spying for the Russian goverment, an agent provacateur of sorts, while simultaneously providing information to the London police, specifically Chief Inspector Heat. When the new Russian ambassador demands he prove his worth or lose his salary, Verloc sets off a tragic chain of events that involves his pretty young wife Winnie, her retarded brother Stevie,...",drama
the secret agent club," To the world Ray Chase is nothing more than a klutzy, overgrown toy seller whose wife passed away a few years ago; and his only son Jeremy doesn't get to see him very often, because he's always away on ""business trips."" What no one knows-not even Jeremy-is that his dad is a secret agent who flies all around the world, completing highly classified missions for a top-secret peacekeeping agency. Unaware of his dad's dangerous, yet exciting, secret identity, Jeremy's...",action
the siege at ruby ridge," A mini-series dramatization of the controversial 1992 attack by federal agents on the Idaho home of Randy Weaver, a white seperatist. The ten-day siege, begun over a minor gun charge, resulted in the deaths of Weaver's son, wife and dog, and a U.S. Marshall. The incident caused major public outcry against the FBI and U.S. Marshals. Written by Jonathan D. H. Parshall <[email protected]> ",drama
the silencers," U.S. Senator is assassinated by Men in Black, mysterious organization which surpresses all knowledge about UFOs. Agent Rafferty from U.S. Secret Service will confront them and discover the sinister truth. The only person that can help him comes from another world. Written by Dragan Antulov <[email protected]> ",action
the spitfire grill,"Percy Talbot (Alison Elliott) is released from prison in Maine. With no home or famliy to speak of Percy, elects to stay in Maine and relocate to the small, waning, town of Gilead, whose remaining residents seem to have long since grown numb to the commanding countryside that encloses them. She is taken in by Hannah Ferguson (Ellen Burstyn), the owner of The Spitfire Grill, in exchange for services as a waitress. Percy forges a strong friendship with Hannah and Shelby Goddard (Marcia...",drama
the stepford husbands," A husband and wife think they have made the move of a lifetime when they buy a house in a quiet leafy town. At first it appears to be perfect because there is no noise, no crime and no action especially from the male fraternity of the town. Is this just a bizarre place or is there something sinister going on? Written by Scott Dawson <[email protected]> ",drama
the stupids,When Stanley Stupid (Tom Arnold) and his spirited wife Joan (Jessica Lundy) wake up to find their garbage stolen right out of the can -- again -- Stanley vows not to take it anymore.The Stupids imagine an elaborate and heinous conspiracy and set out to get to the bottom of things.,comedy
the substitute,"A gritty mercenary, Shale (Tom Berenger), fills in for his girlfriend as a teacher in a drug-infested Miami public school when she is viciously attacked by a gang-member.Shale utilizes his tactical training and battle experience to gain control over the classroom and, ultimately, the school.",action
the sunshine boys,"Neil Simon wrote this updated version of his 1972 Broadway play about a film agent's efforts to recombine the once famous comedy pair Lewis and Clark, played by Woody Allen and Peter Falk.  - Written byKunal Taravade <[email protected]> ",comedy
the trigger effect,"When a power failure engulfs them, Matt and Annie find that their lives begin unraveling.Their daughter is ill and needs medication. With the power and phone systems down, he can not get the medicine from the pharmacy and, instead, steals the medication. Lawlessness is the rule and Matt and Annie find that nothing in their comfortable urban existence has prepared them for this.",drama
the truth about cats & dogs,"Abby Barnes (Janeane Garofalo) should have it all. She's a veterinarian and successful host of her own radio talk show called ""The Truth About Cats and Dogs,"" where she entertainingly dispenses useful advice to befuddled pet owners (""It's O.K. to love your pet, but you shouldn't love your pet,"" she tells a listener who's let his cat lick his face for hours, not surprisingly inducing a rash ). Abby's smart, funny, and plays a mean violin. But she's not tall and blond--and routinely gets...",comedy
the twilight of the golds," When Suzanne Stein has a genetic analysis done on her unborn child, she discovers that although she has a healthy baby, the child will most likely be born gay, like her brother, David. She must decide whether to keep the child, or to have an abortion. Her family enters a crisis about love and acceptance as she makes this difficult choice. Written by Phil Fernando ",drama
the two way mirror," Susana, a beautiful young girl living in 1990, is happily looking forward to her forthcoming marriage - and has bought an antique mirror to grace her future home. Three weeks before the wedding, the mirror is delivered to her Grandmother's home and taken to Susana's room. Later that day, when looking into the glass, Susana is startled to see the image of a handsome soldier, Nicolas (from 1863), instead of her own reflection. It soon becomes obvious that he can see Susana as clearly...",drama
the van,"Set in ""Barrytown"", a fictitious working-class quarter of Dublin. ""Bimbo"" Reeves gets laid off from his job. With his redundancy, he buys a van and sells fish and chips with his buddy Larry. Due to Ireland's surprising success at the 1990 FIFA World Cup, their business starts off well, but the relationship between the two friends soon becomes strained as Bimbo behaves more like a typical boss.",comedy
the wasp woman," Janice Starlin is a model who has built up her own cosmetics company. Until now, she has always modelled for her company's advertisements, but now that she is in her 40's, investors are advising her to step aside in favor of a younger model. In desperation, she consults a scientist working on a new youth serum based on wasp hormones. Eager for any possible treatment, Janice agrees to be the first human test subject. At first, the results seem miraculous she looks like a 25-year-old....",horror
the windsor protocol,"Based on the novels by Jack Higgins, Kyle MacLachlan stars as maverick British agent Sean Dillon to uncover a plot to take over the presidency of the United States. ",thriller
the wolves," When Blackie Blacavov and his sister Barbara inherit 50,000 acres of Alaskan wilderness, he tries to live a more harmonious, natural existence on the land. But Barbara, without informing Blackie, gives mining exploration rights to King, a businessman with a passion for hunting wolves. On the sly, King also uses the area as a toxic waste dump. So Blackie and Barbara join together with the wolves to defeat their common enemy and save the idyllic refuge. Written by Anonymous ",action
they bite,Aliens who've come to earth to spawn deep beneath the ocean begin terrorizing a Florida beach community. An ichthyologist and a young filmmaker team up to uncover the mystery of these monsters from the deep--before they strike again.,comedy
three lives and only one death," Take a walk into the weird world of filmmaker Raul Ruiz as he takes us to Paris for a twisted ride. A man which shares four names and four personalities (which is the real one?) is the link between four different, yet similar, stories involving love, lust, crime, and time. Written by Steve Richer <[email protected]> ",comedy
tian mi mi,"Jun arrives in Hong Kong from mainland China, hoping to be able to earn enough money to marry his girlfriend back home. He meets the streetwise Qiao and they become friends. As friendship turns into love, problems develop, and although they seem meant for each other they somehow keep missing out.",drama
tierra,"Angel, an exterminator recently released from a mental hospital, comes to rid a small Spanish town of tiny grubs in the soil. The local wine-making industry has found these pests responsible for giving their product an ""earthy"" taste that has divided local opinion. While in town, Angel becomes involved with two beautiful and very different women, and impacts their lives on a grand scale. Can either of these women accept the fact that Angel travels with a ""ghost"" of himself, or that he routinely...",drama
tiger claws ii,"Released five years after the first installment, Tiger Claws II finds Yeung's martial arts serial killer, Chong, busted out of jail by a team of heavies in the employ of gangster Dai Lo Fu and whisked across the country to San Fransisco's Chinatown. When NYC cop Tarek Richards learns of a rash of recent killings using Chong's distinctive M.O.— a claw-like mark across the face of the victim— he contacts his old partner, Linda Masterson, who is now living in L.A., for help. But Chong, as it...",action
tiger heart,A teen martial arts expert and his martial arts class take on a bunch of thugs headed by a devious real estate developer who is forcing a community to sell out their property so he can build a mall.  - Written byJohn Sacksteder <[email protected]> ,action
titanic," The plot focuses on the romances of two couples upon the doomed ship. Isabella Paradine (Catherine Zeta Jones) is a wealthy woman mourning the loss of her aunt, who reignites a romance with old flame, Wynn Park (Peter Gallagher). Meanwhile, a charming ne'er do well named Jamie Perse (Mike Doyle) steals a ticket for the ship, and falls for a sweet innocent Irish girl on board. But their romance is threatened by the villainous Simon Doonan (Tim Curry), who has discovered about the ticket...",action
to gillian on her 37th birthday,"Labor Day weekend on Nantucket Island marks a family reunion for David Lewis (Peter Gallagher) and his teenage daughter Rachel (Claire Danes), along with his sister-in-law Esther (Kathy Baker) and brother-in-law Paul (Bruce Altman). It also marks the anniversary of David's wife Gillian (Michelle Pfeiffer) who died in a boating accident on her birthday two years ago. To David, it could have been yesterday. Hoping to help David overcome his grief, Paul and Esther bring an attractive single woman...",drama
tornado!,Jake is a storm chaser whose friend Dr. Branson has developed a machine that can help detect tornados and provide earlier warnings. Samantha 'Sam' Callen is an auditor who has come to evaluate the project and decide whether more research should be conducted or not. Jake must try and make the machine work and also convince Sam not to shut down the research. They must also dodge tornados in the meantime.  - Written byJosh Pasnak...,action
tracks of a killer,"A high-powered executive and his wife have their dream vacation turned into a nightmare when a terrible storm leaves them stranded, snowbound and in the sights of a psychotic stalker.",drama
trees lounge,"Tommy has lost his job, his love and his life. He lives in a small apartment above the Trees Lounge, a bar which he frequents along with a few other regulars without lives. He gets a job driving an ice cream truck and ends up getting involved with the seventeen year old niece of his ex-girlfriend. This gets him into serious trouble with her father.",comedy
tremors ii: aftershocks,"Our underground monster-killing heros from the original Tremors have split up. Soured that everyone else profited from Graboids-mania, Fred Ward ""re-enlists"" to battle a new breed of Mexican Graboids. This sequal pokes so much fun at its original plot, exaggerated characters, cheap exposions, and Graboid gore. Tremors I is a prequesite.",action
twelfth night,"Shakespeare's comedy of gender confusion, in which a girl disguises herself as a man to be near the count she adores, only to be pursued by the woman he loves.",comedy
twin signal,"Signal, a robot companion built for Nobuhiko, is attacked by Pulse, one the its creator's previous prototypes. Reprogrammed by Dr. Otoi's mysterious rival, Pulse is loaded down with weapons and sent on a mission by Otoi: steal the most recent robot technology, and obliterate anything that gets in his way.",animation
twisted tales," In an Australian version of Tales Of The Unexpected, Bryan Brown introduces stories of the bizarre and the supernatural. Sometimes serious, often comical, but always with a twist at the end of the story. Such as the struggling artist with the mobile phone who goes to great lengths to steal the body of a well-known businessman in order to paint his posthumous portrait, only to meet his retribution when he is buried alive in his place with his phone, his attempts to call for help unheard by his...",comedy
two if by sea,"Part-time plasterer and sometime petty thief Frank O'Brien (Denis Leary) has been commissioned by his dimwit cousin to pull a simple job: just steal a valuable painting and deliver it to a buyer on an upscale New England island. Roz (Sandra Bullock), his had-it-to-here girlfriend who dreams of a more stable -- and law-abiding -- life, has made him vow that this is the last scam they'll ever be a part of. As they take up temporary residence in a sumptuous, unoccupied beach house on the posh...",comedy
