title,plot,genre
superman: doomsday,"When LexCorps accidentally unleash a murderous creature, Doomsday, Superman meets his greatest challenge as a champion. Based on the ""The Death of Superman"" storyline that appeared in DC Comics' publications in the 1990s.",animation
supîdomasutâ,"Hayato (NAKAMURA Shunsuke) is a vagabond since the tragic accident that killed his best friend when driving at high speed. Hayato used to be a Hashiriya with driving technique that cant be imitated by anyone. But when accidentally rescuing the daughter, Mahiro (KITANO Kie), of small tune-up and maintenance shop, from being beaten by the gangster, he gets hired by the factory which was on verge of bankruptcy ever since the owner and father of Mahiro got aftereffects from an illness. The leader...",action
surviving the rush," It's the hottest day of the year for the manager of the tiny one-screen movie theatre the Nostromo but that's only the beginning of his problems. The year's most hotly anticipated film is opening exclusively without warning plunging the Manager and his employees into a frantically comedic world of foul-mouthed nuns, angry rooftop wildlife, and a capacity crowd of eager moviegoers that quickly turns into a violent mob. Written by Sean Farley ",comedy
surviving with wolves," In 1942, the young Jewish girl Misha, her Russian mother Gerusha and her German father Reuven hide from the Germans in a small house in Ardennes, Belgium. Misha is very connected to her mother that advises her that if one day a person comes to her saying ""love of my life"", she would follow him or her without any question. When her parents are captured by the Nazis, Misha is delivered to a German family and the abusive matriarch gives a bad treatment to the girl. However, she finds...",drama
susan hero,"Accompanied by her illegal immigrant companion, a woman desperate to clone her deceased child steals cash and heads across country in search of a maverick animal cloning expert who says he can help her.",drama
sutorenjia: mukô hadan,"Hunted by the Ming from China, young Kotaro and his dog meet a nameless samurai ""Nanashi"" who is haunted constantly by memories of his past which has led him to avoid drawing his sword ever again. Among the Ming is a fearsome Western fighter named Raro, whose only desire is to find a worthy opponent.",animation
switch," Mikkel (15) lives a good life with his mother in Oslo. Here he has heaps of friends and spends most of his day on a skateboard. When his mum gets a new job, Mikkel has to move to a small village and start all over. In this village skateboard no longer matters and snowboard is the new big thing. To be accepted by the new kids, Mikkel has to go into training. On top of that he falls in love with the girlfriend of the villages best snowboarder. Written by Martin Skorbakk ",action
sympathy,"When a reckless bank robber and his rebellious teenage hostage hole up for the night in a bad motel, anything can happen. A mysterious stranger and dark twists of fate send this night into a descent of bloody madness in this deadly game of cat and mouse where nothing is what it seems. Lock yourself in for this bloody tale that is equal parts classic suspense thriller and grindhouse horror.",drama
taxi 4,"Before being extradited to Africa to stand trial, a notorious Belgian criminal is entrusted to the Marseilles police department for less than 24 hours. But the wily crook convinces bumbling policeman Emilien he's a lowly Belgian embassy employee who got railroaded by the brilliant master criminal.",action
testosteron,"The wedding of Kornel, a young, well known TV scientist, to the famous singer, Alicja, is to be the social event of the year. In the suburban reception hall, the final preperations are being made. The waiter, Tytus, who is somewhat touchy having just found out he is to become a father, lays out the cutlery on the tables.",comedy
that beautiful somewhere, A weathered detective teams up with a young female archaeologist to unravel the mysterious death of a 'bog body' found in a native swamp rumored to have curative powers. A story of two wounded souls searching for healing and redemption. Written by Anonymous ,drama
the all together," Martin Freeman plays Chris, a frustrated TV producer who is forced to leave his unreliable flatmate Bob played by Velibor Topic in charge of showing a series of real estate agents around the house he is trying to sell. Worried by Bob's habit of spending all day working in the basement playing loud music, Chris asks his friend to listen out for the door bell and show anyone who comes calling inside. Bob promises to do exactly that and for once, not to let him down. Over the course of the...",comedy
the apocalypse,"In this epic disaster film of faith, a mother and father search for their only child as a giant asteroid headed for Earth triggers a series of apocalyptic events.",adventure
the assassin,"Assassin John Brown, a heroin-addicted, recent war veteran, is hired to take out a local nightclub owner. When Brown slips, he finds himself on the run from both police and the shadowy corporation that hired him.  - Written byJosh Wick ",thriller
the bad mother's handbook," Daniel (Robert Pattinson) has been spending a lot of time with his crush, Charlotte, who has just learned she is pregnant. Daniel helps Charlotte with her pregnancy struggles and finds himself on a memorable 9-month journey with three independent, outspoken women. Through the tears, laughter and love this dysfunctional family find a way to sticks it out together. Written by Anonymous ",comedy
the baker,"Milo (Damian Lewis) is a professional hit man living on the edge. When failing to fulfil a contract for the first time, Milo escapes the city to avoid the wrath of his employers. Hiding out in a remote rural village, the locals mistake him for the new baker.",comedy
the band's visit,"Once, not long ago, a small Egyptian Police band arrived in Israel.They came to play at an initiation ceremony but, due to bureacracy, bad luck, or for whatever reason, they were left stranded at the airport.They tried to manage on their own, only to find themselves in a desolate, almost forgotten small Israeli town, somewhere in the heart of the desert.A lost band in a lost town.Not many people remember this.",comedy
the bank job,"One just got released from prison, the other just ""accidentally"" killed a prostitute, so what's a couple of down on their luck career criminals to do... See full synopsis »",action
the beheaded rooster," A moving coming of age story in a time of extreme change: on August 23, 1944 in a small city in Romanian Transylvania, the 16 year old Felix Goldschmidt awaits his classmates for their traditional Exitus Party (school graduation). However, this very day the kingdom of Romania takes leave of its ally of many years - Nazi Germany - thus ending the 800 year old, highly successful story of ethnic German immigration at the feet of the Carpathian Mountains. It is a great story of young people's...",drama
the belly of the beast," Over 2000 years ago, the 12 Apostles of Christ were warned that one day Satan would retaliate against God, for casting he and his Angels into hell, so the Apostles each made a special Dagger to kill each of Satan's 12 equivalent Demons, he has unleashed to re-stake his claim. That day has come, as was written in the Books of Revelations. However, direct-Blood-line Descendants of the Apostles, called the 'Alpha Disciples', have collected the Daggers passed-down through time, and...",horror
the blood shed,"A sweet little tale about your average inbred, hillbilly, cannibal family residing in the northern part of New Jersey and how they deal with the day-to-day annoyances of encroaching suburbia.  - Written byschlockfan ",horror
the bodyguard 2, Khumlao [Petchtai Wongkumlao] is a NhongWaiLuem Counter Terrorist Unit agents. He's now carrying a mission to Thailand. To stop a threat to his country. By then. He must infiltrate GRSM company. That's been use to cover up an illegal activity. Own by Suthin and Surachai. Then he found out that Suthin and Surachai is been collecting a weapon to destroy NongWaiLuem. Now Khumloa need to stop Suthin and Surachai. Before his country is been destroy. Written by PDD ,action
the border,"The young man must set up a clear border between Finland and Russia, white and red, enemy and friend, us and them. While the task seems clear he finds out the execution of his command in concrete situations is very difficult. Right choices turn out to be wrong ones and correcting them make things worse.",drama
the bracelet of bordeaux,"Someone is dognapping the canine citizens of Chem City, Texas! Two pre-teen girls overcome danger and conspiracies as they set out to solve the crime and administer justice with the help of a magical bracelet. As the girls battle the Mob, a punk gang and a crooked cop they learn something about friendship, courage and hanging with the right crowd.",family
the broken road," Miles Rodden is a misguided, homeless young man whose brother's sudden death sends him on an unusual pilgrimage to Colorado. He begins his bad day by getting fired and learns from his former girlfriend Amanda that his brother Aaron died and the funeral is that afternoon. After attending the funeral Miles decides to steal the urn and head out to Colorado. Miles' life is transformed by reading Aaron's spiritual journal. On his journey, Miles meets up with is, the colorful TJ whom...",drama
the brothers solomon,"""The Brothers Solomon"" tells the hilarious story of Dean and John Solomon (Forte and Arnett), two good-hearted but romantically-challenged brothers. When they find out their dying father's last wish is for a grandchild, the brothers set out to find someone to have a baby with. But after spending their formative years being home schooled by their father in a remote arctic location, their social skills prove to be somewhat lacking and their attempts at fatherhood go hysterically and disastrously...",comedy
the cake eaters,"""The Cake Eaters"" is a quirky, small town, ensemble drama that explores the lives of two interconnected families coming to terms with love in the face of loss.Living in rural America, The Kimbrough family is a normally odd bunch; Easy, the patriarch, owns a butcher shop and finds himself grieving over the loss of his wife, Ceci, while hiding a secret ongoing relationship for years; Beagle, his youngest son who was left to care for his ailing mother, works in the local high school cafeteria by...",comedy
the candidate," When the party's official candidate, suffering from cancer, is forced to resign, Michel Dedieu is named to replace him at the last minute. Michel is to be confronted very shortly with his opponent at a TV debate and as he is little known, his campaign committee decides to coach him in a TV studio reproduced in his own home. Michel complies reluctantly. Worse he has a row with his wife, who disappears after having shaken off her bodyguard. The atmosphere is so tense that Dedieu suddenly...",drama
the cellar door," The girl next door, having coffee, lunch with a friend, shopping, unaware she is becoming an obsession. She has been chosen. A young woman awakes to find herself imprisoned in a serial killer's basement. She is not the first to be entrapped in this diabolical torture chamber. She is not the first to captivate his perverse affection, Herman has been searching for the perfect girl, but all he's collected are pieces - a chunk of hair; a severed finger; a jar of blood - and now, the...",horror
the chair,"Danielle, a young psychology student, is trying to rebuild her life when she sublets a century-old Victorian house. Unknowingly, she awakens an evil specter lurking in the dark recesses of her new home. To prove to her sister, Anna, that she isn't delusional again, Danielle sets out to document the haunting with horrifying results. She unleashes the soul of Edgar Crowe, a vicious child killer, who quickly seizes control of her life. Hungry to satisfy his taste for torturing...",horror
the changeling," Beatrice-Johanna is engaged to a man she does not love. When she meets Alsemero, Beatrice is frantic to break her engagement. Enter DeFlores, her father's servant, a man she detests, and who loves her desperately enough to do anything to win her good graces. In the seething intrigue that follows, Beatrice and De Flores both lay hands on what they want in a love story that runs with blood. Written by Anonymous ",drama
the chosen one,"...he's lost his job, totaled his car, and been attacked by a bear. Just when it seems like life can't get any worse, the leader of an eccentric church tells Lou that he's The Chosen One the man from prophecy who must travel to Kansas, talk to God and deliver the world into a new age. Together with his cantankerous old roommate Zeb, his scientist co-worker Donna, and a certain Prince of Hell know",animation
the christmas miracle of jonathan toomey,"When a broken hearted boy loses the treasured wooden nativity set that links him to his dead father, his worried mother persuades a lonely ill-tempered woodcarver to create a replacement, and to allow her son to watch him work on it. The commission takes their relationship to unexpected places as the young client makes greater and more difficult demands of the woodcarver's ability, and as Christmas approaches, the three struggle to come to terms with each other, their painful...",family
the chubbchubbs save xmas,"In this original new ChubbChubbs adventure, the cuddly little aliens with the bottomless stomachs are searching for somewhere to call home. Led by the kind but awkward Meeper, the nicest guy from the planet Glorf, the fanged fuzzballs inadvertently scare the naughtiness out of a budding delinquent as they pinch hit for Santa, and in the process learn that home is more than just a place to live.",animation
the comebacks,"Champ Fields is known as the unluckiest coach in the history of sports. After being forced into an early retirement, he's given one last shot at greatness. Unfortunately, Champ is hired to coach The Comebacks, a talentless, slightly deranged college football team with a laughable roster and an even worse record. Armed with questionable morals, and weak players, Champ sets out to bring this team of losers together and make the impossible happen, win a game.From the producers of Wedding...",comedy
the company," Spy vs. spy. Three Yale grads, class of 1954, join their respective countries' secret service. We follow them for 40 years - through the outing of a British spy, the Hungarian revolution, the Bay of Pigs, the scent of moles, and the collapse of the USSR. Fictional characters - Yalies Jack McCauliffe, Leo Kritzky, and Yevgeny Tsipin and Jack's boss Harvey Torriti - rub shoulders with real figures like Kim Philby and James Angleton to tell stories of romance, intrigue, double-crosses,...",drama
the contestant," ""The Contestant"" recounts the roller coaster ride of Martin Circo, the lucky winner of the most lucrative game-show prize in television history to the tune of 3 Million Euros. In this biting satire on consumer society, Martin's stroke of luck sees his life turned upside down. Sometimes, one piece of good luck can ruin your life. Written by Anonimo ",comedy
the contract lover,"Kate stars opposite Richie Ren (or Jen, depending on what rocks your boat), as couple Rachel and Fat. They're the atypical modern day couple living it up in Beijing, though the latter is suspect of the former's promiscuity. He loathes the time when he has to bring his girlfriend back to the village to meet his parents, and to get the stamp of approval from his father (played by Yuen Wah). So they device a plan, and that is to look for a substitute girlfriend (hence the title Contract Lover),...",comedy
the contractor," Retired CIA Black-Ops hit man James Jackson Dial is living his life in seclusion on his ranch in Montana when he is offered the chance to redeem himself by his former employer, Jeremy Collins. A few years ago, Dial was seconds away from taking down notorious terrorist cell leader Ali Mahmoud Jahar when when his carelessness allowed Jahar to escape, marking his mission as a failure. Now, Collins wants Dial to eliminate Jahar, who has been captured and is now in the custody of the police in...",action
the dead sleep easy," Everyone just calls him The Champ - because that's what he was, once. Twenty years ago, he crossed the border the wrong way, a young gringo with stars in his eyes. He became a star of the Lucha Libre - Mexican wrestling - but he lost control for a moment. Broke a guy's neck. And the guy just happened to be the nephew of the local mob boss. The Champ has spent most of the last two decades paying for that mistake, working for the mob. He's done it all: enforcement, collections,...",action
the death and life of bobby z,"A DEA agent provides former Marine Tim Kearney with a way out of his prison sentence: impersonate Bobby Z, a recently deceased drug dealer, in a hostage switch with a crime lord. When the negotiations go awry, Kearney flees, with Z's son in tow.",action
the deaths of ian stone,"Ian Stone is murdered each day by paranormal entities, only to wake up in a new life the following day and experience being murdered all over again. The only constant is Jenny, but it is Jenny whom the murderers are really after...her death will force Ian to turn back into one of them.",horror
the deep below," Will Taylor has nightmares. He dreams of watching his father and aunt being murdered when he was only four years old. Will lives with his troubled uncle Joe Mitchell because his mother remains catatonic from the attack. Joe, who has his own problems with his girlfriend Sarah, has raised Will since the bank robbery that killed his wife and brother-in-law. Back in 1990 the whole town of Canyon Hills had to be moved because a new dam was built to prevent chronic flooding. The original town is now...",action
the devil's chair,"With a pocketful of drugs, Nick West (Andrew Howard) takes out his girlfriend Sammy (Polly Brown), for a shag and a good time. When they explore an abandoned asylum, the discovery of a bizarre device - a cross between an electric chair and sadistic fetish machine - transforms drugged-out bliss into agony and despair.",horror
the donor conspiracy," A couple of goofball medical students haphazardly stumble upon a kidney harvesting operation in their apartment complex. Who knew that becoming anti-heroes, extracting organs and crossing the Mafia could turn their lives into a slapstick comedy? Written by Gavin Gillette ",comedy
the duchess of langeais," In Majorca, in 1823, a French general, Armand de Montriveau, overhears a cloistered nun singing in a chapel; he insists on speaking to her. She is Antoinette, for five years he has searched for her. Flash back to their meeting in Paris, he recently returned from Africa, she married and part of the highest society. She flirts with him, and soon he's captivated. His behavior is possessive, insistent. Then, it is her turn to become obsessed. Letters, balls, scandal, a kidnapping, and an...",drama
the dukes,"The Dukes, (Chazz Palminteri and Robert Davi) a Doo Wop group, were on top of the world at 17, now are struggling for survival in 2008. Their manager (Peter Bogdanovich) is desperately trying to get them work but is met with failure at every turn. Finally pushed to the extreme , they pull a heist only a fool would attempt, which leaves them even more desperate. When all seems lost, they find themselves. Underneath the laughter, ""The Dukes"" is a film that explores the intricacies of re-defining...",comedy
the dukes of hazzard: the beginning," Cousins Bo, Luke and Daisy are sent to Hazzard County, Georgia for the first time to live with their Uncle Jesse. Jesse is a farmer and a moonshiner and is constantly battling his old rival Boss Hogg who is the corrupt city commissioner of the small town. This film is a prequel set before the time period established in the 1979 Hit TV Series. Written by Walldog ",action
the edge of heaven,"Nejat initially disapproves of his widower father Ali's choice of prostitute Yeter for a live-in girlfriend. But the young professor warms to her when he learns that most of her hard-earned money is sent home to Turkey for her daughter's university studies. After Yeter's accidental death, Nejat travels to Istanbul to search for Yeter's daughter Ayten. Political activist Ayten has fled the Turkish police and is already in Germany. She is befriended by a young woman, Lotte, who invites rebellious...",drama
the education of charlie banks,"Charlie Bank’s (Jesse Eisenberg) sheltered world at his Ivy League campus is shaken when Mick (Jason Ritter), an old acquaintance with a violent past, unexpectedly shows up at his dorm room. Intrigued by Charlie’s privileged lifestyle, the charismatic Mick quickly wins over Charlie’s friends and his crush, Mary (Eva Amurri) as he seamlessly integrates himself into Charlie’s life. Unnerved yet also in awe of Mick’s easy charm, Charlie’s unresolved feelings of jealousy, admiration and...",drama
the evading, It is said in heaven above there is a book that holds the time line every human will spend on earth. Once you have passed this time your subconscious becomes your conscious and you can see the signs of IT in the black cape that subliminally lead you to your demise. Written by Rick L. Winters ,horror
the evil woods,"A group of teenagers take a weekend camping trip to party, have fun and relax. After pitching tent in a desolate area, they become panicked when a stranger startles them and warns of the killer ghost in the woods.",horror
the family holiday,"A selfish con-man must show that he can be a family man to inherit his uncle's estate. As he tries to set up his scam family, he realizes that he really wants to have a family",comedy
the favor,"An intimate family drama about an orphaned youth and the man who adopts him, The Favor will open for an exclusive engagement on May 2, 2008 at Quad Cinema, located at 34 West 13th Street in New York City.",drama
the fiesta grand," Monica left a prestigious school to get away from Rueben who was extremely jealous and possessive. A year later she met and fell in love with James at college and after a whirlwind courtship, they plan to marry against the wishes of Monica's parents. They own ""Reyes custom recliners"" They're well to do and feel James is not right for their daughter. They contact Rueben in hopes he can prevent the wedding Written by David Basulto ",comedy
the fight,A coming-of-age saga set in the slums of Montreal as a young teenage boy comes to grips with the temptations of the street while hopelessly aspiring to become a professional wrestler.,drama
the film crew: hollywood after dark," Bob Honcho gives the Film Crew the lowly task of providing a commentary track for Walk the Angry Beach (1968), aka Hollywood After Dark, a caper film that makes periodic stops for long scenes of women doing ghastly stripping routines. The female lead is, of all people, Rue McClanahan from ""The Golden Girls"" (1985). And, yes, she strips. Dark, depressing and dull are the three d-words that best describe this dumb, dismal and dreary (those are the three others) piece of dreck (lucky...",comedy
the film crew: wild women of wongo," As Mike, Kevin and Bill of the lowly Film Crew suffer from near-frostbite from an overactive air conditioner, Bob Honcho calls from a Caribbean island to order the boys to provide a commentary track for The Wild Women of Wongo (1958), a bizarre adventure film set in prehistoric times and narrated by Mother Nature, who informs the viewer that she once ill-advisedly put all the beautiful women and ugly men on one island and all the ugly women and handsome men on another. Silly Mother Nature! She...",comedy
the final curtain,"Baxter University's theater group has a secret club that ""initiates"" young freshmen girls. When one initiation gets out of hand, a beautiful actress dies a tragic and horrific death.",horror
the final season,"True story of Kent Stock (Sean Astin), who in the early '90s, gives up a job and ditches his wedding plans to take over as head coach as the Norway High School baseball team. Kent must win over his players and convince them and himself that he can fill their former coach's shoes and that they can go out winners. In the summer of 1991 Norway High's baseball tradition ended on a triumphant but sombre note.",drama
the flight of the red balloon,"Suzanne (Juliette Binoche) is charming but she is a mother snowed under by obligations. With her puppet shows, the classes she teaches and the two children, Simon and Louise, that she has been raising alone since their father left, she hasn't got a minute to herself. To help her, she takes in a young Taiwanese babysitter, Song Fang, who is a student at Paris University. On his way home from school, Simon, who is 7 years old, leads her through the streets and cafés of his neighborhood. Soon,...",drama
the forever dead,"A crazed rabbit attacks the residents of a small community, turning its inhabitants into zombies. Six people struggle with their own inner demons, some of which are more frightening than the zombies they are trying to survive.  - Written byChristine Parker ",horror
the fourth man," A man awakens from a two-month-long coma. Total amnesia. A bullet fired point blank. He doesn't remember anything. He's told that he had a wife and a son. They've been killed. He's revealed his past identity by the Colonel, who insists they are best friends. He's a Major of the Military Security Agency. An inspector from the State Security Agency appears affirming that he has information on people responsible for the massacre of his family. The Major is discharged from...",action
the fox and the child,"The latest from Oscar-winning filmmaker Luc Jacquet (""March of the Penguins"") is a fairy-tale like documentary about a girl and her pet fox.",adventure
the gene generation,"In a futuristic world, Michelle lives everyday battling with DNA Hackers who use their skills to hack into people's bodies and kill them. She is an assassin, trying to keep her younger brother, Jackie, out of trouble. When Jackie gets involved in a petty crime of robbery, he propels himself into the world of DNA Hackers, Shylocks (Loan Sharks) and Gangs",action
the girl in the park,"A mother, enduringly traumatized by the disappearance of her three-year old daughter 15 years ago, has cut herself off from her ex-husband and son. However, when a troubled young woman with a checkered past enters her life, old psychic wounds painfully resurface, as does the illogical and increasingly irrational hope that the young woman may be the daughter she lost so long ago.",drama
the go-getter,"When his mother dies, a teenager takes a road-trip in a stolen car to find his long-lost brother. Along the way he discovers a profound connection with the car-owner and with himself as well.",comedy
the good night,"The New York-set comedy featuring Martin Freeman as a washed-up pop star who writes ad jingles and suffers a midlife crisis. Cruz plays the object of his romantic interests, and DeVito plays a dream doctor who tries to get the troubled man back on track.",comedy
the grand,"Set around an international poker tournament. A middle-aged guy goes all-in to save his dead grandfather's hotel-casino from a real estate developer. His master plan is to win the world's most famous high stakes tournament, the Grand Championship of Poker.",comedy
the grocer's son,"Antoine Sforza, a thirty-year-old young man, left his village ten years before in order to start a new life in the big city, but now that his father, a traveling grocer, is in hospital after a stroke, he more or less reluctantly accepts to come back to replace him in his daily rounds.",drama
the hammer,"Jerry Ferro's (Adam Carolla) 40th birthday has brought his life into sharp relief and it's not a pretty picture. A once-promising amateur boxer -- who quit so he wouldn't risk his perfect record of underachievement -- Jerry has been knocking around from one construction job to another and spinning his wheels in an unsatisfying relationship, all the while with an eye toward eventually getting his shit together.",comedy
the happiest day of his life," THE HAPPIEST DAY OF HIS LIFE is a light-hearted film that, through a colorful lens, subtly challenges gender roles and traditions with a sense of humor. Depicting a classic, traditional wedding and following the iconic scenes from typical Hollywood wedding movies like FATHER OF THE BRIDE, THE HAPPIEST DAY OF HIS LIFE reverses both gender roles and our assumptions. Written by Anonymous ",comedy
the haunting hour: don't think about it," Cassie's life changes when she moves and attends a high school ruled by the most beautiful girl in school, Priscilla, and her beautiful sidekicks. Priscilla immediately takes a dislike to Cassie, and soon it's a battle between the two. But when Priscilla goes missing, along with Cassie's younger brother, Max, Cassie must go on an adventure and search for them before it's too late... Written by A Fan ",fantasy
the haunting of #24," After breaking-up with his girlfriend Veronica, the unemployed John Hare rents a cheap room in an old boarding house owned by the nice Martin Stone and the landlord tells him that the house is crowded by discreet persons. John does not see any other tenant but a bizarre old woman in the house and during the nights, he sees weird things on his television and hears violent knocks on his door. When John calls Veronica, she notes that he is near a breakdown after many sleepless nights and decides...",horror
the haunting of marsten manor," Jill (Brianne Davis), a girl angry about being blind and struggling with her faith, unexpectedly inherits an old mansion from her estranged aunt (Janice Knickrehm, ""Halloween 6""). She and her friends go there to check it out. On the way they have a strange encounter with the creepy Hank (Ezra Buzzington, ""The Hills Have Eyes""). At the house, unnerving things start happening and Jill starts ""seeing"" things. Her friends become concerned about her sanity, leaving...",horror
the haunting of sorority row, A college freshman suspects there is something sinister about the prestigious sorority to which she decided to pledge. She comes to find out that there is a mystery surrounding the disappearance of a pledge from the previous year. Too many questions and strange happenings add quite a twist to this tale. Written by Jessie Stephens ,horror
the hawk is dying,"""The Hawk is Dying"" stars Academy Award® nominee Paul Giamatti (""Sideways"") as a Gainesville Florida auto upholsterer who attempts to transcend his mundane life by taming a wild, red-tailed hawk. He chases his passion while caring for his autistic nephew, played by Michael Pitt (""Last Days"") and becoming caught up in an abstract and uneasy relationship with a young psychology student played by Academy Award® nominee Michelle Williams (""Brokeback Mountain""). ""The Hawk is Dying"" is Julian...",drama
the house of usher," Three years after her lover, Rick Usher, and her best friend, Maddy Usher, had suddenly disappeared from her life without explanation, Jill Masters receives a phone call with news of Maddy's death. Her last wish was for Jill to attend her funeral. Conflicted, Jill returns to the house of Usher, a remote New England enclave. Her love affair with Rick is rekindled as she learns he suffers from the same malady that robbed his twin sister, Maddy, of her sharp mind before taking her life. His...",drama
the hunting party,"Three guys (Richard Gere, Terrence Howard and Jesse Eisenberg) head to Bosnia to cover the anniversary of the war's end, then decide to go after the world's most notorious war criminal in this film, based on a true story.",adventure
the inheritance," A man makes a phone call to his dying father. Two brothers meet at their father's funeral. DAVID has come up from London. FRASER lives in the village in Scotland he grew up in. On a journey to discover their father's inheritance, which they are told in his will is located somewhere on the Isle of Skye, they set off in their father's old VW van and head north. This brings arguments, comedy, conflict and bitter memories as they are forced to confront their past and each other....",drama
the inner life of martin frost,"After working for three years on a novel, writer Martin Frost (David Thewlis of ""Naked"") borrows the empty country house of his friends for a long-needed rest. No sooner does he arrive, however, than an idea for a new story inspires him to get back to work. When he wakes the following morning, eager to begin his new tale, Martin is shocked to find a strange young woman (Irène Jacob) sleeping next to him in bed the attractive, effervescent Claire. Presumably the niece of his hosts, Claire...",comedy
the invincible iron man,"When a cocky industrialist's efforts to raise an ancient Chinese temple leads him to be seriously wounded and captured by enemy forces, he must use his ideas for a revolutionary power armor in order to fight back as a superhero.",animation
the junior defenders," THE JUNIOR DEFENDERS is a fast-paced, quirky, cult-style comedy about the cast of a fictional 1970s hit television show. With a fan base that rivals Star Trek's, ""The Junior Defenders"" is one of the top TV hits of the late 1970s. Every kid in America dreams of being one of the show's crime-fighting kid superheroes. Twenty-five years after the show's sudden cancellation, a crazed fan named Norman Nields is still obsessed with the show. In his mania, Norman goes on a...",comedy
the key,"Depuis peu Eric Vincent, trentenaire sans histoire, a un fort sentiment de malaise. Est-ce la peur d'avoir un enfant ou celle de voir brutalement resurgir le fantôme d'un père qu'il n'a jamais connu ? Un matin, un inconnu l'appelle pour lui proposer de récupérer les cendres de son père. D'abord réticent, il finit par accepter et se retrouve plongé au coeur d'une machination infernale.",horror
the lady iron chef,"When the heir to a lucrative restaurant empire falls for a simple girl who can only cook instant noodles, their romance creates a sizable rift for the mother who only wants her son to marry an experienced chef in director Billy Chung's freewheeling culinary comedy",comedy
the last great snail chase," Alice is in her 20s, a graduate with a shitty job. She's saving to head overseas, but family problems are holding her back. While she's waiting to leave, Alice acts as our guide as we travel into the lives of her flatmates, her boyfriend's band, her family, and a few complete strangers who have nothing to do with anything (probably). Julian sells his soul to the devil's cousin. Zoe is attempting to overthrow corporate capitalism through counter-propaganda, while Greg is...",drama
the last mimzy,"""Mimzy"" tells the story of two siblings who, after discovering a box of toys sent from the future, begin developing some remarkable talents -- terrifying and wonderful. As their parents and teacher notice the kids' changed behavior, they all find themselves drawn into a unique world. Wilson will play a science teacher, and Richardson is the siblings' mom.",family
the last mistress,"Secrets, rumors and betrayals surround the upcoming marriage between a young dissolute man and virtuous woman of the French aristocracy.",drama
the last sentinel," No emotion. No fear. No pain. They were the perfect soldiers to protect civilization-until the drone police became the perfect enemy. With little hope left for mankind, Tallis, an electronically enhanced soldier, rescues a rebel beauty from a failed resistance mission. A force to be reckoned with, she will learn to fight and think like a machine for the final battle to save the human race. Written by Echo Bridge Home Entertainment ",action
the last sin eater,"When a mysterious man ""absolves"" her grandmother's sins by eating bread and wine at her grave, 10-year-old Cadi wants the same redemption---while she's still alive! But in her quest for deliverance she uncovers a dark secret that threatens to divide her family. What will happen when the two face each other---and the One who can truly save them? Based on the award winning novel by Francine Rivers.",drama
the lawless," Two undercover narcotics officers' cover is blown and the Mexican cartel has kidnapped their families. To get them back they must do the unthinkable for the next 24 hours. The rules are simple: No guns, no bombs and no witnesses. They must become The Lawless. Written by Anonymous ",action
the life before her eyes,"Oscar-nominee Uma Thurman plays a suburban wife and mother who begins to question her seemingly perfect life and perhaps her sanity on the 15th anniversary of a tragic high school shooting that took the life of her best friend. In flashbacks, Diana is a vibrant high schooler (played by Evan Rachel Wood of THIRTEEN and THE UPSIDE OF ANGER) who, with her shy best friend Maureen, plot typical teenage strategies, cutting class, fantasizing about boys and vow to leave their sleepy suburb at the...",drama
the list,"A sudden death tied to a list from the past leads to unimaginable evil. Fresh out of law school and full of hope for the future, Renny Jacobson is stunned by his father's sudden death--and then by the terms of the will: the elder Jacobson has left the bulk of his estate to charity. For his only son, he has left nothing more than the contents of a deposit box and interest in a company no one has heard of--the Covenant List of South Carolina, Ltd. When Renny encounters lovely Jo...",comedy
the living wake,"The Living Wake is a dark comedy set in a timeless storybook universe. Self—proclaimed artist and genius, K. Roth Binew (Mike O'Connell, ""What's It Gonna Be""), has one day to live. He has enlisted his best and only friend, Mills Joquin (Jesse Eisenberg, ""Zombieland"", ""Adventureland""), to take him around on a bicycle powered rickshaw. In a final attempt to probe life's deepest mysteries, Binew endures one ridiculous trial after the next. He concludes his day with a final performance, his...",comedy
the longest night in shanghai,"A successful Japanese make-up artist collides with a tough-talking Shanghai taxi driver in this romantic dramedy that twists traditional roles by making the beauty expert a male and the cab driver a feisty female. Although he works in a glamorous industry, Naoki Mizushima (Masahiro Motoki) can't help but notice that his life is anything but beautiful. Can the uncouth Lin Xi (Wei Zhao) help him make over his life for the better?",drama
the lost treasure of the knights templar ii,"In 1361 the Danish King Valdemar's troops approached the city walls of Visby, Gotland. Meanwhile, a young woman named Sigrid was leaving tracks all over the place leading to the whereabouts of a great treasure.She was able to fulfill her mission before being captured and immured alive in a tower, as punishment for not revealing the whereabouts of the treasure. Currently Kathrine, 14, and his three friends have to follow the tracks of 700 years ago during the Medieval Week celebration in Visby...",adventure
the memory thief,"The Memory Thief tells the story of Lukas - an aimless, haunted young man in contemporary L.A. who buries thoughts of his own past in the humdrum routine of a tollbooth clerk. A chance encounter with a Holocaust survivor suddenly brings into focus a world and an identity he embraces with frightening intensity - the victimized Jews of World War II. As he begins to enthusiastically act out his newfound obsession, Lukas discovers that survivor's guilt isn't just for the Jews anymore.",drama
the moon and the stars,"Together in Rome to shoot a film, a German actress (McCormack) and an English actor (Pryce) contend with forces that complicate their romance as well as the production itself.",drama
