title,plot,genre
priest,"Father Greg Pilkington (Linus Roache) is torn between his call as a conservative Catholic priest and his secret life as a homosexual with a gay lover, frowned upon by the Church. Upon hearing the confession of a young girl of her incestuous father, Greg enters an intensely emotional spiritual struggle deciding between choosing morals over religion and one life over another.",drama
princess caraboo,"Bristol, England, early 19th century. A beautiful young stranger who speaks a weird language is tried for the crime of begging. But when a man claims that he can translate her dialect, it is understood that the woman is a princess from a far away land. She is then welcomed by a family of haughty aristocrats that only wants to heighten their prestige. However, the local reporter is not at all convinced she is what she claims to be and investigates. Is Caraboo really a princess?",comedy
pumpkinhead ii: blood wings," After a group of teenagers indirectly cause an old witch to be burned, they accidently revive Pumpkinhead. This time Pumpkinhead is inhabited by the soul of a deformed orphan killed 30 years before. He goes on a bloody rampage after his tormentors and the teenagers. Meanwhile, a local sheriff tries to solve the mystery and stop the murders. Written by Parca Mortem <[email protected]> ",horror
puppet master 5: the final chapter," After having his demon destroyed, an anciet evil creates a puppet of himself to release on the world. With the help of Toulon's spirit the Risk Myers destroys the demon and becomes the new puppet master Written by Chris Moewes <[email protected]> ",fantasy
radio inside," A year after their pious dad's death, just graduated bright, erudite but distracted Matt Anderson, an angelic dreamer who talks with dad's ghost and phones with his confident God, moves in with his only relative, prosaic but well-meaning elder brother Michael 'Mike' Anderson, who has a materialist career in advertising in Miami Beach and tries to push kid brother into professional life too. Matt however, who adores thinking in the bath and watching fish in an aquarium...",drama
radioland murders,"Screwball comedy and whodunit murder mystery set in the frenzied and murderous world of a 1939 radio station. On the night that the Chicago station goes live on the air, a mysterious voice interrupts, and a series of murders soon follows, each one described by the same sonorous phantom.",comedy
rapa nui,Inter-tribal rivalry leads to a competition to erect a huge statue (moai) in record time before Make can take part in the race to retrieve the egg of a Sooty Tern. The reward for winning this race is to rule the island for one year.,action
reckless kelly,"A satirical take on a modern day Ned Kelly who is forced to Hollywood in order to make enough money to save his family's land. As it goes against his belief, he cannot simply rob banks for his own benefit (all money goes to the poor). Ned is forced to find another way to come up with the $1 million required to save his family island.",comedy
red sun rising," Thomas Hoshino (Willson) is a tough Japanese detective, who lost his partner by a deadly Yakuza killer Jaho (Lew). He tracks down the killer and his master to Los Angeles, where he teams up with Det. Karen Ryder (Farrell). Soon they discover that Yakuza prepares a gang war and weapon smuggling. Hoshino must find a way to defeat the killer who posses mystical ninja powers. Written by svedzin ",action
redheads,"Lucy is apparently very confident, and quite ""forward,"" as the saying used to be; she has made all the moves to pick up a staid lawyer-type for sex. Once back at her apartment, she sets a video camera going to record their coupling. However, someone breaks into the place while they are having at it, and she is barely able to leave the bed and hide before her sex-partner is killed. She never sees the intruder's face herself. In the aftermath, the terrified lass finds herself with a sympathetic...",thriller
reflections on a crime,"In a series of flashbacks and confessional conversations with her prison guard, Regina seeks to understand her life in her final hours on death row before she is sent to the electric chair for the murder of her husband. A psychological drama about the nature of guilt. As she tells her story, we witness more than one version of the murder. Was it poison, a gun shot, or an accident? Did she intend to murder him, or only stumble on it? This film requires the audience to consider...",thriller
relentless iv ashes to ashes," The fourth Relentless movie has Detective Sam Dietz (Leo Rossi) investigating a series of ritual murders committed by another L.A. serial killer. The only clue linking the victims is that all of them were in the services of a shady and unconventional therapist named Dr. Sara Lee Jaffee (Famke Janssen) who may know a lot more than what she is telling. Dietz and his new detective partner, Jessica Parreti (Colleen Coffey), think there is a link between Dr. Jaffee's therapy sessions and the...",thriller
renaissance man,"Danny DeVito plays an advertising man who is slowly sliding downhill. When he is fired from his job in Detroit, he signs up for unemployment. One day they find him a job; Teaching thinking skills to Army recruits. He arrives on base to find that there is no structure set up for the class.",comedy
return of the boogeyman," Poor Annie every time she falls asleep, her dreams are haunted by visions of a faceless man committing unspeakable crimes. Just like a kid afraid of the dark, the Boogeyman has made her afraid to close her eyes. Annie soon realizes her hideous dreams are predictions. If she can harness this terrifying power, perhaps she can prevent the bloody slaughter she forsees, and track down the Boogeyman before his body count climbs any higher. Their actions are very brave, but are Annie and her friends...",horror
return to a better tomorrow,"Not another sequel in the BETTER TOMORROW series, but similar in that bullets and loyalties fly all over the place. Beyond that...an upwardly mobile triad member finds himself on the organization's hit list after a doublecross by his former mentor. Hunted by the cops and the gang--and with his glamorous fiancee descending into heroin addiction--he's got to fight his way to justice.",action
revenge of the nerds iv: nerds in love," Lewis and his nerdy friends attend Booger's wedding to the daughter of a rich Republican, but nerd-haters in the family do everything possible to prevent the wedding going ahead. Meanwhile, Lewis awaits with eagerness the birth of his unborn foetal child... Written by Sunil Iyer <[email protected]> ",comedy
royce,"Royce is a member of the ultra-secret service ""Black Hole"", working for the US Government on top-secret missions. When the senator responsible for forming Black Hole disbands the organization, Royce's fellow Black Hole members plot revenge on the man responsible for them losing their jobs. Royce decides not to join them, instead deciding to thwart their attempts to exact revenge on the senator.  - Written byMurray Chapman...",comedy
run,A lonely and broken hearted Hall (Leon Lai) settles down in a rustic cats town in Mexico hope to start a new life. Unfortunately his striking resemblance to the town's notorious killer known as Guitar Killer will change his plans. A continuous action-packed bloody attack by the Guitar Killer's enemies will ensue. This is the Hong Kong remake of the classic El Mariachi.,action
s.f.w.,An alienated and misanthropic teenager gains sudden and unwanted celebrity status after he's taken hostage by terrorists where his indifference to their threats to kill him makes news headlines.,comedy
safe passage, A mother with seven sons feels like she's losing control of her life and her family. But personal pain and a troubled marriage fade into the background as news comes that one of her sons might have died in an accident. Written by Susan Southall <[email protected]> ,drama
saints and sinners," After many years Pooch returns to his neighbourhood. To Big Boy, his best friend, Pooch is valuable asset in his plans of becoming local crime lord. To Pooch, this reunion is painful because he is, actually, undercover cop sent to bring Big Boy down. Written by Dragan Antulov <[email protected]> ",action
satin steel," Jade Leung, who delivers a lethal kick, the deadly and awesome cop who teams with policewoman Anita Lee track an arms dealer in Singapore. The fighting and stuntwork in this action film has audiences cheering for the women when they show their stuff. Written by Towne 3, San Jose, Ca ",action
saturday night special," Country music sensation Billy Burnette (Fleetwood Mac) makes his movie debut in this sexy suspenseful thriller in the tradition of body heat. Travis (Burnette) arrives like a hot wind on a steamy summer night, he's a mystery man who sings his passion at the local road house. The stakes are rising and someone is bound to lose. It's an erotic game of cat and mouse, that will keep you guessing until the final, sizzling scene. Written by Concorde - New Horizons (with permission). ",thriller
savage harvest," The agony and death of the Trail of Tears. A Cherokee elder, desperate to aid his people. Demons bursting into our world to destroy the entire tribe. And a great flood that washes the evil up into our modern world. The demons await the smell of the returning Cherokee's blood and soon sense the arrival of the elder's descendent. This triggers the demons' ability to possess human beings. The land that was once inhabited by the Cherokee tribe now traps six innocent victims who must...",horror
saved by the bell: wedding in las vegas," In this conclusion of the long running series it finally happens: Kelly and Zack will marry. Zack's parents are against the early commitment and Kelly's parents can't afford it, so only the gang travels to Las Vegas for the wedding. However, before the wedding can happen, they have to live through many adventures, including Zack losing his hard earned money, Kelly becoming jealous and Slater being chased by mobsters. Written by Tom Zoerner...",comedy
scorned,"A man so desperate for a promotion prostitutes his unwilling wife to his boss. Then despite this sacrifice, another man is brought in to take the position and the first man is faced with a demotion and potentially being completely ousted from the company. Humiliated, he chooses to commit suicide. His wife then vows revenge on everyone involved and manipulates her way into Stevens' home as a tutor to his teen son. Of course, what she teaches is not on a school curriculum. She...",thriller
search and rescue," They may seem like an ordinary group of people from the small town of Bear Valley, but after they risk their lives to perform heroic rescues in the rugged Sierra Mountains, it is obvious that these courageous people make up a very special team Written by <[email protected]> ",adventure
second best," Graham Holt is a lonely middle-aged man who runs a postal substation in a small village in England. He decides to adopt a son. James is the troubled youth he gets with the assistance of social worker Debbie. James has been in an orphanage for years since his mother committed suicide. He adores his outlaw father John, sent to prison not long after the mother's death. Can James learn to love Graham? Can Graham settle for being second best? Written by Reid Gagle ",drama
sharpe's company," Spain 1812. After Ciudad Rodrigo, Teresa tells Sharpe that they have a baby daughter. In Badajoz, the next siege target. Meanwhile, a new commander has taken over the South Essex, along with the murderous Sgt. Obadiah Hakeswill, an old enemy of Sharpe's from India days. But a new commander means a captain trying to turn the Rifles into red-jackets, and Sharpe's only hope to command his company again is the Forlorn one. Written by Kathy Li ",action
silent fall,"An autistic boy witnesses his parents' double murder. Richard Dreyfuss as a controversial therapist, seeks to probe the child's mind in order to solve the case.",drama
silk degrees,"A sexy TV star witnesses a murder, and two federal agents take her to a remote lodge to protect her until the trial. But the lodge isn't as remote as they think it is.",action
silk n' sabotage,"When someone steals her hottest idea yet for a new video game, a beautiful programmer conspires with her most seductive friends to get revenge",comedy
ski school 2,"Dave has been enjoying life until he receives an ex-girlfriend's wedding invitation. Even though Beth dumped him years ago, Dave knows it's their destiny to be together. So Dave embarks on a quest: to save Beth from certain death-by-boredom, return balance to the universe, and maybe get in a little awesome skiing. Dave convinces his buddies to join him in his quest to make things right.",comedy
sleeping with strangers,"Daniel is in danger of losing his inn after another more modern establishment opens next door and steals his guests. He goes to the bank for a loan, but they tell him to hope for a miracle. Then a limo pulls up carrying the hottest rock star and biggest movie actress around. The two inns compete for these prestigious guests, Daniel trying to save his inn, the other man (Mark) trying to drive Daniel out of business for good (and steal his fiancee).  ...",comedy
snowbound: the jim and jennifer stolpa story," Two thousand miles from home, Jim and Jennifer Stolpa (with baby Clayton) lose their way and are stranded in an endless wilderness of deep snow, battling for survival against the elements. Using only meager supplies and resourcefulness, the young couple struggles to keep themselves and their infant son alive in a frozen shelter while awaiting rescue. Realizing they won't be found, Jim ultimately strikes out on a courageous 50-mile mission, determined to reach help and return to save his...",drama
spanking the monkey,"Raymond Aibelli is a promising pre-med student home briefly before leaving again for a prestigious summer internship. His plans however evaporate when his father insists he stay home to care for his mother who is recovering from a broken leg. There, he distracts himself with masturbation and lots of long walks, and even a half-hearted courtship of a much younger girl.",comedy
squanto: a warrior's tale,"Squanto is a high-born Indian warrior from a tribe on the Atlantic coast of North America which devotes its life to hunting and rivalry with a neighboring tribe. Everything changes forever after a ship arrives from England, prospecting the region's commercial potential for the rich Sir George, who uses all his wealth and influence only for ever greater profit. When it returns, several Indians find themselves captives on board, including Squanto. The arrogant Christians consider themselves...",adventure
staggered,"Very much in love, Neil's wedding plans are sabotaged, beginning when he is abandoned, naked, on a Scottish island. A road trip ensues, with Neil encountering many obstacles as he makes his way to London for what he believes is to be his wedding day. Or is it?  - Written byMark Craft <[email protected]> ",comedy
stranglehold,"Deep inside the nation's top chemical weapons facility, a brilliant terrorist takes a Congresswoman hostage. The Navy can't stop him. The Air Force can't reach him. The Coast Guard can't kill him. Only one man can do the job: special agent Ryan Cooper. He's in a race against time to save the world, facing his greatest challenge yet!  - Written byConcorde - New Horizons (with permission). ",action
sugar hill,"Sugar Hill is a 1994 American crime-drama/neo-noir film starring Wesley Snipes and Michael Wright as brothers Roemello and Raynathan Skuggs. The film focuses on the two brothers, who are major drug dealers in the Harlem neighborhood of New York City.",thriller
super 8½,"A down-on-his-luck adult film star sees a chance to make a comeback via a lesbian documentary film-maker, but she is exploiting him to get financial backing for her pet project.",drama
swimming with sharks,"Buddy Ackerman (Kevin Spacey), a big time movie producer on the rise, hires young Guy (Frank Whaley) to be his assistant. Guy thinks he's finally hit the big time. But Buddy has other ideas. He torments Guy with petty requests and daily reamings for bringing him Equal instead of Sweet-N-Low. Guy decides that he is fed up with Buddy's torture and goes to Buddy's house and ties him up and begins on his revenge. Guy's lover, a script writer who has ""screwed"" her way to the top, is dragged into...",comedy
"take care of your scarf, tatiana"," Lugubrious Finns Valto and Reino take to the road in search of coffee and vodka, without which their lives are not worth living. But their reveries are interrupted by the arrival of garrulous Russian Klaudia and Estonian Tatiana - who are clearly interested in the two men, despite the language barrier. But what are the chances of getting a response from men who prefer staring at vodka bottles to talking? Written by Michael Brooke <[email protected]> ",comedy
tammy and the t-rex,"An evil scientist implants the brain of Michael, a murdered high school student, in an animatronic Tyrannosaurus. He escapes, wreaks vengeance on his high school tormentors and is reunited with his sweetheart Tammy. Together, the couple try to elude the mad scientist and the police and find a more appropriate vessel for Michael's brain.  - Written byD.A. Kellough <[email protected]> ",comedy
tangents,"Physics teacher and amateur pilot Nick Miller (Matthew Bruch) has finally completed his quest of enabling time travel, via a Commodore 64 and his small airplane. After being inspired by a television commercial for GenCorp, he uses a ruse to bring out both a GenCorp executive and a reporter from a local paper. To Nick's surprise, the reporter is Lisa Hansen (Bonnie Pritchard), an old high school flame. One trip to 2041 later and Gencorp's executive, Matthew Paul (Peter Harrington), quickly...",scifi
teenage mutant ninja turtles: we wish you a turtle christmas,"On Christmas Eve the Turtles realize they've forgotten to get Splinter a gift. They hit the town to try to figure out what to get him, their kid fans join them and lots of singing, dancing and some rapping and shenanigans ensues. ",comedy
test tube teens from the year 2000,"In the future, corporations have taken over the world and banned sex. A group of rebellious high school students devise a way to go back in time to the present day and try change history to prevent that from happening.  - Written by[email protected] ",scifi
the adventures of young indiana jones: hollywood follies," Indy takes a job as assistant to a Hollywood studio executive in an attempt to earn his college fees. His job is to get flamboyant and difficult director Erich Von Stroheim to complete his latest epic on time and with the budget, or else. Written by David Kinne <[email protected]> ",action
the air up there,"Jimmy Dolan is a college basketball coach who wants a big promotion. To get it, he needs to make a dramatic find. He ends up deep in Africa, hoping to recruit Saleh, a huge basketball prodigy Jimmy glimpsed in a home movie. But Saleh is the chief's son and has responsibilities at home, since the tribe's land is threatened by a mining company with its own hotshot basketball team.",comedy
the babymaker: the dr. cecil jacobson story," Married couples, unable to conceive, are thrilled to find they are going to become parents, thanks to a larger-than-life ""miracle doctor"" and his unusual treatments. However, joy soon turns to outrage with the discovery the physician has taken bizarre and inconceivably unethical means to deceive his patients. In some case, the doctor deliberately misled couples into falsely believing they might have a chance to become pregnant when they could not. In others, the twisted physician...",drama
"the beans of egypt, maine"," The Beans are poor, proud, hated by all, but alive in the sense that they struggle against their lot and support each other in time of trouble. Earlene lives across the street from the Bean's trailer, and the view from her window is better than any daytime television soap opera; especially Beal Bean, and especially Beal Bean shirtless. When Reuben Bean is sent to prison for resisting arrest for out-of-season deer hunting, Beal takes up with Reuben's woman Roberta. He also has a child...",drama
the birds ii: land's end," A biology teacher and his wife take their two children to an island summer house to enable him to write an important thesis while getting over the death of their son. While they are there, large flocks of birds appear and begin to attack individual humans for no apparent reason. The town mayor (who is also the local doctor) refuses to believe that birds are responsible for the spate of injuries that are occurring but, before long, he has no option but to believe as the birds begin attacking...",horror
the browning version,"Andrew Crocker-Harris is an embittered and disliked teacher of Greek and Latin at a British prep school. After nearly 20 years of service, he is being forced to retire on the pretext of his health, and perhaps may not even be given a pension. The boys regard him as a Hitler, with some justification. His wife Laura is unfaithful, and lives to wound him any way she can. Andrew must come to terms with his failed life and regain at least his own self-respect.",drama
the cisco kid," This update of the 1950 western TV series changes Cisco and Pancho from wandering heroes of the old west to somewhat anti-""gringo"" Mexican revolutionaries. Written by Christopher E. Meadows <[email protected]> ",comedy
the crazysitter," When a petty criminal escapes from jail, she lays low by posing as a babysitter for two semmingly precious children. But when she decides to sell them for a quick profit, she gets more than she bargained for. A wildy clever family comedy in the tradition of ""Home Alone"" and ""Mrs. Doubtfire"". Written by Concorde - New Horizons (with permission). ",comedy
the dallas connection,"Assassins led by Black Widow are out to kill Antonio Morales to prevent him from handing a computer chip over to IWAR headquarters. It's up to secret agents Chris Cannon, Mark Austin, and Samantha Maxx to stop them.  - Written byJosh Pasnak <[email protected]> ",action
the dragon chronicles: the maidens of heavenly mountain," Legend has it that in a faraway place beyond the edge of the earth, there exists a broken-hearted man with infinite power. Abandoned by his loved ones, the inheritance of the old man's chi power becomes a battleground for evil outsiders. Written by <[email protected]> ",action
the favor,"Kathy is married to Peter. Now she can't help but wonder how things could have been if she got together with her old boyfriend, Tom. Being married prevents from doing that so she asks her friend, Emily to go to him and see if she can sleep with him then tell Kathy how it was. When Emily tells Kathy that things were awesome, their friendship suffers, at the same so does Kathy's marriage. Things get even more complicated when Emily learns she's pregnant, and she's not certain if it's Tom's or her...",comedy
the great conqueror's concubine, Insurrection deposes the tyrannical first emperor of China during the evil Qin Dynasty. Warrior/general Xiang Yu and the cunning peasant Liu Pang join forces to win through civil war. Xiang Yu's weakness for Lady Yu combine with Liu Pang's treachery result in Liu founding the legendary Han dynasty. Written by <[email protected]> ,action
the last good time,A reclusive aging widower struggling with tax problems has a complete change in his views of life as he has a chance encounter with a young woman who moves in with him briefly.,drama
the lovers," In 3A.D., during the Eastern Jin Dynasty, parents dress a very pretty, very privileged girl like a boy so she may be educated in a local boarding school. There, she falls in love with a poor, but handsome and industrious young man, but their short love affair ends in disaster. Written by <[email protected]> ",drama
the most terrible time in my life, Maiku Hama is a private detective working in Yokohama. Hama comes to the aid of a Taiwanese waiter named Yang and agrees to track down his missing brother. Through a series of double-crosses Hama gets embroiled in a gang war and a revenge plot between the two brothers. Written by Todd K. Bowman <[email protected]> ,drama
the other man," Unsatisfied by her boring marriage, Christine begins an affair with a seductive, mysterious stranger named Quinn. But they get carried away with their passion, when lust becomes obsession ... and murder. It seems someone wants to frame Christine who could it be? Written by Sopor Aeternus ",thriller
the paper,"Henry Hackett is the editor of a New York City tabloid. He is a workaholic who loves his job, but the long hours and low pay are leading to discontent. Also, publisher Bernie White faces financial straits, and has hatchetman Alicia Clark, Henry's nemesis, impose unpopular cutbacks.",comedy
the puppet masters,"The Puppet Masters is a 1994 science fiction film adapted from Robert A. Heinlein’s novel of the same title. The Earth is invaded by alien parasites aka ""slugs"" that ride on people's backs and control their minds. A trio of American government agents attempt to thwart this.",horror
the road killers," After a young boy is almost runover by a maniac on a highway, a re-encounter and confrontation by the boy's father with the driver sets off conflicts with a carful of maniacs. Written by John Sacksteder <[email protected]> ",action
the road to wellville,"This wrong-headed adaptation of the very funny (and scatological) novel by T. Coraghessan Boyle was written and directed by Alan Parker, who doesn't seem to have much of a clue. It's not a botch, just a movie that hammers its efforts at humor too hard. The focus is split between three story lines: the life of cereal tycoon John Kellogg (Anthony Hopkins with buck teeth), who has created a health spa for the wealthy that focuses on regular cleansing of the digestive tract (as well as applications...",comedy
the scout,"When his star recruit botches a Major League Baseball debut, humiliated talent scout Al Percolo (Albert Brooks) gets banished to rural Mexico, where he finds a potential gold mine in the arm of young phenom Steve Nebraska (Brendan Fraser). Soon, the Bronx Bombers put a $55 million contract on the table -- provided a psychiatrist (Dianne Wiest) can affirm Nebraska's mental stability. Watch for Yankees owner George Steinbrenner's cameo.",comedy
the search for one-eye jimmy," While working on a documentary on his old neighborhood, a young film school graduate shifts the focus of his production onto the disappearance of a local resident and the strange characters who are conducting the search to find him. Written by JD-2 <[email protected]> ",comedy
the song of the siren,"The Gulf War, January 1991. Talila Katz, a yuppie Tel Avivian creative director at an ad agency falls in love with clumsy food engineer Noah Ne'eman. The war, with its Scud missiles bombarding Israel and disrupting everyday life, is the backdrop for this pair's love story, told with satirical bite that only Irit Linur [screenplay / novel] can provide.  - Written byMichael M. Marx <[email protected]> ",comedy
the spider and the fly,"Dianna Taylor and Michael Moore are two authors, who have a book and a film to publicize, try and out do each other by planning the perfect murder. Things start to go wrong when their publisher, who has them under an iron clad contract, is murdered using one of Michael's plot lines. Michael has an alibi, but one by one, the main characters are being killed off, and the police are still no closer to finding out the truth.  - Written...",thriller
the stöned age,"Determined to avoid another night of driving aimlessly around Torrance in the Blue Torpedo, Joe and Hubbs set out on a quest for fine chicks. Their paths soon cross with Tack, from whom they learn about a pair of foreign radical chicks hanging out near the Frankie Avalon place. Over Joe's objections, Hubbs worms Tack out of the deal, and the pair take a slow ride toward their destiny.",comedy
the stranger: the terror game,"The Stranger (Colin Baker) arrives on Earth with no memory of who he is or why he's there. However, two men on a secret mission seem to know his identity and the owner of a local bar/club seems to be hiding a secret in an upstairs room. Unsure of whom to trust or even believe, The Stranger must try and unravel the threads of his mysterious past...a past he may not want to remember.  - Written byTony Scheinman ",scifi
the substitute wife,"In Nebraska, in pioneer days, a woman who knows she is going to die asks a prostitute to replace her with her husband and four children in order to make it possible for them to keep their family farm.",drama
the sum of us,"""The Sum of Us"" is an Aussie story about a father and a son both searching for love and sharing an unconventional bond. Harry, the father, is the caring and open-minded ""mate"" that borders on annoyance. His son Jeff unsuccessfully searches for love, with the unwanted guidance of his father.",comedy
the unborn ii," A sinister fertility experiment has created a generation of twisted children. A relentless woman has made it her business to destroy these mutant babies before they destroy the world! One mother and her only friend are torn between love an repulsion of this deformed being and are ready to fight for it's survival, but this baby doesn't need love. It's been programmed to survive at any cost. Written by Concorde - New Horizons (with permission). ",horror
the whipping boy," The king of tiny Bratenberg hopes in vain his lazy, unruly heir Horace will behave for the sake of his whipping boy, abandoned commoner Jemmy, whom he had absurdly arrested as later his kid sister Annyrose, who lands in jail. Alas Horace only regrets Jemmy who bravely fails to wince or whine when whipped for the prince's faults. After Horace's tomfoolery sabotages vital border negotiations with related King Philip's ambassador, he flees the palace with Jemmy. They get kidnapped,...",family
the yarn princess," Margaret is slightly retarded, and when her husband, Jake, is diagnosed with schizophrenia, the authorities wish to take her children away from her. She has to prove in a court of law that she is capable of taking care of her family. Written by Lars Skogan <[email protected]> ",drama
thunder in paradise ii,Kelly is whisked off into Prince Aramour's harem and given to his enemy as tribute in this romantic tale of capture and rescue.  - Written byAnonymous ,action
"to die, to sleep"," Two teens, besieged by the ubiquitus dangers of alcohol, violence, greed and misguided passion, unknowingly help each other find value in life and in themselves in this poignant tale of saved youth. Written by Michael Arvallius <[email protected]> ",drama
trancers v," Jack's back for one more round with the Trancers. Jack Deth must attempt to find his way home from the other-dimensional world of Orpheus, where magic works and the Trancers were the ruling class (before Trancers 4, that is). Unfortunately, Jack's quest to find the mystical Tiamond in the Castle of Unrelenting Terror may be thwarted by the return of Caliban, king of the Trancers and once thought dead. Written by Chris Holland <[email protected]> ",scifi
trapped in space," After an asteroid has collided with their spaceship, the five astronauts aboard suddenly have to decide who's to live and who's to die, since the crash has left their oxygen supply almost depleted. The initially cosy atmosphere soon turns grim and hostile, as a nerve-racking fight for survival ensues, no holds barred... Written by Swie Tio <[email protected]> ",scifi
trial by jury," Valerie is a juror in the trail of a mob boss. When her young son's life is threatened, she has no option other than to see that justice isn't done. Written by Rob Hartill ",thriller
trollsyn," Maren, a young girl, is the sole survivor of the Black Death in her Norwegian village. Using instincts, folklore, luck, and the clairvoyant powers granted her by being born with a ""Victory Cap,"" Maren survives on her own, waiting for other people to discover her plight. Painstaking recreations of medieval customs and settings dominate the film. Written by James Meek <[email protected]> ",drama
twin sitters,"An evil business executive (played by George Lazenby), is releasing dangerous toxins and the Barbarian Brothers set out to stop his evil work.",comedy
ultimate betrayal," This is based on a true story about two sisters who sue their father for incest and child abuse. As the story unfolds, it is revealed that the father severely abused all six children, and committed incest with all four of his daughters. The two sons received the worst of the physical abuse. The mother stood haplessly by and allowed her husband to control the family through his methods of ""discipline"". The movie includes graphic descriptions and scenes of the abuse which are...",drama
under the domim tree," Aviya is the only Israeli-born girl among her schoolmates (the rest are Holocaust survivors from various European countries) in a boarding school in Israel, circa 1953. The public debate on the issue of accepting German reparations for Nazi atrocities awakens the dormant individual memories of each of the youths, and creates sharp conflicts which influence their coming-of-age, with its fears, dreams, problems of identity, and first love. Aviya determined to find the tomb of her father, who...",drama
utomlyonnye solntsem,"Russia, 1936: revolutionary hero Colonel Kotov is spending an idyllic summer in his dacha with his young wife and six-year-old daughter Nadia and other assorted family and friends. Things change dramatically with the unheralded arrival of Cousin Dmitri from Moscow, who charms the women and little Nadia with his games and pianistic bravura. But Kotov isn't fooled: this is the time of Stalin's repression, with telephone calls in the middle of the night spelling doom - and he knows that Dmitri...",drama
vanya on 42nd street,"An uninterrupted rehersal of Chekhov's ""Uncle Vanya"" played out by a company of actors. The setting is their run down theater with an unusable stage and crumbling ceiling. The play is shown act by act with the briefest of breaks to move props or for refreshments. The lack of costumes, real props and scenery is soon forgotten.",comedy
wagons east,"After the 1860s Wild West, a group of misfit settlers including an ex-doctor Phil Taylor (Lewis), a prostitute Belle (Ellen Greene), and homosexual bookseller Julian (John C. McGinley) decide they cannot live in their current situation in the west so they hire a grizzled alcoholic wagon master by the name of James Harlow (Candy) to take them on a journey back to their hometowns in the East.",adventure
war of the buttons,"The children of Ballydowse and Carrickdowse engage in battles where they cut of the buttons, shoe-laces and underwear of their captured opponents. This is to get the boys in trouble with their parents. They go to battle in mass groups of dozens, throwing stones and cutting off their opponents buttons etc. And sometimes they go to battle completely naked and exposed. In one such scene about 30 boys return from a battle to celebrate victory at a barn-house only to find some girls waiting for them...",adventure
watchers 3," A top-secret experiment spawns two highly intelligent life-forms: Einstein, a golden retriever with an IQ of 175; and The Outsider, a deformed monstrosity that exists to kill... and avenge its creators. When the Outsider escapes into the jungles of South America, the government sends in some ex-military convicts to catch the beast. But what starts out as a high-speed chase ends up in bloody carnage. Only Einstein knows the Outsider's motives, and only the canine can outsmart the creature....",scifi
web of deception,"Dr. Philip Pearloff is a prominent forensic psychiatrist, with a beautiful wife and a successful practice. But when he meets a beautiful woman, his loyalty is tested and he is drawn to her advances. After a night of passion, she becomes dangerously obsessed with Pearloff, stalking him at work and invading his home. Then,ina frightening twist, the crazed woman plots her own 'murder' to incriminate the man who spurned her. Now, Phillip must desperately fight a staggering array of...",thriller
whale music," Shot around the breathtaking coastline of B.C.'s Howe Sound, Whale Music is the triumphant adaptation of Paul Quarringaton's Governor General's Award-winning novel about the redemption of a faded rock star through love and music. Richard J. Lewis' exploration of the reclusive musician's efforts to create a piece of music that will summon the whales is a sensory and emotional tour de force. Written by Vancouver Film Festival, Handbook ",comedy
when the bough breaks,"A police detective investigates the apparent serial killing of several children which is linked to an institutionalized, autistic child.",drama
white fang 2: myth of the white wolf,"A boy (Scott Bairstow) and his dog, White Fang, save the noble Haida tribe from evil white men in turn-of-the-century Alaska. Disney's politically correct Western is aimed at a kid audience and resembles -- more than a little -- Dances with Wolves. Directed by Ken Olin (TV's ""thirtysomething""), the movie also features Al Harrington as the sage chief of the tribe and Charmaine Craig as a beautiful Haida princess",adventure
who do i gotta kill?," Who says crime doesn't pay? The mob will pay Jimmy Corona anything to stay away. But, then again, so would most people. His agent brushes off Jimmy's latest book proposal: detailing the conspiracy between Lee Harvey Oswald and Marylin Monroe to assassinate JFK. His girlfriend gives him his walking papers in the midst of wild sex when he can't give her one good reason to stay. Actually he's too exhausted to speak. And to top it all off, he's suffering from writer's...",comedy
whore 2,Jack sets himself up in the Hotel St James to work on his book on prostitution in New York. Along the way he meets and grows fond of Mary Lou.,drama
witchcraft 666: the devil's mistress,A serial killer targets young women wearing gold crosses; Detectives Lutz and Garner enlist Will Spanner to help with the occult angles of the case.  - Written byAnonymous ,horror
without warning," A television program is interupted by a news network announcing that three meteors have hit the United States, France and China. At first it seems natural but after interviews by scientists and eyewitness seems to suggest that it is not. Three more meteors are coming and the various Earth governments combine forces to stop them. Written by <[email protected]> (Helen Rapozo) ",scifi
wonder seven,"Wonder Seven, a secret group of well-trained government agents in China, has been assigned a case of a computer disc robbery. At first everything seems to go smooth, when a disastrous national conspiracy unravels. Seven gets caught and are forced to strike back. Meanwhile, the leader of Seven, Yip, develops a forbidden romance with a mysterious Japanese lady...",action
yvonne's perfume,"From Oscar(r) nominated filmmaker Patrice Leconte comes this story of love, loss and memory that lingers like no other. It is the summer of 1958 in wealthy Lake Geneva, where an enigmatic young Frenchman (Hippolyte Girardot of JUMP TOMORROW and MANON OF THE SPRING) begins an affair with a beautiful starlet (stunning model Sandra Majani) under the watchful eye of her flamboyant elderly mentor (Jean-Pierre Marielle of COUP DE TORCHON and THE DA VINCI CODE). But in a season full of secrets, is...",drama
