title,plot,genre
the bare wench project,Four sorority girls with large breasts hike into the wood with their guide Lunk to find out the true story behind the Bare Wench. Then they show off their chests following a mangled version of the Blair Witch storyline.  - Written byMatt Russell <[email protected]> ,comedy
the base 2," US Army Investigator John Murphy (now a Lieutenant, although he was a Major in the previous Base movie) has been sent to look into a series of suspicious deaths that have been going on under the watch of Colonel Strauss. After going undercover and infiltrating Strauss's unit, Murphy discovers that Strauss and his men are leading a vigilante gang to dispense 'justice' to those they feel have been wrongly acquitted of various crimes. Written by Jean-Marc Rocher...",action
the basket,"Peter Coyote (E.T., Erin Brokovich) and Karen Allen (The Perfect Storm) star in this touching family drama about the unifying power of basketball in a community torn apart by war. Both a riveting sports film and a tale of triumph over adversity, The Basket is ""a hoop dream movie with a whole lot of heart"" (Dallas Morning News)! In 1918, when the wheat-farming townspeople of Waterville, Washington, welcome home their first wounded son from WWI, they'restruck by the harsh reality of war. And just...",drama
the big animal," Left behind by a circus, a camel wanders to the house of a simple middle-aged couple. Although the wife is initially bewildered by the strange and unexpected animal, her husband immediately adopts it as a pet. As the man and his new companion take their daily walks in the village, neighbors are drawn to the odd sight and approach him about riding the camel or using it for any number of purposes. He declines to exploit or capitalize on the friendly animal, and is met with barely veiled...",comedy
the big finish,"Two boys play pranks on their college peers, all of which they film with a hand-held camera, but as so often happens with practical jokes things end up going too far.",horror
the big kahuna,"In THE BIG KAHUNA Larry (Kevin Spacey), Phil (Danny DeVito) and Bob (Peter Facinelli) are three midwestern businessmen at crucial stages of their lives. Larry is a smooth-talking slick operator whose brutal honesty comes as no surprise to his old pal Phil but shocks and offends young Bob. Recently married, deeply religious and a bit nervous about his first convention, Bob's wholesome righteousness irks Larry to no end. Trying to keep the peace is Phil, whose been in the business the longest....",drama
the broken hearts club: a romantic comedy,"In the palm-shaded oasis of West Hollywood, we meet Dennis, a promising photographer. As he prepares to celebrate his twenty-eighth birthday, he laments, ' I can't decide if my friends are the best or worse thing that ever happened to me.' The gang includes Benji, the punkish innocent with a penchant for gym bodies; Howie, the psychology grad student who thinks too much and lives too little; Cole, the charismatic actor who accidentally keeps stealing everybody's guy; Patrick, the cynical...",comedy
the calling,"This inclusive documentary brings together Christians, Jews, and Muslims, to examine what calls certain people to a life of religious devotion in the clergy. Profiling the members of the different religions intimately, the film finds common threads about the way that men and women of the cloth embrace both joy and sacrifice in order to answer their callings. ~ Cammila Collar, Rovi",horror
the christmas secret,"In this magical story, a scientist sets out to prove that reindeer can fly and along the way discovers the true meaning of faith, family and Christmas.",drama
the claim,"A prospector sells his wife and daughter to another gold miner for the rights to a gold mine. Twenty years later, the prospector (Peter Mullan) is a wealthy man who owns much of the old west town named Kingdom Come. But changes are brewing and his past is coming back to haunt him. A surveyor (Wes Bentley) and his crew scouts the town as a location for a new railroad line and a young woman (Sarah Polley) suddenly appears in the town and is evidently the man's daughter.",drama
the closer you get," Irish lads send an ad to the Miami Herald inviting fit and enticing women, between the ages of 20 and 21, to live in their isolated Donegal village. The whole town knows about the ad, and it sharpens everyone's sense of the opportunities for happiness already at hand. Kate, a publican with a young daughter, is separating from her husband and catches the eye of a bachelor sheep farmer. Kieran the butcher realizes that his assistant Siobhan is comely, and then he discovers she's fiery...",comedy
the contender,"When the sitting Vice President dies, Senator Laine Hanson (Joan Allen) is chosen by the President (Jeff Bridges) to be the first woman to hold the office. The selection meets with opposition from members of both parties, in particular a powerful political adversary (Gary Oldman) who will seemingly stop at nothing to discredit her. Her confirmation hearings set off a firestorm of controversy as shocking secrets from Hanson's past are revealed, threatening her personal life as well as her...",drama
the convent,"Forty years ago a horrible tragedy occurred at a girls' boarding school, now, as part of a homecoming tradition, a group of college students break in every year to spray their school letters on the bell tower. When Mo (Perry) gets left behind, she becomes the victim of devil worshipers and demonic possession. Her friends return to find her, but then have to fight for their own lives.",comedy
the corpse grinders ii,"A campy low-budget sequel to 1971's cult classic gore-fest with an interplanetary sub-plot grafted on. The giant flesh-mangling meat grinder in the basement of the Lotus Cat Food Company is back in business under new management. And this time the popular ""food for cats who like people"" has drawn the attention of an alien race of intelligent felines from the planet Ceta. The Cetans' food supply has been destroyed in their interplanetary war with dog-headed dinosaurs. With help from the U.S....",horror
the day i became a woman,A girl reaches the age of nine and is supposed to act as a grown woman according to her family. A girl participates in a bike race against the will of her husband. An elderly woman decides she wants to buy all the things she always wanted but could never get.,comedy
the dead hate the living!," When a renegade band of young filmmakers break into an abandoned hospital to make their horror epic, they stumble upon a real dead body and decide to use it in their movie. They accidentally bring it back to life, open a portal to a dead world that releases dozens of other zombies, then struggle for their lives in a desperate attempt to flee from the creatures who apparently have them hopelessly trapped in the hospital. Written by Anonymous ",horror
the dinosaur hunter," Young girl Julia (Alison Pill) and her older brother Daniel (Bill Switzer) befriends paleontologist Jack McCabe(Simon MacCorkindale), who is looking for an entire dinosaur skeleton. Jack and the kids make exciting discoveries, rival dinosaur hunter Hump Hinton(Christopher Plummer)arrives and starts trouble for them. The film is based on a novel by Pam Conrad. This family-friendly drama takes place in a farming community in Canda. Written by Anonymous ",adventure
the dish,"Based on a true story, The Dish recounts the emotions, drama and humor behind the four-day Apollo XI mission in July 1969 and the extraordinary role that Australia played in televising the historical lunar landing to the world. Inauspiciously located on a remote sheep farm in the rural town of Parkes, New South Wales, Australia, The Dish is a mammoth, 1000-ton radio telescope equal in size to a football field. In 1969, NASA intended to use the Australian telescope, the most powerful receiving...",comedy
the doghouse,A thriller about a minor league baseball player and his wife who loses her mind when his career abruptly ends and they're confronted with the death of their dreams of escaping small-town life.,thriller
the duel," After a long absence, a master swordsman of royal blood, Yeh Cool-son, returns to the emperor's palace to challenge Snow, a reclusive master, to a dual on new year's eve. In the days before the dual, strange things happen in the palace, seen mostly through the eyes of Dragon 9, a leader of the guard who alternates between serious pursuit of duty and joking. His girlfriend, Jade, is a prostitute; Princess Phoenix, the emperor's sister, has been his friend since childhood. There...",action
the dukes of hazzard: hazzard in hollywood," The Duke Boys and company travel to Hollywood to sell some musical recordings in order to raise money to build a new hospital in Hazzard County. However, when their recordings and money are stolen, they wind up on the run from mysterious hitmen, sleazy record producers, Russian gangsters, and vicious loan sharks. Written by <[email protected]> ",action
the edge of quarrel,"Director David Larson's engaging tale follows Brian Johansen (Rocky Votolato), who returns home to Seattle after a four-year stint in college only to find his two best friends, Jason Talbott (John Pettibone) and Chance Linstrom (Dann Gallucci), at war with each other. As Jason and Chance -- who've become the leaders of rival ""gangs"" -- attempt to draw Brian over to their respective sides, he sets about uniting the feuding factions.",drama
the erotic witch project,"Three beautiful college girls (Darian Caine, Victoria Vega and Katie Keane)enter the woods near the small town of Bacchusville, New Jersey to make a documentary film about the legendary erotic witch that is said to haunt the area. The trio were unafraid of the witch's sexy supernatural powers as they had left their boyfriends back at home. Two weeks after the girls set out on their movie-making mission this footage was found. It shows how the power of the erotic witch turned...",comedy
the extreme adventures of super dave,"Super Dave Osborne, our accident-prone stuntman hero, comes out of a self-imposed retirement to raise money for his new girlfriend's son's heart operation.",comedy
the ghost of greville lodge,"Teenager James Greville has lived in children's homes his whole life, so he is surprised when a Great Uncle invites him to his country manor for a holiday. While exploring the sprawling Greville Lodge he soon discovers that it has many secrets.",family
the girl,A painter ('the artist') and a lounge-room singer ('the girl') continue a passionate lesbian love affair. 'The girl' is actually a high-class prostitute whose pimp ('the man') is putting the pressure on both women to end the relationship. Words like 'prostitute' and 'pimp' seem too harsh for the sexy-smooth atmosphere of this fascinating look at obsessive love.  - Written byk wedgwood ,romance
the giving tree," Nine former schoolmates, staying at a secluded mountain cabin for a reunion, try to figure out why one of their friends and their hostess would invite them there and commit suicide which prompts them to look into the mysterious and dark past of their 10th friend. Written by Matt Patay ",drama
the golden bowl,"This adaptation of the classic novel by Henry James pits an American industrialist (Nick Nolte) and his daughter against two well-connected but impoverished social climbers (Uma Thurman and Jeremy Northam) who'd rather marry for money than lower their station. Together, they engage in a subtle, fascinating dance with misdirection at its heart. The Golden Bowl marks another triumph from the producing-directing team of James Ivory and Ismail Merchant.",drama
the great gatsby," Nick Carraway moves from the Midwest to New York a bond salesman and finds himself the neighbor of Jay Gatsby. He's a wealthy bootlegger and forger, who has a huge estate bordering his modest cottage. Gatsby is well-known for throwing fabulous, hedonistic summer parties in 1922 West Egg, Long Island. Gatsby befriends Nick and enlists him in to broker a meeting between him and his former love Daisy Buchanen, Nick's cousin. She is now married to the snobbish and selfish Tom Buchanen,...",drama
the house that screamed," Marty Beck is a horror novelist who rents an old house believed to be haunted in an effort to inherit enough inspiration to finish his latest novel. What Marty's about to find out is the ghouls and ghosts that inhabit the house have a special plan for him, and dying may be the only way out of his lease. Written by Anonymous ",horror
the immortal," In the 16th century or so, Raphael Cain's wife was killed by demons and his daughter kidnapped. He swore an oath to kill every demon on earth, and he and his squire Goodwin were given immortality to complete his oath. Now, in the 20th century, Cain and Goodwin team up with a para-psychologist to defeat the demons once and for all. Written by <[email protected]> ",action
the in crowd,"Adrien is looking for a quiet, anonymous life as she re-enters society after spending time at a psychiatric hospital, learning to come to terms with her troubled past.Adrien's beauty and presence, however, gets her noticed by the ""in-crowd"" at the club - a clique of attractive and wealthy young people led by Brittany Foster. Brittany takes Adrien under her wing and introduces her to the others, including Brittany's beau, Matt. But when Matt shows an interest in Adrien, Brittany perceives a...",drama
the irrefutable truth about demons," Anthropologist Harry Ballard researches obscure demon cults and sects since his brother died, victim of one of those same demon-worshiping cults. One day he receives a threat from a so-called Black Convent, whose leader seeks to prey on Ballard. With the help of a strange, sexy woman he makes his way through the night in search of his salvation and the redemption of his lost brother. Written by umyde ",horror
the jolly boys' last stand,"The story revolves around a group of ""Lads"". The ""leader"" of this group of twenty somethings starts to head away the group's usual juvenile direction and head into career and marriage pursuits. The Best Man decides to create a video of the friends as a wedding present. In reality the video is supposed to help bring the leader back into the fold.",drama
the journey of jared price,"""The Journey of Jared Price"" is a gay-themed coming-of-age 2000 film written, produced and directed by Academy Award winner Dustin Lance Black. Black won the Oscar award for Best Original Screenplay for ""Milk"". The Journey of Jared Price was Black's first feature film. A hustler for a roommate, a wealthy Hollywood executive for a boss, a lonely blind woman and a loveable new best friend make ""The Journey of Jared Price"" an adventure you will never forget. Jared Price is a small town boy who...",drama
the king is dancing,"Louis XIV, the French sun-king has two passions, establishing absolute rule over the realm -after decades of religious/civil wars- by divine right and artistic brilliancy as a dancer",drama
the ladies man,"Radio talk show host Leon Phelps (Tim Meadows) is a man with a mission. Drawing on his own vast and personal knowledge of love - at least certain aspects of it - he dispenses advice to the men and women of Chicago about matters of the heart - and body. Leon is earnest, inexhaustible and inexplicably attractive to women - he's The Ladies Man - and in his own endearingly innocent way, he only wants to do one thing: help the world with his expert knowledge of amore. Leon, however, is having...",comedy
the last musketeer," Steve McTear, a gifted fencer, tries to distance himself from the violent criminal activities of his family. When he finds himself pursued by gangsters, he decides to take a job as a fencing coach at a remote and exclusive school. Written by Simon Shearn <[email protected]> ",drama
the last of the blonde bombshells," After Elizabeth's husband dies, she begins to play her tenor saxophone again, and remembers when she was 15 and a member of the Blonde Bombshells, an all-girl (with one exception) swing band. Accompanied by the exception and urged on by her grand-daughter, Elizabeth hunts up all the old members of the band and urges them to perform, and in doing so, learns more than she knew about the band, its members, the roses on the drum set, and herself--the last of the Blonde Bombshells. Written...",comedy
the last warrior,"A 9.5-magnitude earthquake rocks Southern California, causing it to break off from the rest of the continent to form a desert island. The last warrior, Green Beret Nick Preston, leads a military patrol onto the devastated island to help the survivors.",action
the legend of rita," Rita Vogt is a radical West German terrorist who abandons the revolution and settles in East Germany with a new identity provided by the East German secret service. She lives in constant fear of having her cover blown, which unavoidably happens after the German re-unification. Written by Marcelo R. <[email protected]> ",drama
the luzhin defence,"From IMDB.com: Set in the late 1920s, The Luzhin Defence tells the story of a shambling, unworldly chess Grand Master who arrives in the Italian Lakes to play the match of his life and unexpectedly finds the love of his life. Discovering his prodigious talent in boyhood overshadowed by his parents' failing marriage, Luzhin's lyrical passion for chess has become his refuge and rendered the real world a phantom. Already matched up by her family to the very suitable Comte de Stassard, when Natalia...",drama
the man who came to dinner," Broadcast of a live performance of the Roundabout Theater Company's 2000 New York revival of the classic Kaufman-Hart comedy, about a famous (and famously acid-tongued) theater critic who is forced to stay in a Midwestern couple's home and the havoc that ensues. Written by Tommy Peter ",comedy
the man who cried,"A Russian peasant immigrates to America, with a promise to send for his mother and young daughter when he is settled. His daughter follows shortly after, but she ends up on a ship bound for England, where she is renamed Suzie and raised by a British family. Many years later, Suzie's talent for singing and dancing sees her accepted into a Paris dance troupe where she befriends Lola, a fellow dancer from Moscow; Dante, an egotistical tenor and Cesar, a handsome brooding gypsy. All is well until...",drama
the million dollar hotel,"A gang of outcasts and misfits live in a downtown Los Angeles fleapit known as the Million Dollar Hotel. When a billionaire's son dies in the hotel, a federal agent arrives to investigate, turning everyone's lives upside down. While trying to determine whether the death was a murder or a suicide, he uncovers a web of deceit that runs surprisingly deep.",drama
the miracle worker,A television remake of William Gibson's classic play about Annie Sullivan's efforts to draw Helen Keller from her world of darkness and silence.,drama
the moving of sophia myles,"After her minister husband dies, Sophia Myles falls into deep grief. Soon, a small-town real estate barracuda starts pressuring Sophia to leave her house so the sleepy municipality can be turned into a tourist attraction.",drama
the next best thing,"Abbie (Madonna) and Robert (Rupert Everett) are best friends with so much in common - a joyful, unconventional approach to life; quick wit and intelligence; an endearing impulsiveness...and miserable luck in love. They would make the perfect couple, but one thing prevents them from looking to each other for romance - Robert is gay. A day comes, however, when too many cocktails and a twist of fate takes them to a new level of intimacy... and turns them into parents. A whole new world has opened...",comedy
the night larry kramer kissed me," When the seed of West Side Story's ""Somewhere"" is planted into the soul of a gay child, the quest of the film begins. Nine inter-connected scenes interpret this landmark theatrical event, while charting a molten course through the depths and shallows of the urban gay male experience. From the late-night club crawl to the buff-bunny gyms, from the threat of anti-gay violence to the place where condemnation, compromises and closets are a thing of the past, the film exposes the...",comedy
the original kings of comedy,"February 26 and 27, 2000, the Original Kings of Comedy play Charlotte, NC. The themes are Blacks and Whites, men and women, old-school and hip-hop. Steve Harvey emcees, celebrates '70s music and lyrics of love, and pokes at folks in the front row. D.L. Hughley mines racial differences and talks about his marriage. Cedric the Entertainer riffs on a Black president and on being grown up. Bernie Mac, who says he expresses what's in the back of our minds, closes with reflections on being 42 (new...",comedy
the perfect nanny,"Upon her release from a mental institution where she was recovering from a suicide attempt, Andrea McBride (Tracy Nelson) applies for the position of nanny for a handsome, wealthy surgeon, Dr. James Lewis (Bruce Boxleitner), a widower with two children. Another applicant is hired, but she dies in an accident and Andrea gets the job after all, excelling and quickly becoming part of the family. Then Lewis' girlfriend, Dr. Julia Bruning (Susan Blakely), is mysteriously killed. When his boss...",drama
the price of milk," New Zealand milk farmer Rob gives his lover Lucinda a ring. Trying to spark up her relationship with Rob, she takes her friend Drosophila's advice and starts to try and make Rob angry. But she tends to go too far. Admiring her ring while driving a lonely road, she has a run-in with an older woman that sets off a chain of events that begins with her quilt being stolen. Written by Ron Kerrigan <[email protected]> ",comedy
the prime gig,"Pendelton ""Penny"" Wise is a smooth-talking con-artist who makes a living by scamming people with phoney travel comp vacations over the phone when, desperate for more fast cash, he's called to work for a shady, veteran con businessman, named Kelly Grant, in selling property for a gold mine over the phone, which takes a turn when Penny begins a relationship with Grant's mistress Caitlin, where Penny throws common sense and caution to the wind to woo her, while we wonder who is scamming who here.",drama
the prophet's game," The Prophet has arrived in the ultimate playing ground... Los Angeles. It has taken an innocent childhood game and twisted it into a deadly match of wits, where the only prize is survival. Moving from city to city, The Prophet lures unsuspecting contestants into solving the riddles it supplies. If the contestants are wrong, somebody dies... somebody famous. Written by Anonymous ",thriller
the royal diaries: elizabeth i - red rose of the house of tudor," Towards the end of her father Henry the VIII's reign, a young Elizabeth quarrels with half-sister Mary Tudor and worries that her beloved stepmother Catherine Parr will face the same fate as Henry's other wives, including Elizabeth's mother Anne Boleyn. Written by Rebecca <[email protected]> ",drama
the sexy mysterious murders," Richard, a science-fiction writer, works from home. Gradually he becomes obsessed with his beautiful new neighbour, a woman called Angelica. Richard moves from normal desire to becoming psychologically unbalanced, when he begins to regulate his life to observe her. He starts to photograph her, soon he begins to follow her. Through deceit and lies, he manages to get close to her flat-mate and through her to Angelica herself. Richard is utterly ruthless in the pursuit of his obsession,...",thriller
the sky is falling," 1943, an estate north of Firenze. The weight of the world is on the shoulders of Penny, who's about 10. An orphan, she must watch over her little sister when they go to live with her aunt and uncle. Penny's a Catholic, and worries about her uncle's soul. He's Jewish, progressive and a free thinker, a fair boss, and devoted to his family. He can be stern, so Penny also worries that she'll never please him and that he won't love her. Then, after the Allied forces...",drama
the specials,The sixth or seventh best superhero team in the world pursue their rightful place in the harshly competitive world of toy tie-ins and fighting evil.,action
the spring, Single father Dennis Conway is travelling with his son Nick. They stop in a small town where Nick has an accident and has to spend some time in the hospital. While Nick is hospitalized his father falls for the nurse who gives up the towns secret (a spring that has healing powers and is virtually a fountain of youth). Written by Les MacDonald at <[email protected]> ,drama
the st. francisville experiment,"Four people - a psychic, a ghost-hunter, a filmmaker and a historian - all trained in the paranormal and equipped with cameras, agree to spend the night in a house rumored to be haunted. This is their footage. This is their story.",horror
the state i am in," Clara and Hans are left-wing terrorists, who are chased by the police since almost fifteen years. The puberty of her increasingly rebellious daughter Jeanne imposes a threat on their security, when she falls in love with a boy, who she has met on the beach. Written by Moritz Muehlenhoff <[email protected]> ",drama
the suicide club," London 1899 - Devastated by the loss of his beloved wife, Captain Henry Joyce joins the highly secretive Suicide Club, a place where one can be ushered into eternity quietly, and without scandal. This highly secret society caters to an elite, decadent group of aristocrats. It is run by Mr. Bourne, who provides his clientèle with whatever last vices they desire. Membership in the Suicide Club is an irrevocable contract with only one exit clause - death. However, Captain Joyce begins to...",drama
the tic code," A 10 year old gifted boy wants to be a jazz pianist much to the chagrin of his more classical oriented piano instructor. With his mother's help, he is an underage regular at a local nightspot, where he is teamed up with a sax superstar. Both come to learn that each suffers from Tourette's Syndrome (thus the film title). The older man has developed mannerisms to cover up his own fallibilities and resents the boy and his mother's acceptance of the disease. Written by John...",drama
the tony blair witch project,"Told in Documentary form, the film depicts a group of five British film critics and politicians who venture off into the West Virginian wilderness in search of the ""Tony Blair Witch"" which may or may not be related to British Prime Minister Tony Blair.",comedy
the town is quiet," A dark tale of working-class life in Marseilles, a city in crisis. Interesting characters include a hard-bitten but compassionate fish market worker with a drug addicted daughter and a moody bartender with a shocking secret life. Written by Anonymous ",drama
the trial of old drum," Inspired by a true story set in Missouri, ""The Trial of Old Drum"" tells the story of a valiant golden retriever, Old Drum, an orphan dog that becomes a boy's best friend and is then forced to stand trial for killing a neighbor's sheep. Charlie Burden [Bobby Edner] is a typical eleven-year old boy growing up on a farm in Western Missouri. His summer days are spent helping his dad [Ron Perlman] run the family farm, while also finding time to go fishing at nearby Miller's...",drama
the truth about jane,"Jane, a high school teenager, tries to deal with the discovery that she is a lesbian after developing an intense friendship with another girl who makes her discover her true sexuality, which is only the start of Jane's troubles when Jane's unaccepting mother, Janice, struggles with her surprising revelation of brought forth by her only daughter.",drama
the unknown," Five young field-biologists are sent to northern Sweden to investigate effects of a large forest fire. However, what was thought to be some weeks of camping and easy work soon turns into a nightmare as they find the remains of a mysterious creature and take it in for examination... Written by <mic[email protected]> ",horror
the view from the swing,"Ted, a young father (Todd Andrew Bryant), is on pins and needles as he counts down the days before the birth of his first child. Unsure of how to deal with the situation, the soon-to-be-dad suddenly realizes that the only person who can truly prepare him for a child version of himself is very own dad (Tim Conway). It's comic mayhem galore as granddad tries to school his own son in the art of staying young forever. Co-stars Jennifer Grant.",comedy
the visit,"A journey of personal redemption for each member of the once close knit Waters family, Henry, Lois and their older son Tony, who must face the incarceration of their younger son Alex. Faced with the possibility with spending his last days in prison, Alex has to overcome his guilt and shame to face his mental and physical demons. Alex is the epicenter of the story and the ensemble. When Tony comes to visit him for the first time in a year, they start a process which leads to Alex's first steps...",drama
the waiting list,"At a rundown bus station in rural Cuba, the line of passengers waiting just keeps getting longer. The problem is that every bus that passes by is already full. Their only hope is to wait for the station's bus to be fixed. As the disparate group settles in, relationships start forming between the passengers: Emilio (Vladimir Cruz), a young engineer, becomes smitten with a beautiful young woman (Thaimi Alvarino) who is en route to meet her Spanish fiancé, a blind man (Jorge Perugorria) gets...",comedy
the wog boy,"Steve liked Celia from the moment they met. But following a clash with her boss, Raelene Beagle-Thorpe, Minister for Employment, he finds himself on national television branded as Australia's biggest dole bludger. Now Steve has to prove to Celia, to himself, and to the whole country, that there's more to him than meets the eye. With a little help from his friends, he might just do it.",comedy
the young unknowns,"Charlie Fox, 23 years old, lives in the ""L.A. house."" His father, Sebastian, lives in London and directs commercials. Third wife, new baby, that whole scene. Charlie takes care of his L.A. business: house, answering machine, mail. Charlie is Sebastian's number one fan. His mother is long gone, split when Charlie was 12 in an alcoholic haze, living in Vermont or something now with a new boyfriend and a new lifestyle, mailing Charlie photos to prove it. Charlie has just shot his very first...",drama
there's only one jimmy grimble,"Jimmy Grimble is a shy Manchester school boy. At school he is constantly being bullied by the other kids, and at home he has to face his mother's new boyfriend. However, through football, and some special boots, he manages to gain the confidence to succeed and leads his school football team towards the final of the local schools cup.",comedy
tillsammans,Elisabeths husband is on the verge of leaving after she and her son move into the alternative hippie apartment of her brother. She learns that the world can be viewed from different perspectives in this important comedy film from Swedish director Moodysson.,comedy
time code,"Time Code is an audaciously innovative new film project from Mike Figgis that shatters all the rules. This is a radical break with traditional feature films which ushers in a new millennium of digital filmmaking - a motion picture shot entirely with hand-held digital cameras, in a single continuous take, with no editing. On a quadruple-split screen, four separate stories unfold simultaneously in real time, building to a final, climactic moment in which they all unexpectedly come together. The...",drama
time of favor," Is today's fanaticism tomorrow's policy? In a West Bank settlement, Rabbi Meltzer has a grand design: he's building a movement ""to pray at the Temple Mount."" His yeshiva has scholars, and the settlement is getting its own military company to be commanded by Menachem, a disciple of the rabbi. He also wants his daughter, Michal, to marry Pini, the yeshiva's best scholar. Michal has no interest in Pini, but she is attracted to Menachem. When she rebuffs Pini, he...",drama
to the extreme,"Rich, bisexual Thomas (Sebastien Roch) makes his way through a swath of lovers of both sexes in Paris. His parents have died, and he doesn't have to work to earn a living, so his days are bacchanalia-filled affairs that run into each other in a hazy bliss. The only one capable of eking out genuine affection from him is his neighbor, Caroline. When she dies and leaves her son in his care, Thomas learns the joys of commitment and selflessness.",drama
tomie - replay,"A young girl is hospitalized. When an ultrasound examination reveals that something is moving inside her, a surgeon operates. The surprised surgical staff find themselves face-to-face with--not a baby--the disembodied head of a beautiful girl. Her name is Tomie, and she is in the process of regenerating herself. Though you may try, Tomie cannot be killed. She will return to seduce and to kill. Infected with Tomie's blood, the surgeon disappears, leaving his daughter, Yumi, to try to discover...",horror
tomten är far till alla barnen,In Bed with Santa (Swedish: Tomten är far till alla barnen) is a 1999 Swedish comedy film directed by Kjell Sundvall. A German remake was made under the tiltle Meine schöne Bescherung.,comedy
tough love,"DC Lenny Milton (Winstone) is not as ambitious as his best friend and popular boss DCI Michael Love (Dunbar), but the pair are drinking partners and their wives and children are close. However, this goes very wrong over the space of 7 days, when Milton is approached by the police complaints division asking him to go undercover and investigate allegations of corruption against his friend. Milton finds this difficult at first and tries to dismiss the evidence building up. But as his suspicions...",drama
trixie,"Emily Watson stars as Trixie, an eccentric woman who aspires to quit her job as a security guard and become a private detective. However, comedy intervenes and the mess begins...",comedy
truck guy,"You thought you knew action...until now. While patrolling the back alleys of The City, Truck Guy is suddenly attacked by a trio of villians- Cheap Mask, Dirt Bag, and Ultimo Dragon. Utilizing his tremendous martial arts abilities, Truck makes short work of these scum buckets, all in the name of freedom, justice, peace, honor, good, charity, what's right, what's not wrong, and the American way....but this, is only the beginning...",action
tutto l'amore che c'è," Siamo in un paesino pugliese a metà anni '70. La vita scorre ordinaria e monotona, a parte l'obbligatorio spettacolo in costume allestito ogni anno. Carlo ha sedici anni, partecipa alla messinscena e fa parte di un complesso rock che ha grandi ambizioni. Ma tutto cambia con l'arrivo di tre ragaze del Nord, di cui tutti si innamorano alla follia. Tradimenti, passioni improvvise, ripicche. Finalmente arriva il giorno della manifestazione in costume e..... Written by ...",drama
twelve nights,This movie goes through 12 significant nights (not consecutive nights) in a relationship between two characters. The movie offers some insight into the repetion involved in relationship cycles from interest through various tensions to eventual disinterest.,drama
twilight: los angeles,"Anna Deavere Smith transforms herself into scores of individuals -- using only their words and duplicating their speech patterns, mannerisms, dress, and attitudes -- in a mosaic set in the violent aftermath of the 1992 Rodney King trial and verdict. These verbatim portrayals bring together adversaries, victims, eyewitnesses, and observers who have never stood within the same four walls, let alone spoken to each other. In her signature performance style, Smith embodies and gives voice to scores...",drama
two family house,"TWO FAMILY HOUSE is the story of a lovable loser in pursuit of an elusive dream. Buddy Visalo (Michael Rispoli), a frustrated singer with genuine talent, once had a shot at the big time. Discouraged from aiming too high by his pragmatic and often pessimistic wife, ESTELLE (Katherine Narducci), Buddy's modest dreams of greatness have been reduced to an endless series of failed moneymaking schemes. But this time, Buddy is certain he has come up with a plan that will work. He wants to buy a two...",drama
u.s. seals,"Dozens of American cargos with high valuable goods have disappeared, probably attacked by modern pirates. The United States decide to mobilize a team of expert SWAT, with Mike Bradley as leader, sending them to destroy the pirates' base, namely a deserted oil rig near Turkey. But these are cleverly waiting for them.",action
up at the villa,"The story of an impulsive sexual encounter which spirals into tragedy, theft, blackmail, and, eventually, redemptive love, Philip Haas' Up at the Villa is set amidst the deceptive beauty of Florence and Tuscany during the rise of Fascism on the eve of World War II. Although a period piece, it tells the resolutely contemporary story of a woman's journey from innocence to self-knowledge.",drama
urban legends: final cut,"Amy (Jennifer Morrison), Travis (Matthew Davis) and Graham (Joseph Lawrence) are student filmmakers who would love to make it big in Hollywood. But first they've got to survive their last semester at Alpine University, a renowned film school where the competition is killer - and someone is killing the competition.",horror
urbania,"Charlie takes an odyssey through grief during a fall weekend in New York City. His encounters are planned and chance: with a homeless man who sleeps by his building, with a friend who's dying, with the couple who lives (and noisily loves) in the flat above him, with a bartender and a one-night-stand he follows home, and with a tattooed stranger whom he seeks out and befriends. Along the way, Charlie inhabits a city full of moments of violence and of stories and legends: a kidney thief, a...",drama
uzumaki,"In a small town in Japan, Kirie comes upon her boyfriend's father silently videotaping a snail. Later, the mans obsession with spirals becomes more and more bizarre, ending in his suicide in a washing machine which turn his body into a spiral. Soon other inhabitants become possessed with different forms of spirals.",comedy
versus,"Set in the present where a group of ruthless gangsters, an unknown woman and an escaped convict have met, unwittingly, in The Forest of Resurrection, the 444th portal to the other side. Their troubles start when those once killed and buried in the forest come back from the dead, with the assistance of the evil Sprit that has also come back, come back from ages past, to claim his prize. The final standoff between Light and Dark has never been so cunning, so brutal and so deadly. This is where...",action
virgin stripped bare by her bachelors," A young man arrives at a hotel for an assignation; she calls to say she's not coming. He is Jae-hoon, she is Soo-jung; they've met through Young-soo, an independent filmmaker. Soo-jung writes for Young-soo; Jae-hoon may finance his film project. From varying points of view in two long parallel flashbacks, we see what precedes the hotel date. Details differ, and each account includes events missing from the other. Characters are quiet and self-contained, then animated; victims...",drama
waiting for the messiah," In 1999, Argentina's peso craters. Ariel, a young man from Buenos Aires' Jewish community, deals with his mother's fatal illness, finds a job as a night shift surveillance camera monitor, and wonders when he'll discover sex. Santamaria, middle aged, loses his bank job and is dismissed by his wife; he finds stolen wallets in dumpsters to return to their owners. Ariel tells Santamaria's story to a TV reporter who profiles lives on the street. She's Laura, in a...",comedy
