title,plot,genre
the door,"A successful artist loses control of his life after his young daughter's death. A chance for a new start appears, but all is not what it seems.",drama
the eclipse,"Michael Farr (Ciarán Hinds) is a widower living in a misty Irish seaside town who is struggling to adjust to his new role as the sole caretaker of his two children. Still reeling from the death of his wife, he has been plagued by terrifying apparitions. When he volunteers at a local literary festival, he finds he finds himself drawn to Lena Morelle (Iben Hjejle), an empathetic author of supernatural fiction. While Lena tries to help Michael with the mystery of his nightmarish visions, she must...",drama
the electric kool-aid acid test,"Based on Tom Wolfe's hallucinogenic novel, ""The Electric Kool-Aid Acid Test,"" the story of a cross-country road trip that ""One Flew Over the Cuckoo's Nest"" author Ken Kesey orchestrated with a group called the Merry Pranksters. Driving in a psychedelically painted bus from California to visit the World's Fair in New York in 1964, Kesey and his band used the trip as a way to turn on those they met to the mind-expanding wonders of LSD.Kesey ingested the drug while he wrote ""Cuckoo's Nest,""...",drama
the exploding girl,"On a summer break from college, Ivy (Kazan), a young epileptic woman, struggles to balance her feelings for her fledgling boyfriend while her friend Al crashes with her for the season.",drama
the facttracker,"Based on Jason Carter Eaton children's book ""The Facttracker"" - The book is a fable about Traakerfaxx, a town that produces all the facts in the world. The arrival of a salesman who peddles lies throws the town into chaos, and a young orphan and the reclusive Facttracker team up to save the town from becoming a haven for fibs.",comedy
the father of my children,"Paris-based film producer Grégoire Canvel (Louis-Do de Lencquesaing) has it all — a wife and three daughters he adores and a stimulating job that he's devoted to. On the surface he seems invincible, maintaining humor and charm as he tirelessly juggles the never-ending demands of his production company with his domestic responsibilities. But when Grégoire's reserves — both financial and emotional — reach a dramatic breaking point, his wife Sylvia (Chiara Caselli) and children are forced...",drama
the firm," Set in the 1980s, Dom is a teenager who finds himself drawn into the charismatic world of football 'casuals,influenced by the firm's top boy, Bex. Accepted by the gang for his fast mouth and sense of humor, Dom soon becomes one the boys. But as Bex and his gang clash with rival firms across the country and the violence spirals out of control, Dom realizes he wants out - until he learns it's not that easy to simply walk away. Written by Anonymous ",drama
the first 7th night,"A helpless Taxi driver, a mysterious delivery boy, a 30 years abandoned motel, a touching past, all come together to form a strange tale. One day, a strange passenger Xiao Ma hires a taxi driver named Map King, paying him a huge sum of money to take him to an abandoned old motel. The Chun Lei Motel was mysteriously burnt 30 years before, and has been abandoned since. Very few people remember that the hotel ever existed and no one ever speaks of it. To Xiao Mas' surprise, the taxi driver...",horror
the flying scissors,"""The Flying Scissors is a mockumentary about the intense, grueling world of competitive ""Rock, Paper, Scissors"". The film delves into the lives and daily routines of a wide array of quirky characters who vie to be the best at this unorthodox sport. Each competitor must balance the nuances of their everyday life in hopes of becoming a champion.",comedy
the forbidden door,"The life of a successful sculptor is turned upside down when he begins receiving mysterious messages from somebody who’s asking for his help. When he stumbles upon an illegal TV broadcast which offers... read more read more... snuff, he finds out that the person who’s trying to reach him is a 7 year-old boy who has been kept and abused by a vicious couple. As he digs more, he discovers that his wife might be connected to the whole mystery. Soon, he has to decide to leave the boy to die or...",horror
the fourth horseman,"""The Fourth Horseman"" centers on a young priest's battle to thwart the rise of the fourth horseman of the apocalypse, when three of the horsemen - War, Pestilence and Famine -- await the birth of their fourth brother so they can fulfill their destiny and bring about the end of times.",thriller
the french kissers,"Hervé and his mulleted best mate Camel are fourteen and in possession of some serious hormones. They're forever fantasising over the girls in their class, but can barely work up the guts to talk to them. So when Hervé inexplicably catches the eye of cool-girl Aurore, he¹s suddenly pushed straight into the strange world of hand-holding, tongue-kissing and heavy petting. But his first girlfriend, his unquenchable libido, and his best friend are set on a collision course, and before long Hervé...",comedy
the gate: 20 years later,"A sequel to the '87 film which featured a bunch of kids who accidentally open a gate to hell in their backyard, releasing deadly pint-sized demons.",horror
the girl on the train,"Jobless, soul-searching and rollerblading Jeanne (Rosetta’s Cannes Film Festival Best Actress Winner Emilie Dequenne) lives in a Paris suburb with her widowed mother Louise (Deneuve), who makes a living as a baby-sitter. Louise helps her daughter get a job with her old flame Samuel Bleistein (Michel Blanc, Monsieur Hire, Grosse Fatigue), now a famous lawyer and Jewish activist. When Jeanne’s budding relationship with aspiring wrestler Franck (Nicolas Devauchelle) is shattered by a violent...",drama
the good guy,"Some guys seem to have it all: good looks, easy charm, and easy money. Tommy Fielding is one of those guys. Riding a streak of good fortune and a budding romance that could finally be the real thing, the rising young star on Wall Street chooses to spread the wealth, taking his seemingly hapless co-worker Daniel under his wing. But in teaching Daniel the ways of money and seduction, Tommy could become the unwitting agent of his own downfall. As the pressure builds for Tommy at work and in his...",comedy
the good heart,"Jacques is the curmudgeonly owner of a gritty New York dive bar that serves as home to a motley assortment of professional drinkers. Jacques is determinedly drinking and smoking himself to death when he meets Lucas, a homeless young man who has already given up on life. In the hopes of keeping his legacy alive, Jacques deems Lucas is a fitting heir and takes him under his wing, schooling him in the male-centric laws of his alcoholic clubhouse: no new customers, no fraternizing with customers...",drama
the good witch's garden," Middleton prepares for its bicentennial, and Grey House is to be the party venue. Good witch Cassie is remodeling it as B&B. her first and only guest, Nick Chasen, claims to be a distant relative. He produces papers to prove he's the heir of the builder, colonial era captain Hamblin, while the Grey lady was his mistress and stole it. Police chief and lover Jake Russell goes all the way to motivate her to fight and disprove the claim before she's effectively disowned. Brandon is...",family
the greatest,"""The Greatest"" tells the story of Allen and Grace Brewer, a grief-stricken couple whose family has been pushed to the breaking point by the death of their older son, Bennett, in a car crash. When a young woman, Rose, shows up a few months later announcing that she is pregnant with Bennett's child, the Brewer's are forced to take her in. At first, Rose's presence threatens to tear the family even further apart but, eventually, her interaction with each of the Brewers proves to be the very thing...",drama
the grudge 3,A young Japanese woman holds a secret to ending the curse of the Grudge. She travels to a haunted Chicago apartment building where she encounters a family battling to survive the ghosts. Together they confront the ghost of Kayako to save their souls from their impending tragic fate.,horror
the harimaya bridge,"The Harimaya Bridge is a drama about an American man who must travel to rural Japan to claim some important items belonging to his late son, from whom he was estranged. While there, he learns several secrets his son left behind.",drama
the harvard zombie massacre,The story centers on a scenario in which Harvard is overrun by the undead and America's most brilliant minds fend off America's most brilliant zombies.,comedy
the hedgehog,"The timely story of Paloma, a young girl bent on “ending it all” before she becomes an adult. Paloma (Garance Le Guillermic) begins to learn about life from the grumpy building “concierge”, Renée Michel, from whom the young girl begins to understand there are allies to be found beneath the prickliest of exteriors. As the unlikely friendship deepens, Paloma’s own coming of age becomes a much less pessimistic prospect.",drama
the hills run red,The story centers on a film fanatic whose obsession with finding a complete print of an infamous slasher movie leads him and two friends into the backwoods where the film was shot. They realize too late that filming never ended -- and now they must survive a nightmarish onslaught or become part of the movie forever.,horror
the historian,"Based on the novel by Elizabeth Kostova that revolves around a young woman's search for her father, who is on the hunt for the grave of Vlad the Impaler, the feudal lord who inspired Bram Stoker's Dracula.",horror
the hitman diaries: charlie valentine,"The Hitman Diaries: Charlie Valentine is a rich and gritty motion picture written and directed by Jesse V. Johnson (“The 5th Commandment,” “Green Street Hooligans 2”). The film chronicles the exploits of the title character, Charlie, played by Raymond J. Barry (“Training Day”), a career criminal intent on scoring one last big pay day. When his “perfect crime” goes bad, Charlie flees to Los Angeles to hide out with his estranged son, Danny, played by Michael Weatherly (CBS’...",drama
the horde,"A posse of crooked cops, malevolent gangsters and a horde of walking dead are the centre point of this gruesome, tight, action packed, claustrophobic tale of retribution and escape. Penned like animals, on the top floor of a deserted high-rise block, these two opposing gangs find that they are not alone in the lair of bloodthirsty corridors of death. Joining forces to survive, they must reach ground level together or perish. Loaded with a bad ass attitude, guns, axes and extremely creative...",action
the hungry ghosts,"The Tibetans describe a type of hell in which souls with tiny mouths are afflicted with enormous, insatiable bellies. These inhabitants are considered ‘the hungry ghosts.’Michael Imperioli’s directorial debut The Hungry Ghosts portrays an eclectic group of New Yorkers in search of spiritual and emotional fulfillment. Frank (Steven R. Schirripa, The Sopranos, Fear and Loathing in Las Vegas) a late-night radio host, is trapped in a tenuous relationship with his son, Matthew (Emory Cohen...",drama
the illustrated man,"Based on Ray Bradbury's collection of short stories first published in 1951, is narrated by a mysterious man with living tattoos that predict the future. Rod Steiger starred in the title role for the 1969 big screen adaptation.",drama
the immortal voyage of captain drake," ""1592. Four years after England's defeat of the Spanish Armada, tensions still run deep, especially between Sir Francis Drake, ""The Queen's Pirate"", and his lifelong nemesis, Captain Don Sandovate. An encounter with a mysterious Syrian sultan, however, finds the two men and their crews engaged in a daring race against time, each embarking upon a desperate quest to exotic foreign lands where they face perilous obstacles and untold dangers at every turn."" Written...",adventure
the incredible shrinking man,"An updated version of the best-selling novel and 1957 sci-fi classic starring Grant Williams. The new remake is taking the comedic approach to the fantastical material, telling the story of a famous Las Vegas magician who is put under a spell that causes him to shrink. He must find a way to reverse the spell before he gets so small that he ""disappears.""",comedy
the inherited,"When a college student who grew up a ward of the state finds out he inherited a large estate, he and his friends decide to assess for themselves his new wealth. Unfortunately, they quickly discover his long lost family was anything but normal. Between incest and murder lies his future, if he can survive long enough to embrace his destiny. The old adage proves true. Nothing in life is free.",horror
the intervention,Matt Garret has a drinking problem. Friends and Family have gathered for his intervention. But what if his problem is not an addiction? But instead... an evil manifestation.,horror
the jailhouse,"The old jailhouse in Colton, North Carolina hasn’t been in use in over 30 years. Throughout the 1900’s a jailer and his family would occupy the first-floor living quarters while hardened criminals loomed on the second floor. Fast forward to 2006, the Colton Sheriff allows new deputy Seth Delray (C Thomas Howell) and his family to live rent-free at the old jailhouse while their new house is being remodeled. Soon after a fire at the current jail forces inmates out and the Sheriff makes the...",horror
the jerk theory,"An aspiring recording artist, Adam, is burned by a bad relationship experience and decides that if women won't respond to the ""nice guy"" then he'll be ""the jerk."" This is wildly successful with meaningless relationships, but when Adam meets and falls for Molly, who doesn''t fall for his jerk routine, Adam is forced to reconsider his dating philosophy.",comedy
the job,A guy looking to find employment and marry the love of his life gets in over his head when a fast-talking temp agent lands him a job.  - Written byAnonymous ,comedy
the keeper,"In the vein of ""The Professional"" and ""Man on Fire"", Steven Seagal plays an LA cop who after nearly being killed by his greedy partner...",action
the kind one,"Based on the novel by Tom Epperson. The story is set in the 1930s Los Angeles, centers on an amnesiac (Affleck) who finds himself working for a mobster -- a sadistic killer given the nickname ""the Kind One"" -- and falling in love with the thug's girlfriend.",drama
the king of fighters,"A stylish, high-octane, live action feature based on the highly successful video game franchise, in which the last surviving descendants of three legendary clans are transported to other dimensions to test their martial arts skills against an evil force that seeks to infect the real world.",action
the land that time forgot,"Shipwrecked castaways stumble upon the mysterious island of Caprona in the Bermuda Triangle, confronting man-eating dinosaurs and a stranded German U-Boat crew while trying to escape.",action
the last days of emma blank,"Mr. Haneveld runs the household like a devoted butler in Emma Blank's Dutch seaside villa. It's a crazy mix of disgruntled staff, unstable lovers and incestuous offspring, constantly harassed by Emma's absurdly inconsistent orders. Her brother Theo even literally plays the family dog. Only Gonnie, Hanevlet and Emma's daughter, finds an external lover, Martin, who later shares in their pointless misery. When Emma discloses the inheritance everyone waited for without pay is lost...",comedy
the last equation,"Based on Stuart Gibbs' debut novel ""The Last Equation."" Mystery surrounds Pandora, Albert Einstein's last equation. The Pandora equation had the potential to solve the world's energy problems, but it so drastically simplified the process of harnessing atomic energy that it essentially made it possible for anyone to create atomic weaponry. Because of the risks, Einstein either hid or destroyed the equation before his death.""Equation"" takes place in the present day as the government is forced...",drama
the last hurrah,"Filmed in a single continuous shot, the comedy follows a group of uptight philosophy graduate students as they cut loose at a house party on their last night together.",comedy
the last resort,"They were looking for the ultimate getaway and planned for the perfect paradise vacation. What they will get is a trip no one is prepared for. When a group of girlfriends heads for the tropics to relax, they hit the beach and step out for a night of partying. All is fun and games until someone gets hurt. Robbed by their tour guide and left for dead, the girls take shelter in an old abandoned resort. Their hopes for safety are soon destroyed when an ancient evil is unleashed in this haunted...",horror
the leaves,"Based on Virgin Comics graphic novel ""The Leaves,"" created by Kevin J. Walsh. Story revolves around a New York doctor who travels to Mumbai, India, for a friend's funeral and meets an Indian fortune-teller who identifies him as the man who will bring about the apocalypse.",action
the legend of fritton's gold,Tells of the adventure of a group of British boarding school girls as they go on the hunt for buried treasure after discovering that headmistress Miss Fritton (Everett) is related to a famous pirate.,adventure
the lightkeepers,"Set in the year 1912 on Cape Cod, a lighthouse keeper who has disavowed any association with females, must deal with the appearance of two attractive women who move into a nearby cottage for the summer.",comedy
the little traitor,"Based on the novel “Panther in the Basement” by the world renowned author, Amos Oz, “Little Traitor” takes place in 1947 Palestine, just a few months before Israel becomes a state. Proffy Liebowitz, a militant yet sensitive twelve year old, has grown up under British occupation and wants nothing more than for the occupying British to get out of his land.",drama
the lost girls,"An adaptation of a teen thriller novel titled 'Bad Girls,' written by Alex McAulay, revolves around a group of privileged female teen troublemakers attending a reformatory school in the Bahamas. When they are sent on a nature hike, things turn dangerous and they must fight for their lives.",thriller
the lost squad,"""The Lost Squad"" is based on a Devil's Due comic written by Chris Kirby and drawn by Alan Robinson. The miniseries revolved around the supernatural action-adventures of a squad of U.S. soldiers who take on weird missions during World War II, fighting Adolf Hitler's occult agents and other threats.",action
the lost tribe,"While on their way to Asia to close a business deal, five friends (Anna, Tom, Joe, Alexis, and Chris) rescue a man that's been left to drift at sea. Injured and in shock, the stranger overrides the yacht's autopilot and attempts to change the vessel's course, but instead wrecks the boat on a rock and the vessel sinks. The castaways wash ashore on the beach of an uncharted island and attempt to contact the Coast Guard over the yacht's radio. Before the Coast Guard can arrive, the...",action
the maid,"Set in Santiago, Chile, ""The Maid"" is the story of Raquel (Catalina Saavedra in a bold performance,) who has served as the live-in maid for the Valdes family for 23 years. Neither truly a member of the family nor simply a servant, she inhabits an undefined space somewhere in between. Threatened when the family decides to bring on extra help, she engages in a series of increasingly frantic acts to hold on to her position in this sharp comedic drama about family, class and self-discovery.",comedy
the maiden heist,"""The Maiden Heist"" gives us the most endearing characters ever to commit grand larceny: three museum security guards who live lives of quiet captivation, each enraptured by a particular work of art.Roger (Christopher Walken), Charles (Morgan Freeman) and George (William H. Macy) are each so lost in fascination with the particular objet d'art of his affection that although they have been coworkers for decades, they only just meet for the first time when crisis strikes: ther'’s a new curator...",comedy
the maintenance man,Adaptation of Michael Baisden's novel about a gigolo in existential crisis. The protagonist is a handsome Juilliard grad who puts his musical aspirations aside when he discovers he can make a fortune romancing married women. He gets tired of lying to a woman he's fallen in love with.,drama
the meat grinder,"When a noodle stall worker goes missing, her boyfriend goes looking for her at her workplace. The noodle stall owner, Buss (Mai Charoenpura), acts suspiciously jittery and not long after, the boyfriend is kidnapped and tortured. After all, Buss has plenty to be worried about. Her soup stock for her famous noodles contains people she has slaughtered, and she may have just fallen in love with someone who knows nothing about it.",horror
the mighty macs,"Based on the incredible true story of the 1971-72 Immaculata College team that started in obscurity but became the original Cinderella story in women’s basketball. This team of pioneers went from the second-lowest seed in that first tournament to the first dynasty in their game. And Cathy Rush, the woman that was ahead of her time, became immortalized when she was inducted into the Naismith Memorial Basketball Hall of Fame.",drama
the milk of sorrow,"Fausta is suffering from a rare disease called the Milk of Sorrow, which is transmitted through the breast milk of pregnant women who were abused or raped during or soon after pregnancy. While living in constant fear and confusion due to this disease, she must face the sudden death of her mother. She chooses to take drastic measures to not follow in her mother's footsteps.",drama
the missing person,"Writer/Director Noah Buschel’s third feature, The Missing Person, stars Michael Shannon as John Rosow, a private detective hired to tail a man, Harold Fullmer, on a train from Chicago toLos Angeles. Rosow gradually uncovers Harold’s identity as a missing person; one of the thousands presumed dead after the 9/11 terrorist attacks on the World Trade Center. Persuaded by a large reward, Rosow is charged with bringing Harold back to his wife in New York City against his will. Ultimately Rosow...",comedy
the nanny express," With their mother dead, Emily and Ben torment their nannies to quit as fast as their father hires them. Till a nanny named Kate shows up and slowly wins Ben over. That's bad enough, but when her father and Kate start to fall in love, Emily sets out to break them up and match him with her ballet teacher. Written by CComly ",drama
the new twenty,"Chris Mason Johnson's award-winning first feature charts the lives of five New Yorkers, a mix of gay and straight best friends about to turn thirty. With emotionally vivid performances and nuanced characters, ""The New Twenty"" paints the portrait of a generation living the highs and lows of a Wall Street world destined to disappear overnight.",drama
the open road,"Jeff Bridges, Justin Timberlake and Mary Steenburgen will star in The Open Road, about a young man trying to reconnect with his father, a legendary athlete, as he struggles to get him home to his ailing mother's bedside.",comedy
the opposite of love,"Based on Julie Buxbaum's debut novel ""The Opposite of Love,"" that revolves around a successful 29-year-old Manhattan attorney whose penchant for running away from commitment prompts her to end a relationship just before her boyfriend proposes.",comedy
the other side of paradise,"""The Other Side of Paradise"" is a highly entertaining comedy about a girl named Rose who embarks on a journey of self-discovery on the way to her first gallery opening.",comedy
the over the hill band," Upon the death of her husband, Claire (70) decides to reconnect with her estranged son, down and out R&B musician Sid. She asks him to help her restart the old girl group she used to sing in with two of her friends from the old days. The rebel son is hesitant at first but eventually agrees under one condition: the band has to play HIS music. Written by NeoClassics Films ",comedy
the perfect gift,"A spoiled schoolgirl, her overworked executive mother, and a disillusioned young minister each receives an uplifting message about friendship, commitment, and the truest meaning of Christmas from a friendly, but mysterious drifter.",drama
the perfect guy for my girlfriend,"When Kostek gets in the wrong taxicab and sees Luna, it is love at first sight. But Luna already has a girlfriend named Klara Rojek and is a lesbian so Kostek has more than a few things that are in his way of ever being with her. Kostek does whatever it takes to talk to Luna and tries to get her attention, including trying out for a porn movie Klara's feminist group is making. After some lengthily casting, Klara concludes that Kostek is the ideal guy for Luna to star in the film with.",comedy
the perfect picture,"In what seems like a perfect life, three beautiful young women make bold attempts to change their lives even when destiny plays its joke on them. With a marriage that seems almost doomed from the beginning, to an affair with an unlikely candidate and the endless pursuit of love, the three friends will learn the harsh lessons of life, the challenges of marriage, the fatality of falling in love and the rewards of having a good laugh in the midst of sorrow.What does a woman do when she finds out...",comedy
the perfect sleep,"Think of classic film noir: the world of Dashiell Hammett's Sam Spade, femme fatales, and lurking shadows. Now imagine this world populated with characters from tragic Russian novels like those by Dostoevsky, tormented figures suffering through harsh circumstances. This unique world provides the foundation for the dark and vivid dreamscape of ""The Perfect Sleep.""",action
the pig people,"Five college film students enter a haunted forest and shoot a documentary about the half-human, half-pig creatures known as the Pig People.",horror
the pit and the pendulum," Seven students answer an advertisement to participate in an experiment to explore how the sensation of pain can be eliminated. Arriving at a secluded institute, they are welcomed by mysterious scientist JB Divay. Initially, JB's fascination with hypnosis, clocks and cactus plants are dismissed by the group as mere eccentricities. But as the students begin to disappear one by one, they begin to question JB's true intentions. In a final showdown, plucky Jason confronts JB over her...",horror
the prince of providence,"Based on the biography ""The Prince of Providence: The Rise and Fall of Buddy Cianci, America's Most Notorious Mayor"" written by Mike Stanton.",drama
the public,"The story, set in Los Angeles, takes place during a 48-hour period on the two coldest days in the city, with the library overwhelmed by people seeking shelter. After getting rebuffed by the administration to keep the doors open, one librarian stages an act of civil disobedience. He ends up dealing with the library's new inhabitants, many of them mentally ill.Story is loosely based on a Los Angeles Times op-ed piece written by Chip Ward, a retiring librarian in Salt Lake City, which discussed...",drama
the red machine,"Washington, DC, 1935: At the height of the Great Depression, an icy and mysterious United States Navy spy and a charming and irrepressible young thief are forced to work together to steal a brand new machine that the Japanese military is using to encode its top-secret messages. During the mission, which is complicated by the spy's dark past in Tokyo, the two discover that they are pawns in a larger game. Together, they must devise an intricate but risky scheme to outsmart some of the smartest...",adventure
the reeds,A weekend boating party turns into a nightmare for a group of young Londoners when they stumble upon a terrifying secret hidden in the reeds.,horror
the revenant,"When Bart mysteriously rises from the grave, he and his slacker best friend become vigilante crime fighters with hilariously mixed results as their adventures become more complicated and bloody than expected.",comedy
the ritual," Serial killer Wayne Montgomery was inadvertently ""outed"" in December 2006, after DNA evidence linked him and his wife Andrea to a series of brutal unsolved murders in the small town of Claymont, Delaware - as well as the disappearance of their own daughter Monica. However, Andrea was the only one arrested. Authorities were unable to locate Wayne, who had simply vanished. Countless hours of Wayne & Andrea's home footage, allegedly depicting several of these vicious acts...",drama
the sanctuary,"In 1897, the ""Poisoned Knife"" clan broke into the royal palace of Thailand to steal the Royal Antiques, but the thieves didn't escape with their lives. Before their deaths, they hid the antiques somewhere close to the palace.Today, Wisa (Winston Omega), the mafia boss whose ancestors masterminded the theft of the antiques wants to find them. He hires Patrick (Russell Wong - Romeo Must Die, Mummy 3: Tomb Of The Dragon Emperor), the former Director of the U.S. military National Subterranean...",action
the scenesters,"Someone is killing beautiful, young hipsters in East L.A. But while the bloody trail is cold for the super-apathetic detectives ""investigating"" the murders, Charlie, a crime scene cleaner with a penchant for Sherlockian deduction begins finding some unusual clues in the demo CDs of indie bands left behind at the murder sites. It's a cinematic goldmine for Wallace and Roger, the out-of-luck filmmakers working as freelance crime scene videographers for the police homicide department. They hatch...",comedy
the seminar,"""The Seminar"" combines elements of ""Disturbia"" and ""The Game"" to tell the story of an 18-year-old whose parents engage a mysterious consulting firm to mess with his reality.",drama
the shift,"From the creators of You Can Heal Your Life: The Movie comes a compelling portrait of three modern lives in need of new direction and new meaning. In his first-ever movie, Wayne Dyer explores the spiritual journey in the second half of life when we long to find the purpose that is our unique contribution to the world. The powerful shift from the ego constructs we are taught early in life by parents and society—which promote an emphasis on achievement and accumulation—are shown in contrast...",drama
the shortcut,"Adam Sandler's production company Happy Madison, known for its comedies, will produce a thriller titled ""Shortcut."" The movie centers on two brothers who come upon a rarely used shortcut in their new town -- and soon discover the reasons why it's so rarely used.",horror
the silk road: the adventures of marco polo,"""The Silk Road: The Adventures of Marco Polo,"" an epic feature chronicling the controversial 13th-century Italian trader and explorer - told through the eyes of Polo's prison mate, Rustichello da Pisa.",action
the six dollar fifty man,"Set in a 1970s coastal town, follow Andy, a gutsy 8 year-old boy who is forced to break out of his make-believe superhero world to deal with playground bullies.",drama
the six wives of henry lefay,"Allen plays a flashy salesman who is presumed dead after he goes missing during a skydiving expedition. When his daughter (Cuthbert) returns home to arrange his funeral, she discovers that his current wife and her five predecessors are fighting over who gets to bury him. They also fight over who Lefay loved most. The fact that Lefay might not actually be dead further complicates matters.",comedy
the skeptic,"After the mysterious death of his Aunt, a confirmed skeptic lawyer, Bryan Becket, dismisses reports that her house is haunted and moves in. Immediately occurrences begin he cannot explain. And beyond the occurrences there is something about the house which gnaws at Becket - some strange connection he senses he has with the house's past. Soon, the haunting turns personal, he hears voices suggesting clues to a deep mystery. He questions his sanity, seeks medical help, but instead finds assistance...",horror
the smell of success,"A decidedly irreverent satire about the wages of greed and an enchanting comic adventure that riffs on an iconic theme – the American salesman – with a twist. For this tale of door-to-door marketers takes place in a world heretofore never seen on screen: that of 1960s manure salesmen, AKA “the Men of Manure.” Having brought to life an original assortment of American misfits and dreamers, with “The Smell of Success” now turns an unabashedly comic eye to the wonders of the American...",comedy
the sniper,"Prize: Top Shooter of the Hong Kong Police's Sniper Team. Quality: Aplomb, endurance, one-upmanship, precision. Routine: Hiding, advancing, killing, retreating. Signature: A shot at the dead center of the forehead.",action
the spider's hous,"A romantic drama set in 1950s Morocco - The film, based on a novel by Paul Bowles is about two American former lovers whose paths cross in Fez, Morocco, as clashes between pro-independence insurgents and French colonial overlords escalate.",drama
the strip,"The employees of a low-end electronics store find creative ways to stave off boredom and their impending adulthood, but when one of them gets married they all must face the realities of growing up.",comedy
the thaw,"A deadly prehistoric parasite is released when a Woolly Mammoth is discovered in a melting ice cap. Faced with a potentially global epidemic, four ecology students must destroy the parasite before it reaches the rest of civilization. One-by-one they are infected and one-by-one they turn on each other. Soon the survivors are left with only one choice - to make the ultimate sacrifice and burn everything to the ground... including themselves.",horror
the thomas crown affair 2,"Pierce Brosnan will reprise his role as the world's most debonair thief and corporate raider in the sequel. Rene Russo will not return as Crown's love interest. Instead, the follow-up to the 1999 film, which was a remake of a 1968 Steve McQueen-Faye Dunaway starrer, will feature a character named Nadia Badri as the new female lead. That role is uncast. The latest installment is set in Europe and the Middle East and centers on Crown, who becomes entangled in a centuries-old feud and must decide...",action
the unforgettable,"""The Unforgettable,"" (originally titled ""Species X,"") centers on a cop who in the course of a murder investigation realizes that he is not human and uncovers a war between good and evil aliens.",scifi
the velveteen rabbit,A lonely boy wins over his distant father and strict grandmother with help from a brave velveteen rabbit whose one wish is to become a real rabbit someday.,family
the vicious kind,Brittany Snow will play a woman targeted by the obsessed older brother of her boyfriend after he brings her home for Thanksgiving.,comedy
the villain,"With gun-toting rivals on his tail, a daring bank robber takes refuge in the quiet residential street here he grew up and where his mother, Maniette, still lives. An unscrupulous property developer, Korazy, is buying up the neighborhood to turn it into a gleaming new banking district, but to her son's disgust Maniette leads the inhabitants resistance. Her ingenious methods provoke her boy's admiration, but he fights back with sneaky traps and underhand tricks when Maniette tries...",comedy
the vintner's luck,"Directed by Niki Caro (WHALE RIDER) and starring Vera Farmiga (THE DEPARTED, UP IN THE AIR) and Keisha Castle-Hughes (WHALE RIDER, STAR WARS: REVENGE OF THE SITH), The Vintner's Luck tells the compelling tale of Sobran Jodeau, an ambitious young peasant winemaker and the three loves of his life; his beautiful and passionate wife Celeste, the proudly intellectual baroness Aurora de Valday and Xas, a fallen angel, who strikes up an unlikely friendship with Sobran which endures for many years. A...",drama
the warrior and the wolf,"Set during China's the Warring States Period (476-221 BC), benevolent warrior Chenkang Lu (Joe Odagiri) enters into a torrid love affair with a woman (Maggie Q) from the nomadic Harran tribe. Their relationship sends the warrior to a place where humans were once wolves...",action
the white meadows,"Rahmat has been asked to meet the inhabitants of these islands to collect their tears. Although for years people have been giving their tears to Rahmat, no one knows exactly what he has been doing with them.",drama
the winning season,"From director James C. Strouse (""Grace is Gone"") comes ""The Winning Season,"" starring Sam Rockwell as an adult misfit who is brought on to coach the local girl's high school basketball team.",comedy
the wreck,"Jean Simmons plays Hannah, an elderly widower living in a large, remote house in East Anglia, England, who develops a close relationship with a mysterious young man who brings her cannabis to ease the pain of a long illness. Tensions develop when Hannah's son (Wilby) and children come to visit and question the motives of the loner.Simmons was Oscar nommed in 1948 for Laurence Olivier's ""Hamlet"" and again in 1969 for Richard Brooks' ""The Happy Ending.""",drama
third person singular number,"A woman breaks with traditional Muslim culture by living with her boyfriend before getting married, but when the relationship ends, she must face the harsh consequences of being an outcast in her community.",drama
this is not a test,"This Is Not A Test is a comedy/drama directed by Christopher Angel. The film is based around a man called Carl (Hill Harper) who's living his everyday life whilst trying to cope with his fear of terrorist nuclear attacks. However, with the threat so high he soon lets loose and jeopardizes his family and friends.",comedy
thor at the bus stop," THOR AT THE BUS STOP is a comedy that begins with Thor, the Norse God of Lightning, as he makes his final journey through a suburban neighborhood on the day he is going to die fighting to save the world - and nobody cares. Thor starts a chain reaction of interweaving story-lines packed with zany characters and themes about goodness and the power of cool. Written by Billy Chicago ",comedy
thousand splendid suns,"Adapted from Khaled Hosseini's bestselling novel ""A Thousand Splendid Suns,"" story revolves around two Muslim women, married to the same man, who foster a friendship that lasts more than 10 years against the backdrop of war in Afghanistan.",drama
thulsa doom,"Djimon Hounsou to star as immortal sorcerer ""Thulsa Doom,"" a central figure in the Conan the Barbarian and Kull comic books. The film will showcase the origins of the flawed hero and show how his road to hell was paved with good intentions.The character will be featured in his own comic book series, published by Dynamite, an imprint of Dynamic Forces, in 2009.He originally appeared in the Robert E. Howard pulp story ""Delcardes' Cat,"" published in the 1930s.Doom was portrayed by James Earl...",action
tickling leo,"On March 3, 1957, Rudolph Kasztner, a Hungarian Zionist, was assassinated on the streets of Tel Aviv for the choices he made while negotiating the rescue of 1,685 people on the notorious ""Kasztner Train."" Fifty years later in the Catskills, one of those survivors and his fractured family are forced to unravel the mystery behind their own choices in relation to this historical event.",drama
