title,plot,genre
the perfect suspect,"Whe young Jo come back jome finds out that her mothers' husband had been killed. Police investigation point to Maureen who is arrested. However, her daughter believes in her mother incocence so she do all what she could do to find the true killer.",drama
the pet," The story follows a young woman who, in an emotional and financial crisis, succumbs to the charm of an aristocratic benefactor. Their relationship develops from her desire to be loved and cared for and his desire to overcome the loss of his beloved setter, a loyal and devoted pet. She agrees for a considerable sum of money to become his human pet, to sleep in a cage, never wear clothes, and to be led on a leash for a period of six-months. His desire to showcase his beautiful new pet and to...",drama
the pirates of penzance,"This production of ""The Pirates of Penzance"" boasts a stellar cast, including Anthony Warlow, David Hobson, Taryn Fiebig and Suzanne Johnston, and is helmed by renowned director and Savoy Theatre veteran Stuart Maunder. Opera Australia's version of the beloved Gilbert and Sullivan operetta about the adventures of a sheltered pirate was a runaway sensation Down Under, selling out every night and spawning a national tour.",adventure
the plague,"Some things will never change; crime will always pay someone, your friends will always be your family, and hate will always breed hate. As the world shrinks and the class divide grows, it's survival of the quickest on the streets of inner city London""The Plague"" follows four young friends as they do what they can to get by and get high in the world they are trapped in.This debut feature film from acclaimed director Greg Hall, was winner of Mike Leigh's inaugural Katrin Cartlidge Award....",drama
the postmodern life of my aunt,"Ye Rutang (Siqin Gaowa), a single-living woman in her late fifties, struggles to maintain a dignified life amid the dangers of Shanghai.",comedy
the promise keeper," 2000 Year-Old Myth: The Promise Keeper movie springboards from a 2000 Year-Old myth. Nail fetishes were used in certain West African villages when a bargain was struck, or a solemn oath was made. The promise maker would drive a nail into a fetish, which had been crafted by a local shaman. Modern Day Chicago: After an unusual statue arrives in a current-day Chicago law firm, three attorneys fall under the influence of a supernatural entity. After one of the lawyers is killed, the burden falls...",drama
the pumpkin karver," In the Halloween in West Minister, the teenager Lynn Starks is attacked by a man wearing a pumpkin face mask in the basement of her house. Her younger brother Jonathan Starks is carving a pumpkin in his room and hears her sister crying for help. He uses the knife to protect his sister, stabbing the assaulter. When they take the mask off his face, they realize that the man is Lynn's boyfriend Alec playing a prank on Lynn. One year later, the siblings are living in Carver, and they are...",comedy
the quick and the undead,"Eighty-five years ago, a viral outbreak turned three-quarters of the population into the walking dead. Now a lone bounty hunter is on the hunt in this lawless land where the severed fingers of every flesh-eating zombie are worth their weight in gold.",action
the redsin tower,"A teen girl's psychotic ex-boyfriend follows her friends to Redsin Tower, where a night of partying quickly becomes a fight for their very lives.",horror
the restless,"In the 10th Century, Gawk Yi (Woo-sung Jung) fights underworld demons as one of the ruling dynasty’s official demon-slayers. Poisoned by duplicitous villagers, Gawk Yi unexpectedly finds himself in Midheaven, where dead souls await reincarnation – and where a furious battle is raging between demons and Midheaven’s protectors.",action
the santa clause 3: the escape clause,"Tim Allen returns as Scott Calvin AKA Santa Clause, whose son Charlie is now living with him up a the North Pole. Scott must keep control over Christmas when the evil Jack Frost tries to take the holiday over for his own.",adventure
the sasquatch gang,"Young, fantasy/sci-fi aficionado Gavin Gore and his friends stumble onto some huge footprints in the woods. A local cop, reporter and a renowned Sasquatch authority investigate, while two of Gavin's dim-witted neighbors hatch a scheme to profit from the situation.",comedy
the second chance,Ethan Jenkins (Michael W. Smith) and Jake Sanders (introducing Jeff Obafemi Carr) are both passionate pastors who worship the same God from the same book--but that's where the similarity ends.,drama
the shadow walkers," Shadow Walkers is a highly suspenseful story of a group of lab technicians and military personnel who awaken in a subterranean laboratory with no memory of who they are. They quickly discover that they are sealed in, with only one way to get out alive. They must travel deeper into the underground facility to an escape tunnel that leads to the surface. Hindered by the fact there is only limited electrical power, they struggle through the darkness where they uncover a hive of genetically mutated...",horror
the situation,"A love triangle between a CIA operative, an American journalist, and an Iraqi photographer plays out against the backdrop of the war in Iraq.",drama
the slaughter,When six college students take a job cleaning up an abandoned house their plans to work hard by day and play hard by night are interrupted when they awake an ancient evil demon.,horror
the steve and kathy show," Funny, yet life changing. Formatted with a ""late-night talk show"" motif, the Grays draw their audience in with humor, wit, and their ability to laugh at the same flaws and weaknesses the secular world criticizes, while presenting powerful truths that help us change. Although the show thoroughly entertains us from the opening dialog, Steve and Kathy effectively and unassumingly find their way into the hearts and lives of people. In typical Steve Gray style: non-religious, funny, frank...",comedy
the suspect,"Fenton, California is shocked when local lawyer Paul James, a model citizen and house-father considering to stand in municipal elections, is shot in his instantly torched car in front of his home. His second wife Beth is arrested and charged after cash and the murder weapon, Paul's own gun, are found. Insurance investigator Jerry Calhoun, a former cop, on the case because Paul had a life insurance since three weeks, realizes lazy police detective Rhodes's utter incompetence....",thriller
the system within,"Tony ""Wise"" Good, is an internationally famous model. He fought his way out of the inner city and rocketed straight to the top. He had it all... The career, the trophy wife, fame, fortune and all the luxuries that come with success. But his swift rise to the top did not take him high enough to protect him from the sudden fall he was about to experience. The corrupt corporate world, the government's support and participation in that corruption, and the jealousy and greed of people he knew best,...",drama
the ten commandments," When an oracle prophesizes that a child will become Prince of Egypt, a time of danger approaches the kingdom. The Egyptian Pharaoh orders the massacre of all newborn males. But one child, Moses-the son of a Hebrew slave-escapes certain death when he is set adrift on the Nile. As years pass, he is raised in a royal Egyptian household and, with no memory of his family, rises to the stature of prince. Upon discovery of his true heritage, and inspired by a fiery message from God, Moses embarks...",action
the thief lord,"A tale about two young boys, Prosper and Bo, who flee to Venice after being orphaned and dumped in the care of a cruel auntie. Hiding in the canals and alleyways of the city, the boys are befriended by a gang of young urchins and their enigmatic leader, the Thief Lord. From their home base of an old cinema theater, the children steal from the rich to support themselves and soon capture the interest of a bumbling detective. However, a greater threat to the children is something from a forgotten...",adventure
the tiger brigades," In 1907, following a violent crime wave, French President Georges Clémenceau decides to create the first motorized police brigade, soon nicknamed the Tiger's brigades. One of the first missions assigned to chief inspector Paul Valentin and his daring men, inspectors Terrasson,Pujol and trainee inspector Achille Bianchi, is to neutralize Jules Bonnot and his ruthless gang of anarchists ... Written by Guy Bellinger ",action
the tiger's tail,"""The Tiger's Tail"" is the story of Liam O'Leary (Brendan Gleeson), an Irish property developer of humble origins who has become rich and powerful on the back of the ""Celtic Tiger,"" the name given to Ireland's illustrious economic boom. His hubris has led him into a scheme to build a national stadium, but a rival developer has connived to thwart his plans. Wildly over-extended, Liam finds himself struggling in a receding market. Stressed and over-stretched, he seems on the verge of a mental...",comedy
the tooth fairy,"When 12-year-old Pamela goes on vacation with her family to a bed and breakfast, the girl who lives next door tells her the ""true story"" of the Tooth Fairy: Many years earlier, the evil Tooth Fairy slaughtered a countless number of children to take their teeth, and now she has returned to kill Pamela and anyone else who gets in her way.",horror
the trail,"The story follows two soldiers on a base in New Mexico who are led by a Native American woman up a trail to find her brother, who has been badly hurt in mysterious circumstances.",drama
the treatment,"Jake Singer (Eigeman) is an anxious young schoolteacher in New York - barely on speaking terms with his father, recently abandoned by his girlfriend, and heading for a life of compromise and mediocrity. Emotionally paralyzed by his mothers death, he embarks on a course of psychoanalysis with a maniacal Freudian - Dr. Ernesto Morales (Holm), therapist from hell. But when he meets socialite widow Allegra Marshall (Janssen), and finds himself upwardly mobile in the Manhattan of serious money and...",comedy
the tripper,"""The Tripper"" is a political horror film set in the Redwood Forrest at an outdoor music festival. The story centers around a group of young hippies as they set out on a drug-induced weekend of debauchery. Little do they know, in the woods lurks a crazed madman that is obsessed with Ronald Reagan.",horror
the trouble with men and women,"Serious and intense, Matt is tired of drinking in London bars pining over a woman who has deserted him for a life in America. After enduring the barroom philosophizing of his cronies as they vainly try to cheer him up, he starts dating a string of women, desperate for some kind of understanding of the opposite sex...",drama
the true legend of tony vilar," Tony Vilar came from Southern Italy to Argentina as a child and became one of the most successful South American singers of the 1960's. The first song for which he garnered worldwide acclaim was Cuando calienta el sol. At the height of his career Tony Vilar disappeared. The True Legend of Tony Vilar is the story of an Italian singer Peppe's quest to find Tony Vilar, as he traces Tony's steps from Italy to Buenos Aires and finally New York. The True Legend of Tony Vilar is a...",drama
the tv set,"A hair-raising comedy of art and compromise, ""The TV Set"" follows an idealistic writer (Duchovny) as he tries to navigate his TV pilot down the mine-laden path from script through production to the madness of prime-time scheduling -- all while trying to stay true to his vision. Along the way he has to juggle the agendas of a headstrong network president (Weaver), volatile young stars, a pregnant wife and an ever-optimistic personal manager.",comedy
the twelve labours," The story of a young black man, Héracles, who after being released from a juvenile institution, tries to apply for his first honest job as a motorcycle delivery boy. To get the job, he has to perform 12 hard tasks in São Paulo. A contemporary interpretation of the Hercules's myth. Written by [email protected] ",drama
the untouchable,"On her birthday, Jeanne, an actress, learns from her mother that her father is Indian, a Hindu she met on her travels. An ""Untouchable,"" her mother says. Intending to find her father, Jeanne sets out on her own for the vastness of India with little more than a name as a clue. In the hope that she will find what she is looking for, she immerses herself into the jumble and life of a continent that is totally foreign to her. Eventually, she befriends a young man who acts as a guide, assisting her...",drama
the valet,"Tale of a billionaire industrialist who is caught on camera with his mistress by paparazzi. To avoid a messy divorce, he invents an outrageous lie and asks his mistress to pose as the sweetheart of a valet parking attendant.",comedy
the veteran,"Sidney J. Furie's The Veteran is a respectable straight-to-DVD movie that was headed for the ""pleasant surprise"" category before self-destructing with a terrible, out-of-the-blue ending.",drama
the victim,"Ting is an aspiring actress who dreams of becoming famous. One day the police ask her to help solve a murder case by portraying the victim in the reenactment of the crime. Ting relishes the opportunity and is quickly asked to recreate fatal experiences of other victims. Now a local celebrity, Ting is invited to reenact a very high-profile murder case. The victim is a former Miss Thailand and the murder especially gruesome and peculiar. However, this reenactment is not like the others as Ting to...",horror
the visitation,"In Antioch, the former Father Travis Jordan lost his faith on God three years ago when his beloved wife was murdered and the criminals never found. Suddenly, miracles happen in the little town: the son of the newcomer and veterinary Morgan Elliot survives a car accident without a single scratch; Travis's dog Max revives after being buried; a paraplegic walks; a wounded woman and her father with b",horror
the visitors,A small town is terrorized by mysterious visitors. People in the small town start to disappear. What could be the cause of this?,scifi
the wedding director,"Franco Elica is a filmmaker worried about his daughter marriage with a catholic extremist. He is filming also another version of 'I Promessi Sposi'. But a scandal explodes within the production pushing Franco to escape in Sicilia. Here he meets Mr. Palagonia that proposes him to film his daughter marriage. But Franco, while is recycling himself as ceremony's filmmaker, falls in love for her.",drama
the wind in the willows,"Matt Lucas as a marvellous Toad, Mark Gatiss as a spiky rat, Lee Ingleby as a nervous Mole, and Bob Hoskins as a grumpy old Badger make a classy cast within yet another version of Kenneth Grahame's classic book.",adventure
the witches hammer," Rebecca is brought back from the brink of death by top secret agency 'Project 571'. She is trained as a lethal assassin and sent on missions to kill that which she has become, a vampire. When Project 571 is destroyed by a gang of vampires, Rebecca is thrown into a quest for an ancient book powerful enough to raise the dead. Rebecca joins two priests on a journey to kill the master vampire Hugo Renoir before he can unleash the grotesque souls of the damned into our dimension. If Hugo...",horror
the woods,"""The Woods"" is a psychological horror story that begins when a neglected teenager named Heather (Bruckner) is dropped off by her parents at a remote all-girls boarding school deep in the forest. Watched over by sinister head-mistress Ms. Traverse (Clarkson) and her staff, Heather is tormented by her classmates and is desperate to go home. But when students start disappearing and she begins to have horrifying visions, Heather realizes things at the school are not what they seem. She only knows...",horror
the work and the glory: a house divided,"The third and final installment based on the best-selling series of nine novels about the early history of The Church of Jesus Christ of Latter-day Saints, written by Gerald N. Lund.",drama
the yacoubian building,"An eye-catching construction, the Yacoubian Building in Cairo was long regarded as the last word in comfort and elegance. Nowadays the veneer has cracked and the shine has dulled to reveal the truth underneath the fa&#231ade. Through interwoven stories of a number of the residents, the film paints a portrait of corruption, fundamentalism, prostitution, homosexuality, and drugs in central Cairo and creates a vibrant but socially critical picture of contemporary Egypt. AKA: ""Omaret yakobean""",drama
the year my parents went on vacation,"In 1970, near the World Cup, Daniel Stern and his wife Miriam leaves Belo Horizonte in a hurry and scared with their ten years old son Mauro in their Volkswagen. While traveling to São Paulo, the couple explains Mauro that they will travel on vacation and will leave Mauro with his grandfather Mótel. Daniel promises to return before the first game of the Brazilian National Soccer Team in the Cup. The boy is left in Bom Retiro, a Jewish and Italian neighborhood, and waits for Mótel in...",drama
the zombie diaries,"The world is in the grip of a viral pandemic that causes the dead to reanimate and feast on the flesh of the living, and as three groups of survivors attempt to document their survival on video for posterity, their numbers quickly begin to dwindle. In the early days of the 21st Century, a variant of the Avian Flu known as ""Omega strand"" began spreading across the globe with unprecedented speed. Though the virus has a nearly 100% mortality rate, it's victims appear to defy death by rising up and...",horror
these foolish things,"As war looms on the horizon, a hopeful ingenue (Zoe Tapper) finds herself caught between the warring affections of a playwright (David Leon) and a director (Andrew Lincoln) in 1930s London. Director Julia Taylor-Stanley's heartwarming ensemble piece features zesty performances by Anjelica Huston as an eccentric investor, Mark Umbers as a vain matinee idol, and Terence Stamp as a tart butler. And don't miss the immortal Lauren Bacall in a small role.",comedy
they're just my friends," Pat Black is a late twenties boxer produced by the streets of the Bronx. When his father dies, he spends his time finding community in all the wrong places. It isn't until his friends land him in a jail cell before he finally realizes his mistakes. Fortunately, the connections that Pat made on the outside deliver him from prison and give him a chance to re-evaluate his life. Written by Anonymous ",drama
thieves and liars," ""Ladrones & Mentirosos"" is the heartrending story of three Puerto Rican families struggling to stay together in a society overcome by corruption and drugs. Using a parallel structure, the film focuses on the three generations that comprise each family: teenagers, their parents and their grandparents. Written by Pike Bishop ",drama
things behind the sun,"Now that Itzhak's father is in a coma, and dying, Itzhak is finally willing to visit him, thus breaking a ten-year silence. During his visits to the hospital, Itzhak, a beaten and reserved man, is frustrated to find himself neglected by his own family: his wife, a long suppressed artist whose life's dream is fulfilled that same week; his twenty-seven-year-old son - a ""philosopher"" still living at home; and his twenty-five-year-old daughter - a tormented lesbian who has had no contact with her...",drama
things you don't tell...," A psychological thriller about three people caught in a web of deceit and lies. Everything is contained on the surface until a chance meeting triggers a series of tragic events that rips their worlds apart. As the truth unravels, their very survival is at stake. Written by John VanZandt ",thriller
think tank,"Bumbling, twenty-something slackers use their self-proclaimed ""genius"" to save a small town from the evil clutches of Lord Billiards, a land-grabbing pool celebrity.",comedy
thr3e,"When a young seminary student is targeted by a psychopathic killer, he joins forces with a criminal psychologist whose brother was murdered by the same madman. Together, they must unravel the killer's riddles and catch him before he strikes again, but the close they get, the more twisted the path becomes. Based on the best-selling novel by Ted Dekker.",drama
time,"Attractive See-hee (SEONG Hyeon-ah) is having problems with her boyfriend, Ji-woo (HA Jung-woo). Their love has entered a period of discontent as the first flushes of romance fade into familiar routine. Though faithful, Ji-woo eyes other women and, in bed, seems to get excited only at the thought of making love to other partners. Unable to cope with jealousy, See-hee decides to dramatically change her looks - to become a new woman, with whom her boyfriend can fall in love all over again. After...",drama
times have been better,"After moving in with his beau, 30ish banker Jérémy (Arnaud Binard) decides to let the cat out of the bag, telling his unsuspecting parents, Guy (Bernard Le Coq) and Rosine (Charlotte de Turckheim), that he's gay. Though they've always envisioned themselves as enlightened, the news staggers Guy and Rosine -- who are determined to get to the root of Jérémy's homosexuality. Olivier Guéritée also stars in this delicious French farce.",comedy
tin heng tse," The Story: Ekin Cheng plays Autumn Yip, a triad mobster who gets caught in Thailand and does 8 years in prison before being released. He visits ""The Doctor"" and asks for a loan before returning to Hong Kong where he is eagerly awaited by his old triad business partners as well as the Hong Kong police who have set up a special 'anti-Triad' unit just to keep tabs on Yip. The movie shows the confusion shown by the mob and the police over Yip's sudden philanthropy as he...",action
trance," Sonia, a girl from St Petersburg, decides to seek a better life in western Europe. She first gets a job at a car dealer in Germany. But she is suddenly kidnapped and sold into sexual slavery. She will be dragged from country to country and resistance will only bring her misery and humiliation. Written by Anonymous ",drama
trapped ashes,Seven strangers on a Hollywood movie studio tour are trapped inside an infamous House of Horror and forced to tell their most terrifying stories to get out alive.,horror
treasure island kids: the battle of treasure island," Part one of the Treasure Island Kids Series follows Charlie, a rebellious teenager sent to summer camp by his parents. This is not any old summer camp, this is the real Island. Meanwhile, the evil Captain Flint plots to take over the island and take all the gold hidden there for himself. Charlie must lead the kids to victory or lose the island for ever. Written by jomo_nz ",adventure
treasure island kids: the mystery of treasure island,"Part three of the Treasure Island Kids Series follows Charlie, a rebellious teenager sent to summer camp by his parents. This is not any old summer camp, this is the real Island.",family
trespassers," Tyler is a surfer who constantly searches for good surfing spots. When he's traveling through Mexico, he finds one of the best places he has ever seen. He invites his brother Colin to join him and his friends in surfing the wild Mexican waves. Colin gathers 4 friends and leaves for Mexico but is surprised that nor his brother nor his brother's friends are there. They start realizing that there's something wrong with the beach, a curse that says that no one will leave the beach...",horror
true north," The skipper of the Scottish trawler PD-100 has worked for more than thirty-two years to buy his fishing vessel but is bankrupt and near to lose his ship to the bank. While in the port of Ostend, Belgium, his first mate and son Sean accepts a lot of money to smuggle Chinese illegal immigrants to Scotland to keep the trawler with his father. The crewman Riley helps him in the scheme, and they hide the group in a store below the boatswain store. However, a Chinese teenagers hides in the engine...",drama
true true lie,"Released after 12 years in an asylum, a young woman is reunited with her family and friends but soon begins to realize that the strange and gruesome events that led to her committal may not have been imaginary after all.",thriller
tsunami: the aftermath," A tale of personal loss, survival and hope, TSUNAMI, THE AFTERMATH follows a group of fictional characters whose lives are irrevocably transformed by the cataclysmic natural disaster. Among those whose stories are followed are: a young couple searching for their child; a Thai survivor who loses his family and tries to prevent developers from seizing the land his village is built on; an Englishwoman whose husband and son are missing; an ambitious reporter; a relief worker; an overwhelmed...",drama
tuya's marriage,"Set in Mongolia, a nomad woman attempts to get remarried in order to solve her financial difficulties. As she auditions suitors the web of deceit wraps tighter.",drama
tv the movie,"To save their home from foreclosure, two TV producers (Oscar and Brett) bet on races, plan a robbery, and consult with the mob. Framed through a behind the scenes look at community television, eight film school grads, a small time mob boss, and a full-time Muppet desperately try to save their home and their way of life by making ""TV: the Movie"". Fusing documentary footage with fictional scenes, ""TV: the Movie"" invites its viewers on a deconstructive journey through reality and illusion. A...",comedy
two tickets to paradise,"Directed by actor D.B. Sweeney, Two Tickets to Paradise tells the story of three lifelong friends who are each facing problems of their own. Mark has developed a serious gambling problem that is beginning to hamper his marriage, as well as his relationship with his child. McGriff can't shed his dreams of becoming a famous rock star even though he has a loving and supportive wife. Jason refuses to grow up, and still lives with his parents. The three men escape their various responsibilities to...",comedy
two weeks,"In this bittersweet comedy, four adult siblings gather at their dying mother's house in North Carolina for what they expect to be a quick, last goodbye. Instead, they find themselves trapped-- together -- for two weeks.",comedy
udon,"Kosuke is 31, and tired of his hometown where nothing happens. On a whim, he departs for New York with dreams of making it big. 6 months later, he straggles home... defeated, and saddled with debt. Awaiting him are his old friends, a caring sister, a disgruntled father ...and a bowl of noodles. Namely, ""udon"" noodles. The town is built around udon, sustained by udon, nationally famous for udon.",comedy
ukm: the ultimate killing machine," Waylon and Buddy decide to join the army as it appears to be their best option. But when they realize that they are part of a group that have been thrown into a medical experiment facility with a doctor who plans on turning them into ultimate killing machines, they must fight to destroy his other creations and save themselves. Written by Anonymous ",horror
un mundo maravilloso," Once upon a time, Juan Pérez, the poorest of the poor, reaches fame in a fluke accident in what seemed to be an attempt of suicide, to protest against the government and his social condition. The Ministry of Economy, surrounded by the scandal in which he is blamed by Pérez's decision, decides to reward him changing his life giving him a little house, a car and a job. But when other poor people (Pérez's close friends) find out about his reversal of fortune, decide to...",comedy
unaccompanied minors,"It's Christmas Eve and five kids have just been snowed in at the airport -- and there isn't a parent in sight. Unaccompanied Minors follows awkward Spencer (Dyllan Christopher), rich-girl Grace (Gina Mantegna), tomboy Donna (Quinn Shephard), geeky Charlie (Tyler James Williams) and bashful Beef (Brett Kelly) as they try to outwit a disgruntled airport official (Lewis Black) and reunite with their families. Using ""borrowed"" golf-carts, a canoe on a snow hill and the help of a reluctant flight...",adventure
undisputed ii: last man standing,"Sequel to the 2002 film. This time, Heavyweight Champ George ""Iceman"" Chambers (White) is sent to a Russian jail on trumped-up drug charges. In order to win his freedom he must fight against the jailhouse fighting champ Uri Boyka (Adkins) in a battle to the death. This time he is not fighting for a title, he is fighting for his life!",action
unholy women,"Unholy Women (Kowai onna), is a composite of three unrelated half-hour horror movies. A compilation of 3 separate short horror films (Rattle Rattle, Hagane, The Inheritance) written and directed by Keita Amemiya, Takuji Suzuki, and Keisuke Toyoshima respectively. The first segment, “Rattle Rattle”, tells the story of a young woman who is pursued by an evil other-worldly being. The second movie, “Steel”, concerns a young man who agrees to take the sister of his boss out on a blind date,...",horror
unidentified,"Two reporters for Both Sides magazine are investigating a series of UFO sightings in Texas, when they discover that there may be a supernatural connection between them, but it causes them to drift apart as they each explore their own theories on the phenomena.",scifi
unrest,A young pathology med student suspects that the spirit of a dead cadaver in the hospital morgue where she works is killing off all those who handle or desecrate the body.,horror
uranya,"Summer 1969. Dictatorship. In a small country town, young Achileas breaks his leg by falling off the yard wall of the local cinema. He wanted to see Brigit Bardot naked... However, during his visit to the city to treat his broken leg, for the first time in his life he sees a television! The program informs about the launching of Apollo to the moon. The idea of the launching becomes Achileas' obsession and along with his friends they collect money, in order to purchase a TV set. However, soon,...",comedy
uro,"Turning his back on a delinquent past and joining the police force, HP is determined to start doing the right thing. Soon he finds himself trapped in a web of lies, stretching out from both sides of the law. HP soon realizes that his present mission is closely connected to his own past, and that everything he worked so hard to escape from, is coming back to haunt him.",action
valley of the wolves: iraq,"On July 4th, 2003, the ally American squads arrive at the unofficial, semi-confidential headquarters of eleven members of the special Turkish forces deployed in Northern Iraq. The Turkish squad assumes it to be a usual visit of their allies. But this time, it is different. With the changing conjuncture, the USA aims to be the only power ""to have the last word"" in the region. To them, no Turks are needed in the region. That day, eleven soldiers are deported with sacks on their heads and with...",action
vampire cop ricky,"A mosquito from Transylvania finds its way to Seoul where it bites Na Do-yol, a corrupt police officer. Soon after he begins to develop a thirst for blood, and finds out that he has vampire super powers whenever he becomes sexually aroused. When Do-yol's past misdeeds come back to threaten his partner and girlfriend, he decides to clean up his act and sets out for revenge.",action
vanished,"Eight school friends innocently join together to play a game that, if played well, promised to make their greatest dreams come true. But, they soon discover that mistakes may cost them more than even their dreams could tell.",horror
varalaru,"Shiva, the ageing business tycoon, bound to his wheelchair, sharing a strong bonding with his son Vishnu. Indulgent, while Vishnu whiles away his time with his cronies taking life easy. But then suddenly Vishnu starts behaving out of character, his drunken bouts and acts causing the father much shame and embarrassment. And when Vishnu professes to remember nothing of what he had done, the father takes him to a psychiatrist.",action
vengeance," A young police officer, a local guide and his daughter follows the trail of a prison escapee, Nasor, into a mysterious forest with many hidden secrets, one of which directly relates to the death of Nasor's father at the hands of the father of the officer. As the group ventures deeper into the forest, the eerie realm unleashes its spirits unto the intruders, killing them one by one. Still intent on bringing Nasor to justice, the officer relentlessly pursues the criminal in a race against...",action
venus,"""Venus"" focuses on a pair of veteran actors, Maurice and Ian, whose daily routine is disrupted by the arrival of Ian's grandniece. O'Toole and Phillips play the grizzled thesps, and newcomer Whittaker plays the teen.",comedy
vitus,"Vitus is a boy who almost seems to be from another planet: He has hearing like a bat, plays piano like a virtuoso and studies encyclopedias at the age of five. His parents anticipate a brilliant future for him as a great concert pianist. However, Vitus prefers to spend all his time in his eccentric grandfather's (Bruno Ganz) workshop. He dreams of flying an airplane, he dreams of being a normal child. Ultimately, with one dramatic leap, Vitus takes control of his life.",drama
vivah - a journey from engagement to marriage,"Vivah is a heartwarming tale of unconditional love and Indian culture and tradition at its best. Poonam (Amrita Rao), a very beautiful and well-mannered orphaned girl, lives with her uncle and aunt. She is betrothed to Prem (Shahid Kapoor). Prem hails from an illustrious family, and his father is a very wealthy Delhi-based businessman. In spite of being brought up in the fast, city life of New Delhi, Prem is rooted to the ground and has retained his family's traditional values and upbringing....",drama
volkodav iz roda serykh psov,"He was doomed to die, but managed to survive, and now his mission is to revenge for the annihilation of his tribe. He is the great warrior who calls himself Volkodav, and is the last man from the tribe of Serie Psi (Grey Hounds). After escaping certain death, Volkodaw (accompanied by Neletuchaya Mysh) is on a mission to kill Ludoed who is responsible to what happened to Serie Psi.",action
voodoo moon,"A demonic being destroys an entire town, save a young boy and his sister. Twenty years later, the sister is an artist with psychic abilities and her brother has grown obsessed with tracking down the demon who took out his town. Together, they fight to destroy the evil being that could kill them both.",drama
walker payne,"A period drama where a small-town father (Patric) is forced to make difficult, heartbreaking decisions in order to save his two daughters.",drama
waltzing anna,"""Waltzing Anna,"" the story of an unscrupulous doctor's change of heart, is set to be released in select cities nationwide on August 11th, 2006. The film stars Robert Capelli Jr. (""Mail Order Bride"") as Dr. Charlie Keegan, a partner in a New York City medical practice that thrives on the bureaucracy of the insurance system and naiveté of its elderly patients. Charlie's lawyer, played by Artie Lange (""Howard Stern,"" ""Mad TV""), is unable to prevent the medical board from reprimanding him. For...",comedy
warrior angels," In 1190, the knight Elizabeth leaves her young son Peter in England, battles, and is wounded in the Third Holy Crusade. She must return to her village, where she is informed by the local priest that Peter was abducted by the wicked tyrant Grekkor and his powerful knights. Elizabeth decides to build an army to fight against Grekkor, but all the local men are afraid to join. For her crusade of revenge, Elizabeth only counts with the support of three other women: Hunter and her bow and arrows;...",action
wasted,"A group of high school friends reunite in their hometown for the funeral of an old buddy, 'Bender'; they will spend a weekend struggling to accept that Bender escaped what they can't - adulthood.",adventure
water,"Water - the most common substance on earth. It is with us every moment of everyday, but do we know the secrets of this amazing element. From agriculture, to factories and hydropower, we put water to work in a million different ways every day. And yet water acts outside all known physical laws of nature. At a time of global climate change, understanding the mysteries of water is critical. Every living thing needs it to survive Our ignorance of its function and capacities has lead us to abuse its...",drama
we go way back,"A hard-working young actress with a small theater company, Kate lands her first leading role on her 23rd birthday. When she reads a cheerfully inquisitive birthday letter from her 13-year-old self, it seems she might actually be fulfilling childhood aspirations. But the letter triggers mounting confusion for Kate, and her former self - in the form of a voice and the occasional fleeting vision - won't seem to go away. As Kate bends to the whims of those around her with dwindling resistance, the...",drama
wedding daze,"When Anderson's (Biggs) girlfriend suffers a fatal coronary, he decides to take life by the horns and ask a woman he's just met to marry him. Katie (Fisher) is tired of playing it safe, so when Anderson asks her to marry him, she figures the time is right to take a leap before looking.",comedy
wedding slashers," Jenna Dreams of finding the perfect man and getting married. But a series of unfortunate accidents takes the lives of every boy she's ever loved. Until she falls for Alex and the wedding date is set. When the best man is murdered at the bachelor party and girls in the bridal party start to disappear, Jenna has a terrifying realization - the terrible secrets from her past have come back to torment her. Written by Anonymous ",horror
wedding wars," A comic take on the issue of gay marriage, ""Wedding Wars"" asks the question: What would happen if every gay person in America suddenly went on strike? An argument between two brothers inadvertently triggers the strike, and it's up to the siblings to solve their differences before the entire country is shut down in this outrageous comedy that explores gay rights, equal treatment under the law, and what it means to be a brother. Written by Anonymous ",comedy
wendy wu: homecoming warrior," It is the story of an average, popular American teenager named Wendy Wu who discovers that in order to win the coveted crown she must first learn the way of the warrior. Wendy Wu has a one track mind, and that track leads directly to the title of homecoming queen -- no unscheduled stops, and no unnecessary detours. When a mysterious Chinese monk named Shen arrives to mold Wendy into a fearless kung fu warrior, however, her royal aspirations suddenly jump the track as she desperately attempts...",action
"wer früher stirbt, ist länger tot","In this black comedy set in small-town Bavaria, 11-year-old Sebastian thinks you can never be too young to be a murderer. He's convinced that he killed his mother on the day he was born and is certain he's already been condemned to purgatory. Deciding he might be able to knock off a few years of his sentence by doing good deeds, Sebastian sets out to find a wife for his father Lorenz. When Lorenz and Sebastian's schoolteacher Veronika fall madly in love with each other, it seems the heavens...",comedy
what is love?,"A young man, Andrea, from the bourgeoisie of Lugano, with power in high finance, falls in love with a beautiful pianist, Antonia. Antonia leaves his fabulous career for the love she feels for him. Soon the beautiful women leads him in a growing state of jealousy which leads to a murderous obsession. The young man tells his passion to an unknown, in an airport while waiting for a flight.",comedy
when i find the ocean," 12 year old Lily Strickland has lost her father, a sailor, to the sea. She and her mother go to live with her grandparents. Lily and her family have little closure on the death of her father since he was never found, thus Lily sets out alone on a trek to the ocean to find the closure that she needs to heal her loss. Set in 1965 Alabama, during the Civil Rights marches. Written by Anonymous ",drama
