title,plot,genre
fetish factory,"It’s SURVIVAL OF THE FOXIEST! in “Fetish Factory”, a thrilling and darkly comic horror suspense film with a heaping helping of vintage burlesque bawdiness.",horror
flesh and blood,"Based on real life events & captured in a hyperrealistic style, Flesh & Blood unapologetically straddles the line between narrative & documentary to lay bare the beautifully flawed nature of life. Reality belies fiction & vice versa as the characters in the film are played by their real-life counterparts. The central character, Mark, is played by director/actor Mark Webber & draws from elements of Mark's actual life. The character of Guillermo (Mark's younger brother who struggles with...",drama
fredheads,"The documentary will follow 3 fans as they tell their story and what their journey in the Nightmare community has been; some as fans, others rising through popularity. Along the way, we will be filming at conventions and getting as many fan stories as possible to feature as many fans as we can in the documentary.",horror
gamergate,"Amy Pascal is set to produce a movie about Gamergate that screenwriters Rebecca Angelo and Lauren Schuker Blum will adapt from game designer Zoe Quinn’s memoir “Crash Override: How to Save the Internet From Itself."" Scarlett Johansson is one of several young actresses who have their eye on the role of Quinn, the “Depression Quest” creator who was targeted by a digital mob when a blog post written by her ex-boyfriend went viral, sparking the Gamergate controversy.",drama
giantess attack,"Two bitter TV stars grow to giant proportions due to a scientific accident. They carry on their battle, destroying Hollywood. Naked. Maybe. Two unemployable actresses become real superheros thanks to twin space fairies. A homage to Ultraman, Electrawoman and all happy 70's Saturday Mornings. With Tasha Tacosa, Rachel Riley, Christine Nguyen, Jed Rowen, Robert ""Corpsy"" Rhine and Jay Woelfel. Successfully funded by Kickstarter.",comedy
girlfriend's day,"Bob Odenkirk penned the script and stars as Ray, a has-been greeting card writer. In trying to recapture the feelings that once made him the greatest, Ray gets entangled in a web of murder and deceit as writers vie to create the perfect card for a new holiday: Girlfriend's Day.",drama
good times,"The feature adaptation of the groundbreaking sitcom about an African-American family on the other side of the spectrum, struggling in the Chicago projects in the turbulent 60s.",comedy
gran turismo,"Plot details are being kept deep in the pit but at 2013’s Gamescon Kazunori Yamauchi, the lead designer of the Gran Turismo series, reportedly said it would center on a video game player turned racer.",action
gremlin,"Adam receives a mysterious box from a relative containing a creature that will kill everyone he cares about. The only way to be rid of the curse is to give the box to someone he loves. As the ominous timer on the box counts down to its end, he can only imagine the horrors that await. Does he give the box away to save his family, or unleash a monster upon humanity? He can’t destroy it. He can’t escape it. He can only give it to someone he loves…",horror
habit,"Manchester, the present. Michael divides his time between the job center and the pub. A chance meeting with Lee, an introduction to her Uncle Ian and a heavy night on the lash lead to a job working the door at a Northern Quarter massage parlor. After witnessing the violent death of one of the punters, Michael experiences blood-drenched flashbacks and feels himself being sucked into a twilight world that he doesn't understand but that is irresistibly attractive. When he eventually finds out what...",horror
half life,A safety inspector at a remote nuclear power plant begins to have doubts about the sanity -- or perhaps the identities -- of two of her key employees.,scifi
haunted,"An aspiring writer pays a visit to his sister to look after her house while she is out of town, but what he finds there is more terrifying than any of the stories he writes.",thriller
"heart, baby","“Heart, Baby!” is the incredible TRUE STORY of a young black man named George Lee Martin (Gbenga Akinnagbe, The Wire), who at the age of 18 received a 40-year sentence for robbing a house in TN. While on the “inside”, George became known as an unbeatable prison boxer with the support of his best friend/cornerman, Doc (Jackson Rathbone, The Twilight Saga), and his white transgender female cellmate, Crystal (Shawn-Caulin Young, Thor, Godless). Word of his talents quickly spread to a USA...",drama
heartbeats,"Beats tells the story of Bruno and Angela, a couple who has problems. The night ngela suffers a heart attack, Bruno does not react and when he realizes that he has been about to let his wife die, tries to revive her, but apparently it is too late. At the hospital, Angela revives. Gustavo, a physician and friend of the girl, tells Bruno that Angela might remember what happened. Angela Bruno and return home, but Bruno is worried that Angela remembers what happened. Paranoid, Bruno thinks his wife...",romance
hitchhiker massacre,"Beautiful, young hitchhiker Sally (Ely LaMay), attempts to survive the night while making her way back home as a sadistic killer and cannibalistic madman (John Blyth Barrymore) haunts the desert highways, probing for fresh roadkill.",horror
house of afflictions,"It has been years since Kate produced her last novel which was due to the tragedy her daughter's disappearance. Kate decides to take up residence in another house to try to start a new novel..However she begins experiencing paranormal occurrences, has Julia come back? or is there something more sinister lurking in the house....",horror
house on elm lake,"A young couple moves into a lake house that was the site of a ritual murder, and soon realize an ancient, dormant evil has awakened to prey upon them.",horror
house on willow street,"After a young woman is kidnapped, her captors soon come to realize that in fact they may be the ones in danger and this young woman has a dark secret inside her.",action
house shark,"When Frank (Trey Harrison) finds his happy home under attack by a dangerous but largely unknown breed of shark, he's enlists the aid of the world's only ""House Shark"" Expert, Zachary (Michael Merchant), and a grizzled former real estate agent, Abraham (Wes Reid), to embark on a desperate quest to destroy the beast and claim back his life. It's JAWS in a house!",horror
housewife,"Housewife is centered on Holly whose mother murdered her sister and father when she was seven. 20 years later and slowly losing her grip on the difference between reality and nightmares, she runs into a celebrity psychic who claims that he is destined to help her.",horror
humbug,"A contemporary retelling of the Charles Dickens’ tale A Christmas Carol. In the modern version, Cube will play a wealthy real estate mogul shown a path to redemption by the ghosts of Christmas Past, Present and Future.",comedy
hunting emma,"Emma le Roux just wants to go home for the holidays. Gentle, beautiful, pacifist Emma. She's made the trip to her father's farm a thousand times. Piece of cake. But not today. Today she will cross paths with members of a violent drug syndicate. Everything starts falling apart, and fast. At first they were driven by hate and revenge. Suddenly, it's survival.",action
hunting lila,"Lila goes on the run after exposing her dangerous mind power, only to find herself at the heart of a secret war being fought between a military organization and a fugitive gang with whom she may share talents.",scifi
in the garden of beasts,A mild-mannered Chicago professor becomes America's first ambassador to Hitler's Germany just before the Nazis began to assert an iron grip across Europe.,drama
inherit the earth,"Based on the IDW Publishing comicbook “Zombies vs. Robots” by Chris Ryall and Ashley Wood, the story follows a group of robots who protect a young girl, the last human on Earth, from a pack of intelligent zombies.",scifi
inhumanity,"Serial killer ‘Six Pack Sam’ is out for blood this August. Waco’s Darcel Danielle is on the hunt for a psychotic killer in writer/director Joe McReynolds’ Inhumanity, premiering on VOD and DVD this August. Narrowly escaping death at the hands of a notorious serial killer, Jessa Dixon awakens from a coma to learn her father committed suicide. Unconvinced, she investigates the suspicious suicide and uncovers a dark corporate conspiracy involving the police and the psychotic killer that...",horror
inversion,"The film follows two unlikely heroes, a young Chinese scientist and a street smart American expat, on a frenzied journey across the globe to save Earth from an apocalyptic threat - a total reversal of gravity that causes whole cities and civilizations to uproot and plummet into the sky.",scifi
it's all good,"Three broke filmmakers suffer the consequences of their fraudulent crowdfunding campaign. Aaron, Vinny and Cooper are dead broke and ready to give up on their pursuit of becoming big shot filmmakers. Desperate to keep the dream alive, they turn to crowdfunding for their first feature film and raise $75,000 dollars. However, they are overtaken by greed and instead blow the money on frivolous luxuries. Now they must face the consequences, including some shady acquaintances interested in their...",comedy
jasper jones,"On the night that Jasper Jones, the town's mixed race outcast shows him the dead body of young Laura Wishart, Charlie's life is changed forever. Entrusted with this secret and believing Jasper to be innocent, Charlie embarks on a dangerous journey to find the true killer. Set over the scorching summer holidays of 1965, Charlie defeats the local racists, faces the breakup of his parents and falls head over heels in love as he discovers what it means to be truly courageous.",drama
jawbone,"Former youth boxing champion Jimmy McCabe, after hitting rock bottom, returns to his childhood boxing club and his old team, gym owner Bill and corner-man Eddie.",drama
jonny quest,"""High School Music"" star Zac Efron has signed on to play the title role in Warner Bros.' planned live action version of the popular '60s Hanna-Barbera cartoon show ""Jonny Quest."" In the original animated series from 1964 - 65, which lasted a mere 26 episodes, the blond and brainy Jonny (who was voiced by Tim Matheson) was the 11-year-old son of scientist Dr. Benton Quest. Along for the adventure was Hadji Singh, the gifted 11-year-old Calcutta orphan who was adopted by Dr. Quest, and Race...",action
k9 timequake,"K9, the world’s most famous robot dog traverses the dimensions of space and time to become the latest robot star of the big screen! Having made his TV debut nearly forty years ago in the 1977 Doctor Who TV serial “The Invisible Enemy” K9 went on to become one of the most iconic characters from the BBC series. A new look high tech K9 for today’s cinema is being prepared for film stardom. The film K9 Timequake has been written by one of K9’s original creators; Bob Baker, a renowned...",scifi
karate kill,"A “must see” (Terror Weekend) action masterpiece from the director of Gun Woman and Blind Wolf comes to the U.S. When Karate master Kenji’s (Hayate) young sister (Mana Sakura) is kidnapped by a dangerous cult, and taken to the U.S. he will stop at nothing to find her. Partnered with a mysterious shot-gun toting partner, Kenji must use his mastery of Karate to dismantle the cult members one by one in spectacular and bloody fashion, until he finds his sister.",action
killer pinata,"A possessed piñata, seeking to avenge the savagery that humanity has inflicted on his kind, picks off a group of friends, one by one, in an unending night of terror.",horror
killing hasselhoff,"What started out as a regular week quickly turns into the worst few days of his life when Chris (Jeong), a struggling nightclub owner, fails to pay back a loan shark and decides the only way to get the money is to kill his pick in the annual “Who Will Die This Year” celebrity death pool: David Hasselhoff. Aided by his friends Fish (Darby) and Tommy (Jefferies), Chris desperately tries everything he can to off the master of slow-motion running and claim the jackpot. But the task is not as...",comedy
king arthur: legend of the sword,"The bold new story introduces a streetwise young Arthur who runs the back alleys of Londonium [sic] with his gang, unaware of the life he was born for until he grasps hold of the sword Excalibur—and with it, his future. Instantly challenged by the power of Excalibur, Arthur is forced to make some hard choices. Throwing in with the Resistance and a mysterious young woman named Guinevere, he must learn to master the sword, face down his demons and unite the people to defeat the tyrant...",fantasy
kojak,Tough-talking New York Lieutenant Theo Kojak relies on his street smarts to catch criminals. Feature adaptation of the popular TV series.,drama
kolma,"In the vein of Truly Madly Deeply, the film is based on the 13-year-old Israeli telepic All I’ve Got. Kolma centers on a young woman who is in a car crash that kills her boyfriend. When she dies decades later, the woman dies the woman is given the choice of returning to the day of the accident to live her life again or being reunited with her love.",fantasy
land of smiles,Abby is lured through the third world paradise of Thailand searching for her kidnapped best friend and unknowingly she becomes the centerpiece of a sociopathic filmmakers obsession.,horror
le brio,"Neïla Salah grew up in Créteil, a tower block suburb on the outskirts of Paris, and dreams of becoming a lawyer. She has been accepted into a major university in Paris and on her first day there she is confronted by Pierre Mazard, a professor known for his provocative behavior and blunders. To make amends for an incident, he accepts to help Neïla prepare for a prestigious competition in courtroom eloquence. Both cynical and demanding, Pierre could become the mentor who she needs... But...",comedy
"life now, life then","Inspired by true events, a man recounts the summer of '94, when he and his brother plotted revenge against their abusive father.",drama
lioness,"U.S. Marine officer, Leslie Martz, is sent to Afghanistan on a mission to work with Afghan women and gain intelligence about their Taliban husbands.",drama
little boxes,"It's the summer before 6th grade, and Clark is the new-in-town biracial kid in a sea of white. Discovering that to be cool he needs to act 'more black,' he fumbles to meet expectations, while his urban intellectual parents Mack and Gina also strive to adjust to small-town living. Equipped for the many inherent challenges of New York, the tight-knit family are ill prepared for the drastically different set of obstacles that their new community presents, and soon find themselves struggling to...",comedy
los olvidados,"Epecuén was one of the most important touristic villages of Argentina. Thousands of people concurred, attracted by the healing properties of its thermal waters. On November 10th 1985, a huge volume of water broke the protecting embankment and the village was submerged under ten meters of salt water. Epecuén disappeared. Thirty years later, the waters receded and the ruins of Epecuén emerged exposing a bleak and deserted landscape. The residents never returned. The plot revolves around a...",horror
man at arms,"The project is a King Arthur story, but reminiscent of Clint Eastwood’s classic Western Unforgiven and follows Sir Lancelot as an older man who is bent on making amends after his love for Guinevere (and hers for him) ended up destroying Arthur’s Camelot. Great twist to the tried-and-true story.",action
memento,"A remake of Writer/director Christopher Nolan's smash hit film. Adapted from a short story by his brother Jonathan Nolan titled ""Memento Mori"", the unusual, neo-noir psychological thriller took audiences by storm upon release in 2000 and has since achieved cult hit status with a fervent following. The movie was lauded for its nonlinear narrative structure and motifs of memory, perception, grief, and self-deception.",thriller
michael jackson 9/11 road trip comedy,About an imagined cross-country trip he took with Marlon Brando and Elizabeth Taylor from New York to Los Angeles following the 9/11 terrorist attacks on the Big Apple.,comedy
miles,"High school senior Miles Walton joins the girls volleyball team in hopes of winning a college scholarship, which causes an uproar in his small Illinois farming town.",drama
mindcorp,A high-concept intense thriller involving next-generation mind-body experimentation and a priest who becomes responsible for the survival of humanity.,scifi
molly,A girl living alone in a post apocalyptic wasteland finds herself hunted down by marauders who want her to fight in their fighting pit for their entertainment.,action
mountain fever,"Hostage in his own home, an incompetent Englishman is forced to team up with his captor to fight off the survivors of a fatal flu epidemic.",thriller
my pet dinosaur,"A cross between E.T and Monster’s Inc, My Pet Dinosaur fixes on the unlikely friendship between a boy and a dinosaur. Cast includes Jordan Dulieu, Annabel Wolfe, Christopher Gabardi (The Thorn Birds: The Missing Years) and Tiriel Mora (Farscape).",family
nails,"Paralyzed after a terrible accident, Dana struggles to regain her life and family when she encounters a malevolent ghost in her hospital room.",horror
never hike alone,A hiker's survival skills is put to the test when he stumbles upon the remains of an old abandoned camp and discovers its long dark secrets.,horror
nightworld,"When Former LAPD Officer Brett Irlam takes a job as head of security at an old apartment building in Bulgaria’s capital, Sofia, he soon begins to experience a series of bizarre and terrifying events. Once he begins to delve deep into the building’s sinister history, and investigate it’s shadowy owners and past employees, Brett soon uncovers a malevolent force nestled deep in the bowels of the building in basement that will do anything to be set free into our world.",horror
nobility,"When the dysfunctional government, the Confederate Alliance, decides to create a documentary of the flagship Nobility, political turmoil results as it becomes apparent that the crew of the Nobility aren't the heroes they were looking for - but they may be the ones humanity needs.",scifi
north,"Set in the wake of unknown catastrophe which has resulted in an adult-free community being led by a cabal of former high school jocks. After two members set out on a dangerous journey into the unknown to find family and hope for the future, Caleb and his vicious underling Gentry follow in hot pursuit.",drama
official secrets,A political thriller about a British whistleblower who goes to the press with damaging information about the NSA in the run-up to the 2003 invasion of Iraq.,thriller
oh! heavenly dog,"The 1980 comedy centered on a private investigator who is killed when he discovers a dead body. With his soul’s future at stake — it’s not decided if he’s going to Heaven or Hell — he gets a chance for some redemption work, coming back to Earth as a dog in order to solve his own murder.",comedy
once upon a time at christmas,"Meet Santa and Mrs. Claus: he’s a one-eyed fiend, she’s a curvy, bat-swinging blonde. This serial-killer couple is terrorizing the holidays in an upstate New York town with a series of horrific homicides. Though the victims seem random, a mall Santa, a smooching couple, an innocent family, high-schooler Jennifer and clever cop Sam begin to unravel the sinister pattern behind the slayings. Can they stop the murders before Christmas comes, and there’s no one left to celebrate?",horror
orpheline,"A young woman who moves to Paris and has a brush with disaster. The grown-up at last, an accomplished woman, who thought she was safe from her own past. Gradually, these characters come together to form a single heroine.",drama
partners,Wahlberg plays an LAPD detective who falls for a beautiful woman after a one-night stand. Then he learns she is an FBI agent and his new boss on a high profile case.,comedy
permanent,"Bad hair day? Nope! More like a bad hair life. Set in 1982 in small town Virginia, PERMANENT centers around 13-year-old Aurelie Dickson (Kira McLean) and her parents, Jeanne and Jim (Patricia Arquette and Rainn Wilson). In this hilariously awkward and unique telling full of wit and wisdom of a hairstyle gone wrong, the Dicksons are struggling through major life changes together all the while trying desperately to emerge intact on the other side. For the Dicksons family, just getting through the...",comedy
person to person,Follows a variety of New York characters as they navigate personal relationships and unexpected problems over the course of one day.,drama
play-doh,"20th Century Fox is making a deal with Hasbro for a live-action film based on the venerable toy brand Play-Doh. I’m told Bridesmaids helmer Paul Feig is in talks to direct the film, with Jason Micallef writing the script. Hasbro will produce with Chernin Entertainment.",comedy
pool party massacre,What started out as a relaxing summer day by the pool for a group of high maintenance young socialites quickly becomes a nightmare when an unknown killer begins stalking and murdering them one by one.,horror
popeye,"On a chance encounter, a disenchanted architect bumps into his long-lost elephant on the streets of Bangkok. Excited, he takes his elephant on a journey across Thailand in search of the farm where they grew up together.",drama
pottersville,"Maynard, a beloved local businessman is mistaken for the legendary Bigfoot during an inebriated romp through town in a makeshift gorilla costume. The sightings set off an international Bigfoot media spectacle and a windfall of tourism dollars for a simple American town hit by hard times. When Brock Masterson, reality TV’s “Monster Hunter,” arrives to hunt the beast, Maynard agonizes over whether to come clean, destroying the rebirth of his beloved town, or perpetuate the inadvertent hoax.",comedy
psychos,"When three young women receive shocking videos anonymously, a nightmare is reawakened that ignites a thirst for bloody vengeance. They embark on a journey to locate the house, their sadistic captor and to discover the truth behind those locked doors. But, the most shocking revelation of this chilling tale is the identities of the victims.",horror
puppet master: axis termination,"In this final chapter of the Axis Saga - which began with Axis of Evil and continued with Axis Rising - everyone's favorite pint-sized puppet anti-heroes- Blade, Pinhead, Tunneler, Jester, Six Shooter, and Leech Woman - join forces with a secret team of psychics working as Allied Operatives. Teaming up with Toulon's bloodthirsty marionettes, these unlikely allies face off against a new pack of evil Nazis and their even more malevolent Axis Puppets in a showdown that will decide the future of...",horror
rangoon,"Rangoon is 2016 Indian Hindi-language romance drama film, directed by Vishal Bhardwaj,It stars Saif Ali Khan, Shahid Kapoor, and Kangana Ranaut in lead roles,The film is scheduled for release on 30 September 2016",romance
retina,"A young woman participates in a medical study. After a series of nightmares and unusual side effects, the line between dreams and reality is blurred. She finds herself on the run from those involved, desperate to uncover the truth.",drama
return to return to nuke 'em high aka vol. 2,"Return to Nuke 'Em High: Volume 2 is the continuation of Lloyd Kaufman's inspired two-part indie event film. Lauren and Chrissy, two lesbian lovers, must face and defeat the most corrupt and evil forces ever to descend upon Tromaville... and the world!",scifi
ryde,"A hip, new ride share service app called RYDE is taking over and dominating the taxi industry. It’s less expensive and capturing followers with it’s fun and casual “friend giving you a ride” vibe. It’s the latest and coolest app out there…. But is it safe? Everyone is going to find out when a psychopath hacks the identity of a Ryde driver. Now everyone who uses the app will be at the mercy of this maniac. Getting a ride form Ryde might be just be a few clicks away, but getting out...",horror
s.h.i.e.l.d.,"A daring amateur boxer from Hells Kitchen is recruited by the Army for some top-secret assignments. He soon is promoted to captain, where he puts together the First Attack Squad, a group of elite soldiers who carry out elite missions.",action
san andreas 2,"Plot details for the new installment are being sheltered, but the sequel is expanding the disaster locales by going global, focusing on the infamous Ring of Fire. The ring circles the Pacific Ocean with fault lines and volcanoes and, according to scientists, is home to about 90 percent of the worlds' earthquakes.",adventure
scarecrows,"While on a hike to find a secret lagoon, a group of friends have no choice but to pass through an ominous cornfield. Unbeknownst to them, the farm owner despises trespassers and has vowed to kill anyone who crosses his land by turning them into living scarecrows, leaving them to rot in his fields. Once one goes up... it never comes down.",horror
scumbag,"A young hipster wannabe-superstar dj, Phil, takes on a day job at a telemarketing company, working with crazy people, ex-prisoners, drug addicts and murderers. The time on his life begins to tick as he battles addiction, fights the law and tries to maintain the only sane thing left in his life, his girlfriend, Christine.",comedy
sexcastle,"A throwback to 80s action movies tale of the world’s former great assassin, who leaves the world of killing and retires to a small town. Naturally, he’s pulled back in. The catalyst for the picture will be the gang behind the Comedy Central show Workaholics. The film will be directed by Kyle Newacheck and Blake Anderson is attached to play the title character, Shane Sexcastle.",action
shanghai dawn,Jackie Chan and Owen Wilson are set to reprise their roles for the long awaited action-comedy sequel. No other plot details have been revealed.,action
sharknado 5: global swarming,"In Sharknado 5: Global Swarming, the mission gets personal for Fin Shepard (Ian Ziering) and his bionic wife, April (Tara Reid) when their young son gets trapped in a traveling 'nado and transported all over the world. From London to Rio, Tokyo, Rome, Amsterdam and beyond, our globetrotting heroes will seek assistance from a highly-skilled squad of royals, scholars and Olympians, enlisting famous faces from news, entertainment, and sports in their most epic battle yet.",horror
she rises,"A director and her lead actor get a vacation rental while filming a movie. Their host, who initially comes across as extremely sweet and caring, becomes their worst nightmare.",horror
she's all that,“She’s All That” followed a high school jock (Prinze) who makes a bet that he can turn a shy art student into his high school’s prom queen. The remake will follow a similar premise and is expected to be developed with diverse leads in mind.,comedy
slash's untitled 80s slasher movie,"Brian Sieve (Boogeyman sequels 2 & 3) has written the script for the untitled film, and while the plot is being kept buried, it harks back to popular slasher franchises of the '80s like Halloween and Friday the 13th.",horror
sleepwalkers,"Five college students on a backwoods excursion encounter a deadly, nocturnal presence. As horrific events unfold, the group joins forces with a town local and a prison escapee and attempt to survive the night.",action
spark: a space tail,"Spark (Jace Norman) is a wisecracking teen living on an abandoned planet with his friends Chunk and Vix. Thirteen years ago the power-hungry General Zhong seized control of their planet Beta, wiping out Spark's family and sending him into hiding. But now they've learned of Zhong's plan to wipe out the entire universe using the deadly space Kraken, and no one but Spark can stop him. An action-packed space odyssey filled with humor and heart, Spark is an epic adventure about becoming the hero you...",family
star raiders: the adventures of saber raine,Saber Raine is hired to guide three elite soldiers on a rescue mission to recover a prince and princess who have been abducted from their home world. The trail leads Saber and his allies to a planet deep within uncharted space that is inhabited by strange mutated creatures.....,adventure
star wars: secrets of the empire,People have longed for a chance to step into the Star Wars universe and this incredible new hyper-reality experience will allow them to do just that in a totally unique way. It's a group experience that evokes the senses in bold new ways,scifi
staying alive,"Tracy Morgan’s Staying Alive finds the comedy icon exploring his fresh take on life, career and mortality in the wake of surviving a devastating near-fatal traffic collision in 2014. From coping with a traumatic brain injury and learning to walk again to “falling for” his physical therapist and deciding that maybe getting older isn’t such a bad thing, Morgan is back in true form and tackles the most trying time of his life with grace, strength and the jaw-droppingly hilarious point of...",comedy
still punching the clown,Still Punching The Clown follows Phillips' misadventures as a stand-up comic attempting to make a name for himself amid myriad trials and tribulations as he tries to balance success with artistic integrity.,comedy
strike back,Strike Back follows the adventures of a secretive branch of the British Defense Intelligence service who take on high risk missions around the globe and is based on a novel of the same name by former Special Air Service soldier Chris Ryan.,action
sum1,"An aggressive race of aliens took over Planet Earth and humanity's at its end, living in giant bunkers below ground. Young Military rookie S.U.M.1 (Iwan Rheon) is sent to the surface to save a group of unprotected survivors.",scifi
te ata,"The extraordinary life of Chickasaw Nation citizen Mary Thompson Fisher is given a heartfelt tribute in this moving look at a culture in transition, and the way one woman used her voice to keep Native traditions and stories alive. Raised in Indian Territory, Fisher left home to pursue her dream of becoming an actress, only to find that her true calling was at home all along. From Chautauquas to Broadway and even the White House, Fisher traveled the world performing Native American songs and...",drama
tears in the rain,"In a dystopian Los Angeles future, retirement engineer John Kampff hunts down suspected Replicant Andy Smith. As John soon learns, Replicant detection is nearly impossible without specialist equipment.",scifi
temple,"Three American tourists follow a mysterious map deep into the jungles of Japan searching for an ancient temple. When spirits entrap them, their adventure quickly becomes a horrific nightmare.",horror
temple,"The thriller follows a team of trained operatives who find themselves trapped inside an isolated military compound after its artificial intelligence is suddenly shut down. There, they begin to experience strange and horrific phenomena.",horror
the axe murders of villisca,"On a June night in 1912, eight people—a mother, father, their four children, and two guests—were murdered by an axe-wielding killer in the sleepy town of Villisca, Iowa, a case that remains unsolved to this day. 104 years later, Caleb (Robert Adamson) and Denny (Jarrett Sleeper), two friends who share an interest in ghost hunting, along with Jess (Alex Frnka), the new girl in school who’s already got a reputation, sneak into the house where the infamous bloodbath occurred in hopes of...",horror
the bachelors,"After the early death of his wife, a mourning father moves with his teenage son across the country for a private school teaching job. Their lives begin to transform due to two unique women, who help them embrace life and love again",comedy
the black ghiandola,"The Black Ghiandola is a story about a young man risking his life to save a young girl he has grown to love, after his family has been killed in the Apocalyptic world of Zombies.",horror
the comet kids,"In order to protect his father's discovery, Lucas and his five friends go on the adventure of a lifetime to find the piece of a passing Comet that crash lands near their hometown in the 1950's.",adventure
the crash,"In the not so distant future, a team of white collar criminals are enlisted by the Federal government to thwart a cyber-attack that threatens to bankrupt the United States of America.",thriller
the devil in the white city,"An adaptation of Erik Larson's ""The Devil in the White City.""The book focuses on multiple stories revolving around the World Columbian Exposition in 1893. One of the main characters is the real-life character H.H. Holmes, the first documented serial killer in America.",drama
the doll,"Internationally renowned model and internet sensation Valeria Lukyanova (""The Human Barbie"") makes a terrifying and memorable screen debut in this impressive, suspenseful thriller. When Chris (Christopher Lenk, Keep the Lights On) and Andy (Anthony Del Negro, Anarchy Parlor) order a model from an escort service, they find that something is unnaturally wrong with Natasha -- something deadly wrong. Little do they know that while Natasha is a breathtaking beauty, she's really a possessed doll...",horror
the elf,"Nick is haunted by night terrors stemming from a tragic murder he saw when he was young. After inheriting an old toy shop, he discovers a cursed elf doll sealed inside an ancient chest with a naughty list of his family’s names written on it. He soon discovers that the elf was an evil conduit meant to unleash a supernatural killing spree during the Christmas Holidays by whoever set it free.",horror
the foundation,"History shows that in the 1500s, Nostradamus' three volumes of prophecies were best-sellers, making him a rich man. But what the world doesn't know is that he used his vast treasure-trove of riches to create a foundation to prevent his most catastrophic prophesies from occurring! This secret team still functions today, using Nostradamus' published and unpublished tomes to predict threats to worldwide security.",thriller
the fugitive,"The series starred David Janssen as Dr. Richard Kimble, a surgeon accused of murdering his wife. He goes on the run to clear his name, leaving clues for a Les Miserables-like dogged cop about a one-armed man Kimble said he struggled with during his wife’s killing.",thriller
the girl who invented kissing,"When a nameless drifter girl steps off the bus, she enters into the lives of two lonely brothers. In spite of her immediate attraction to the younger brother Tommy, she befriends the older brother Victor - a lovable lummox who is often the butt of the joke at the local watering hole. Victor is hard of hearing and mentally soft on account of a car accident in their childhood. The mysterious girl courts danger and adventure but brings fresh life and love into the world of these paralyzed,...",drama
the gracefield incident,"Matt, a video game developer, embeds an iPhone camera into his prosthetic eye to secretly record and document a weekend with friends in a luxurious mountain top cabin. The weekend takes a terrifying turn when a meteorite crashes the party forcing everyone to face the darkest, screaming nightmare while somehow connecting life, love, and loss in a twist of fear.",action
the guardian,"After an attack in Cavalier, California, Mitch Chase suffers a tragedy that puts him on a dangerous track. Will he be able to move on or will his symbol die with his humanity?",action
the hatching,"On the death of his father, Tim Webber returns to his childhood village in Somerset to find something sinister is disturbing the idyllic peace of the villagers. On the death of his father, Tim Webber returns to his childhood village in Somerset to find something sinister is disturbing the idyllic peace of the villagers. As people disappear and gruesome body parts mount, the horrific truth emerges that crocodiles are hunting on the moors. As suspicion escalates, Tim is on the hook to make amends...",comedy
the heretics,"A young woman (Nina Kiri of ''The Handmaid's Tale'') is abducted by a strange man who claims that a cult is hunting her. His goal is to protect her until sunrise but while restrained, she falls deathly ill. As her friends and family search for her, the source of her illness becomes more and more apparent. She's not sick…she's changing.",horror
the houses october built 2,"Recovering from the trauma of being kidnapped last Halloween by the Blue Skeleton - a group who take ""extreme haunt"" to another level - five friends decide they must face their fears in order to move on. Heading back out on the road to visit more haunted house attractions, signs of the Blue Skeleton start appearing again and a new terror begins.",horror
the ice cream truck,"Mary’s husband gets relocated for work which allows her to move back to her suburban hometown. As her family ties up loose ends back home, Mary moves into their new house all alone and ….waits. Although her familiar suburb is a constant reminder of her youth, something seems strange. A local Ice Cream Man with a love of nostalgia starts to kill some of her neighbors. Mary is torn between her mature instincts that something is wrong and the distracting memories of her younger days.",horror
the infinite horizon,"In the series, the storyline follows a soldier with no name who, after surviving years of war, ends up stranded halfway across the globe when the conflict ended. Getting home means going through the hell: escaping shipwrecks, beating a vicious opponent wearing a cycloptic combat armor and resisting the siren’s call of a predatory society.",scifi
the journey,"Firebrand Democratic Unionist Party leader Ian Paisley and Sinn Fein politician Martin McGuinness, two implacable enemies in Northern Ireland, are forced to take a short journey together in which they will take the biggest leap of faith and change the course of history.",drama
the jurassic dead,"A unit of mercenaries must team up with a group of tech-geek students after American is struck with an EMP attack. Deep in the desert, they find the source of the terror, a mad scientist who has also just created a living dead T-Rex dinosaur, one who turns everyone it attacks into a zombie. Now they must scramble to stay alive and save the planet from the ultimate undead predator.",thriller
the last revenants,"The vampire population has become virtually extinct, except for four female vampires. Through time, they have lost the ability to turn victims into vampires and have become almost fully human, yet still have the need to feed and satisfy their vampire urges. As a result, they must integrate into society and hunt as a team to survive. Due to their integration, they start to express human feelings of love and companionship. But there may be a way to save their species. With the...",horror
the last scout,"Set in 2065, with Earth destroyed by war, humanity’s remaining survivors send a fleet of ships to the end of the galaxy in hope of finding a new world. After seven years of travel and long since out of communication, the crew of The Pegasus are nearing their destination when they encounter a derelict ship. So close to completing their mission with their sanity exhausted they soon realize they are not alone and must fight for the survival of the human race.",scifi
the leather special,"Netflix, the world's leading Internet TV network, is bringing its members an all-new stand-up special from one of the leading forces in entertainment and comedy today, Amy Schumer. The special, taped Saturday, November 5 at Denver, Colorado’s Bellco Theater, will launch globally on Netflix Tuesday, March 7th, 2017.",comedy
