title,plot,genre
 The Dead Next Door ," The government sets up a Zombie squad after an epidemic has made the world run rampant with living corpses. Raimi, Mercer, Kuller, and others head off to Ohio to try and find a cure to the epidemic but soon run into a crazy cult of zombie lovers who are set on preserving the zombies and letting a new world be born because they believe that it's God's will. When Mercer gets infected with the zombie virus, Raimi and the others must work quickly to find a cure and avoid the cult. ...",Horror
 The Delinquents ," A small town in Australia, in the late 1950s: Brownie and Lola are deeply in love. But because they are under-age, their parents are against their relationship and try to separate them. Written by Tom Zoerner <[email protected]> ",Drama
 The Endless Game ,"A British agent comes back from retirement after several of his former colleagues, including his former lover, are murdered. He must examine events from his own past to determine who killed them and why.  - Written byJohn Sacksteder <[email protected]> ",Thriller
 The Experts ,"Travis and Wendell are two down-on-their-luck New Yorkers who think they're relocating to a small town in Nebraska to open a nightclub. What they don't know is they have actually been abducted by a KGB operative and flown to the Soviet Union, where they'll unwittingly serve as ""experts"" on all things cool in America. The town, created expressly for KGB spies-in-training is meant to serve as a training ground for Soviet agents. What can these two hapless Americans possibly teach the Soviet spies...",Comedy
 The Favorite ," At the dawn of the 19th century, a young French woman is kidnapped and forced into a sultan's harem in Turkey. Fiercely independent, she resists, but must make choices in order to survive. She begins to influence the sultan toward more fair manners of solving his conflicts, but finds herself at odds with another of his wives, who wants her son Mustafa to become the new sultan. As the years pass, she must deal with the new sultan's advances while protecting her adopted son Mahmud, and...",Adventure
 The First Time is the Last Time ,"A very dark, realistic women-in-prison film from Angel director, Raymond Leung. Carrie Ng plays Winnie, a young woman who is jailed after avenging her boyfriend's death at the hands of some ruthless gangsters. Once in prison, Winnie befriends another inmate who, secretly because of the underworld massacre, wants her dead.",Drama
 The Forgotten One ," A man moves into a house that is supposedly haunted. Although he is attracted to his pretty next-door neighbor, he finds himself being seduced by the spirit of a woman who had been killed in his house 100 years previously. Written by Tony-G ",Horror
 The Gods Must Be Crazy II ,"Xixo is back again. This time, his children accidentally stow away on a fast-moving poachers' truck, unable to get off, and Xixo sets out to rescue them. Along the way, he encounters a couple of soldiers trying to capture each other and a pilot and passenger of a small plane, who are each having a few problems of their own.",Comedy
 The Haunting of Sarah Hardy ," As a child, Sarah witnesses her wealthy mother's suicide. Later, as a young bride, she is haunted by her mother's voice and other strange manifestations. Is it her imagination, someone playing tricks on her, or her dead mother's spirit? Written by <[email protected]> ",Horror
 The Heist ," Neil Skinner, once a San Diego racetrack-security consultant, is now an ex-con who was framed by his ex-partner, Ebbet. Ebbet now controls track security as well as Neil's ex-girlfriend, Sheila. Neil now wants to revenge himself by stealing the day's take, and he enlists the help of several track regulars, including a janitor, a security guard, an and an ambulance driver. The money switches hands, cars chase each other over the Mexican border and back, and it's a struggle to see...",Romance
 The Horror Show ,"Detective Lucas McCarthy finally apprehends ""Meat Cleaver Max"" and watches the electric chair execution from the audience. But killing Max Jenke only elevated him to another level of reality. Now Lucas' family is under attack, his sanity in question, and his house haunted. Aided by a disreputable college professor, can Lucas reclaim his mind, house, and family? Features Lance Henriksen as the Lucas McCarthy and Brion James as Max Jenke. One of the few movies featuring these actors as main...",Horror
 The House of Usher ,"An updated version of the classic horror tale by Edgar Allen Poe. Ryan and his girlfriend Molly are going to visit Ryan's uncle, Roderick Usher, at his mansion. They find, however, that Roderick's brother Walter has gone insane, and Roderick himself isn't far behind. Can Ryan and Molly escape from the doomed mansion before the curse of Usher claims them as well?",Horror
 The House on Tombstone Hill ," Eight friends go to fix up an old house that Mark has purchased. Upon arriving they find the grave of Annabelle (the former owner) in the back yard. She had killed her husband back in the 40's. Bob (one of Mark's friends) smashes the headstone and awakens Annabelle, this begins the carnage. But the dead don't stay dead and the living can't escape as the house locks down to keep them in. Written by <[email protected]> ",Horror
 The Iceman Cometh ,"During the Ming dynasty, Yuen Biao is a royal guard charged to capture a dangerous criminal. The battle which opposes them will make them fall into ice. Three centuries later, nowdays, the archaeologists give them again the life. Only a black jade Buddha and a temporal wheel would be able to make them return in their time. The battle would start again.",Action
 The Icicle Thief ,"The director Maurizio Nichetti is invited by a TV studio to introduce a screening of his best-known film, the neo-realist classic 'Ladri di saponette'. But Nichetti is horrified to discover that his black-and-white tale of life in poverty is constantly interrupted by garish colour commercials, and even more horrified when a power cut in the studio causes film and commercials to be mixed up -a glamorous model finds herself in the arms of an unemployed pauper, while his wife finds herself in...",Comedy
 The Immortalizer ,"A crazed scientist sends out his mutant creations to kidnap young, beautiful men and women to bring back to his lab so he can transplant their brains into the bodies of old, wealthy people.",Horror
 The Iron Triangle ,"A U.S. Army Captain, serving in Vietnam in 1969 is captured by a 17-year old Vietcong solider. The pair end up developing a bond.",Drama
 The January Man ,"There is a serial killer terrorizing Manhattan. Mayor Rod Steiger wants it to stop now. The agitated mayoral assistant (Harvey Keitel) calls on his former--brilliant, nonconformist--cop brother (Kevin Kline) to return to the force and handle the case. Kline agrees, for a price: a date with Keitel's gorgeous wife (Susan Sarandon). Kline amasses details on the killer and calculates a pattern that allows him to predict the killer's next crime, which will take place in the labyrinthine...",Action
 The Lady and the Highwayman ,"Set in old England, Hugh Grand (""Four Weddings & a Funeral"", ""Notting Hill"") plays a highwayman who steals from the rich and gives to the poor. But during one of his robberies, he falls in love with an aristocratic lady, Emma Eamms (""Star Quest"", ""Delirious""). Now, he is forced to choose between his true love or his true cause. This swash-buckling romantic adventure will have you on the edge of your seat with every swing of Hugh's savage sword.",Adventure
 The Last Winter ," Tells the story of a young man's struggle to keep his world from changing. Placed in the rural setting of the mid 1950's, it revolves around William Jamison and his colorful old Grampa Jack. Since Will was born they have shared the same bed and often the same dreams. William is a boy of great imagination who stumbles between fantasy and reality and who, with the gentle guidance of Grampa Jack, discovers they can be one in the same. The family farm, on a rolling piece of spacious...",Drama
 The Lemon Sisters ,Three life-long friends work the bars in 1980's Atlantic City performing the songs of the 60's girl groups in this self-indulgent comedy.,Comedy
 The Mighty Quinn ,"Life in the easygoing Caribbean is hard on Police Chief Xavier Quinn (Washington). Dubbed ""The Mighty Quinn"" by sarcastic islanders and nagged by a wife who'd rather he were babysitting, Quinn is suddenly thrust into action when his childhood friend Maubee (Townsend) is accused of murder.",Action
 The Package ,"Experienced Green Beret sergeant Johnny Gallagher is escorting a prisoner, Airborne Ranger Thomas Boyette, back to the US, but Boyette escapes and Gallagher must risk life and limb to catch him.",Action
 The Return of the Musketeers ," It's 1649: Mazarin hires the impoverished D'Artagnan to find the other musketeers: Cromwell has overthrown the English king, so Mazarin fears revolt, particularly from the popular Beaufort. Porthos, bored with riches and wanting a title, signs on, but Aramis, an abbé, and Athos, a brawler raising an intellectual son, assist Beaufort in secret. When they fail to halt Beaufort's escape from prison, the musketeers are expendable, and Mazarin sends them to London to rescue...",Action
 The Secret of the Ice Cave ,A group of treasure-seekers embark on a expedition into high adventure as they race to discover what's really located in the mysterious ice cave.,Action
 The Shell Seekers ,"Angela Lansbury, Tony Award-winning star of stage and screen, gives a touching performance as a woman who gets a second chance at life and love in this remarkable adaptation of Rosamunde Pilcher's best-selling novel. After a mild heart attack at 63, Penelope Keeling is not ready to be an invalid yet...despite her children's attempts to take control of her life. She's given them everything she could over the years, but now they want Penelope to sell her most prized possession. Torn between the...",Drama
 The Siege of Firebase Gloria ," The film's thin veneer of social propriety (the story of how the VietCong came under Hanoi's control) is merely a cover for a rolicking old-time battle tale, complete with a hard-tack sergeant, his rebellious sidekick, and a demoralized base that needs to be whipped into shape before the VietCong attack. Written by Binyamin Appelbaum ",Action
 The Spring ,"Archeologists Andy and Matty uncover a diary written by a member of Ponce de Leon's search party that provides clues to the location of the Fountain of Youth. They go to Florida to search for the site, but find themselves hounded by a slimy businessman out to profit from the spring and a voodoo acolyte searching for eternal life. Andy's search for clues brings him into contact with Dyanne, a local painter, who seems to know more about the spring than she is revealing. ...",Adventure
 The Story of Boys and Girls ," At a farmhouse, a large family cooks mountains of food for the next day's engagement party for Silvia and her city fiancé, Angelo. Her parents feud about infidelity; an aging salesman who rents a cottage from them arrives with a young French woman; in Bologna, Angelo's mother frets that her son is marrying beneath him; his sisters are less critical. Early the next morning, the four of them go by train to the farmhouse, joined by Angelo's married, unpregnant sister. The...",Comedy
 The Sweet House of Horrors ,"A happily married couple are brutally murdered in their house by an intruder. Later, their ghosts return from beyond to haunt their home as well as comfort their two grief-stricken children while trying to help them catch and eliminate those resonsible for their deaths.  - Written byAnonymous ",Horror
 The Toxic Avenger Part II ,"The Toxic Avenger is lured to Tokyo, Japan by the evil corporation Apocalypse Inc. So while the Toxic Avenger is fighting crime in Tokyo, Apocalypse Inc. spread evil in Tromaville.",Action
 The Toxic Avenger Part III: The Last Temptation of Toxie ,"Toxie finds he has nothing to do as a superhero, as he has ridden his city of evil. So he decides to go to work for a major corporation, which he discovers may be the evilest of all his adversaries.",Action
 The Trial of the Incredible Hulk ," David Banner drifts into New York and goes on a subway. And with him is a woman and two guys. When the two guys attack the woman, David tries to help but is beaten and turns into The Hulk and saves the woman. When he turns back, he finds himself arrested and the woman accuses David of being her attacker. David is approached by Attorney Matt Murdock who wants to represent. When he tells Murdock that he can't pay him, Murdock tells him that he is hoping that David can help him incriminate...",Action
 The Unbelievable Truth ,"After serving time for murder, Josh Hutton returns to his home town where me meets Audry Hugo. No one can remember exactly what Josh did...",Comedy
 The Wolves of Willoughby Chase ,"Bonnie and cousin Sylvia, two very young children, are left at home in Willoughby Hall while their parents travel overseas. Only the servants and the prowling wolves are their companions. News arrives that Lord and Lady Willoughby are missing and an evil looking governess suddenly arrives at the hall...",Adventure
" Things I Like, Things I Don't Like ","A 9 minute comedy starring Dominique Pinon (Delicatessen). Featuring muted colors with a sepia black and white, Pinon takes the viewer through various examples of what he ""likes and dislikes"". The music is by Carlos D'Alessio and Special Thanks is given to Claudie Ossard.  - Written byAnonymous ",Comedy
 Three Fugitives ,"On his first day after being released from jail for 14 armed bank robberies, Lucas finds himself caught up in someone else's robbery. Perry has decided to hold up the local bank to raise money so that he can keep his daughter, Meg, and get her the treatment she needs. Dugan, a detective, assumes Lucas helped plan the robbery, and hence Lucas, Perry and Meg become three fugitives.",Action
 Time to Kill ,A young soldier in Africa (Nicolas Cage) wanders away from his camp and meets a woman whom he rapes and kills. But when he returns to his outfit he finds he can't escape his tormenting conscience.,Drama
 Tong gen sheng ,"Bloody Brotherhood didn't make much of a splash at the HK box office (just reaching that ""magic"" two-week theatrical run where most HK movies reach the break-even point) and it's gone largely ignored by fans, even though it stars Andy Lau, arguably the biggest star in HK right now. To some point, this is justified. Bloody Brotherhood doesn't really offer up anything new or do it in any sort of spectacular fashion. In fact, many parts of the film are merely adequate, or even sub-par. However,...",Action
 Too Beautiful for You ," A car dealer, well-to-do and with a beautiful wife, finds himself attracted to his rather plain new temporary secretary. Despite her own commitments she feels the same and the two soon embark on an affair. Though it would seem it has happened before his wife finds this particular entanglement of her husband's very difficult to accept Written by Jeremy Perkins <[email protected]> ",Comedy
 Torrents of Spring ," In 1840, a young Russian aristocrat, Dimitri Sanin, is returning home after a long tour of Europe. In Germany, he falls in love with a beautiful pastry shop girl, Gemma Rosselli, who soon starts sharing his feelings. They decide to get married and, in order to finance the wedding, Dimitri goes back to Russia to sell his family estate. Unfortunately he falls prey to a seductress, Princess Maria Nikolaevna, who pretends to be willing to buy his land to come nearer him. Now Sanin is in a fix:...",Drama
 Transylvania Twist ," The nephew of a librarian must go collect a 200 year old book, ""The Book of Ulthar."" that should have never been checked out by the Evil Count Orlock cause one of the spells in it could bring about the end of the world. During his trip to the castle, he meets Marissa, a gorgeous rock star and heir to the castle's fortune. There they must confront the only other heir to the fortune and the book, Uncle Byron; and Uncle Byron and his 3 adopted nieces all have very, very, very broad...",Comedy
 True Believer ,"Eddie Dodd is a burnt out former civil rights lawyer who now specializes in defending drug dealers. Roger Baron, newly graduated from law school, has followed Eddie's great cases and now wants to learn at his feet. With Roger's idealistic prodding, Eddie reluctantly takes on a case of a young Korean man who, according to his mom, has been in jail for eight years for a murder he did not commit.",Drama
 True Love ,"Donna and Michael are getting married. But first, they have to plan the reception, get the tux, buy the rings, and cope with their own uncertainty about the decision. Michael fears commitment. Donna has her doubts about Michael's immaturity. Both are getting cold feet.",Comedy
 Twilight of the Cockroaches ,"A messy bachelor's apartment is a paradise for the huge colony of cockroaches living there: no sprays, no traps, and plenty of food. When the homeowner's girlfriend moves in, however, the party comes to an abrupt end, and the roaches must quickly adapt to a life of struggling for survival. Combines animation with live actors.  - Written byJean-Marc Rocher <[email protected]> ",Fantasy
 Twister ," An oddball family on a Kansas farm are trapped in their farmhouse by an impending storm. The patriarch of the clan is a retired soda pop tycoon. He is currently dating a children's TV evangelist. Also living at the farm is his layabout daughter and her precocious 8 year old daughter, his would-be artist son, the son's fiancée, and the black maid. Also thrown into the mix is the daughter's ex-husband, a ne-er-do-well who is seeking to get back in his ex-wife's good...",Comedy
 Under the Boardwalk ,"It is the final weekend of summer and a group of Californian teenagers are looking forward to an upcoming surf contest. Rival gangs the 'Vals' and the 'Lowks' are confident that they will take home the trophy, but things become complicated when Reef Yorpin (Steve Monarque) - leader of the Lawks - discovers his sister Allie (Danielle von Zerneck) has fallen in love with 'Val' surfer Nick (Richard Joseph Paul) after meeting at a beach party.",Comedy
 Underground Terror ," An angry New York cop is professionally damaged by an unflattering story about him in the paper, written by a nosy reporter with whom he proceeds to butt heads. Then, the two join forces to combat a ruthless gang of thugs in the subway who are led by a recently released mental patient. Written by Brian J. Wright <[email protected]> ",Action
 Urotsukidoji I: Legend of the Overfiend ,"Legend has it that the human race is not the only dominant civilization living on Earth. Two other races exist in this world: the Makai (a demon race) and the Juujinkai (a half-man, half-beast race). Once every 3,000 years, a supreme being known as the ""Choujin"" (Overfiend) will emerge and bring balance to all three realms on Earth. In present-day Japan, after 300 years of endless searching, a Jujinkai named Amano Jyaku has discovered the presence of the Choujin inside high school slacker...",Action
 Valentino Returns ,"This film successfully reaches its target of depicting components of small town life in the city of Stockton and its environs, where most of the filming took place. Set in the mid-1950s, the work stars Frederic Forrest and Veronica Cartwright as a couple whose marriage is falling apart, and Barry Tubb as their son and owner of the title vehicle.",Drama
 Vice Academy ,"This tale tells the story of female police cadets training to join the Hollywood vice squad. During training, the toothsome rookies are assigned to infiltrate a kiddy porn operation. Next they must go undercover and join a prostitution ring.",Action
 Violent Shit ,"A demented, wicked, deformed, cannibalistic killer named K. The Butcher Shitter, escapes from the police and slaughters people in many gory, bloody ways.",Horror
 Visitor to a Museum ,"Em um mundo pós-apocalíptico, em que grande parte da população consiste de mutantes deformados e dementes mantidos em colônias isoladas, um homem embarca em uma viagem com a intenção de visitar as ruínas de um museu isolado no meio de um novo oceano, resultado do derretimento das calotas polares. Mas no seu trajeto, ele é tomado como um há muito esperado messias, e logo acaba envolvido em uma rebelião em prol da libertação dos mutantes, tendo o seu destino alterado fatalmente....",Drama
 War Requiem ,"A film with no spoken dialogue, just follows the music and lyrics of Benjamin Britten's ""War Requiem,"" which include WWI soldier poet Wilfred Owen's poems reflecting the war's horrors. It shows the story of an Englishman soldier (Wilfred Owen) and a nurse (his bride) during World War I.",Drama
 Warm Summer Rain ,"Kate, a depressed thirty-something who unsuccessfuuly attempts suicide by slitting her wrists. Reflecting briefly upon her circumstance in the hospital, she realizes that nothing has been solved, whereupon she vacates the premises, wearing nothing but a hospital gown, a black coat, and flimsy sandals. Shortly thereafter, at a bus station, she requests from the attendant a bus ticket to wherever, with consideration to the limited funds she has to spare. The attendant insists on a destination, or...",Drama
 Who Shot Patakango? , Sandra Bullock stars in a wistful story set during the late 1950s. This nostalgic drama portrays the lives and adventures of a group of Brooklyn high-schoolers. Big trouble starts when random gunfire wounds one of the teenagers. The rest of the group now goes in search of the scoundrel doing the shooting. Written by amscray ,Comedy
 Why Has Bodhi-Dharma Left for the East? ," Three people live in a remote Buddhist monastery near Mount Chonan: Hyegok, the old master; Yong Nan, a young man who has left his extended family in the city to seek enlightenment - Hyegok calls him Kibong!; and, an orphan lad Haejin, whom Hyegok has brought to the monastery to raise as a monk. The story is mostly Yong Nan's, told in flashbacks: how he came to the monastery, his brief return to the city, his vacillation between the turbulence of the world and his hope to overcome...",Drama
 Wicked Stepmother ," A mother/daughter pair of witches descend on a yuppie family's home and cause havoc, one at a time since they share one body & the other must live in a cat the rest of the time. Now it's up to the family's mother, a private detective and a suspended police officer to try and stop the witches. Written by Anonymous ",Comedy
 Wild Search ," The police are staking out a Hong Kong flat, waiting to catch some major gun-dealers. While the suppliers are conducting their deal, they move in. Both buyers are killed in the gunfire, but not their young daughter. The suppliers escape, and as their ruthless boss covers his tracks, he goes after the girl, the only witness. They trace her to a safe house, but are killed in the ensuing gunfight. Written by Cynan Rees <[email protected]> ",Thriller
 Wizards of the Lost Kingdom II ," Three kingdoms have been overtaken by three evil lords and only Tyor, a teenage boy with magical powers, can restore peace to the land with the help of a bumbling elder, wizard and a hero in each kingdom. Tyor fights alongside them and eventually becomes a powerful wizard in his own right. Written by Concorde - New Horizons (with permission). ",Action
 Your Mother Wears Combat Boots ," An overprotective single mother tries to stop her son joining the parachute unit by sending him to the college, fearful that he may end up his life like his father did. He secretly leaves the college and joins the army, but the mother finds out and makes a bet with him that if she passes the basic training, he will leave the unit. Written by Mario ",Comedy
 Zatôichi ,"This is a blood-stained epic that shows the frailties of a man at odds with the Bushido Code. After being released from jail, Zatoichi finds himself caught between two rival bands of yakuza. As the story unfolds, Zatoichi confronts a group of crooked gamblers, protects the children of his village, and eventually seeks comfort in the arms of a beautiful woman.",Action
 Zwei Cheyenne auf dem Highway ," Social realism regarding struggles of reservation-dwelling Native Americans in the North Central states of the US. Main character is an introspective and lovable person in a process of seeking pride and identity through tradtional and mystical means of gathering power. His high school friend, who is a Vietnam War Veteran, is exerting power as a highly principled social activist, using a modern rational materialist adversarial model of progress. Written by Stan Detering...",Drama
