title,plot,genre
 The Other Woman ," The Other Woman is a film about a married woman who discovers pictures of another woman in clothes that were delivered from a dry cleaner. She subsequently investigates this ""other woman"" and discovers that she is a stripper. When she gets close, to embarrass this other woman, the sparks fly and the plot twists... Written by The SethMeister <[email protected]> ",Drama
 The Plague ," In the 1990s, a South American city is rocked by the imminent outbreak of a plague. While many attempt to flee the city, Dr Bernard Rieux sends his sick wife away and does his best to care for the plague's victims. The plague means different things to different people: to the doctor, it's a disease to be cured. To a pair of French journalists, it's a breaking news story. To religious leaders, it's punishment for sins. As the sense of isolation and hopelessness grow, Dr...",Drama
 The Playboys ,"A young woman, Tara Maguire (Robin Wright) scandalizes her provincial Irish village in the 1950s by having a baby out of a wedlock, and refusing to name the father. She has a rare beauty and every man in town desires her, especially Sergeant Hegarty (Albert Finney). The arrival of a dramatic troupe stirs things up even more, especially when she falls in love with one f the ""Playboys"", Tom Casey (Aidan Quinn).",Drama
 The Railway Station Man ," Helen's husband died tragically. She's seeking her satisfaction somewhere in a little Irish village. She begins to paint again and meets with a restorer, who works on the local railway station building. They fall in love ""very slowly"" but their pasts shade this close connection ... Written by Kornel Osvart <[email protected]> ",Drama
 The Stepfather 3 ,"Having survived the stab wounds he sustained at the end of the previous film, the stepfather (Robert Wightman), escapes from the institution in Puget Sound, Washington he was placed in four years ago, seeking a reclusive back alley plastic surgeon (Mario Roccuzzo) to perform extensive plastic surgery on him to alter his appearance, using no anesthesia.",Horror
 The Stolen Children ," Antonio, a policeman (carabiniere), has an order to take two children (Rosetta and her brother Luciano) from Milan to Sicily to an orphanage. Their mother has been arrested for forcing Rosetta (11 years old) to work as a prostitute. First the relation between Antonio and the children is tough, but it relaxes so they become temporary friends. Written by Anonymous ",Drama
 The Summoned ,A lonely woman conjures up a dream lover during a séance using black magic. But the dream lover turns out to be a murdering Incubus with hopes of possession.,Horror
 The Vagrant ,Bill Paxton stars in this humorous psychological thriller as an ambitious young executive whose life is turned upside-down by a derelict living across the street (Marshall Bell) and a thick-headed detective (Michael Ironside).,Comedy
 The Waterdance ,"An oft overlooked film about struggling to deal with paralysis. Author Joel Garcia breaks his neck while hiking, and finds himself in a rehab center with Raymond, an exaggerating ladies man, and Bloss, a racist biker. Considerable tension builds as each character tries to deal with his new found handicap and the problems that go with it, especially Joel, whose lover Anna is having as difficult a time as he is",Drama
 The Winter Stallion ,"Sixteen year old Gwen Davies adores the horses she and her grandfather have raised on the beautiful Welsh Mountains. However, when her grandfather dies her uncle must either sell the farm to a greedy land developer, or allow Gwen to keep the farm, opening the wounds of his tragic past in the process.",Family
 There Goes the Neighborhood ,"There Goes the Neighborhood, released as Paydirt in most foreign countries, is a 1992 comedy film. The film tells a story of a dying prisoner who whispers the location of his loot to the facility's psychologist Willis Embry (Jeff Daniels) who heads to the New Jersey suburbs to find it.",Comedy
 Tiger Claws ," The police does not know what to do. They have to deal with a serial killer who aims at martial arts masters. One after another is killed in the same brutal way. This may be a chance for detective Linda Masterson to work on her first murder case. She gets the job and to her side an other martial arts specialist, Sgt. Tarek Richards. Now they need to find a tiger style master, because the killer obviously uses tiger style kung fu. Not a simple task, since tiger is a very ancient and rare style....",Action
 To Grandmother's House We go ,"When the twins feel like their mom is tired of them, they take off on an exciting adventure to grandmother's house and encounter a pair of villains along the way.",Adventure
 Tokyo Decadence ," A submissive hooker goes about her trade, suffering abuse at the hands of Japanese salarymen and Yakuza types. She's unhappy about her work, and is apparently trying to find some sort of appeasement for the fact that her lover has married. Written by Ed Sutton <[email protected]> ",Drama
 Trancers III ," A time traveling cop, Jack Deth, from the future is taken back to the past to be given the task of destroying the Trancer program before it has a chance to get out of control, sending the world into a state of chaos and war. Written by Rob Hartill ",Action
 Trespass ,"Two Arkansas firemen, Vince and Don, get hold of a map that leads to a cache of stolen gold in an abandoned factory in East St. Louis. What they don't know is that the factory is in the turf of a local gang, who come by to execute one of their enemies. Vince sees the shooting, the gang spots Vince, and extended mayhem ensues. As Vince and Don try to escape, gang leader King James argues with his subordinate Savon about how to get rid of the trespassers.",Action
 Twin Dragons ,"Twin brothers have been separated since birth and have grown up worlds apart. John Ma (Jackie Chan) was educated and is a world famous maestro. The other, Boomer (Jackie Chan) was raised with street smarts and is a martial arts master. They've never met .... until now.",Action
 Twin Sisters ,A woman flies from Los Angeles to Montreal to investigate the supposed death of her identical twin. What she finds out could get her killed.,Thriller
 Ultraviolet ," Kirsten decides to give her relationship with Sam, a park ranger in Death Valley, one last chance. When the two lovers discover Nick lying half dead in the desert, their romantic weekend turns into a nightmarish journey through Earth's furnace. Written by Concorde - New Horizons (with permission). ",Action
 Un coeur en hiver ,"Beautiful violin virtuoso Camille has two obsessions: the music of Ravel, and a friend of her husband's who crafts violins. But his heart seems to be as cold as her playing is passionate.",Drama
 Unbecoming Age ," A middle-aged woman frees herself from the spirit-crushing influence of her husband by refusing to remember what her age is. Her husband works long hours as an advertising executive and neglects his family while asking her ""what do you do all day long?"" What she does is work hard keeping the family together. An intelligent family film. Written by Mark Logan <[email protected]> ",Comedy
 Van Gogh's Ear ,"While touring in Europe, an American experimental theater troupe suddenly finds they are no longer in demand. In trying to rectify the situation, things quickly escalate from bad to worse.",Drama
 Voor een verloren soldaat ,"The story of a romantic relationship between a Canadian soldier and a child set in the Netherlands near the end of WWII. Told in flashback from the present day, the child, now a man, is still seeking his lost soldier.",Drama
 Waxwork II: Lost in Time ,The survivors of the first Waxwork must use a portal through time to defeat the evil that has followed them and turned their lives upside down.,Comedy
 What She Doesn't Know ,"A new attorney in the D.A.'s office parlays a childhood friendship with a protected witness into a huge career leap and, in doing so, discovers more than she bargained for.",Drama
 Where the Day Takes You ,"A group of teen-age runaways try to survive in the streets of Los Angeles. Drugs, prostitution, violence and bureaucratic indifference all pose threats to the kids, who nevertheless prefer this harsh life to going back to their families. Heather, somewhat older, provides some leadership and mothering to the kids.",Drama
 Whispers in the Dark ," A psychiatrist (Sciorra) is helping a neurotic art gallery owner who has a submissive and very satisfying sexual relationship with her new lover, a domineering man with a violent streak. An airline pilot that the psychiatrist recently started dating turns out to be having an affair with the patient. When someone is murdered, the psychiatrist must decide whether the lover is a homicidal maniac or someone who loves her. Her mentor and his wife attempt to help her, but things aren't what...",Thriller
 Wicked City ," Taki is assigned to go after Daishu, a businessman who is suspected by the police to be selling the drug ""happiness"", a drug from the Rapter's world that causes people to ""evaporate"" if they stop taking it. Actually it is another group of Rapters that are selling the happiness. The second group attacks Daishu's group, and eventually Taki, Daishu, and Daishu's daughter join forces to fight the evil Rapters. Lots of psychic powers, shape changing and general...",Action
 Wild Orchid II: Two Shades of Blue ," Blue is a teenage girl who lives with her Jazz playing father Ham. Ham gets very sick and dies, and now Blue must support herself somehow. Elle, the headmistress at a brothel, talks her into living and working at her establishment. She decides to leave the business and lead a normal life. Elle is hellbent to see that she never has one. Written by Pat McCurry <[email protected]> ",Drama
 Wind ,"In 1983, yacht sailor Will Parker leads an American crew financed by millionaire Morgan Weld to defeat during the America's Cup race against an Australian crew. Determined to get the prize back, Will convinces Morgan to finance an experimental boat designed by his ex-girlfriend Kate's new beau, Joe Heisler. When the boat is completed, the Americans head to Australia to reclaim the cup.",Action
 With a Vengeance ," Amnesiac nanny and her love-struck employer try to follow the clues leading into her past, little suspecting that a serial killer is already waiting at the end of the trail. Written by afra <[email protected]> ",Drama
 Xia dao Gao Fei ,"In an effort to get his buddy out of a gambling debt, Jeff agrees to join forces with Judge in a weapons heist. The job goes bad and Judge betrays Jeff. Jeff plots the ultimate revenge on Judge and his followers and it is a question of whether he can follow through with his plan.",Action
 Xiao ao jiang hu zhi: Dong Fang Bu Bai ,"Jet Li plays Ling, a student from the Blue Mountain school of martial arts, who, along with fellow students and Kiddo, find themselves embroiled in a country-wide political/clan war with the Highlander clan in the forefront of the battle.",Action
 Xin long zhong hu dou ,A kickboxer is killed in the ring by a dirty opponent who works for a syndicate. The sister of the dead kickboxer vows revenge by facing off against both the dirty kickboxer and the crime syndicate.,Action
 Ya khotela uvidet angelov ,"Twenty-year-old Bob rides 1000 km to Moscow on his vintage motorbike to collect a bad debt for his boss; the city chews up and spits out this naive country boy, whose head is full of Easy Rider dreams.",Romance
 Year of the Comet ,"Year of the Comet is a 1992 romantic comedy adventure film about the pursuit of the most valuable bottle of wine in history. The title refers to the year it was bottled, 1811, which was known for the Great Comet of 1811, and also as one of the best years in history for European wine.",Action
 ¡O No Coronado! ,Coronado's ill-fated expedition across what is now the American Southwest is examined in a mix of found footage and live-action.  - Written byErik Gregersen <[email protected]> ,Adventure
