title,plot,genre
stano,"Bobby Stano had everything going for him. Fresh out of high school, he was signed to the majors, had a beautiful girlfriend, everything was looking up. That is, until he and his friends get into a fight with a neighboring gang. The confrontation results in an accidental fatality and quickly changes Bobby’s life forever. He’s found guilty of murder and locked in prison for the next thirteen years. When Bobby is released, he’s faced with a vilified reputation, a relationship to rekindle and...",drama
star trek: horizon,"The Coalition of Planets, a young alliance of worlds led by Earth, is at war with the Romulan Empire. Desperate for a chance to gain the upper hand in the war, the Coalition forms an alliance with T’mar, a Romulan deserter, in the hopes that she can provide valuable intelligence on her former masters.",action
stefan zweig: farewell to europe,"Before Dawn charts the years of exile in the life of famous Jewish Austrian writer Stefan Zweig, his inner struggle for the ""right attitude"" towards the events in war torn Europe and his search for a new home.",drama
stereotypically you,"Stereotypically You is an NYC dating comedy that follows one man's hallucination-fueled post-breakup quest to find new love... and himself. When Charlie Carroll quits his job and his girlfriend on the same day, it seems as though he's finally found freedom. But after a quick dip in the dark waters of the NYC dating pool, Charlie begins to wonder if he's made a mistake. He's not equipped for single life. In fact, Charlie might not be equipped for life in general. With no job and no love, Charlie...",comedy
stevie d,STEVIE D is a humorous crime drama about a Los Angeles construction magnate whose only son has accidentally killed a connected man. A sinister plan is hatched that sends the son into hiding while an unsuccessful actor is hired to fill his shoes and unknowingly take the hit.,comedy
sticky notes,"""Sticky Notes"" is the story of an emotionally detached back-up dancer named Athena (Leslie), who must return home to Florida to help care for her estranged father, Jack (Liotta), after he gets diagnosed with cancer. There she must contend with Jack’s irresponsible lifestyle while looking after six year old Honey Bunny who is only beginning to grasp the err in Jack’s ways.",drama
strange weather,"A poignant, lyrical drama about a mother (Hunter), who, in an effort to deal with the grief over the death of her son, travels the back roads of the deep south to settle a score. A story of grief and forgiveness, of looking inward to find a way to move forward.",drama
strangeland: disciple,"Emaji Entertainment, has acquired the rights to reboot Dee Snider’s “StrangeLand,” the 1998 horror film written by and starring Snider, the frontman of heavy metal giant Twisted Sister.Dee Snider’s portrayal of Carlton Hendricks aka Captain Howdy in the original film created a character that has become a cult horror legend. Emaji Entertainment will accompany the singer-songwriter, screenwriter, radio personality and actor back into the dark underground world of ritualistic body...",horror
stranger in the house,"Jade, a newly married lawyer, is shocked to discover that her elderly father has married his live-in nurse, who is less than half his age. Betrayal, murder, and dark secrets are on the horizon......",thriller
streets of east l.a.,"Chicano gangster Micky Solis finds that his family has been slaughtered by the Chinese mob. His whole life force turns to finding the killers. A slick lawyer (Angus MacFadyen) leads Micky to a ""nun"" (Paz De La Huerta) who shows him who the killers are that took his family from him. Micky unleashes a war of bullets and emotions on the family until each one dies by the same sword they wielded. The only thought on Micky's mind is REVENGE: VENGANZA.",action
stressed to kill,"After suffering a heart attack, Bill (Bill Oberst) takes his doctor's advice literally to eliminate the stresses from his life. The plan is working until his killings attract the attention of a psychotic cop (Armand Assante) who isn't sure whether he wants to arrest or join him. Complications deepen when it becomes apparent to Bill that the biggest cause of stress in his life might be his wife.",comedy
substitute teacher,"Focuses on an inner city substitute teacher who refuses to be messed with as he takes attendance in a class of white, suburban high school students. Keegan-Michael Key will reprise his role as as the over-the-top substitute Mr. Garvey, and Jordan Peele will portray a rival teacher determined to be the students’ favorite.",comedy
sufat chol,"A Bedouin village in Northern Israel. When Jalila's husband marries a second woman, Jalila and her daughter's world is shattered, and the women are torn between their commitment to the patriarchal rules and being true to themselves.",drama
sugar skull girls,"Three demonic sisters who resemble neo-goth voodoo dolls are accidentally conjured from the other side during a failed attempt to raise a little girl from the dead. With impeccable fashion sense and teen aged angst, the Sugar Skull Girls will stop at nothing to escape the clutches of The Pale Witch, the ruler of The Shadow world.",comedy
suicide note,"Ambitious psych major Molly White is on top of the world as she preps for her grad program entry exams. After celebrating with boyfriend Brady, Molly finds her roommate Emma crying after an incident she had with her boyfriend Adam. The next morning, Molly is shocked to learn that Emma jumped from the roof late that night, leaving a suicide note behind. Refusing to believe that Emma would do such a thing, Molly starts having haunting dreams over Emma’s death. Driven to uncover the truth about...",thriller
summer camp,Four American counselors at a European summer camp must deal with the outbreak of a rage-inducing plague among the children they are supervising.,horror
suntan,"Kostis is a 40-year-old doctor that finds himself in the small island of Antiparos, in order to take over the local clinic. His whole life and routine will turn upside down when he meets an international group of young and beautiful tourists and he falls in love with Anna, a 19-year-old goddess.",comedy
survival instinct,"Taking its cue from classic survival-thrillers such as 'Duel' and 'Deliverance', 'Survival Instinct' is a fast-paced edge-of-your seat thriller with a strong female lead and a plausible, morally-ambiguous villain.",action
tabloid vivant,"A painter and an art critic who romanticize each other's obsession with fame decide to collaborate on a project they believe will revolutionize the art world. They are determined to make a painting come to life, even if it kills them.",drama
take me to the river,A Californian teenager's plan to come out at his Nebraskan family reunion gets derailed when a bloodstain on his young cousin's dress makes him the unwitting suspect of abuse.,drama
taking stock,"Kate is an out of work actress working in a shop, until that is, she is made redundant. In a week from hell Kate's boyfriend leaves her, the shop goes bust and rent and gas bills have not been paid. Inspired by the notorious outlaw Bonnie Parker, Kate gathers a gang from her shop assistant friends and comes up with a plot to rob the shop, but who is her Clyde?",comedy
tamjung hong gil-dong: sarajin ma-eul,"HONG Gildong is an infallible private detective with an exceptional memory and quirky personality. While chasing the only target he failed to find, he gets entangled in a much bigger conspiracy than he bargained for.",action
te3n,"John Biswas is is searching for justice for the granddaughter he has lost. Sarita Sarkar, a police officer, swings into action when an identical crime is repeated eight years later.",thriller
tell me how i die,"When a group of college students take part in a clinical drug trial, an unexpected side effect of the experimental medicine gives them terrifying visions of their own deaths...which begin to come true. As they scramble to escape their fate, they discover that the killer is among them and shares their ability to see the future - only he seems to be one step ahead of their efforts to survive.",horror
temps,"The comedy follows Jefferson, a ski-bum temp worker, whose singular joy comes from an annual excursion to the slopes with fellow slacker Curtis. But when Jefferson falls for Stephanie, an ambitious go-getter, he is forced to re-evaluate his priorities.",comedy
tenemos que hablar,"Nuria is a young girl with a good life, a boyfriend to marry him and a parents who love her, but a problem: she still is married with Jorge. Former CEO, Jorge lives almost in the ruin together his ex boss and friend Lucas. After two years separated, Jorge doesn't forget her, but Nuria tries to ask him files for divorce when she wrongly discovers that Jorge has tried to commit suicide jumping by a window. Feeling responsible by it, Nuria talks with her parents Miguel and Patricia, according...",comedy
teraa surroor,"Tara Wadia (Farah Karimaee), a singer and girlfriend of a gangster Raghu (Himesh Reshammiya) lives with her mother (Shernaz Patel). She goes to Dublin where she gets detained after being caught with drugs. Tara calls Raghua for help now Raghu must help her and find Anirudh Brahman, the stranger who met Tara on Facebook and invited her to Ireland.",action
tere bin laden dead or alive,A Bollywood director's plan to use an Osama Bin Laden look-alike in an upcoming film runs afoul of a Taliban arms dealer's desire to show that the terrorist is still alive.,comedy
terra formars,"Terra Formars is a 2011 Japanese sci-fi manga written by Yū Sasuga and illustrated by Kenichi Tachibana. The story follows that in an attempt to colonize Mars, 21st century humanity first sought to terra form the planet by sending modified algae to change the planets atmosphere. Cockroaches were cleverly used as the method to transport the algae across the planet. Five hundred years later, the first humans descended upon Mars to see if the terra forming experiment was successful. What greeted...",scifi
terror birds,"College student Maddy Stern (Jessica Lee Keller) knows something is wrong when her father (Craig Nigh) goes missing during a weekend bird-watching trip in the woods of East Texas. As she enlists the help of her college pals to trek into the wilderness to find him, rampaging, six-foot-tall prehistoric “terror birds” with man-eating tendencies are the last thing anyone expects to find … much less a wealthy, mad archaeologist (Greg Evigan) – but that’s exactly what they find, and...",horror
tex montana will survive!,"After being discovered as a fraud, Tex Montana, host of a hit survival show has set out to prove that he CAN survive the wilds, the weather, and his own ineptitude.",comedy
texas heart,"A California lawyer, hiding out in a small Texas town while on the run from the mob, risks exposure when he decides to defend a local man he believes innocent of murder.",drama
tharai thappattai,"Sannasi, a folk musician, convinces Sooravali, his lover and a female dancer in his troupe, to marry Karuppaiah, a seemingly docile man. Little do they realise the sinister intentions of Karuppaiah, but when they do it is too late.",drama
the abandoned,"A claustrophobic thriller that follows a troubled young woman who, in a last-ditch effort at getting her life together, takes a job working nights as a security guard at an abandoned luxury apartment building. Stuck with a brusque rent-a-cop as her partner, she tries to not let her mind play tricks on her while she patrols the empty halls. But as the night progresses strange things begin to happen - and she realizes it may not all be in her head.",horror
the achy breaky hearts,"Chinggay, a jewelry shop manager, is one of the single women in their 30’s who feels the pressure to find love. She goes out on dates with men but none of them seem to make the cut. You may blame her high standards but the pain from her previous relationship could also be affecting her judgment on men. Now, her love life is suffering a drought for seven years. Everything changes when suddenly, two men are interested to be with her. Ryan bought an engagement ring from Chinggay only to be...",comedy
the adventures of mickey matson and the copperhead treasure,"When a mythical device from ancient times is rebuilt by a group of Confederates who feel the Civil War never ended, 12-year old Mickey Matson and his friend, Sully, must follow a series of clues left to him by his grandfather to keep the evil men away from the three mystical objects that power the device. If he fails, it could mean not only the loss of his family's home, but maybe the demise of our country as we know it. Mickey needs to make tough choices pitting good versus evil along the way...",family
the alchemist cookbook,"Self-made chemist Sean, a recluse living in an old trailer in the woods, suffers from pill-popping delusions of fortune. When his manic attempts at cracking the ancient secret of alchemy go awry he unleashes something far more sinister and dangerous.",drama
the american can,"Based on actual events, John, a New Orleans native and combat Marine, risks his life in the aftermath of Hurricane Katrina for the safety and rescue of 244 people trapped in his apartment building.",drama
the amityville legacy,A cursed antique toy monkey from the original DeFeo home wrecks havoc and possesses a father after being gifted during an annual family reunion.,horror
the asian connection,"Two American expatriates, Jack and Sam, unwittingly steal a drug lord's money when they rob a series of banks in Southeast Asia and become the target of the gang's vengeance. When Sam is killed, Jack turns to the love of his life, Pom, and the couple becomes a modern-day Bonnie and Clyde that takes the fight to the gang.",action
the bandit hound,"A lovable dog named Bandit starts stealing cash to help his adopted family, he unwittingly sets them on a collision course with his dangerous ex-partner.",comedy
the bends,"Cole, a former marine has a murky vocation - in the depths of the ocean he retrieves smuggled contraband in service of a debt and a past not of his making. A fated discovery leads to Helen, and he seems to come alive again until her own past resurfaces in a dark and violent way.",action
the best man wedding,"The ensemble cast is returning for The Best Man Wedding, which features the group getting back together for a most unexpected nuptials.",comedy
the black hole,"Joseph Kosinski and Sean Bailey, the director and producer of Disney's upcoming ""Tron Legacy,"" and screenwriter Travis Beacham are teaming up for a reinvention of the 1979 sci-fi film ""The Black Hole.""In the original, the explorer craft U.S.S. Palomino is returning to Earth after a fruitless 18-month search for extra-terrestrial life when the crew comes upon a supposedly lost ship, the magnificent U.S.S. Cygnus, hovering near a black hole. The ship is controlled by Dr. Hans Reinhardt and his...",scifi
the blob,"A remake of the 1958 horror classic ""The Blob,"" which starred Steve McQueen. In the original, an object from space crashes into a field, containing a red blob-like substance that absorbs the humans it contacts and grows exponentially. There was also a 1988 remake directed by Chuck Russell.",horror
the blueberry hunt,"A man with an unknown identity grows highly potent marijuana in his remote estate bordering the jungles in Kerala, South India as a last chance to get rich. As his precious crop gets ready for harvest his life turns upside down.",thriller
the bodyguard,"A retired bodyguard who has settled into a corner of the world where China, Russia and North Korea meet as he suffers from early dementia finds a new friend in a young girl. When her life is threatened by her father's connection with a local crime lord, .the bodyguard must call upon his long forgotten skills to save her.",action
the bounce back,"Father, author and all around good guy, Matthew Taylor is on a whirlwind tour promoting his new book, The Bounce Back. He's got it all figured out until he meets the acerbic Kristin Peralta, a talk show circuit therapist who's convinced he's nothing but a charlatan. Matthew's life is turned upside down when he inadvertently falls for Kristin and has to face painful truth of his past relationship.",romance
the bronx bull,"A combination prequel and sequel that explores ""before the rage"" and ""after the rage"" of world middleweight boxing champ Jake LaMotta's tumultuous life and times.",drama
the call up,A group of online gamers are invited to try a state-of-the-art virtual reality video game but things take a turn for the sinister when these masters of the shoot 'em up discover they will literally be fighting for their lives.,action
the carer,"Dorottya is a young Hungarian actress with a burning desire: to make it on the English stage. Legendary actor Sir Michael Gifford suffers from an incurable disease, and has one desire: be left alone. When Dorottya becomes his carer they both hope their wish will be fulfilled.",comedy
the cellar,"A young girl wakes up in a cellar after a vicious car accident, where she is told be a caretaker that a nuclear attack has devastated society.",thriller
the cheerleader murders,"A high school student whose father and sister were recently murdered begins her own investigation after two of her fellow cheerleaders are kidnapped. She sets out on a rescue mission, but the killer may already be hot on her trail.",thriller
the conduit,"Eddie returns to his home town hoping to pick up the pieces of his broken life. There he meets Amy, a mysterious young woman with an undeniable allure. Eddie falls for her, but he doesn't know that Amy is a conduit - a channel for evil that she must spread to others through attraction.",horror
the confirmation,"Eight year old Anthony is somewhat uneasy about spending the weekend with his alcoholic, down-on-his-luck carpenter dad Walt while his mom Bonnie and her new husband Kyle go to a Catholic retreat together. Walt is just as uneasy about spending time with Anthony, especially since their first day together is a series of characteristically unfortunate events, including his truck breaking down, his landlord locking him out of the house, and the theft of his toolbox, which he needs for an upcoming...",comedy
the congressman,"Maine Congressman Charlie Winship has had a bad day. After being caught on video failing to stand and recite the pledge of allegiance with the other members, he punches out another colleague, is confronted by his angry ex-wife, and later bashes one of the most cherished patriotic symbols in America. As his life spirals out of control, Charlie embarks on a journey to a remote island in his district whose eccentric inhabitants are in the middle of a shooting war over their fishing grounds.",drama
the convenient groom,"Dr. Kate Lawrence, a celebrity relationship expert, plans to publicly announce her engagement to Bryan, a handsome and perfectly polished businessman. As Kate prepares to share the news, Bryan shocks her by breaking up with her and calling off the wedding. Wanting to save her from humiliation and protect her public image, Lucas Wright, Kate's childhood friend steps in and pretends to be Kate's fiancé.",romance
the darkness,"From the director of the cult classic, WOLF CREEK, Greg McLean, comes the supernatural thriller THE DARKNESS, opening nationwide May 13th, 2016. As a family returns home from vacation at the Grand Canyon, they innocently bring home a supernatural force that preys off their own fears and vulnerabilities, threatening to destroy them from within, while consuming their lives with terrifying consequences.THE DARKNESS stars Kevin Bacon, Radha Mitchell, David Mazouz, Lucy Fry, Matt Walsh and...",horror
the devil complex,"In November 2012 Rachel Kusza and her team of film makers travelled to Transylvania to document the Baciu forest. A forest with a dark history of strange occurrences, ghost sightings and countless cases of missing people. The film crew were never heard from again. After searching for the film crew for two years Howard Redman, Rachels teacher, found the crews camera buried in the snow....",horror
the devil's dolls,"A brutal serial killer is finally gunned down in the middle of carrying out one last heinous act of bloody murder. In the maniac’s possession, a box of Guatemalan talismans, which mistakenly end up being sold as charm jewelry in Chloe’s Collectables thrift shop. Soon those who bought the Worry Dolls begin to act strangely out of character and cause another rash of senseless slaughter. An ancient curse is consuming the city and pits a hardened detective against the clock to save his 8...",horror
the dog lover,"Sara Gold is a rising star at the United Animal Protection Agency (UAPA), a major animal rights organization that conducts animal rescues and lobbies for better animal welfare laws. Handpicked for a major assignment, Sara goes undercover as a college intern to infiltrate a suspected ""puppy mill"" run by the enigmatic Daniel Holloway. Sara soon ingratiates herself with Daniel and his family, and learns all about the world of dog breeding but is hard pressed to find any sign of animal abuse. The...",drama
the dog wedding,"A German businesswoman falls for an American pro wrestler she meets at the dog park, testing her lifelong obedience to her CEO/father.",comedy
the dooms chapel horror,"Kyle Cole returns home to the town of Kaler Mills. He hasn't been back in 10 years since the people of the town turned on him believing that he was responsible for his brothers death. His brother, Ryan Cole, was the beloved ""fair haired boy"" of Kaler Mills. Loved by all, hated by none. After his death in a tragic farm accident a video was released that made it seem that Kyle could have prevented his brothers death. Now, armed with a documentary crew, Kyle has returned to face his demons. But he...",horror
the dust storm,"On a business trip to Nashville, Brennan finds himself reunited with the ""Girl"" who had previously broken his heart. Now, for one weekend in the city's music scene, a past and present romance will be reborn and challenged.",drama
the eagle huntress,"THE EAGLE HUNTRESS follows Aisholpan, a 13-year-old girl, as she trains to become the first female in twelve generations of her Kazakh family to become an eagle hunter, and rises to the pinnacle of a tradition that has been typically been handed down from father to son for centuries.",adventure
the evil gene,"FBI agent Griff Krenshaw is dispatched to solve a murder at a federal correctional facility for inmates with a rare genetic defect that leads to psychosis and violence. Once there, Griff becomes convinced that the facility is plagued by a much darker force.",horror
the exorcism of anna ecklund,"When a Priest and a Vatican investigator take a possessed housewife to a convent to perform an Exorcism, all hell breaks loose....",horror
the final project,"Six college students have organized the ultimate graduation project… a documentary film about one of the most notorious haunted houses in America, the Lafitte Plantation in Vacherie, Louisiana. A Civil War landmark with a dark past, complete with stories of mutilated soldiers, murdered families and restless shadows roaming its abandoned corridors… no one has entered Lafitte in years- until now. Outfitted with high-tech recording equipment in order to capture every moment of their great...",horror
the fitzroy,"The Fitzroy is a live action black comedy set in an alternative post-apocalyptic 1950s. The world is covered in poisonous gas, and the last place for a traditional seaside holiday is The Fitzroy hotel, an abandoned submarine just off the coast of England. The film centers on Bernard, the hotel's bellboy, cook, maintenance man and general dogsbody, as he faces a constant battle to keep the decaying hotel airtight and afloat. But when he falls in love with a murderous guest, he is thrown into a...",scifi
the force,Longtime couple Henry and Dianne are afraid that if they finally tie the knot it would mean the end of their days as free-spirited urbanites. But a whirlwind night apart involving temptations from a duo of strangers will either make them realize why they are together in the first place or finally drive them apart forever.,comedy
the forming,"THE FORMING is a film that looks at how fear forms within us. We focus on a man who is attacked by a dog as he runs in the park. After that, he finds himself dealing with some very strange occurrences in his home. Everything that follows seems to relate back to the fear he experienced during the dog attack. As he is forced to confront these odd goings on we see him descend deeper and deeper into his own maddening psychosis. Or, is he? In the end he and everyone else around him will see what...",horror
the ghost and the whale,"A man, Joseph, loses his wife at sea, then spirals deep into a world of confusion. The wife's brothers' need revenge! Joseph tries to tell anyone who will listen that a whale killed his beautiful Annabel Lee, but even he doesn't quite remember the truth. A journey into the depths of his mind, a conversation with a whale and blood thirsty brothers.",drama
the girl in the cornfield,Three young women traveling along a dark country road encounter a mysterious girl in a white dress who turns out to be far more than she seems.,horror
the golden rut,"Opposites attract when a broke, bohemian playboy actor falls for a sweet natured, career driven entrepreneur with a sexy identical twin sister.",comedy
the haunted house on kirby road,"Searching for one last adventure before graduating high-school, six stoner best friends try to debunk the urban legend of a local haunted house that may be responsible for the disappearance of Howard Greenfeld, a local teen who was said to have gone missing years ago.",adventure
the heyday of the insensitive bastards,"Based on short stories from Robert Boswell's collection, seven vignettes explore the difference between fantasy and reality, memory and history, and the joy and agony of the human condition.",comedy
the horde,"The film follows ex-Navy Seal John Crenshaw (Paul Logan) as he accompanies his girlfriend and her students on a weekend nature-photography expedition deep in the woods. What should be an educational and fun-filled trip turns into horror as the group is besieged by an unspeakable evil: a horde of hideously disfigured, mutated humans with an insatiable taste for blood. With the stakes higher than ever, John must once again embrace the life he left behind and become the unstoppable combat soldier...",action
the informationist,"This tale centers on Vanessa ""Michael"" Munroe, an information specialist, whose work is in-demand by corporations, heads of state, private clients, and anyone else who can pay for her unique brand of expertise. When a Texas oil billionaire hires her to find his daughter who vanished in Africa four years ago. Munroe finds herself back in the lands of her childhood. Betrayed, cut off from civilization, and left for dead, she must come face-to-face with the past that she's tried for so long to...",thriller
the intern’s handbook: a thriller,"There’s a company called HR, Inc., an intern placement agency that is actually a front for a network of assassins whose targets are high-profile corporate executives. The best of the best in this world is John Lago, who can get coffee and make copies like no one else while stealthily ratcheting up a body count.The story tells of Lago’s stint in a Manhattan law firm, where he’s working as a temp while gathering intelligence for his hit. He then meets his toughest adversary yet: a female...",action
the intervention,A weekend getaway for four couples takes a sharp turn when one of the couples discovers the entire trip was orchestrated to host an intervention on their marriage.,comedy
the kid from the big apple,"Sarah raised in New York visits Malaysia for the first time and learns why her grandfather, Gen and mother, Sophia have not seen each other since she was born and why they care so much about their cultural traditions.",drama
the killer robots! crash and burn,"Robot mercenaries take on killer machines in this year’s most visually arresting animated actioner The Killer Robots! Crash & Burn, out July 15 from Leomark Studios. A film that’ll “excite, amaze and confound you” (Quiet Earth), The Killer Robots!Is the brainchild of the band of the same name, a Florida-based outfit that are as well-known for their infectious tunes as they are their unique attire (they wear robot outfits!). The members of the band- - play the core characters with Jenna...",action
the land,"THE LAND tells the story of four teenage boys who devote their summer to escaping the streets of Cleveland, Ohio to pursue a dream life of professional skateboarding. But when they get caught in the web of the local Queen-pin, their motley brotherhood is tested, threatening to make this summer their last.",drama
the last case of august t. harrison,"August T. Harrison, private eye, comes out of retirement to solve a bizarre missing persons case, but finds himself caught in the middle of a dark conspiracy involving the writings of H.P. Lovecraft.",drama
the last film festival,"Dennis Hopper plays Nick Twain, a Hollywood Producer whose latest film is rejected by every film festival in the world except one- in Ohio. Nick will do anything to get his film distributed, including manipulating his dysfunctional cast into attending the festival. Hollywood egos and small town politics inevitably collide.",comedy
the last heist,"A bank heist descends into violent chaos when one of the hostages turns out to be a serial killer. Trapping the well-organized team of bank robbers in the building, the killer is now picking them off one by one... Actor/writer/musician Henry Rollins (Black Flag) stars in this dark suspenseful thriller.",action
the last of us,"Joel, a ruthless survivor with few moral lines left to cross, lives in one of the last remaining Quarantine Zones. These walled-off, oppressive cities are run by what’s left of the military. Despite the strict martial law, Joel operates in the black market of the city, smuggling contraband for the right price.",thriller
the last treasure hunt,"A heartfelt story of an estranged brother and sister who must put aside their differences in order to solve an elaborate treasure hunt, left for them in the will of their eccentric father.",adventure
the leviathan,By the early 22nd century mankind had colonized many worlds. Faster than light travelwas made possible by harvesting exotic matter from the eggs of the largest species mankind has ever seen. Those that take part in the hunt are mostly involuntary labor.,scifi
the library suicides,"Twin sister librarians Nan and Ana plan revenge when their author mother commits suicide, with her final words suggesting her biographer murdered her.",thriller
the maid,"A college student fears for her life after a number of disturbing occurrences, leaving her desperately searching for the culprit. Her suspicions lead to her family house maid, unaware that their connection is much deeper than meets the eye.",drama
the matchbreaker,"When an idealistic romantic gets fired from his day job, he is offered a ""one-time gig"" to break up a girl's relationship for her disapproving parents. This ""one-time"" gig spreads through word-of-mouth and he ends up becoming a professional match-breaker. However, he ends up falling for one of his clients and must figure out how to balance his secret job with his love-life.",comedy
the monkey king 2,"Taking place 500 years after the Havoc in Heaven, the Tang Priest is appointed by Buddha to go to the West to fetch the sacred scriptures, only to accidentally free the Monkey King. With Lady White (Gong Li) aiming to break up the team assembled to defeat her, the Monkey King must fight in order to save his world!",action
the monkey king: the legend begins,A re imagined version by Hollywood of the release The Monkey King: Havoc in Heavens Palace. The Origin and Birth Place of The Monkey King Story.,fantasy
the night visitor 2: heather's story,"The sequel to Jennifer Blanc's cult hit 2013 film ""The Night Visitor"". Directed by that film's star Brianne Davis, The Night Visitor 2:HEATHER'S STORY runs parallel to the original Night Visitor, telling the story of Heather, a special young girl, who must protect her family and the planet from the same other-earthly being. The sequel delves deeper into the mysteries that plagued the Stevens family and their son Ricky with the help of psychic and medium Daniel.",scifi
the north star,"The North Star is the story of Benjamin ""Big Ben"" Jones and Moses Hopkins, two slaves who escaped from a Virginia plantation and made their way to freedom in Buckingham, Pennsylvania in 1849. Big Ben's 6 foot 10 inch size and a record bounty for his safe return make him the focus of every slave hunter on the east coast. Their journey exposes them to danger and cruelty; however it also exposes them to the unexpected kindness of the people involved in the Underground Railroad. These experiences...",drama
the november man 2,Code named 'The November Man'; Peter Devereaux (Pierce Brosnan) is an extremely dangerous and highly trained ex-CIA agent. The November Man series is the ultimate cat and mouse game set in the world of international espionage.,thriller
the offering,"When young and successful reporter Jamie finds out that her sister has died in mysterious circumstances, she travels to Singapore to uncover the truth. There, she discovers multiple deaths linked to her sister's and must join forces with her sister's husband in order to defeat a demonic entity that is using new technology to complete an ancient mission.",horror
the other side of the door,"A family lives an idyllic existence abroad until a tragic accident takes the life of their young son. The inconsolable mother learns of an ancient ritual that will bring him back to say a final goodbye. She travels to an ancient temple, where a door serves as a mysterious portal between two worlds. But when she disobeys a sacred warning to never open that door, she upsets the balance between life and death.",thriller
the other side of the mirror,"In 1905, amidst the largest drug epidemic in American history, a teenage Alice has just moved to the Pacific Northwest. She follows a mysterious man down a rabbit hole, leading her into Wonderland; a dark and curious world inhabited by characters from turn-of-the-century America and the Pacific Northwest.",drama
the perfect daughter,"Finding his daughter confused and drunk one night, Martin overreacts and puts a wedge between their once idyllic relationship at a time when she'll need him the most.",drama
the periphery,"After surviving a near-death experience, a teenager discovers that she's become a channel for an evil spirit's entry into her life.",horror
the phenom,"A Major League rookie pitcher loses control over his pitching and is sent down to the minor leagues, where he begins sessions with an unorthodox sports psychologist. In the process, hidden conflicts with his overbearing father are brought to light.",drama
the psychopath test,"What if society wasn’t fundamentally rational, but was motivated by insanity? This thought sets Jon Ronson on an utterly compelling adventure into the world of madness.Along the way, Jon meets psychopaths, those whose lives have been touched by madness and those whose job it is to diagnose it, including the influential psychologist who developed the Psychopath Test, from whom Jon learns the art of psychopath-spotting. A skill which seemingly reveals that madness could indeed be at the heart...",drama
the queen of spain,"Nearly twenty years after the events of ""The Girl of Your Dreams"", in the 1950s, Macarena Granada, who has become a Hollywood star, returns to Spain to film a blockbuster about Queen Isabella I of Castile.",comedy
the rack pack,"A new film revives the 1980s rivalry between Alex “Hurricane” Higgins (Luke Treadaway) and Steve “The Nugget” Davis (Will Merrick), two very different personalities who helped popularise the sport on TV. In 1985, the world snooker final was watched by 18.5 million people, still a record for a post-midnight audience in the UK. Debuting on BBC iPlayer, The Rack Pack is directed by Brian Welsh (Glasgow Girls, Black Mirror), written by Shaun Pye, Mark Chappell and Alan Connor, the team...",drama
the rally-la,"Several years earlier in “The Rally”, Sarka Sr. (Kenneth Copeland), the traditional patriarch of a powerful crime family suddenly decides to give up his control of the family business and return to the old country for a while. He also wants his son, Junior (T-Bone), to give it up, leave that place with him and its memories to start a new life, but Junior has no intention of giving up his birthright...",drama
the real mvp: the wanda durant story,"The inspiring true story of NBA star Kevin Durant's mother, who put her own dreams aside and worked relentlessly to provide for her two sons as a young, single mother with only the support of her own mom and best friend.",drama
the red man,A successful DJ living in a trendy apartment building learns his psychiatrist and new neighbor may be involved in a secret society plot drugging and killing fellow celebrity tenants.,horror
the remains,"After a family moves into an old Victorian home, they discover a chest in the attic containing antiques tainted by a malevolent spirit. As the antiques slowly possess each family member, the spirit grows stronger, hellbent on kidnapping the children.",horror
the rift,"The satellite has vanished and the only clue is a trail leading to a small village nestled on the outskirts of forest line. As the team begins to investigate they quickly discover that something else came back from space, something not of this world. As their time runs out, the team must battle to unlock the terrifying truth behind the ill-fated mission.",horror
the rising: 1916,"From IMDB In the early 20th Century, a handsome young man leaves a small family farm and becomes the mastermind of a rebellion that changes Ireland forever. Follows the events that led famine Ireland to free Ireland - the 1916 Easter Rising Rebellion and the driving force behind it, Seán MacDiarmada, hero to Michael Collins.",drama
the river thief,"Diz (Joel Courtney) is a reckless teenage drifter living life on the run. Abandoned by his parents as a child, he looks out for himself and doesn't accept handouts. He takes whatever he wants and runs. Jaded and determined to answer to no one, Diz lives a life marked by thievery and abandonment. Things change for Diz when he floats into a small town on the Snake River. There he is confronted by an unflappable old man named Marty and falls for Marty's guarded granddaughter, Selah. When Diz robs...",action
the rocky horror picture show,"A remake of 1975 cult classic ""The Rocky Horror Picture Show.""The new version will use the original screenplay by Jim Sharman and Richard O'Brien but may also include music not featured in the original.The original starred Tim Curry, Susan Sarandon, Barry Bostwick and Meatloaf.",horror
the romans,"A modern day take on Julius Caeser set in Buffalo, New York that finds mobster Earl Roman running his empire with an iron fist, but a soft heart towards his people. Unfortunately his rivals, C. Murph and the corrupt Councilman Green, threaten his domain and all that he has built. While trying to navigate the underworld, treachery, and a detective who is doggedly on his tail he leaves his poor son, the Reverend and his former protégé Brucey B behind to pick up the pieces of his empire, save...",drama
the seeker,"A daughter's idyllic life is turned upside-down by immense tragedy. As she grows older, her cynicism and apathy towards her new reality is challenged by a reminder from the past that sets her on a pilgrimage that will define her.",drama
the sighting,"A terrifying psychological thriller set near the beautiful landscape of Glacier National Park, Montana. Two high school friends, Travis and Nate, are on a road trip to Canada when they're attacked by mysterious and vicious creatures. Nate is stolen into the woods and Travis will stop at nothing to get him back. Travis recruits Nate's older brother Chris to bring an arsenal and wage war against these monsters in an effort to retrieve Nate.",horror
