title,plot,genre
The Secret Journeys of Jack London: The Wild,"Based on the upcoming young adult supernatural adventure series ""The Secret Journeys of Jack London."" The HarperCollins book series, authored by Christopher Golden and Tim Lebbon, follows young Jack London as he dares the frozen north in the midst of the Gold Rush in an attempt to triumph over the wilderness, and the wildness within himself - only to discover that there are many kinds of perils in the Yukon Territory, some of them monstrous legends come to life.""The Secret Journeys of Jack...",Drama
The Secret Lives of Dorks,"In The Secret Lives of Dorks, Payton (Gaelan Connell) is a pathetic dork, a comic book geek whose high school career is one hopeless faux pas after another. Yet he’s a dreamer and madly in love with the head cheerleader Carrie (Riley Voelkel), who he is determined to win over. But she is wise to his desperate advances, so to get off his radar she creates a plan to push him into the arms of a dorkette at the school, Samantha (Vanessa Marano).In this high school equation: Peyton wants Carrie;...",Comedy
 The Secret of the Magic Mushrooms ,"Two young friends go deep in the woods to camp and drink, but when one of the friends dies, only a handful of legendary magic mushrooms can bring him back to life.",Horror
 The Selfish Giant ,"Inspired by Oscar Wilde’s story of the same name, The Selfish Giant is a contemporary fable about two teenage boys who get caught up in the world of copper theft.",Drama
 The Shift ,"The story of one 12 hour night shift in the ER where a veteran nurse, who struggles with the haunting guilt of his brother's drowning, is forced to train a new nurse. The veteran nurse, Kayle (Leonel Oliva), and the new nurse, Amanda (Casey Fitzgerald), are at odds throughout the story because, while they both struggle with the spiritual turmoil of what is right and wrong, they have both come to very different conclusions. Kayle, who was trained by Floyd (Danny Glover), believes in doing...",Drama
 The Solomon Bunch ,"The Solomon Bunch follows five spirited, well-meaning kids as they create hilarious havoc in their peaceful small town! Nothing much ever happens in Brookville, but when a group of friends see a new stranger and overhear something they don't understand, they jump to the conclusion that he is up to no good. Soon, the new club is devising secret missions and elaborate schemes to warn the town about this ""bizarre"" new resident. Misunderstandings multiply and the kids soon find their crazy...",Family
 The Spy: Undercover Operation ,"Undercover agent Chul Soo finds himself trapped in the biggest dilemma of his career when he spots his oblivious wife, Yeong-hui, while on a mission in Thailand. What surprises and concerns him even more is that she is accompanied by an attractive mystery man. Chul Soo confronts the biggest dilemma of his life in how to resolve the terrorist threat, protect his wife and keep his secret. Will Chul Soo be able to save both his country and his marriage?",Action
The Square,What does it mean to risk your life for your ideals? How far will five revolutionaries go in defending their beliefs in the fight for their nation?,Comedy
The Story of Luke,"Luke, 25, is autistic and lives a sheltered life with his grandparents. But his world is suddenly turned upside down when his grandmother dies and he is forced to live with his dysfunctional relatives who have no patience for him or his senile grandfather, who they quickly force into a nursing home. Luke is left with his grandfather’s final semi-coherent words: “Get a job. Find a girl. Live your own life. Be a man!” For the first time in his life, Luke has a mission. He is about to embark...",Comedy
 The Strange Color of Your Body's Tears ,"A woman vanishes. Her husband inquires into the strange circumstances of her disappearance. Did she leave him? Is she dead? As he goes along searching, he plunges into a world of nightmare and violence...",Thriller
 The Strange Little Cat ,"Writer/director Ramon Zürcher explores the deeper meaning of the trivial in this droll narrative centered on a seemingly uneventful day in the life of a Berlin family. Siblings Karin and Simon return home to visit their parents and younger sister and to help prepare dinner for their extended family. Events unfold leisurely, but with plenty of underlying and unstated tensions inevitable in a flat overstuffed with a mother, father, children, grandmother and cat. The eponymous ginger feline...",Comedy
 The Stream ,"It’s summer 1981, and Ernest Terry (Jacob M Williams) — like most boys his age — is obsessing over George Lucas’s Star Wars saga. In the woods outside Ernest’s neighborhood, capture-the-flag contests escalate into sprawling Jedi battles, with bright yellow Wiffle ball bats substituting for lightsabers. But when a bully snaps Ernest’s already-damaged “weapon” in half, Ernest and his friends accept a mission: Follow a nearby stream to the town mall, buy a new bat and return home...",Adventure
 The Stroller Strategy ,"Director Clément Michel’s hit romantic comedy The Stroller Strategy, starring Raphaël Personnaz and Charlotte Le Bon, is the first release for the new Rialto Premieres label – an off-shoot of award-winning, New York-based classic film distributor Rialto Pictures. Rialto recently signed a deal with Studiocanal to handle five of the French giant's new films.Like the hit American comedy Three Men and a Baby (adapted from the French ""Trois hommes et un couffin""), The Stroller Strategy shows...",Drama
 The Suspect ,"Dong-chul was the best special field agent in North Korea, but he’s abandoned by his government during a mission. While on the run, he looks for his wife and child, who were sold as slaves to China, only to discover their corpses. He soon finds out that his colleague was behind the killing and defects to the South in search of his nemesis. He looks for him during the day, and works as a temp driver at night and as a personal driver for Chairman PARK. One night the chairman is attacked and...",Action
The Suspect,"A small town bank robbery leads to a brutal showdown between a sheriff and a mysterious stranger in this high stakes game of shifting identities and hidden motives. When the obvious suspect is apprehended not far from the crime scene, the police think that the case is solved, but they couldn't be more wrong. The real crime hasn’t even happened yet. Before it’s over, two desperate men will be pushed over the line where innocent lives – and a lot of money – hang in the balance.",Thriller
The Ten O'Clock People,"With remnants of a popular cessation drug still in his system, a down on his luck smoker returns to his old habit, triggering a side effect that uncovers a truly terrifying aspect of reality.",Horror
 The Trail ,"Amelia hesitantly follows her husband’s dream of heading west during the 1848 California gold rush. His rash decision to go ahead of the caravan results in his death at the hands of Indians, but Amelia survives. Alone in a wilderness that she never wanted to travel, she must find civilization with virtually no survival skills or supplies.",Drama
 The Trials of Cate McCall ,"In order to be reinstated to the bar and recover custody of her daughter, a hotshot lawyer, now in recovery and on probation, must take on the appeal of a woman wrongfully convicted of murder.",Drama
 The Turning ,"Seventeen talented Australian directors from diverse artistic disciplines each create a chapter of the hauntingly beautiful novel by multi award-winning author Tim Winton. The linking and overlapping stories explore the extraordinary turning points in ordinary people’s lives in a stunning portrait of a small coastal community. As characters face second thoughts and regret, relationships irretrievably alter, resolves are made or broken, and lives change direction forever.",Drama
 The Ugly One ,"Adashi, ex-member of the Japanese Red Army, narrates a story taking place in Beirut. The melancholy of war, the pain of disillusionment. A story being written and rewritten, open to interpretation. When the time comes, return to reality can only be cruel.",Drama
 The Ultimate Life ,"Despite his best intentions, billionaire Jason Stevens can’t find enough time to keep his beloved Alexia a priority. But when he discovers his late grandfather’s journal, he is transported back to Red Stevens’ incredible world. With everything he loves hanging in the balance, Jason Stevens hopes the past will prepare him well for the future.",Drama
 The Vatican Exorcisms ,Documentary following US film-maker Joe Marino as he heads to Italy to investigate exorcisms and the truth behind rumors of demonic possession.,Horror
 The Wait ,"An enigmatic phone call from a psychic, catapults a family into a state of suspended belief while waiting for their recently deceased mother to be resurrected.",Drama
 The Wedding Chapel ,"Sara, a single painter who is down on her luck, decides to take a break from her mundane life and visit her mom, in hopes of finding some inspiration. During her visit, she becomes involved in a mission to conserve the local church, which is in danger of being forced to shut down. Determined to help preserve the historic building, Sara embarks on a journey that not only gives her a new outlook on life and allows her to forget her problems, but also enables her mother to rekindle a long lost...",Family
The Weekend,"When a group of former summer camp friends reunite in a rental cottage in upstate New York, the spirit of youth returns and love is in the air.",Comedy
The Wicked,"Local stories warn that deep in the woods, a witch with a ravenous hunger feeds on the flesh of the young. In an abandoned house in the woods, she hunts her victims…and if you try to enter, you'll never see daylight again. When another child goes missing, a group of local teenagers decide to find out if the urban legend is true. What starts out as a meaningless dare turns into a blood-spattered fight for survival against a mistress of darkness in this unrelenting nightmare from which you may...",Fantasy
 The Wine of Summer ,"A frustrated actor travels to Spain in search of a playwright, a trip that unexpectedly binds him to a group of five previously unconnected people.",Drama
 The Word ,"The film follows a single father, Tom Hawkins (Kevin O’Donnell) whose life is destroyed when his son is kidnapped and murdered. When informed by the FBI, led by agent Mike Sheehy (Naughton), that the homicide appears to be part of a string of crimes carried out by an enigmatic, religious sect, Tom decides to take matters into his own hands. Ultimately he is faced with a challenging moral decision: should he follow his religious beliefs and let the law take its course or continue to seek...",Drama
The Wrath of Vajra,"In the 1930s , a Japanese cult called The Temple of Hades was ordered to cooperate with the Japanese military to destroy China. They buy so many young children from poor family , who will be trained as a lethal killing machine and serve the Empire of Japan. One of them is Vajra , who was forced by his captors to fight for the food , and accidentally causing the death of his brother. Several years later , Vajra grown up and become one of the biggest killer in the Hades sect. Vajra escapes to...",Action
 Theatre of the Deranged II ,"Damien Shadows introduces you to 5 blood curdling horror films, all of which are actually enchanted and or cursed. Damien shows you how to ward off the spirits after each terrifying tale in this anthology. From demented sisters, to panty raids gone wrong, to killer mimes and bad periods, this film will take you on one wild ride!",Comedy
 There Are No Goodbyes ,"There Are No Goodbyes” is the second feature length film from the award-winning team at Lyons Den Productions. It is a story about choices and finding purpose in one’s life in the context of the current sociopolitical climate of blue-collar America. The independent production, which shot in the United States, Poland, Czech Republic, and Ireland, has been in post-production since wrapping production in Erie Pennsylvania this July. Lyons Den Productions is on target to debut the film in...",Drama
 Things Never Said ,"Kalindra Stepney (Kal, Shanola Hampton) is an aspiring poetess, but inside she’s an artist who’s lost. Haunted by dreams deferred and a dangerous marriage, this Los Angelean yearns to perform on New York’s most acclaimed spoken word stage.Wounded by a miscarriage and saddled with Ronnie (Elimu Nelson), an angry husband, Kal desperately seeks an outlet for her struggling artistic voice. Adding to her distress is best friend and compatriot Daphne (Tamala Jones), who also grapples with...",Drama
 This American Journey ,"As children, British actor Paul Blackthorne and Australian photographer Mister Basquali both fell in love with America. Later they each fulfilled their dream to live here, but after two wars, a near economic collapse, and uncertainty about the country's direction, these two expats began to have doubts -- was America still the great place they once dreamed of? They drive across America to find out, interviewing random people about issues that affect and confront us all. From the ghetto to the...",Comedy
 This Is Martin Bonner ,"The striking sophomore film of writer/director Chad Hartigan, THIS IS MARTIN BONNER is a warm and perceptive meditation on friendship, human connection and getting a second chance at life. Fifty-something Martin Bonner (Paul Eenhorn) leaves his old life behind and relocates to Reno, where he finds work helping released prisoners transition to life on the outside, while trying his hand at speed dating and passing time as a soccer referee on weekends. Meanwhile, Travis Holloway (Richmond...",Drama
 This Is Where We Live ,"Set in the Texas Hill Country, ""This Is Where We Live"" is a portrait of the Sutton family: Diane, while ignoring her own health issues, is caregiver to her son August, who has cerebral palsy, and her husband, who is in the early stages of Alzheimer's. Overburdened, she hires Noah, a local handyman, to build a wheelchair ramp up the front steps to the family home. August observes Noah working, and through dinner with the family. Diane notices their connection, and stops Noah as he leaves to ask...",Drama
 Three Night Stand ,"A married couple's romantic weekend is turned upside down when the husband's ex-girlfriend, a woman he's secretly obsessed with, is running the ski lodge where they're staying.",Comedy
 Throwback ,Two modern-day treasure hunters go searching for the lost gold of a legendary 1800s outlaw in the remote jungles of Far North Queensland.,Action
Thunder and the House of Magic,"Thunder, an abandoned young cat seeking shelter from a storm, stumbles into the strangest house imaginable, owned by an old magician and inhabited by a dazzling array of automatons and gizmos. Not everyone welcomes the new addition to the troupe as Jack Rabbit and Maggie Mouse plot to evict Thunder. The situation gets worse when the magician lands in hospital and his scheming nephew sees his chance to cash in by selling the mansion. Our young hero is determined to earn his place and so he...",Adventure
 Ticket to Vegas ,"The young couple, Max and Lisa falls luck: they are winners in the lottery, winning five million dollars! But you can only get the money at a ceremony in the capital of vice, gambling and merriment, Las Vegas ... Lucky people do not realize that a big jackpot, there are other contenders. Once in America, they find themselves on the hook for a very dangerous, but incredibly charming swindler Garik, the very image of Elvis Presley. Who will break the jackpot?",Comedy
 Tiny Times 1.0 ,"When four best friends try and move forward in their work and personal life, they realize that trying to live their life's dream is more difficult than they imagine -- especially in the high fashion world of Shanghai.",Drama
 Tio Papi ,"It was a bachelor's life for hard-working and fun-loving Ray Ray Domingguez who dreams of leaving the barrio for a more carefree existence in Miami. That's until one day when everything changed - and he became a reluctant ""Tio Papi"" to his sister's six children ages 6 to 16. Now in charge of raising this energetic (and expensive)clan, Ray Ray must make important decisions on what life is really all about. Combining heart-warming drama with light hearted comedy, ""Tio Papi"", directed by Fro Rojas...",Comedy
" Tirez la langue, mademoiselle ","Two sibling doctors take on a young diabetic patient and both fall for the girl’s lovely mother, who tends bar at a local watering hole, testing their fraternal bonds and professional relationship.",Comedy
 To Fool a Thief ,"Sebastian (Hendler) meets Natalia (Bertuccelli) when trying to steal an important piece of art from a museum, and she wins the hand. Rivals declared, the two have to work together later in a robbery more complex: a valuable and unique bottle of Malbec from Bordeaux in the mid-nineteenth century, listed as one of the best wines in the world and jealously guarded in the vault of a bank, in Mendoza. In a world full of glamor, between vineyards and mountains, the thieves will have to display their...",Comedy
 To Jennifer ,"Joey suspects his girlfriend of two years, Jennifer, is cheating on him. He is so convinced that he enlists the help of his cousin Steven to create a Video Dairy of his attempt to catch her in the act as well as to document the heartbreak she is putting him through. He intends to give this tape to her after catching her, in an attempt to make her feel guilty.",Comedy
 Toad Road ,"Toad Road displays a disturbing portrait of contemporary youth culture where the lines between perception and reality are blurred with often frightening results. Winning the Best Director and Best Actor awards at the 2012 Fantasia International Film Festival and Best Picture at the Lausanne Underground Film and Music Festival, director Jason Banker blends documentary footage with horror elements to create a cinematic experience like no other.",Horror
 Torment ,"Newlyweds Sarah and Cory Morgan have decided to take a relaxing holiday with Cory’s 7 year old son Liam to try and smooth over some of the teething problems Liam is having with his new Mom. Despite the idyllic location of Cory’s isolated and luxurious country house, the family soon realize they have made a mistake in going there. Someone has been using the house in their absence. Their unwanted house guests will soon reveal themselves and the family will find itself caught up in a fight for...",Horror
 Torn ,"An unexpected bond forms between two women when their sons are killed in an explosion at a local shopping mall. When the police find evidence of a bomb, one of the sons becomes the prime suspect, threatening the two mothers’ new friendship and forcing them to question how well they knew their own children.",Drama
Touchy Feely,"A closely observed examination of a family whose delicate psychic balance suddenly unravels. Abby (Rosemarie DeWitt), is a sought after massage therapist and a free spirit, while her brother Paul (Josh Pais) thrives on routine and convention, running a flagging dental practice and co-dependently enlisting the assistance of his emotionally stunted daughter Jenny (Ellen Page). Suddenly, transformation touches everyone. Abby develops an uncontrollable aversion to bodily contact, which not only...",Drama
 Traitors ,"Set in Tangier, Traitors tells the story of Maika, a calm, conservative girl by day and a leader of an all-girl punk group by night.",Drama
 Treachery ,"The film captures the controversy between Henry and his estranged son, Nathan. Reunited at a friend’s small wedding party, in a remote cabin, Henry and Nathan have their usual awkward interactions. Nathan, accompanied by his girlfriend Cecilia, seeks his father's approval. Cecilia's presence only adds to Henry's discomfort, forcing him to want to leave, but a storm hits, trapping them in the cabin and headed for the worst along with the rest of the group. None of them really realize what is...",Drama
 Treading Water ,"At first glance, Mica seems a perfectly normal boy. But first glances can often be deceiving... For one, Mica's house is now a museum honouring Guillermo Garibai, the legendary Mexican crooner. Mica spends most of his time there, giving guided tours to aging Garibai fans. But stranger still, Mica smells. He smells like fish. Numerous doctors, his life-long therapist and even his own parents are at a loss. No one wants to be Mica's friend. Girls won't talk to him. His life appears pointless,...",Comedy
 Treasure Chest of Horrors II ,"Mona Screamalot, along with her crazy family, prepares you for six short horror films from deep within her trashy treasure chest. This anthology features party killers, giant killer babies, an angry murderous child, a bacterial infection like no other, a murderous cross dresser,a killer in the woods, and Satan. Oh yeah, don't forget the buckets of blood.",Comedy
 Tricked: The Documentary ,"This character-driven film considers the evolving sex trafficking landscape as seen by the main players: the exploited, the pimps, the johns that fuel the business, and the cops who fight to stop it.",Action
 Tug ,"Set in small-town Michigan, the film centers on a guy (Huntington) whose life begins to unravel when he is torn between staying with his current girlfriend or going back to his psycho ex (Duff)",Comedy
 Tula: The Revolt ,"'Tula, The Revolt' is an international English spoken feature length movie about the leader of the big slave uprising on the island of Curacao, a Dutch colony in 1795. 'Tula The Revolt' tells the true story of a man who dared to stand up against his oppressors leading his people in a peaceful march for freedom, equality and brotherhood. An action movie, but at the same time a character movie, giving the audience the insights of a reluctant leader, his hopes, his fears, his values, his love, his...",Drama
 Turning Tide ,"Yann Madec, long-time best mate of Frank Drevil, the star skipper of Global System Insurance, sees his dream come true when he replaces the injured Frank at the last minute for the start of the Vendée Globe. Nine days into the race and leading, Yann is forced to stop in Cape Verde to repair his broken center-board. Back in the race, Yann discovers a stowaway on board, a Senegalese teenager named Moussa. Faced with the risk of disqualification because of Moussa’s presence, Yann hesitates…...",Drama
Tyler Perry's a Madea Christmas,Madea dispenses her unique form of holiday spirit on rural town when she's coaxed into helping a friend pay her daughter a surprise visit in the country for Christmas.,Comedy
 U Want Me 2 Kill Him? ,"16-year-old Mark (Jamie Blackley, AND WHILE WE WERE HERE), a handsome and popular high school student, races home every day to chat with his online girlfriend Rachel. Besotted, he promises to do anything for her — even agreeing to befriend her loner brother John (Toby Regbo, ""Reign""), the perpetual target of school bullies. But when Rachel is killed by her abusive boyfriend and Mark and John vow to avenge her death, their actions draw the attention of an MI5 agent (Joanne Froggatt, ""Downton...",Drama
Umbra,"Umbra is based on Steven Karczynski's screenplay, about a businessman finding a mysterious package in his mailbox and being thrust into the middle of a secret government agency conspiracy. Running for his life while piecing together the clues, the man learns some startling truths about himself and his unwitting connection to the agency that's hunting him.",Action
 Un beau dimanche ,"Two unlikely friends — a supply teacher and a lonely young boy suspended between two estranged parents — embark on a weekend motorcycle voyage full of surprises and unforeseen consequences in this surprisingly tough, unsentimental drama.",Drama
 Un château en Italie ,"Louise meets Nathan, her dreams resurface. It's also the story of her ailing brother, their mother, and the destiny of a leading family of wealthy Italian industrialists. The story of a family falling apart, a world coming to an end and love beginning.",Comedy
 Under the Rainbow ,"Laura is still waiting for Prince Charming at the age of 24. So when Sandro appears at a party, exactly like her Prince would in her dreams, she thinks she's found the right one. But then again, when she meets Maxime, Laura starts to wonder if some Princes could be more charming than others? Of course Sandro has problems of his own : his father, Pierre, just bumped into Madam Irma at his father's funeral and this reminded him of the date of his own death which Madame Irma had predicted ages...",Comedy
 Underdogs ,"Set in rural Ohio, the birthplace of football, UNDERDOGS is the story of a small-town high school football team destined to play their cross-town rival, a perennial powerhouse, while standing up for an entire community.",Drama
Unforgiven,"The action is now set in late 1800′s Hokkaido with the lead actor Ken Watanabe playing a long retired samurai drawn back into action by the combination of poverty and a large bounty, at a time when Japan largely abandons the old ways to adopt a more modern stance.",Action
Unidentified,"During a wild weekend in Las Vegas, four young friends get into trouble with a loan shark and must skip town in a hurry. But gambling problems may be the least of their worries after they get stranded in the Nevada desert. One of the guys discovers a mysterious metal fragment, then promptly goes missing during the night. When the remaining three catch up with their lost friend, there's something different about him. As his condition worsens, the others realize that something unearthly might be...",Comedy
 Unlucky Charms ,"Five beautiful girls vie for a chance to become the spokesmodel for diva DeeDee DeVille’s (Jeryl Prescott Sales from “The Walking Dead”) new high-end line of lingerie. The claws come out when the competition gets fierce, but when they begin to disappear one by one, they soon find that they are competing for their lives. DeeDee invokes four mythical beings – The Cyclops, The Banshee, The Hobgoblin and the mischievous, red leprechaun, Farr Darrig – from an ancient charm bracelet to...",Fantasy
 Untitled Erector Set Project ,"Helix Films has formed an exclusive partnership with Meccano Toy Company to develop an original 3D feature film based upon the iconic Erector Set brand of children's construction toys. Helix is currently developing an original script with an eye towards creating a film franchise based on the Erector brand that could also expand to other entertainment platforms including television and video games. While details of the story are being kept under wraps, the film will be a family fantasy/adventure.",Adventure
Untitled Luc Besson/Angelina Jolie Project,"A “dramatic thriller with action"" said to be a cross between Besson's own much-admired movies The Professional and The Fifth Element.",Thriller
Vamp U,"Wayne Gretzky (no relation) is a vampire who can't grow his teeth. His impotence began when he inadvertently killed Mary Lipinsky, the love of his life, 300 years ago. To take his mind off the pain, he teaches college history - who better? Attempting to regain his full power, he enlists help from his friend and colleague, Dr. Levine (Gary Cole). Nothing works until a new semester brings freshman Chris Keller. She's a dead ringer for Mary and they have a lurid affair, while rumors fly around the...",Action
 Vandal ,"15-year-old Chérif feels like a million bucks behind the wheel of a stolen car. Placed under the guardianship of his Aunt and Uncle, he has to return to his apprenticeship as a mason. It's his last chance. But every night graffiti artists descend upon the city's walls. And with this, a whole new world opens up before him...",Drama
Vehicle 19,A recently paroled man unwittingly picks up the wrong rental vehicle after a long flight. He soon realizes that he is the target of an entire police force that will use any means necessary to stop him and the tied-up female “passenger” he discovers in the trunk from getting to the courthouse to testify against their city’s top-to-bottom corruption.,Thriller
 Verliefd op Ibiza ,"Kevin (Jan Kooijman) is a young footballer who recently made a multimillion deal by transferring to FC Barcelona. He hardly realizes what is happening to him. Too young, too rich, too beautiful. His girlfriend Elza (Kim Feenstra) knows how Kevin should spend his millions. She is eagerly anticipating her birthday where Kevin will ask her the most important question of all. Kevin's grandmother Karla (Willeke van Ammelrooy) observes it all from the sidelines with concern. Fortunately there is the...",Comedy
 Vijay and I ,"Wilhelm Wilder (Will) is a talented actor stuck on a New York City children's TV show where he portrays Bad Luck Bunny, a hapless green rabbit. Feeling a failure, he bears his fate with touching self-irony, but grows sulky and petulant when he thinks that his wife, daughter and all his friends have forgotten his 40th birthday. In the confusion following a road accident, all the world believes he is dead. Instead of rectifying the situation, he decides to fulfill a fantasy and attend his own...",Comedy
Vikingdom,"Based on Viking mythology, Eirick (Dominic Purcell) battles from hell and beyond to retrieve the mystical artifact, Odin’s Horn, before Thor and his army can unleash its powers to conquer the world.",Adventure
Virgin Mary,A comedy centered on two best friends who vow to have sex with one another if they don't lose their virginity by the time they turn 18.,Comedy
 Vishwaroopam ,"Ms.Nirupama was from a middle class family in Chennai, she comes to U.S to pursue her higher studies. There she marries the dance master Vishwanath and they both lead a rather happy and peaceful life. But when Nirupama wants to do her Ph.D further she wants to break up with her husband and wants to find a fault with her husband. So she puts a detective to find more about her husband. Thats when all the pandora's box opens up.",Action
 Viva la libertà ,"The elections are approaching and the largest opposition party in the country do not look good. Its leader, Enrico Oliveri can not stand the pressure and disappears. Fearing a scandal, the eminence grise of the party had brought into play the twin brother of the politician. Even if looks like two drops of water with his brother Giovanni may have a different personality. His ideas are innovative and direct approach to get the party in the polls ...",Comedy
 Vive la France ,"Muzafar and Feruz are two easy going shepherds from Taboulistan, a tiny country in Asia that is unknown to the rest of the world. To alert the world to his country’s existence, the son of Taboulistan’s president decides to instigate a program of publicity terrorism. To that end, he recruits our two naive shepherds, their mission: to destroy the Eiffel Tower! But the France that Muzafar and Feruz discovers is far from what they had expected...",Comedy
 Vivir es fácil con los ojos cerrados ,"David Trueba portrays in his new film the unforgettable friendship between three people: an English teacher who travels to Almería when he hears that John Lennon is making a film there, a 16 year old boy who has run away from home and a young girl who also seems to be running away from something...",Comedy
 Waar ,The efforts of the Pakistani security forces in their fight against terrorism and how the lives of security officials are affected. A retired security officer returns to save Pakistan from a major terrorist attack.,Action
 Wajma ,"A young man in Kabul seduces a girl. When she tells him she’s pregnant, he questions having taken her virginity. Then her father arrives, and a timeless, archaic violence erupts – possibly leading to a crime, and even a sacrifice.",Drama
 Wake ,"Miley Cyrus will top line in the paranormal thriller ""Wake,"" an adaptation of the Lisa McMann novel. ""Wake,"" which is the first in a series of three books, is described as follows: ""For seventeen-year-old Janie, getting sucked into other people's dreams is getting old. Especially the falling dreams, the naked-but-nobody-notices dreams, and the sex-crazed dreams. Janie's seen enough fantasy booty to last her a lifetime. She can't tell anybody about what she does -- they'd never believe her, or...",Thriller
Walking with Dinosaurs: The Movie,"For the first time in movie history, audiences will truly see and feel what it was like when dinosaurs ruled the Earth. ""Walking with Dinosaurs"" is the ultimate immersive experience, utilizing state of the art 3D to put audiences in the middle of a thrilling and epic prehistoric world, where an underdog dino triumphs to become a hero for the ages.",Action
 Wasteland ,"Wasteland is set in a world ravaged by a deadly virus and within that world is Scott Miller, a man who, against the odds, is trying to carve out some sort of life. The deadly infection that has ravaged the globe has almost totally wiped out the human race and Scott must spend his days finding water, food etc. Whilst trying to find uninfected people by radio, he must also avoid the many dangers that lurk in the outside world, while he waits for the return of the love of his life, Beth.",Drama
 Watercolor Postcards ,"Disillusioned actress Sunny returns to her hometown of Bent Arrow, Texas, to attend her mother’s funeral and provide guardianship for a half sister she never knew, 10-year old Cotton. The dusty old town is struggling to stay alive, but maintains its quaint and quirky charm. It provides solace for an ex-NFL player, Butch, who is coping with a heart-wrenching loss by painting watercolor postcards at a roadside stand. Sunny and Butch bond over their mutual relationship with Cotton, and come up...",Drama
 We Are the Best! ,Three girls in 1980s Stockholm decide to form a punk band -- despite not having any instruments and being told by everyone that punk is dead.,Drama
 Weaverfish ,"After spending the night partying at a condemned river creek, the atmosphere is soon lost for quiet teenager Reece and his friends. Headaches and heartaches give way to a terrifying race back to civilisation as a grossly disfiguring virus takes hold on the most vulnerable.",Drama
 Wedding Palace ,"Abandoned at the altar, Jason‘s (BrianTee) family quickly introduces him to other eager brides in waiting but to their horror, he rejects them all. The clock is literally ticking on Jason’s life as his 30th birthday is fast approaching, bringing along an old family curse. On a business trip to Korea, Jason meets the girl of his dreams, Na Young (Kang Hye-jung). They embark on a cyber love affair fueled by imagination and video chats. Jason proposes and his family is beyonddelighted. However...",Comedy
Weightless,"Weightless is set in the near-future and is the story of Maysie Overall, a female astronaut who has dreamt of exploring outer space her whole life. Just as she is about to fulfill her life-long dream, she is unwittingly the cause of a tragic, fatal motorcycle accident. Rather than risk losing the opportunity to join the space shuttle's next mission, Maysie chooses to ignore her conscience and flees the scene of the accident. Following the space shuttle's successful flight, an unexpected...",SciFi
Wer,"A defense attorney begins to suspect that her client, who is charged with the murders of a vacationing family, might be more than meets the eye.",Horror
 West ,"East Germany. Summer, late 70's. Three years after her boyfriend Wassilij's apparent death, Nelly Senff decides to escape from behind the Berlin wall with her son Alexej, leaving her traumatic memories and past behind. Pretending to marry a West German, she crosses the border to start a new life in the West. But soon her past starts to haunt her as the Allied Secret Service begin to question Wassilij's mysterious disappearance. Is he still alive? Was he a spy? Plagued by her past and fraught...",Drama
 West Hollywood Motel ,"Various lives intersect in and around a West Hollywood motel in this kaleidoscopic comedy about sex, love, and the meaning of life.  - Written byAnonymous ",Comedy
 Wet Behind the Ears ,Life is underwhelming for Samantha Phelps when she graduates college and finds the real world isn't awaiting her arrival with open arms.,Comedy
 What Could Have Been ,"A once gifted writer buries her former life beneath superficiality and greed; however, she is forced to confront her true self when her life is thrown into chaos by the work of his deceased daughter.",Drama
 What Other Couples Do ,"Married or dating? Then you'll love this smart, snarky, hilarious but heartbreaking film about relationships, sex & love. Four couples gather for an L.A. dinner party and decide to play kissing game ""Seven Minutes in Heaven."" Be careful what you lust for!",Comedy
 What They Aren't Talking About When They Talk About Love ,"At a high school for the visually impaired in Jakarta, Indonesia, the students are like any other teenagers: they attend classes, pursue artistic endeavors, and fall in love. The most privileged of the bunch, Diana, patiently awaits signs of womanhood and humors her mother’s attempts to mold her into the perfect girl. The beautiful Fitri has no shortage of male attention and enters into a passionate affair with, unbeknownst to her, a hearing-impaired punk rocker who is masquerading as a...",Drama
 What They Don't Talk About When They Talk About Love ,"At a high school for the visually impaired in Jakarta, Indonesia, the students are like any other teenagers: they attend classes, pursue artistic endeavors, and fall in love. The most privileged of the bunch, Diana, patiently awaits signs of womanhood and humors her mother’s attempts to mold her into the perfect girl. The beautiful Fitri has no shortage of male attention and enters into a passionate affair with, unbeknownst to her, a hearing-impaired punk rocker who is masquerading as a...",Drama
 When a Woman's Fed Up ,"Taryln is a powerful and career-driven woman with a high tolerance for her husband's foolishness. When she discovers that her man has been unfaithful, she hatches a devious plot to teach her ""better half"" a lesson he will never forget.  - Written byJiilo Kim ",Comedy
 While We Were Here ,"Broken love. Forbidden passion. Self-discovery. Set in the lush hills and cobbled streets of the Amalfi Coast, Jane (Kate Bosworth) is searching for something more from her life. She loves her husband (Iddo Goldberg), but the silence between them is growing. Her work, writing her grandmother's memoir (voiced by Claire Bloom), immerses her in the quiet beauty of the town, its islands ... and finally, in the romantic embrace of a younger man (Jamie Blackley). Jane must decide where her passions...",Drama
 White Rabbit ,"A bullied high school student starts having visions of a rabbit that he killed when he was a kid, soon putting him in a state where his imagination threatens to cause him to carry out violent acts.",Drama
 White Reindeer ,"After an unexpected tragedy, Suzanne searches for the true meaning of Christmas during one sad, strange December in suburban Virginia.",Comedy
