title,plot,genre
tan lines," From the sun-drenched beaches of Australia comes this sexy coming-of-age romance. Cute teen Midget Hollow (Jack Baxter) wanders through life riding big waves and partying with surfer boys. When Midget's best friend's gay brother Cass arrives on the scene, the two quickly dive head first into a clandestine sea of sexual awakening. As his lusty romance with the dark-eyed Adonis is soon discovered, Midget has to navigate between his friends' reaction and his newfound love all while...",drama
tan lines," After the demise of their father, three sisters decide to take a driving holiday to the South of France. They all have different Mothers and this is an opportunity for them keep and improve their family bond. They pick up a hitch-hiker along the way who becomes a catalyst for their relationship. Written by Johnny Williams ",drama
tapas,"The film centers on a Spanish tapas bar and the love lives of the loosely interconnected people in the neighborhood surrounding the bar. The pairs of lovers include a middle aged woman and a young man; an elderly, drug dealing woman and her terminally ill husband in poor health; the tapas bar owner and his estranged wife; and two Chinese immigrants.",comedy
tara road,"Two grieving women - Ria, a Dublin mom whose husband discloses he's in love with a woman already pregnant, and Marilyn, a Connecticut Yankee who's son has died - swap houses for a couple months. Marilyn finds solace in Ria's garden and becomes friends with Colm, a local with a restaurant and his own demons. Ria gets a job cooking, has a date or two, and gradually comes out of her shell. Meanwhile,",drama
territory," Territory is an unconventional love story based on Lawrence Levine's critically acclaimed play. When an old roommate drops by unannounced, his desperate attempts to recreate the past unearth old emotions and stretch conventional relationships to their breaking points. Written by Marion Musk ",drama
tetsujin 28,"Shôtarô Kaneda is a young boy who the police and the army can count on in time of need. He owns the gigantic robot Ironman #28, which his father build during World War I.",action
the 12 dogs of christmas,"The 12 Dogs of Christmas is a fun, heartwarming story featuring a diverse canine cast of over 101 pooches, perfect for all those who love dogs, kids and Christmas.",family
the 2 sides of the bed,"Three years have passed and the boys seem to have matured. Javier (Ernesto Alterio) is going to marry Marta (Verónica Sánchez) and Pedro (Guillermo Toledo) is very much in love with his new girlfriend Raquel (Lucía Jiménez). Rafa (Alberto San Juan) has also found happiness with Pilar (María Esteve), who loves him too and treats him in a very particular way. It can seem that everything is perfect in their lives. But what do the girls think? Marta and Raquel have different plans that will...",comedy
the amateurs,An independent comedy about a small town that bands together to make a porno film. Bridges plays a guy dealing with a midlife crisis who hatches the scheme.,comedy
the aviary," The life of a flight attendant is glamorous and exciting, but as The Aviary follows Summer Pozzi from city to city we discover that when the uniform comes off, things can get very complicated. An unexpected transfer takes Summer from Chicago, her boyfriend and her mother, to a crowded San Francisco apartment. Her new roommates include Portia (who is in the throws of an identity crisis), Kate (who has an old score to settle with Summer) and Lucas (who Summer hastily finds affection with but...",drama
the bad girls from valley high,"Three snobbish high school girls prematurely age brought on from a curse, a drug (or something) after the arrival of new transfer student whom they believe is connected to a murder they committed a year earlier. A fate worse than death.",comedy
the baxter,"The Baxter chronicles the chaotic two weeks prior to the wedding of Elliot Sherman (Showalter), a conservative, risk-averse guy who is a quintessential ""Baxter"" - a guy who never actually gets the girl.",comedy
the beast and the beauty,"The Beast and the Beauty (Yasuwa minyeo) is a 2005 South Korean romantic-comedy film. It involves voice-actor Dong-gun (Ryu Seung-beom), whose blind girlfriend Hae-ju (Shin Min-a) suddenly receives surgery to regain her eyesight. Having lied to Hae-ju about his appearance, the beastly Dong-gun chooses to undergo extreme measures to change his appearance, while promising Hae-ju that he will return soon. Meanwhile, Hae-ju bumps into the Joon-ha (Kim Kang-woo)—Dong-gun's high school friend whose...",comedy
the beast of bray road," Based on actual accounts of werewolf sightings in Walworth County, Wisconsin, the film follows a local sheriff who is finally forced to accept that a string of horrifying deaths is linked to a predator which possesses DNA of both man and wolf. Written by Anonymous ",horror
the beat that my heart skipped,"In this follow-up to his critical smash ""Read My Lips"", French filmmaker Jacques Audiard has adapted and updated James Toback's 1978 cult classic, Fingers, to come up with a moody, memorable study of a young man torn between a life of crime and classical music. The film premiered at the 2005 Berlin Film Festival, where it won the Silver Bear for best music, and will soon receive its North American premiere in competition at the Tribeca Film Festival. Romain Duris (L'Auberge Espagnole, Le...",action
the beauty remains,"Set in 1948 in Qingdao, China against a backdrop of the rise of Communism, ""The Beauty Remainstells the story of two sisters-Fei (Zhou Xun) and Ying (Vivian Wu)-separated by the dictates of custom, bound together by the will of their recently deceased father, Master Li, a legendary entrepreneur and a man who has ""made generations of women suffer."" The illegitimate daughter of Master Li and the maid of the household, Fei has grown up in disgrace while her half-sister, Ying, has lived a life of...",drama
the big nothing," ""Mr. Squeegee"" demonstrates his window-washing bravado while spouting off half-baked theories of the universe. When he spots a bizarre calamity on the other side of the glass, he tells his Grandma he'll have to call back later. What's this strange ticking box, and how did it do what it did? More importantly, what will happen if he fiddles with a few of these buttons? Written by Joan Easley ",comedy
the big white,"To remedy his financial problems, a travel agent has his eye on a frozen corpse, which just happens to be sought after by two hitmen.",comedy
the black widow,"A young Italian woman inherits from her deceased lover an enigmatic modern house in the New York country side, and goes to see it for the first time. When she arrives she meets the caretaker of the house...",drama
the blossoming of maximo oliveros," Can a 12-year old lad who wishes he were a girl navigate the mean streets of Manila? Maxi cooks, cleans, and sews for his father and older brothers who are petty criminals. He's sweet, clever and hardworking, at ease with being gay, pinning a flower in his hair, swinging his hips when he walks, vamping with friends. He's seen adults hug and kiss and he's watched romantic movies, so on the verge of puberty, he develops a crush on Victor, a kindly young cop. Maxi's heart and...",comedy
the blue umbrella," Young Biniya lives a poor lifestyle in a small village in the mountainous and snowy region of Himachal Pradesh in India along with her widowed mom and wrestler brother. She entertains various tourists, and while doing so with some tourists from Japan, trades in her bear-tooth amulet with a blue umbrella. She and her umbrella become very popular with both tourists and the local villagers. A restaurant-owner, Nandkishore Khatri, takes a fancy to this umbrella and attempts several times to buy if...",comedy
the brotherhood iv: the complex,"Black Skulls is a secret society in a militar academy. When joining the society, a new cadet is not able to survive the iniciation ceremony, being attacked by a creature with strange powers that later tries to kill the rest of the members of the Black Skull society",horror
the brutal river," In the 1960s, there were few places on Earth as quiet and peaceful as Thailand's Chumporn province, where people continue to live life the old country way. This tranquility is shattered the day an unknown dead man's body is found along the banks of the river waterway. Soon after, villagers began to mysteriously disappear for no reason. The local people endeavor to learn the cause of the disappearances and the identity of the unknown stranger. While trying to track the unknown...",action
the cabinet of dr. caligari,Remake of Das Cabinet des Dr. Caligari (1920). Shot entirely on green screen. Some exact shots from the 1920 film were superimposed to properly replicate the original. Francis relates the story of traveling magician Dr. Caligari and Cesare. Their arrival in a town coincides with savage killings.,drama
the californians,"When real estate mogul Gavin Ransom (Noah Wyle) announces his plan to cover California's northern coast with scores of mini-mansions, his environmentalist sister, Olive (Ileana Douglas), launches a protest to stop him. But there's trouble ahead when Gavin begins falling for the pretty folk singer (Kate Mara) who's helping Olive's cause. This clever West Coast satire from writer-director Jonathan Parker is a twist on Henry James's The Bostonians.",drama
the call of cthulhu,"A dying professor leaves his great-nephew a collection of documents pertaining to the Cthulhu Cult. The nephew begins to learn why the study of the cult so fascinated his grandfather. Bit-by-bit he begins piecing together the dread implications of his grandfather's inquiries, and soon he takes on investigating the Cthulhu cult as a crusade of his own.",fantasy
the cave of the yellow dog,"A Mongolian nomad family find themselves in disagreement when the oldest daughter, Nansal, finds a dog and brings it home. Believing that it is responsible for attacking his sheep, her father refuses to allow her to keep it. When it's time for the family.",drama
the choke," A hot young band playing at clubs and raves across the Northwest. Handsome lead singer Dylan Brown has a bit of an ego problem, guitarist Mike Prichard is a true womanizer, dark and mysterious bassist Beatrice London has a death and destruction fetish, and drummer Robert ""Nancy Boy"" Nancy just wants everybody to get along. Nevertheless, one thing is for sure, they rock! Unknown to the rest of the band, Dylan and Mike have decided to go solo; unfortunately they choose to play their...",thriller
the curse of el charro," In California, Maria has awful nightmares with and visions of her sister that committed suicide one year ago. Her roommate Chris invites Maria to travel with her and her friends Tanya and Rose on vacation to her uncle's house in Saguaro, Arizona, to relax. When the group arrives in the house, they immediately go to a night-club to have fun and chase some local guys for sex; however, the evil El Charro is seeking Maria killing her friends with his machete. Written by Claudio Carvalho,...",horror
the cutter,A former cop turned Los Angeles P.I. takes on a case of a missing diamond cutter that leads him on an adventure of love and villainy spanning of mob to the present day Jewelry District.,action
the dark,Adèle and her daughter Sarah are traveling on the Welsh coastline to see her husband James when Sarah disappears. A different but similar looking girl appears who says she died in a past time. Adèle tries to discover what happened to her daughter as she is tormented by Celtic mythology from the past.,horror
the dark hours,"Dr. Samantha Goodman is a beautiful, young psychiatrist. Burnt out, she drives to the family’s winter cottage to spend time with her husband and sister. A relaxing weekend is jarringly interrupted when a terrifying and unexpected guest arrives. What follows is an extraordinary night of terror and evil mind games where escape is not an option.",horror
the death of mr. lazarescu,"Anyone who has waited for treatment in an emergency room or chafed under the less than devoted care of a disinterested doctor will recognize Mr. Lazarescu's dilemma. A 60-ish widower, living alone in Bucharest with his cats, he feels sick enough one evening to call an ambulance. This is the beginning of his Dantesque odyssey deep into the bowels of a big city medical establishment. It's a story that could take place anywhere and Mr. Lazarescu could be your next-door neighbor - or he could be...",drama
the derby stallion,An alcoholic former horse-trainer perceives in a fifteen-year-old boy a unique gift of horsemanship and makes it possible for the boy to conceive his dream and pursue it.,drama
the dying gaul,"Based on the play of the same name, The Dying Gaul is a tale of lust, power, corruption, betrayal and revenge set in the seductive world of the Hollywood elite, as a screenwriter (Scott) gets involved in a three-way relationship with a woman and her film executive husband to chilling results.",drama
the engagement ring,"A long-lost engagement ring still divides childhood sweethearts who are now in their golden years. Now, her daughter (Heaton) and his nephew meet and find that their attraction is hindered by the old feud.",comedy
the eye: infinity," In Thailand, Chongkwai is welcoming his friends Ted and his cousin May and Kofei and his girlfriend April from Hong Kong. While in a tourist tour, they see an accident on the road, and when they return to Chongkwai's home, they decide to tell ghost stories. Chongkwai shows them a mystic book with ten ways to see spirits and they decide to follow the procedures. When Kofei vanishes, April tries to fin him, while Ted and May runs back to Hong Kong. But the spirits do not leave them and...",horror
the fallen ones," Five thousand years ago, in Sumer, the fallen angels had intercourse with human females and their offspring were a race of giants called Nephilim, destroyed by the great flood. The evil angel Ammon mummifies his son Aramis to save him, and hides in hell. In the present days, the archaeologist Matt Fletcher finds Aramis tomb with excavating for building a resort for the entrepreneur Morton. The engineer Angela joins the team, giving support in the diggings. When some workers mysteriously...",horror
the final patient,"Doctor Daniel Green is a unique individual. Generous with his time and talent he gets by with about two hours of sleep a night. But how can a simple country physician maintain a medical practice and keep up his farm with so little rest?When a young boy is hurt playing at the Green's, thankfully Dr. Dan is there to help. But the investigation into the accident soon raises more questions than it answers. How did Dan run to the accident scene? Could he move a 5,000 lb tractor?Extraordinary by...",thriller
the fine art of love: mine ha-ha," ""Laughing Water - Mine Ha-Ha"" is based on ""Mine-Haha or Physical Education of Young Girls"" by German author Frank Wedekind (Spring Awakening, Lulu, Pandora's Vase). Thuringia, Germany, in the early 20th century. A group of young girls are brought up in a college withinh dark forests and gloomy lakes. Young Hidalla and her friends Irene, Vera, Blanka, Melusine and Rain are brought up in an isolated world: the girls don't know anything about live outside the...",drama
the game of their lives,"The true story of the 1950 US soccer team who, against all odds, beat England 1 - 0 in the small town of Belo Horizonte, Brazil. Although no US team has ever won a World Cup title, this story is about the family traditions and passions which shaped the lives of the players who made up this team of underdogs.",drama
the gingerdead man,"An evil yet adorable Gingerbread man comes to life with the soul of a convicted killer, and this real life cookie monster wreaks havoc on the girl who sent the killer to the electric chair.",comedy
the girl from monday," In the not-distant-future, the market has taken over everything, thanks to the marketers. The consumer is king, and those who see value outside of the marketplace are ""enemies of the consumer"", terrorists, and ""partisan"" enemies that the state must dispose of. Protagonist Jack seems to be at one with the media corporations (after all, his marketing ideas led to the institutionalization of the exchange of sex for enhanced buying power), but is he somehow involved with the...",action
the girl in the café,"A May-December comedy becomes a political drama. Lawrence, a spindly, self-effacing civil servant, is a senior researcher for the Chancellor of the Exchequer, preparing for a G-8 summit that will determine the scope of the world's effort to reduce extreme poverty. In a crowded café, he chats awkwardly with Gina, a young Scot with time on her hands. They share a couple of meals, and he invites her to accompany him to the summit in Reykjavík. Once there, as romance blooms,...",comedy
the girl who shagged me,"When the fate of the world hangs by a thread, you'd better believe that Super-Secret Agent Johnson is on the job and ready for a sexy, outrageous, pulse-pounding adventure. This send-up of spy thrillers finds Johnson battling the diabolical Dr. Unsound, the resuscitated Goddess of Lust, and her own amorous inclinations.  - Written byJeffrey Faoro ",action
the godfather of green bay,"Joe Keegan (Pete Schwaba) is the 'Rocky' of stand-up comedy. A fifteen year comedy veteran who was pegged for stardom early on in his career but has blown every major audition he has ever had in legendary fashion. Fresh off a recent fiasco with a heckler that included a broken nose, Joe's friend Kenny (Lance Barber) tells him he can get them an audition for 'The Tonight Show' and that it's 'a can't miss.' The one catch is that it's at a roadside bar in tiny Pine Lake , Wisconsin , hometown of...",comedy
the gospel,"""The Gospel"" explores the inner-workings of a church. Told from the perspective of the pews, the film gives a realistic portrayal of people dealing with true life struggles and issues. Maestro Kirk Franklin helped set the tone by writing music for the film's performance sequences.",drama
the gravedancers,"After a night of drunken exploits, Allison, Harris, and Kira are chased and terrorized by the ghosts of a child pyromaniac, an ax murderer, and a rapist.",horror
the great new wonderful,"""Shock can be a tricky thing. Sometimes our emotional response to horrific events can be hidden from us at first, only to appear after some time has passed.""""The Great New Wonderful"" is populated by people you know: New Yorkers you see on the elevator, in the supermarket, at the gym. Without a trace of sentimentality, director Danny Leiner, a Brooklyn native, and his extraordinary cast paints five portraits of life in this city a year after the attacks of 9/11. Dr. Trabulous (Tony Shalhoub)...",comedy
the great water,"The great fuss and commotion around Lem Nikodinoski, as he is rushed to the emergency room, is suggesting to us that he is a person of great importance. In this critical moment, while the doctors are fighting for his life, during his near death experience, he goes back to his childhood, at the age of twelve.",drama
the great yokai war,"It's tough being ten year old Tadashi (Ryunosuke Kamiki). His mom just got a divorce and moved him and his Grandfather from Tokyo to small town Japan, where all the kids at his new school pick on him. To make things worse, his Grandpa is starting to go a bit crazy and keeps running away and forgetting who Tadashi is!",adventure
the helix... loaded," This sci-fi thriller explores the journey of the ""Other Ones"" and thrie search for a mysterious new super drug and it's illusuve creator Oprheum. Loaded and guided only by ""The Orifice"" the ""Other Ones"" must decide which one of them is destined to discover the secrets of The Helix. Written by Earth Draggon ",action
the hit list,"Everybody has a hit list, lines we hope to ski, places we want to go, and tricks we want to stomp. “The Hit List” explores the goals of the world’s best skiers in their quest to have fun, live the ultimate winter, and travel across the globe skiing.",thriller
the hole story,"Winter. Brainerd, Minnesota. Despite arctic temperatures sheathing hundreds of surrounding lakes in three feet of solid ice, a massive stretch of water opens up on the surface of North Long Lake. With repeated scientific investigations yielding no answers, the Black Hole captures the heart of the nearby community while attracting national, even international attention. Convinced this charming story would be perfect for the small town mystery show hes been fervently pitching to cable executives...",comedy
the honeymooners,"An urban version of the classic TV series with Cedric the Entertainer and Mike Epps toplining in the Ralph Kramden and Ed Norton roles, respectively.Meet Ralph Kramden (Cedric the Entertainer) -- a man of vision, taste, and refinement. Now, if he can just get the rest of the world to see it...By day, Ralph’s an ordinary New York City bus driver. But in his off-hours, he’s an innovator, an inventor, an entrepreneur who’s just one great idea away from instant wealth. ...",comedy
the house of sand,"Áurea's saga starts in 1910, when, in pursuing a dream she never shared, she arrives in a caravan at a labyrinth of sand in Maranhão, northern Brazil. Her husband, Vasco, believes this land to be prosperous and she is condemned to a life in this barren place, her only female company being her mother, Dona Maria. Pregnant and dissatisfied with her destiny, she tries everything to find a way out.",drama
the ice harvest,"It's Christmas Eve in rainy, icebound Wichita, Kansas, and this year Charlie Arglist (John Cusack) just might have something to celebrate. Charlie, an attorney for the sleazy businesses of Wichita, and his unsavory associate, the steely Vic Cavenaugh (Billy Bob Thornton), have just successfully embezzled $2,147,000 from Kansas City boss Bill Guerrard (Randy Quaid).Even so, the real prize for Charlie would be the stunning Renata (Connie Nielsen), who runs the Sweet Cage strip club....",comedy
the intruder,"Louis Trebor (Michel Subor), a robust and mysterious loner, lives alone in an isolated woodland compound on the French-Swiss border in the Jura mountains. An enigmatic figure and emotionally distant father, he has little contact with his grown up son, Sidney (Grégoire Colin) -- who lives near Geneva with his wife, a Swiss border guard (Florence Loiret-Calle), and young family -- seemingly preferring the company of his dogs. Trebor's emotional contact is seemingly limited to an affair with a...",drama
the italian,"It's a pretty tall order to ask a six-year-old to suddenly take on responsibility for his own life. The questions facing Vanya are really tough: does he want to live a comfortable life as an adopted child of a loving family in Italy? After all, for an abandoned Russian child like Vanya it really doesn't sound like a bad option. Serene life under the Mediterranean sun is awaiting him. But the boy longs to find his own mother, so he decides to set off in search of her. But before he can begin,...",drama
the keeper: the legend of omar khayyam,"Kamran (Adam Echahly) is a 12-year-old boy who discovers his ancestor is the 11th Century mathematician, astronomer and poet of Persia: Omar Khayyam. Although the story of his great ancestor has survived in his family's lore for generations, the tale is now at the risk of extinction. It is Kamran's job to keep it alive. As he hears the story, he visualizes an epic past. Meanwhile, we are introduced to significant historical figures such as the brilliant Omar Khayyam (Bruno Lastra), Hassan...",adventure
the kid & i,"At Booker High School, a diverse group of students are tired of seeing their freedoms taken away. Holden Donovan is fed up with Principal Weller, who goes to great lengths to stop the students from exercising their right to free expression. The students have an ally in Mr. Drucker one of their teachers who encourages them to fight for their rights. He pays a price for his leadership and is fired by Principal Weller. He decides to use his dismissal to make a change of his own, by producing a...",comedy
the king,"A troubled man, recently discharged from the Navy, returns to his childhood home in Corpus Christi, Texas to reunite with his father.",drama
the kung fu mummy,The very portals of time are ripped open when an ancient mummy is resurrected in modern day Hollywood. He must fight a corrupt city and its officials in order to reunite with his destiny.,comedy
the l.a. riot spectacular,"The L.A. Riot Spectacular, an equal opportunity offender, is a surreal, funny, and provocative view of the participants and psychology that fueled the epochal 1992 events.",comedy
the land of college prophets," According to Legend, The College Prophets are members of an ancient guild of fighters. Their story begins when Tommy and Rye, two violent brawlers accidentally awaken a powerful dark force in The Well That Ate Children. The well, created from the remnants of humanities inventions since the beginning of time, begins to possess the townspeople and poison their water supply. Only after their actions destroy everything they loved but for each other, they formulate a plan with the help of the other...",action
the last confederate: the story of robert adams," Based on a true story: This is a journey through the psyche of a Southern captain in the waning days of the American Civil War. In an emotionally charged performance, Julian Adams portrays his great-great grandfather Robert Adams, a strong willed southern Captain, who used his guns and his heart of fire to rally his men to fight for their lands. Filled with passion, blood and tragedy, ""The Last Confederate: The Story of Robert Adams"" is the tumultuous true story of a man divided by...",action
the last eve," ""The Last Eve"" is a film that takes the audience on an emotional adventure through history. In a way never before seen, the story of Eve is shown from front to back. We start in the future and ride all the way back to the loss of all innocence. Our ride through time shows us three greatly contrasting tales that in their own unique ways reveal the dark tragedy at the heart of all romance. Written by Eve ",action
the last supper," Yuji Kotorida has become plastic surgeon to the rich and famous - almost over night transforming himself from nebbish to charismatic icon. His secret? He eats women. In a flashback, we watch the flowering of his proclivity - from an initial taste, and a search that takes him to Hong Kong, to murder. After the flashback, he promises a colleague he will prepare meat for her wedding banquet. At about the same time, the police express suspicion. Can Dr. Kotorida carve out an escape? Written by ...",drama
the league of gentlemen's apocalypse,"Due to a bizarre turn of events the fictional world of Royston Vasey is facing annihilation and the only way for its strange inhabitants to avert this disaster, is for them to somehow find their way into the real world and confront their creators. Based in a combination of present day Soho in London and 17th Century Britain, the residents must overcome a series of peculiar events to return their beloved village to safety. This quirky comedy is the big screen adaptation of the hugely...",comedy
the life and hard times of guy terrifico,"A faux documentary about the rise and fall of fictional country singer Guy Terrifico, featuring some legendary real-life performers.",comedy
the long weekend,"Cooper is an actor who sees life as one big party, while Ed is in advertising and takes life too seriously. When Ed gets stressed over a deadline he has to meet, his brother Cooper works hard in trying to get his brother hooked up with a girl, thus a long weekend of stress and beautiful women, culminating in Ed meeting, and making love to, the woman of his dreams.",comedy
the lost city,"Set against the backdrop of late '50s/early '60s Havana, Cuba, a nightclub owner (Garcia) is caught having an affair with the wife of his younger brother creating turmoil in their family at a time when Cuba is about to come under the Marxist government of Fidel Castro.",drama
the maid," ""Every year, for thirty days during the lunar seventh month, the Chinese believe that the gates of hell are thrown open. Vengeful spirits or hungry ghosts wander among the living, seeking revenge and justice before the gates of hell are closed again for another year."" The eighteen years old Rosa Dimaano arrives in Singapore from Philippines to give support to her family working as a maid in the house of the artists of a Chinese opera troupe Mr. and Mrs. Teo on the first day of the...",horror
the man,"Federal Agent Derrick Vann (Samuel L. Jackson) walks the walk, while affable dental supply salesman Andy Fidler (Eugene Levy) talks and talks in the odd couple action comedy The Man. A case of mistaken identity forces the mismatched duo to team up and sets off an intense and hilarious adventure as they speed through the streets of Detroit to pull off a sting operation and solve the murder of Vann’s former partner. Along the way, they uncover much more than they could have ever anticipated.",action
the matador,A chance encounter between a travelling salesman and a lonely hitman triggers a strangely profound relationship which provokes each to act in ways neither would have imagined possible. Fate steps in to form a friendship between two men from irreconcilable worlds that will alter the lives of both forever.,comedy
the method,"Donald Trump could learn from the Grönholm method, created to separate the weak from the strong in the corporate world. In ""The Method (El Método),"" several highly competitive candidates are up for a single high-level position at a multinational corporation. How far are they willing to go? Omarosa would be eaten alive...",drama
the metro chase," This family comedy is about, Zack, an 8-year old American boy who is separated from his 18-year old sister, as they arrive in Paris for a family vacation. Seth, and friends track Zack down. Written by Anonymous ",comedy
the mighty celt,"From the moment 14-year old Donal sets eyes on the fawn greyhound, he knows he's onto a winner. Donal works at a kennels and convinces his boss that he can turn the dog into ""a ball of speed"" - and if he wins three races, then the dog belongs to Donal! As he trains him, the bond between them grows, just like the bond between his mother and estranged father, who has returned home after many years away. All Donal wants is to keep the dog and restore family life, but he learns that he must make a...",drama
the mistress of spices,"Tilo, the titular ""Mistresses of Spices"" is a shopkeeper and an immigrant from India who helps customers satisfy their needs and desires with spices. Her life changes when she falls in love with an American man.",drama
the mostly unfabulous social life of ethan green,"Based on the hit underground comic strip, this hilarious, gay romantic comedy follows the story of Ethan Green, an adorable 26 year-old professional 'assistant' looking for love in all the wrong places.Kitschy and fun, sexy and outrageous, filled with fascinating characters and beautiful people, ""Ethan Green"" is a sure bet for a good time that might just make your love life look downright easy.",comedy
the motel,"Thirteen-year-old Ernest Chin (Jeffrey Chyau) lives and works at a sleazy hourly-rate motel on a strip of desolate suburban bi-way. Misunderstood by his family and blindly careening into puberty, Ernest befriends Sam Kim, a self-destructive yet charismatic Korean American man who has checked in. Sam teaches the fatherless boy all the rites of manhood.",comedy
the muppets' wizard of oz," Dorothy Gale lives with her Auntie Em and Uncle Henry in a trailer park in Kansas. Dorothy has dreams of becoming a famous singer, but when a tornado hits Kansas and Dorothy rushes to save Toto, her prawn (she couldn't afford a dog), she is whisked away to Oz where she meets the four witches (all played by Miss Piggy) and the Munchkins of Oz (the rats). On her way to see the Wizard, she meets the Scarecrow (Kermit), the Tin Thing (Gonzo), and the Cowardly Lion (Fozzie) who all wish to...",adventure
the night of the brother," The Night of the brother (""La Noche del Hermano"") is a chiaroscuro tale in which the characters' not always explicit feelings cover the gamut from darkness to light through the thin line between love and fear. Because the events of life are often less astonishing than the way they are shown to us. Written by Producciones La Iguana s.l. (es) ",drama
the nun,"A group of teenage girls are terrorized by Sister Ursula, a nun that believes she must rid the world of all sin. After Sister Ursula mysteriously disappears, the Catholic school is shut down. Many years later, the women, all grown up, are terrorized by a ghostly nun. The daughter of one of the women sets out to find out what happened all those years ago.  - Written byJameson ",horror
the peace tree,"Two little girls, one Muslim and one Christian, both dream of celebrating each other's festivals Christmas and Eid. But when they share their dreams, they are met with resistance from their parents who express their concerns. Through their struggles, they create a unique symbol - The Peace Tree, a tree that highlights the symbols from all our cultures and faiths to reflect the beauty of '... See full summary »",drama
the perfect stranger," 'THE PERFECT STRANGER' tells the story of Nikki, a troubled attorney who one day receives a mysterious dinner invitation from a man claiming to be Jesus of Nazareth. Throughout their evening of conversation, arguments and spirited debate, Nikki learns things she never knew about life, the universe, and most importantly, herself. Written by Pate Walters ",drama
the piano tuner of earthquakes,"""The Piano Tuner of Earthquakes"" is the breathtakingly beautiful and long-awaited second feature from the Brothers Quay. On the eve of her wedding, the beautiful opera singer Malvina is mysteriously killed and abducted by a malevolent Dr. Droz. Felisberto, an innocent piano tuner, is summoned to Droz's secluded villa to service his strange musical automatons. Little by little Felisberto learns of the doctor's plans to stage a ""diabolical opera"" and of Malvina's fate. He secretly conspires to...",drama
the poseidon adventure,"A cruise ship succumbs to a terrorist act and capsizes on New Year's eve. A rag-tag group of survivors, spearheaded by a priest and a homeland security agent, must journey through the upside down vessel and attempt an escape.",adventure
the president's last bang,"October, 1979, Seoul... A private dinner party for the President and his three closest confidants - his Chief Bodyguard, his Chief Secretary, and the Director of the Korean CIA ... A struggle between the three for the President's influence... When the night's female entertainment arrives - the pop singer of the moment and a budding starlet - the KCIA Director leaves the room and announces to his stunned agents that he's going to shoot their President... 24 hours that shocked and changed...",comedy
the promise,"A romantic tale of love, loyalty, ambition and destiny, The Promise marks acclaimed director Chen Kaige’s foray into the martial arts fantasy genre. Richly imagined and breathtakingly realized, the film follows the intertwined fates of a beautiful princess and the three men who fall in love with her: a general, his slave, and a rival Duke. Unbeknownst to the men, the princess made a pact with a goddess in her youth where she forsake the prospect of true love for The Promise of riches and...",action
the prophecy: forsaken," In Bucharest, Allison is protecting the mysterious bible, ""The Prophet Lexicon"", where the last chapter about the apocalypse, called Revelations, discloses the name of the Antichrist in its last page. Meanwhile, the evil and jealous leader of the renegade angels Thrones, Stark, forces the hit-man Dylan to kill Allison to get the information about the Antichrist, but Dylan mysteriously feels attracted by the woman, protecting her against the Thrones. Allison seeks John Reigart for...",fantasy
the puffy chair,"""The Puffy Chair""--nominated for two Independent Spirit Awards, the John Cassevetes Award and the Someone to Watch Award - is a modern relationship comedy that follows a romantically challenged trio of twentysomethings on a farcical road trip to recover an armchair. Along the way relationships are tested in the context of set pieces like an impromptu wedding, a motel scam gone wrong, and a run-in with a belligerent upholsterer. As in their acclaimed short films, one of which won the Berlin...",comedy
the reading room,"Making good on a promise he made to his dying wife, a widower (Jones) opens a reading room, a place where people can learn to read. Despite his goodwill, problems in the neighborhood threaten his establishment.",drama
the reception,"A snowy New York countryside is the setting for John G. Young's ""The Reception"". Like the snow-covered terrain that isolates and encapsulates Young's characters, equally entrancing deceptions blanket their lives. In the end, a much-needed thaw: initial motivations steeped in convenience give way to the possibility of greater fulfillment through chance and vulnerability.",comedy
the red shoes," After finding that her husband is unfaithful and cheats her with a lover, Sun-jae moves to a decadent cheap apartment at Goksung Station with her daughter Han Tae-soo. While traveling home in the subway, Sun-jae finds a pair of red shoes and brings them home. Tae-soo becomes fascinated by the shoes, which brings greed and jealousy to whoever sees them, while Sun-jae has visions and nightmares with ghosts and blood. When her friend Kim-mi Hee steals the shoes, she has an accident and dies....",drama
the red skulls," In the city of Bronston, staying alive is a twenty four hour job... A wild bunch of hooligan kids who call themselves the Red Skulls have been the dominant street gang in the city for years. But everything changes one night when Uri, the leader of the Skulls, sees his best friend hacked to pieces by a rival group. Uri decides to get out of Bronston before he shares his friend's same fate. The only problem is the rest of the gang doesn't plan on letting him out so easy. The new...",horror
the ring finger,"From the 2006 French Film Festival, a sexy, highly erotic film about a young girl's saucy affair with her boss. Featurs a moody soundtrack from Portishead's Beth Gibbons.",drama
the roost,"Part of a ""special"" late-nite television program...Four friends on their way to a wedding find themselves marooned on a mysterious farm. Creatures of the night awaken and the undead rise, as a night of relentless horror...Begins!",horror
the salon,"Every neighborhood has that special place where people from the community can come, sit, talk and let their hair down. For many, it's the thread that holds neighborhoods together. In an era of corporate takeovers in the high stakes real estate market, the neighborhood shop is a dying breed with little resources to fight back.",comedy
