title,plot,genre
how to get over a breakup,"The film tells the life of Maria Fe, a young woman who faces singleness after six years of relationship. Along with her two soul friends, played by Karina Jordán and Jely Reátegui, the girl must learn to be single again. On the way, you will run into old loves, new adventures and lots of fun.",comedy
hunted,"""Expendables"" meets the ""A-Team"" in this full throttle action film, where a group of skilled mercenaries find themselves betrayed by the US government and are forced to fight their way out of an ambush by a new, and lethal team of human droids.",action
imagine agents,"The story tackles the idea that the imaginary friends of children are actually very real and centers on an organization titled I.M.A.G.I.N.E., which handles things when these figments get out of control.",adventure
impossible odds,"An American humanitarian aid worker is kidnapped by Somalia land pirates. She fights to stay alive while her husband works with the FBI to keep the pirates negotiating. Near death, she is finally rescued by Seal Team Six.",drama
intensive care,"Three low-life criminals plan to rob an elderly woman's home, but her caregiver turns out to be a former special ops agent with an agenda of her own.",thriller
island of the dolls,"In 1957, murders occurred upon the infamous, 'Island of the Dolls', in Mexico. A modern-day British journalist, Emily, deceitfully takes an assignment in London to research and uncover the truth of the unspoken event. With the assistance of her photographer friend and several Mexican locals, they travel to the mysterious island, and soon discover the danger of which awaits them. Despite some spooky, sometimes threatening incidences, Emily is determined to crack the case. Will she accept the...",horror
jefe,"Cesar is 'the boss', the one everyone hates, the one some flatter and the one nobody tells the truth; the great successful businessman is on the edge of the precipice. One night his actions crumble down, his partners betray him and his wife kicks him out of the house. Entrenched in his office, he tries relentlessly to recover his company and his life. But he will not do it alone, César will find a very special ally, Ariana, the cleaner of the night shift.",comedy
johnnie cochran signal hill project,Lawyer Johnnie Cochran takes on a police brutality case in 1981 in which a young college student dies under suspicious circumstances in police custody.,drama
johnny gruesome,"Rebellious high school senior Johnny Grissom is murdered while on a drunken joyride. Soon, Johnny's classmates turn up dead, murdered by an unknown assailant. Johnny's best friend Eric begins to suspect Johnny has returned from the grave to wreak havoc on those who wronged him.",horror
jurassic predator,"Scientists working at a top secret government research facility are conducting experiments to resurrect a dinosaur using prehistoric DNA. The scientists believe the experiment will lead to fame and fortune but instead it leads to death and destruction when the terrifying T-Rex grows at an accelerated pace. After rampaging through the research centre, the fearsome creature escapes into nearby Devil's Creek. The government hires a squad of deadly mercenaries to lead a search and destroy mission....",horror
kill game,"In the fictional town of Grace Arbor the answers are never clear.Who is underneath the mask?PRANK is the story of a group of high school kids who amuse themselves by pulling pranks on unsuspecting students and teachers. They are all popular, good looking, the kids voted most likely to succeed. But at their core lies a cruelty and shallowness which comes with the territory of privilege. One night, a prank goes horribly wrong and a teenager is killed. The gang covers it up as a drowning accident...",horror
killer kate!,"Estranged sisters - Kate and Angie - haven’t spoken since Angie went to college and left Kate to care for their ailing father. In a show of reconciliation, several years after moving out, Angie invites Kate to her bachelorette party held at a remote house booked on a home-sharing app. The women are unaware that by booking this house, they’re walking into a trap set in motion by a disturbed family of amateur killers who are out for blood to right a cosmic wrong. They soon become unwitting...",thriller
knuckleball,"Alone, and targeted on an isolated farm, 12 year old Henry finds himself at the center of a maelstrom of terror, and a dark family legacy, when his secretive grandfather dies suddenly in the night.",thriller
krampus origins,"The first World War rages on when a group of American soldiers find a mysterious artifact that can summon the ancient evil of the Krampus. After the men are killed in action, the artifact is sent to the commanding officers widow who is a teacher at a small-town orphanage. The orphans accidentally summon the Krampus and the teacher, and her pupils are forced to battle this ancient evil.",horror
kuntilanak,"A group of kids agree to explore an abandon house in order to win a reality show contest, which requires them to prove that the stories of the evil Kuntilanak are real. They soon discover that the ghost is very much real when it appears from an old mirror and starts haunting them.",horror
laila majnu,"Taking the leap out of the classic folklore, the story is set in today's time in Kashmir where Laila Majnu have problems relevant to the youth of today. While dealing with their feuding families a passionate love story unravels.",drama
le flic de belleville,"When a childhood friend from Miami gets killed after he comes to warn of encroaching drug gangs, Baaba moves to Miami and teams up with a local officer to bring down the criminals.",comedy
leonardo da vinci biopic,"Based on Walter Isaacson's book, Leonardo da Vinci, actor Leonardo DiCaprio is set to play the painter/scientist in an upcoming biopic.",drama
let's not meet,"A pizza delivery girl making her last stop of the night is lured into a trap. While attempting to escape, she encounters a group of campers who are enduring a terrifying nightmare of their own.",horror
lies we tell,"A trusted driver must deal with his dead boss's Muslim mistress, her dark past pulling him into a life-and-death showdown with her notorious gangster cousin/ex-husband.",drama
life-size 2,"Grace is a hot mess in the middle of a quarter-life crisis, realizing that she is in over her head as a toy company's CEO. To make it worse, her wild-child ways are causing the company's stock to plummet.",comedy
like me,"A reckless loner sets out on a crime spree that she broadcasts on social media. After releasing a video of herself robbing a convenience store, she amasses a huge following. While traveling along the coast, she encounters a drifter, an Internet troll, and a paint huffing outsider who are all pulled into her circle of chaos, junk food, and drugs. Robert Mockler's visually arresting debut feature, produced by indie horror veteran Larry Fessenden, takes the viewer into a world of fabricated...",drama
living space,"A romantic holiday takes a sinister turn when Brad & Ashley’s car breaks down in the German countryside. Forced to take refuge in an isolated farmhouse they thought to be abandoned, the couple quickly learn that the house holds a dark past. Thrust into a supernatural nightmare, the pair must battle malevolent forces lead by an undead Nazi general if they wish to survive the night.",horror
love jacked,"MAYA, has artistic ambitions - her father ED wants: a dutiful daughter to run the family store. Taking her independence a step further, Maya decides to travel to Africa for inspiration and returns with a fiancé.",romance
lullaby,"Lullaby follows the life of Carl Streator - an over the hill reporter whose family mysteriously died years prior. After being assigned to investigate a rash of mysterious infant deaths, he discovers the killer of his own family - an ancient culling song published as a lullaby in a simple children's book. Carl sets out to destroy existing copies throughout the world but is surprised to learn that the people he once trusted to stop the deaths may be involved in the heinous acts.",thriller
malevolence 3: killer,"Martin Bristol returns to where it all began: the home where he was kidnapped from. But he is not the boy who disappeared over 10 years ago. Tortured and abused at the hands of his psychotic captor, Graham Sutter, Martin is damaged beyond repair. Lurking in the shadows of suburbia, he stalks and kills without remorse. Special Agent William Perkins follows Martin's trail of terror, desperate to capture him before he kills again. Martin's family, mourning his disappearance for over 10 years, is...",horror
mandrake the magician,"The story centers around the adventures of Mandrake, the illusionist and escape artist with the power to hypnotize his foes. With his companion Lothar, he travels the globe solving mysteries and fighting evildoers – including his twin brother who uses his powers for evil instead than good. Sources say that the plan is to update the character for the 21st century, with Mandrake being recruited by the United States government for a secret mission.",action
marrying father christmas,"When Miranda Chester sets off to find information on her biological father two Christmases ago, she never imagined her investigation would lead her to both the love of her life, Ian McAndrick, and the family she had always longed for, including Margaret Whitcomb and half-brother Peter Whitcomb. After her romantic engagement last Christmas, Miranda prepares for a Christmas wedding surrounded by this new family. While Miranda finalizes the details of her big day, Margaret forges a surprising...",romance
meme movie,"Netflix has nabbed a film project pairing Grammy winner Rihanna with Oscar winner Lupita Nyong’o, in a concept that began as a Twitter sensation. Ava DuVernay (Selma) will direct, and Issa Rae (Insecure) is writing the screenplay.",comedy
midnighters,"Midnight, New Year’s Eve: when all the hopes of new beginnings come to life – except for Lindsey and Jeff Pittman, whose strained marriage faces the ultimate test after they cover up a terrible crime and find themselves entangled in a Hitchcockian web of deceit and madness.",thriller
mohalla assi,"Based on Dr. Kashinath Singh's Hindi novel 'Kashi Ka Assi', a religious satire based on the commercialization of the pilgrimage city, and fake gurus who lure the visitors and tourists. Assi Ghat is a burning ghat on the river banks of Ganges flowing into the middle of Banaras, India. The film is based in a famous, historical locality by the ghat, on the southern end of Banaras (Varanasi).",drama
most likely to murder,"When Billy, the coolest kid in high school, comes back to his hometown 15 years later to find he's no longer cool and the girl he still has feelings for now dates the former town outcast, Billy becomes obsessed with proving the outcast is actually a murderer.",comedy
mrs. claus,A group of college students attending a Christmas party at a sorority house that has a sinister past are stalked by a bloodthirsty killer disguised as Mrs. Claus.”,horror
munafik 2,"Ustaz Adam has to help a friend whose village is corrupted by a group of misguided religionists lead by a sinister sorcerer. To make matter worse, Adam himself is also being mysteriously haunted by evil apparitions that keeps disturbing him from time to time.",horror
"my teacher, my obsession","Riley is struggling to make friends after transferring to a new high school where her father, Chris, is an English teacher. When she meets Kyla, they quickly becomes close friends. However, the friendship takes a strange turn when Riley learns that Kyla is obsessed with her dad. Will Kyla successfully seduce Chris and start a twisted new life with him by removing everyone in her path, or will Riley be able to save her father from Kyla’s treacherous plot before it’s too late?",drama
namaste england,"Param and Jasmeet fall in love and they get married. Their perfect romance gets disturbed by Jasmeet’s suppressed ambition however, she has dreams of going to London so that she can pursue her career and build a better life for herself. But Param unable to get a visa and that creates some high drama in their love life.",comedy
night on bald mountain,"The ""Night on Bald Mountain"" section of Fantasia centered on a dark winged creature who raised spirits from the dead. They dance, fly through the air and enjoy an night of mayhem until they fade away as the night ends and the sun begins to rise.",fantasy
night run,"The year was 1985, Daniel McCormack was like any other man, dreaming of sports cars and a brighter future with his girlfriend, Jennifer. One night Daniel stops an assault on several civilians by the notorious Kano Gang who have been overpowering the city of Santa Mira. Unfortunately, Daniel’s bravery is short lived as he is murdered by Johnny, the gang’s leader. A year later, on a thunderous October night, Daniel rises from his grave seeking revenge on the men who took his life, his future...",action
now you see me 3,Charismatic magician Atlas continues to leads a team of talented illusionists called the Four Horsemen in this third chapter in the saga.,thriller
o doutrinador,"Miguel is a federal agent, highly trained and skilled in weapons. After experiencing trauma in his personal life, he sets out on a journey of revenge, assuming the identity of a masked vigilante. The Awakener decides to do justice with his own hands by exterminating corrupt politicians.",thriller
oh lucy!,"A lonely, chain-smoking office lady in Tokyo falls for her teacher when she decides to take English lessons. When her teacher disappears, she sets out on a journey to find him.",comedy
ouija house,"Ouija House concerns a graduate student who, doing the last of her research on a book project she hopes will help her down-on-her-luck mother, brings friends to a house with a dark past, where they soon unwittingly summon an evil entity who decides to make the house part of its sinister game.",horror
pariyerum perumal,"A law student from a lower caste begins a friendship with his classmate, a girl who belongs to a higher caste, and the men in her family start giving him trouble over this.",romance
paterno,"The film centers on Joe Paterno, who, after becoming the winningest coach in college football history, is embroiled in Penn State's Jerry Sandusky sexual abuse scandal, challenging his legacy and forcing him to face questions of institutional failure regarding the victims.",drama
police state,"Police State is an upcoming American sci-fi and adventure film. The film stars Sean Young, Seth Gilliam, Kristina Klebe, and Chris Riggi.",adventure
post apocalyptic commando shark,"In the post-apocalyptic future, the world is still at war. The newly instated Soviet Russian Army has invaded the United States with the assistance of an evil German scientist who has created an army of super human soldiers, half-man and half-shark.",comedy
president evil,"Days before the November mid-term Elections, three young girls who are a Muslim, Mexican and Haitian, are stalked by a deranged killer dressed as the POTUS.",comedy
public disturbance,"The Australian-based YouTube comedy group, the Janoskians, are invited to perform a stunt at a star-studded birthday bash for Alison, the daughter of a famous media mogul (Mike Tyson). When their act gets cancelled at the last minute, the pranksters plan the ultimate heist to hijack the dull party and create the largest public disturbance of their lives.",comedy
quick draw,"Featuring hyper intense shoot-outs, choreographed car chases, and lightning fast hand-to-hand combat, the action in “Quick Draw” plays out across the mean streets of Los Angeles.",action
raising buchanan,"A desperate woman steals the corpse of former US president James Buchanan, hoping to net a large ransom. Complications arise when it seems no one is particularly interested in getting him back.",comedy
re-animator: evolution,"Pursued by the police, an ambitious neuroscientist uses a neutrino impulse to bring his dead wife back to life, unintentionally unlocking within her dormant powers that threaten the existence of everyone he knows.",horror
reach,"A socially awkward band geek, Steven Turano, is planning on killing himself. However, when Clarence, the new quirky kid in school, befriends him, Steven's plans are sidetracked and he reaches beyond his comfort zone forming stronger relationships with his father, friends and teachers. The boys form an inseparable bond as Clarence finds creative ways to pull Steven out of his depression.",comedy
rerun,"In a modern day twist on 'It's A Wonderful Life', George Benson, played by Christopher Lloyd (Back to the Future, Who Framed Roger Rabbit) is haunted by tragedy, the loss of Violet, the ‘wayward girl’ who he had a soft heart for, due to an accident he may have been able to prevent. Humoring what he thinks is the youthful imagination of his grandson, George stumbles into an invisible portal hiding in his closet. Falling ‘to the other side’ into his younger body, he is able to face his...",scifi
ride along 3,The third installment of the popular Ride Along series. Ben and his brother-in-law James (Ice Cube) partner up for a case involving creepy clown sightings and an epidemic of manufactured marajuna that takes them on another wacky adventure.,comedy
santa jaws,"Trying to survive the family Christmas, Cody makes a wish to be alone, which ends up backfiring when a shark manifests and kills his entire family.",horror
satyameva jayate,"DCP Shivansh has been tasked to catch Vir, the man behind police killings in the city. Both are eventually against the same enemy but divided by a fine line, the law.",action
scary love,"Tommy Wiseau, known for writing, directing and starring in The Room, plays the lead character, a bounty hunter in search of his long-lost love in the new film, which is set in a bleak Los Angeles.",thriller
seth rogen’s hilarity for charity,"Netflix announced today the all-star guest lineup for his upcoming Netflix special, Seth Rogen’s Hilarity for Charity. Seth Rogen and friends combine stand-up, sketches and music into an outrageous comedy special that could only come from the mind of Seth. Guests scheduled to appear include: Tiffany Haddish, Sarah Silverman, Michelle Wolf, John Mulaney, James Corden,The Muppets, Post Malone, Nick Kroll, Kumail Nanjiani, Sacha Baron Cohen, Jeff Goldblum, Michael Che, Craig Robinson & The Nasty...",comedy
shinobi,"Remake of the 2005 Japanese action hit ""Shinobi.""The original pitted two rival ninja clans against each when members from each fall in love, remake is modernizing the Romeo and Juliet premise and resetting it in Hong Kong and will infuse the film with elements from Asian gangster and ninja genres. There, the victor of a 160-year-old feud between two multinational security forces is being decided, with a love affair complicating matters.",action
sick for toys,"""Roy (David Gunning) is the nice guy who finishes last. Sick of his current situation, he accepts an invitation to have Christmas dinner with the beautiful and strangely alluring Emilia (Camille Montgomery). Once at dinner, Roy realizes that Emilia and her oddball brother Edward (Jon Paul Burkhart) are not what they seem.""",horror
sin city psycho,"Actor Pauly Shore is best known to fans worldwide as a stand-up-comic and a hugely successful comic actor. Now, in a dramatic departure he goes extremely dark in the psychological thriller Sin City Psycho, an 11-minute short film which he wrote/produced/directed and stars in with Sharon Gardner.",horror
sister act,"Plot details of the remake are being kept under wraps, but the original centered on a Reno lounge singer (Goldberg) who goes into protective custody at a San Francisco convent and pretends to be a nun after a mob boss puts a hit on her.",comedy
sky sharks,"A team of Arctic geologists stumble across an abandoned laboratory in which the Nazis developed an incredible and brutal secret weapon during the final months of WW2. Deep in the ice, they accidentally awake a deadly army of flying zombie sharks ridden by genetically mutated, undead super-humans, who are unleashed into the skies, wreaking their bloodthirsty revenge on any aircraft that takes to the air. An elite task force is assembled to take on this deadly threat and stop the Sky Sharks from...",comedy
skyscraper,"Global icon Dwayne Johnson leads the cast of Legendary’s SKYSCRAPER as former FBI Hostage Rescue Team leader and U.S. war veteran Will Ford, who now assesses security for skyscrapers. On assignment in China he finds the tallest, safest building in the world suddenly ablaze, and he’s been framed for it. A wanted man on the run, Will must find those responsible, clear his name and somehow rescue his family who is trapped inside the building…above the fire line.",action
slay belles,"It's Christmas Eve, and three cosplaying women come across the malevolent Christmas demon Krampus. The girls must team up with Santa Claus himself to battle the creature and save the world.",horror
sleep no more,"It's 1986 and a group of grad students are close to discovering what happens to the human brain after staying awake for 200 hours, but something goes terribly wrong with a test subject. After their department is shut down, the team moves forward in secret - only this time on themselves.",horror
slumber,"When a woman wakes up unexpectedly from a coma after an experimental procedure, she must piece together her past while searching for her missing daughter in a sinister hospital that won't let her go.",action
snake outta compton,A rap group on the verge of signing their first record deal is the city's only hope in a battle with a giant mutating snake monster.,horror
soft matter,"Jim Hickcox’s feature debut tells of two graffiti artists that break into an abandoned, reportedly haunted research facility in hopes of creating an art installation, but stumble upon a team of demented researchers who are in the process of resurrecting an ancient sea creature - who they now must fight in order to not become their next experiment.",thriller
speedy gonzales,"New Line/Warner Bros. is developing a big screen version of ""Speedy Gonzales,"" to be voiced by George Lopez.""Garfield"" writers Alec Sokolow and Joel Cohen will adapt the classic animated Looney Tunes character into a live-action/CG hybrid feature. The movie will reportedly take place in present day.Speedy's going to be a misunderstood boy who comes from a family that works in a very meticulous setting, and he's a little too fast for what they do. He makes a mess of that. So he has to go out...",adventure
star worlds episode xxxive=mc2: the force awakens the last jedi who went rogue,"With their comedic take on the franchise’s most beloved characters both old school and new, Star Worlds will leave no convention, cliché, or iconic moment untouched in yet another hilarious parody guaranteed to make you laugh, gasp, cringe, and cry out while having the best time ever in a movie theater.",comedy
starf*cker,"A narcissistic psychopath with ADD, BPD and a sex addiction tries to sleep his way to the top of Hollywood, only to find his world crash down around him.",comedy
strange nature,"By moving in with her estranged hermit father in the backwoods of a small town, Kim (Lisa Sheridan, “The 4400”) and son Brody find themselves in the middle of a horrendous phenomenon where deadly offspring mutations spread from animals to humans.",horror
strawberry shortcake: the movie,The wonderful world of Strawberry Shortcake comes to life in this first-ever live-action film based on the iconic toy from the 1980s.,fantasy
suffer the little children,"The short story “Suffer the Little Children” is about a teacher named Emily Sidley who notices the children in her class acting strangely. She realizes that they are not what they seem, and she has to protect the town from something evil.",thriller
supercon,"A rag-tag group of former TV stars and comic book artists, who make their living working at conventions, decide to steal the loot from a crooked promoter and an overbearing former TV icon.",comedy
sympathy for mr. vengeance,"Warner Bros. Pictures has acquired remake rights to Chan-wook Park's Korean film ""Sympathy for Mr. Vengeance."" In the original, the women two different men love most are murdered, and the men set out on violent quests to punish those responsible. Trouble is, they themselves are the ones responsible and only one of them will have vengeance.",action
the 100 year-old man,"Will Ferrell is playing senior citizen Allan. The elderly man manages to escapes from his nursing home on his 100th birthday. While he goes on the run, it is revealed that Allan took part in several different defining events from the 20th Century. It’s a lot like that little seen movie from 1994 called {Forrest Gump}. The movie was already made in Sweden. In that version, Allan had a fateful meeting with President Harry S. Truman. And he also had a memorable run-in with Robert Oppenheimer,...",comedy
the bad guys,"During a fleeting return trip to his childhood home, a budding filmmaker is confronted by the now-grown ensemble of his old hometown friends - none of whom are aware that he intends to make his fortune off the shared childhood trauma that splintered them apart all those years ago. During an alcohol-fueled weekend of reminiscence and regret, the eccentric 20-somethings open old wounds, make new mistakes, and realize that the consequences of youth can follow you into adulthood.",comedy
the boy downstairs,A young woman is forced to reflect on her first relationship when she inadvertently moves into her ex boyfriend's apartment building.,comedy
the burning kiss,"A hallucinogenic summer noir cocktail spiked with suspense is concocted as the unexpected arrival of a stranger ignites an inferno of secrets and guilt, complicating the relationship between a father and his daughter.",thriller
the cabin,"Young American couple, Rose (Caitlin Crommett) and Harry (Christopher Lee Page) are on their way to visit Harrys family cabin. Both as a nostalgic vacation and as a way to rekindle their relationship. But they’re not the only one that decided to visit the cabin this weekend... The vacation is quickly turned into a living nightmare for Rose and Harry as they meet a vicious sociopath, who invites them into a involuntary cat and mouse game. ​",horror
the cleanse,"The story of a heartbroken man who attends a spiritual retreat, only to discover that the course releases more than everyday toxins and traumatic experiences.",comedy
the dawnseeker,"2245, the Earth's sun has dwindled and no longer provides the energy needed to sustain human life. Five hired mercenaries travel to an uncharted planet to collect a rare mineral known as stardust to replenish the dying star. After their spaceship crashes on the alien planet, they are stalked and hunted by a creature far more advanced than anything they have ever encountered before.",scifi
the division,"On Black Friday In New York City, Bio-Terrorists release a modified strain of Smallpox called the ""Green Poison"" onto several amounts of currency bills. This results in the disease spreading rapidly and before long society in NYC has collapsed - resulting in the activation of the Strategic Homeland Division. The main focus of The Division is to keep peace and restore society while government scientists work on a cure. Multiple factions rise up struggling to take control of New York City, such...",action
the etruscan smile,"The Etruscan Smile stars acclaimed British actor Brian Cox as Rory MacNeil, a rugged old Scotsman who reluctantly leaves his beloved isolated Hebridean island and travels to San Francisco to seek medical treatment. Moving in with his estranged son, Rory sees his life transformed through a newly found bond with his baby grandson.",drama
the gateway,"A particle physicist grieving over the loss of her husband in a car crash uses a revolutionary machine to bring him back, with dire consequences for her family.",scifi
the happys,"Twenty-one year old Tracy walks in on her boyfriend Mark having sex with a man and decides to leave him. After assessing her limited options, she returns to Mark with a deal-if he agrees to marry her, she'll forget the incident ever happened. Mark accepts her terms, but neither fully understands the sacrifices they have to make. As their relationship deteriorates, Tracy's world opens up when she befriends the quirky residents in her Los Feliz neighborhood: Sebastian, a troubled recluse who...",comedy
the holiday calendar,A talented photographer stuck in a dead-end job inherits an antique Advent calendar that may be predicting the future -- and pointing her toward love.,romance
the hollow child,"Samantha has lived her whole life in different foster homes. Now living in a small town, she never feels like she quite fits in, even with her own current foster family who might adopt her, or the boy who follows her around doing her classwork. So, it’s perhaps natural that she doesn’t know what to do with a curious tagalong little sister named Olivia. One day, Sam callously ditches Olivia, who wanders off into the woods on her own and disappears.",thriller
the jaunt,"It’s a futuristic tale that takes place in the 24th century, as a father explains the ground rules for “Jaunting,” a form of teleportation the family will be using shortly to go to Mars. The key is that travelers must be under anesthesia for the short journey, or terrible things happen to the mind of those being jaunted around the solar system. Time stands still and one’s brain implodes with too much time to think in an absence of external stimulation. Bad things happen.",scifi
the jurassic games,"Starring Ryan Merriman (Final Destination 3) and Perrey Reeves (Entoutrage), the film imagines a world set in the near future wherein ten Death Row convicts are chosen to compete in The Jurassic Games, the ultimate virtual reality game show that pits its players against dinosaurs and each other. However, there is a catch… If you die in the virtual game, you also die in reality; and for Anthony Tucker (Adam Hampton), survival is his one chance to be reunited with his children after having been...",scifi
the krays: dead man walking,"Inspired by true events, the shocking story of London's most feared and notorious brothers Reggie and Ronnie Kray as they break Frank 'The Mad Axeman' Mitchell from Dartmoor Prison in December 1966.",action
the last sharknado: it's about time,The latest installment in the never-ending Sharknado series will involve time travel and Noah's ark. Fin must unlock the time-traveling power of the Sharknados in order to save the world.,thriller
the last witch hunter 2,"The continuation of The Last Witch Hunter series. The modern world holds many secrets, but the most astounding secret of all is that witches still live amongst us; vicious supernatural creatures intent on unleashing the Black Death upon the world. Armies of witch hunters battled the unnatural enemy across the globe for centuries, including Kaulder (Diesel), a valiant warrior who managed to slay the all-powerful Queen Witch, decimating her followers in the process. In the moments right before...",fantasy
the legend of halloween jack,"On Halloween night, a serial killer returns from the dead to take revenge on the vigilantes who put him to death one year earlier.",horror
the lucky man,"Traveling Route 66, a charismatic preacher, Reverend Johnny Jones, and his seductively beautiful Latina girlfriend, Rebecca, find their lives spiraling out of control as they travel from small town to small town; running their scam on the churches they encounter along the mother road. He's able to convince people he has the power to heal their illnesses and solve their most dreadful life experiences. But what the couple think is their scam begs the question does he really have the power? It's a...",action
the mandela effect,"The Mandela Effect follows a man who becomes obsessed with facts and events that have been collectively misremembered by thousands of people. Believing the phenomena to be the symptom of something much larger, his obsession eventually leads him to question reality itself. Principal photography is currently underway in Los Angeles.",scifi
the more you ignore me,"Based on Jo Brand's critically acclaimed novel of the same name, The More You Ignore Me is a warm, comedy drama focusing on the life of an unconventional family in 1980s rural England. The film focuses on Gina, a young mother, whose efforts to be a loving mother and wife are undermined by her declining mental health. Things deteriorate when she develops an obsession with the local weatherman, which leads to an admission to the nearby psychiatric hospital. Over the years, as she grows up, her...",comedy
the night gardener,"The book is Auxier’s follow-up to his widely popular “Peter Nimble and His Fantastic Eyes,” with this story following two orphan siblings who travel to work as servants at the creepy, crumbling Windsor estate, but neither the house nor its inhabitants are quite what they seem. Soon the children are confronted by a mysterious specter and an ancient curse that threatens their very lives.",family
the ninth passenger,"At a party aboard a yacht, college students begin to turn on one another when they begin being picked off by a mysterious stranger.",thriller
the outer wild,"After an unnatural event leaves mankind nearly extinct, a runaway girl and a rogue bounty hunter brave a dangerous wilderness to find a fabled sanctuary that can either save or destroy what's left of humanity.",fantasy
the prototype,"A government agent stumbles upon an alien conspiracy to conquer Earth. Using a blue liquid created by the aliens to make soldiers stronger, he becomes The Prototype-the only hope for mankind.",action
the punished,"Wolfgang, a professional mercenary for hire is thrust in the middle of a local dispute when hired by a wealthy benefactor. But when he develops a friendship with a young orphan and a local tour guide, he is torn between his loyalty to violence for money, and righting wrongs in the name of innocents.",action
the rundown 2,A follow-up to the 2003 sleeper hit that starred Dwayne Johnson as a tough aspiring chef is hired to bring home a mobster's son from the Amazon but becomes involved in the fight against an oppressive town operator and the search for a legendary treasure.,action
the saint,Simon Templar creates false identities to steal money from various criminal organizations and redistribute the wealth to others.,action
the scent of rain & lightning,"When a young woman learns her parents' killer has been released from jail, she is forced to revisit old wounds while discovering the destructive power of hate and the true cost of family secrets fully revealing themselves.",drama
the school,"When a doctor looking for her missing child awakens to find herself in an abandoned school, she must survive the supernatural terror and face her own demons if she is to find the truth about where her son is.",thriller
the sea change,"The Sea Change is about a group of people who re-evaluate loss, love, and human connection when they find themselves together on a remote Greek island. Emmanuel is a successful London playwright, married to the complex and witty Lillian for many years, but their marriage is in crisis, a crisis which is overcome by the arrival of a curious and outspoken young girl, Alice. Their relationship is thrown into perspective when her life is thrown upside down.",drama
the secret life of houdini,"The film is based on ""The Secret Life of Houdini: The Making of America's First Superhero,"" the biography by William Kalush and Larry Sloman. The comprehensive novel, published in 2006 by Atria Books, became known for insinuating that Harry Houdini acted as a spy for Britain and was asked to be an adviser to Czar Nicholas II's court in pre-revolutionary Russia. The book also portrayed the master escape artist and magician as a debunker of con artists who pretended to be spiritualists, leading...",action
the settlers of catan,"Created by Klaus Teuber, the movie will be based on the multiplayer strategy game which sees players attempt to create the dominant community on the ever-changing fictional island of Catan. Settlers must outwit one another amidst fierce competition for the island’s scarce resources.",adventure
the something,"The story, which the studio is keeping under wraps, is described as an ensemble comedy/horror hybrid set in deep space, similar in tone to Sony's ""Zombieland.""",comedy
the stolen princess: ruslan and ludmila,"This wonderful story happened in the age of valiant knights, beautiful princesses, and battling sorcerers. Ruslan, a wandering artist dreaming to become a knight, met beautiful Mila and fell in love with her; he didn’t even suspect that she is the King’s daughter. However, the lovers’ happiness wasn’t meant to last too long. Chernomor, the evil sorcerer, appeared in a magic vortex and stole Mila right before Ruslan’s eyes to transform her power of love into his own magic power....",comedy
the sunday night slaughter,"An anthology horror film following 3 stories including demons, cannibals, psychopaths and demigods all intertwined, taking place in the final 31 days of earth.",horror
the terrible two,"Albert and Rose Poe bought their dream house seven years ago in Greenfield, NC. They had no idea of the unspeakable horrors that took place in the house before they moved in. If they had known, then their children, Addi and Jade would still be alive. Instead the Poes now find themselves imprisoned in the house they thought was their safe place, and battling their two daughters for survival.",horror
the watcher,"Based on true events. Aesha goes to an isolated b&b in Kent after her mom books her in so she can get some head space for her studies. In the night Aesha is visited by a nun at the door who will progressively begin to show her true colours as the night unfolds - As the nun continues to bother Aesha at the door, Aesha begins to question her surroundings in this isolated suspense horror.",horror
til ex do us part,"Just when their separation is coming to an end, and Kyle and Sophia have recommitted to each other, Sophia is accused of assaulting her husband's ""friend,"" Claire, a woman he slept with once. In reality, however, Claire is engineering a series of attacks against herself to frame Sophia and keep Kyle for herself. When the ruse falls apart, Claire makes a direct attack on her rival.",thriller
time salvager,"The story follows a convicted criminal named James Griffin-Mars, who is identified as one of a select group ideally suited for time-travel missions that could delay humanity’s demise. He’s sent to Earth’s past to recover resources and treasure without altering the timeline. On a final mission that will secure his retirement, James meets Elise Kim, an intriguing scientist from a previous century, who’s fated to die during the destruction of an ocean rig. James brings Elise back to the...",scifi
tink,"The take on the project is being kept deep in Pixie Hollow, but insiders say it will play with the idea and the timeline of the well-known Peter Pan narrative. It is also being developed in the vein of Maleficent, Disney’s 2014 hit that starred Angelina Jolie as the evil witch from Sleeping Beauty. Like Maleficent, this Tinker Bell tale is conceived as “the story you don’t know” and will offer a new perspective on the character.",fantasy
torso,"Torso tells the true but relatively unknown story of Treasury Department agent Eliot Ness' time after his Al Capone days, when he moved to Cleveland to be the city's public safety officer. Torsos began appearing in the river, and Ness began receiving notes taunting him to catch the killer. Ness, who had no experience in police work, put together a team of ex-officers to apprehend the serial murderer.",thriller
tough as they come,"The drama tells the true tale of U.S. Army Staff Sgt. Mills, one of only five soldiers to survive a quadruple amputation from a battlefield injury. At the heart of the story is the soldier’s relationship with his father-in-law, who stood by his side from the day he got home from the hospital. Driver will play Mills, and Stallone will play his father-in-law.",drama
tremors: a cold day in hell,"The sequel finds Burt Gummer and his son Travis at a remote research station, where they must go up against Graboids that have been converted into living weapons.",horror
