title,plot,genre
sol goode,"The story of a group of guys who have everything going for them except real jobs, steady relationships and money. Led by Sol Goode (Balthazar Getty), the gang realizes that the charm, good looks and fast-talk that have carried them through life are slipping away and if they don't shape up, they're going to be in big trouble.",comedy
soldiers of salamina," When the professor and writer Lola Sánchez is assigned to write a column in the newspaper about the Spanish Civil War, she researches and finds for the first time about the shooting of Rafael Sánchez Mazas. Lola has lost her passion for writing, and she becomes intrigued about Rafael, who was a writer and journalist that returned to Spain from the Italy of Mussolini and founded the fascist party Spanish Falange, becoming advisor of the leader Jose Antonio Primo de Rivera. When the...",drama
song for a raggy boy,"Song For a Raggy Boy is a 2003 film directed by Aisling Walsh. It is based on the book of the same name by Patrick Galvin and is based on true events. The film is set in 1939, on the brink of World War II, in the St. Judes Reformatory School, a ruthless Irish school for boys. Gray, gloomy and ruled by the sadistic Brother John (Iain Glen), the school prefers punishment to rehabilitation. But new lay teacher William Franklin (Aidan Quinn), fresh from the frontline of the Spanish Civil War,...",drama
spin,"""Spin"" tells the story of a boy who loses his parents in a plane crash, is taken in by his uncle (Tucci), who then leaves him for ten years in the care of his Hispanic ranch hand (Blades) and his wife (Delany). Once in high school, Eddie (Merriman) reconnects with a girl from his past (Garces), and their growing interracial relationship teaches the sometimes-sullen Eddie to think of others before himself.",drama
spinning boris," Early in 1996, three Republican campaign operatives take a job in secret assisting Boris Yeltsin's reelection. Once in Moscow, they find he's polling at 6 percent with the election a few months away. While Dick Dresner wants to go home, George Gorton and Joe Shumate vote to stay. First, they must get someone's attention; they succeed finally with Yeltsin's daughter. Then it's polling, focus groups, messages and spin. Even as Yeltsin's numbers go up, the trio are...",comedy
spring bears love,"A connected series of love notes scribbled in library art books convinces gawky grocery store clerk Hyun-chae (Bae Doo-na) that a mystery man - known only as 'Vincent' - is pursuing a relationship with her. Meanwhile, an infatuated pal from her high-school days - shy, quirky subway driver Dong-ha (Kim Nam-jin) - relocated to Seoul to ACTUALLY pursue a relationship with her, which she rejects in favor of the erzatz paper chase provided by her mystery man, going so far as to pawn Dong-ha off on...",comedy
spyz,This is a short film made by the people who make Ali G. They used it as a pilot for Ali G to try and sell to some Hollywood producers he had had meetings with on Ali G in da USAiii. It was later released on the series 1 DVD for Ali G in da USAiii. Ali G plays the character of James Bond as he gets into a series of pointless gun battles and sex scenes.  - Written byCyber Turnip ,action
stander,"""Stander"" is based on the true story of André Stander, a South African homicide/robbery police captain who became one of the most notorious bank robbers in the country. After participating in the brutal killing in a riot in the line of duty, Stander decided to defy the very system he was part of, and set off on an audacious crime spree; robbing banks during his lunch hour then returning to the scene of the crime to lead the investigation. Finally, caught by the same police force he worked...",action
star runner,"Preparing for the hand-to-hand battle of his life and the title of Champion Star Runner, a headstrong fighter creates a deadly hybrid mix of Thai kickboxing and Chinese kung fu. Get ready for the ultimate Pan-Asian mixed martial arts competition, where anything goes and lives are bought and sold.",action
stealing christmas," Jack Clayton can only escape after his partner in crime Harry Zordich messes up a Christmas sales department sore robbery in a Santa suit. Stuck in a rural small town, he finds himself forced to accept a menial job under the alias Oscar Burton as Santa in Sarah Gibson's nursery. Jack relaxes when invited in their home and proves a good substitute father for Sarah's frustrated fatherless daughter Noelle. Widow Emily Sutton's nostalgic Christmas shop completes his nostalgia, and...",drama
straight from the heart," Jordan Donavan, a photographer in New York, is so disappointed when after five years of going steady Edward Morgan offers her not marriage but just to move in with him, that she accepts the match-making arranged via a magazine by her female friend with Tyler Ross, a horse rancher in the West, whose candidacy was actually also posted by his sister. After a bad start they soon grow closer, riding and talking, finding much in common, while she actually grew up on the country. However their past...",drama
strayed,"Set in 1940 at the beginning of France’s occupation by the Germans, the recently widowed Odile (Béart) is a young, beautiful mother fleeing Paris with her two children, 13-year-old Philippe (Leprince-Ringuet) and 7-year-old Cathy (Meyer) in tow. When German planes bomb the road filled with refugees, Odile’s car is destroyed, and she flees into the woods with her children. They encounter Yvan (Ulliel), a 17 year-old illiterate delinquent whose survival skills and charm soon prove...",drama
submarines," Having seized a Soviet nuclear submarine, the terrorist group's general Sajid Khan sail to the coasts of California decided to raze Los Angeles with a rain of nuclear missiles. American intelligence services are, however, on alert and the Admiralty Majesty instructs the submarine to intercept the enemy and prevent the threat before it happens the irreparable. The mission is entrusted to the Captain William Arlington, who, though fallen foul of a court martial incident spent at sea, has...",action
sucker punch,"Mike Sullivan spends his nights kidnapping runaways so his boss, Lamar, can turn them into prostitutes. He is a crack addict and a thief and he is in love with a resentful prostitute, Rhonda, who doesn't love him back. Although he has aspirations of escaping this world, it isn't until he is nearly killed by corrupt cops for stealing money from his boss that he decides to redeem himself. In an attempt to save his own soul, he tries to get Rhonda out of the business, and is forced to battle Lamar...",comedy
summer solstice," In the summer of '92, Joshua Ballard, a brilliant but aimless college student, meets lighthouse keeper Seth Arden at a seaside college town. His reckless detachment from classmates Micki and Keat and his stern college professor ultimately forces him to embark on a journey of self-discovery about love and life. An unexpected friendship with the lighthouse keeper's young niece Andrea opens his eyes to the acceptance of his friends in this memorable summer that saved his life. Written...",drama
sun city,"To the surprise suicide of his mother, Manuela, a 23-year-old decides to unravel the mystery that led her to take such a decision, discovering a past carefully muted. .",drama
sur le seuil,"One day, for no apparent reason, a cop kills 11 children. The same day, horror novelist Thomas Roy tries to commit suicide after cutting his fingers. At first glance, nothing seems to link the two events – until Dr. Paul Lacasse, a disillusioned psychiatrist, takes over the case. Prompted by his colleague Jeanne, a fan of Thomas Roy, Dr. Lacasse investigates the writer’s past. Hounded by a gossip columnist, Dr. Lacasse uncovers a series of troubling facts that bolster his convictions about...",drama
suspicion," Carol receives a series of e-mails from ""The Truth-Teller"", claiming that Mark, her husband, is having an affair with his secretary. Mark is then implicated in the murder of the secretary, and the plot twists and turns from this point onwards. Written by Martin Pollard ",thriller
swimming alone,"The film does not describe, rather it observes, in a distant manner, the world of Martin, a seventeen year old who feels he doesn’t belong anywhere, not at home, school, nor with his friends or members of his rock band. In search of some happiness, Martin takes off to the coastal town of Mar de Plata, where his older brother lives. Unglamorous, yet enchantingly addictive and refreshingly genuine, Acuña paints a confused and uncomfortable world, and makes us want revisit it over and over...",drama
swing,"""Swing"" is the dance- and music-filled story of Anthony Verdi (Casey), a young man caught between his dream of being a full-time musician and the conventional life of his security-minded father (Skerritt) and long-time fiancé (Waingort). But Anthony has the encouragement of several important people around him. There is Bill Verdi, his loving great-uncle (Winters), who is determined that Anthony will not meet with the same fate as his musician brother, Anthony's grandfather whom he never knew....",comedy
tais-toi!,"After hiding his loot and getting thrown in jail, Ruby, a brooding outlaw encounters Quentin, a dim-witted and garrulous giant who befriends him. After Quentin botches a solo escape attempt, they make a break together. Unable to shake the clumsy Quentin Ruby is forced to take him along as he pursues his former partners in crime to avenge the death of the woman he loved and get to the money.",comedy
take away,"Tony Stilano and Trev Spackneys both own, live over and work in adjoining take-away fish shops in Melbourne. Although they have fallen into a habitual rivalry based on a cause long forgotten, the pair unite when the multinational fast-food outlet ""Burgies"" unveils a new store directly opposite the twin fish & chips shops.  - Written byAnonymous ",fantasy
take my eyes,"One winter night, Pilar runs away from home. With her, she takes only a few belongings and her son, Juan. Antonio soon sets out to look for her. He says Pilar is his sunshine, and what's more, ""She gave him her eyes"".",drama
talaash: the hunt begins...," Arjun (Akshay Kumar) is a high profile vigilante who soon encounters a problem when his mother (Raakhee) becomes terribly ill. He must set out to find her the medicine that will help ale her illness but finds himself in a predicament where he encounters trouble, evil and of course love. Arjun is already the number one person on several men's hit lists and must overcome this and everything he encounters on his hunt. When he begins the mission he meets the exuberant Tina (Kareena Kapoor)....",action
taxi 3,"A gang of thieves calling themselves the Santa Claus Gang are wreaking havoc, and the police can't keep up. Police Captain Gilbert is distracted by a Chinese reporter writing a story on his squad, and taxi driver Daniel is in the midst of a relationship crisis. After a string of mistakes in which the thieves outsmart the police time and time again, Daniel and his super-taxi pitch in.",action
team spirit 2," Time is not standing still for the teammates of soccer team 'Eendracht Vooruit'. Erik (Tom Van Landuyt), the team captain, tries to keep them together since a lot of the player getting children. In particular, Jean-Marc who's having triplets but has difficulties to handle them and Franky Leemans who can't have children and tries to adopt one. Written by BlackHawk ",comedy
tere naam,"Lower Caste Radhey Mohan is a no good slacker, who is always picking fights and getting himself and his friends in trouble. One day he sees upper caste Nirjala, and is instantly attracted to her. When Nirjala comes to know about him, she is also attracted to him. The problems arise when marriage is proposed with Radhey, as Nirjala's family with have nothing to do with a lower caste groom, and they arrange Nirjala's marriage with Rameshwar, a young man from their caste. Radhey is arrested and...",action
thanksgiving family reunion, All Mitch Snider wants for his family is a traditional holiday feast with the relatives. The problem is that he doesn't have any. That is until he gets an invitation in the mail from his long-lost cousin Woodrow. What follows is a full-course meal of nonstop laughs when the neurotic suburbanites clash with the hippy hicks from hell in National Lampoon's most outrageous family misadventure yet. Written by Barneyk ,comedy
that's so raven," Raven Baxter is a teenager. She can see glimpses of the future. A lot of time her visions cause problems, because she doesnt see everything that will happen, only about 5 seconds of the future. She her friends, brother, and parents always get into trouble because of her visions. Written by Anonymous ",comedy
the actors,"A struggling Irish actor (Caine) uses his talents to help an actor friend (Moran) con a Dublin gangster out of some major cash, but then, as their deeds catch up with them, he only has to assume more and more ""roles"" to cover it all up; hilarity surely ensues.",comedy
the barbarian invasions,"Remy, divorced and in his early fifties, is hospitalized. His ex-wife, Louise, asks their son Sebastien to come home from London where he now lives. Sebastien hesitates; he and his father haven't had much to say to one another for years now. He relents, however, and flies to Montreal to help his mother and support his father. As soon as he arrives, Sibastien moves heaven and earth, brings his contacts into play and disrupts the system in every way possible to ease the ordeal that awaits Rimy....",comedy
the battle of shaker heights,"A teenage World War II buff and battle re-enactor living in the Cleveland suburb of Shaker Heights, Kelly Enswiler, makes a friend, Bart, at one of the faux battles who encourages him to take on his high school bully, Lance, but his newfound confidence also leads him to seduce his new friend's older sister, Tabby, which risks damaging their friendship.",drama
the big empty,"John Person is a struggling actor in Hollywood . Working part-time as a messenger, he delivers scripts he'll never star in to producers he'll never work for. Behind on his rent and heavily in debt, he accepts an unsolicited offer from a strange neighbor to courier a blue suitcase up to the desert truckstop of Baker, California. There, in the middle of nowhere, at a seedy motel in the shadow of The World's Largest Thermometer, he'll simply deliver the locked suitcase to a trucker called Cowboy...",comedy
the bone snatcher," After three of its employees have been reported missing in the Southern African Namib desert, the Eland Mining exploration company mounts a search and rescue expedition, comprising more employees which team up with Dr. Zach Straker, who researches extreme survival systems. Amidst the moving sand dunes they find human bones with just some blood on it, and identify them to belong to two of the missing men; then these disappear again, and they observe a strange monster, which according to a...",horror
the book of mormon movie - volume 1: the journey,"The story of Lehi and his wife Sariah and their four sons: Laman, Lemuel, Sam, and Nephi. Lehi leaves Jerusalem because he prophesied unto the people concerning the destruction of Jerusalem, and they sought his life. He journeys into the wilderness with his family. He sends Nephi and his brethren back to Jerusalem after the brass plates and the family of Ishmael. The sons and daughters of Lehi marry the sons and daughters of Ishmael. They take their families and continue into the wilderness....",adventure
the challenge," It's an action adventure/adventure comedy. They play estranged twins with very opposite personalities. Lizzie is very focused and driven, while Shane is more relaxed, but concerned about the environment. Both girls are chosen for a Survivor-like popular game show with college scholarships as the prize. Written by Anonymous ",adventure
the cheetah girls,"A four-member teen girl group named the Cheetah Girls go to a Manhattan High School for the Performing Arts and try to become the first freshmen to win the talent show in the school's history. During the talent show auditions, they meet a big-time producer named Jackal Johnson, who tries to make the group into superstars, but the girls run into many problems.",comedy
the company,"This ensemble drama portrays the life of a company of ballet dancers, following several stories, but focusing on a young dancer (Campbell) on the verge of becoming a principal dancer, who finds herself distracted from the grueling study and practice she must go through by other interests.",drama
the crooked e: the unshredded truth about enron," Brian Cruver, an ambitious 26-year-old lands a job at Enron. As he assimilates to the company's get-rich-quick mantra, spending sprees and wild corporate ""gatherings"" become the norm. But when Enron files for bankruptcy, Cruver discovers he's just a pawn in a failing game of corporate greed--one that made the rich richer...while the rest lost everything. Written by Echo Bridge Home Entertainment ",drama
the deal,"It is approaching an election in the UK when the leader of the Labour party, John Smith, suffers another in a line of heart attacks and dies. With the leadership campaign about to start the clear choice appears to be Gordon Brown, a stanch Scotsman. However Tony Blair is also beginning to appear more likely as he will appeal to Southern voters who would be turned off by Brown. Blair rings Brown to arrange a meeting to discuss which will go for the job. The film flashbacks to the start of their...",drama
the delicate art of parking,"An absurd comedy about a Parking Enforcement Officer, who - despite constant abuse from the public - finds truth, honour and serenity in the act of ticketing. His religious devotion to the work is challenged however, when his best friend and personal mentor is run down by an irate motorist and knocked into a deep coma. With the help of an angry young filmmaker, a Russian sound recordist hoping to break into the local film industry, and a seven-foot tall tow truck driver from Quebec, he embarks...",comedy
the diary of ellen rimbauer," Set at the turn of the century, this is the tale of Ellen Rimbauer who just received this mysterious mansion as a wedding gift from her new husband. Her husband is a Seattle oil tycoon who has a dark past which Ellen eventually finds out about. She becomes fearful of her husband when she learns of some disappearances of people that were close to him. Also there are some unexplained happenings at the Rose Red Mansion that might have a connection to these people who have disappeared. Now Ellen...",drama
the dope,"Alphonse Brown, who firmly believes he is the bastard son of James Brown, meets up with his best friend Scotch after Brown gets out of jail. On their way to Paris to begin careers as recording artists, the pair stumbles across a potent type of marijuana that was engineered by the Nazis. Their decision to begin selling the stuff leads to a variety of people chasing after them.",comedy
the erotic misadventures of the invisible man,"When Norman (Scott Coppola), an aspiring actor, can't find an open door in Hollywood, he gets rather dispirited. But he gets a new lease on life when he discovers an invisibility formula and learns that women don't really care whether they can see him or not! This erotic comedy is based on the comic books by Milo Manera.",comedy
the even stevens movie,"The Stevens think that they've won an all-expenses-paid trip to an island that's halfway around the world. When their house is destroyed, their food stolen, and their bacon eaten, the Stevens family breaks apart in front of all their friends on live national television, while the island itself is only a short distance away from Sacramento!",comedy
the event,"Nick (Posey), a New York City district attorney investigates the latest in a series of unexplained suicide-like deaths among the gay community in the city's Chelsea district. Her investigation leads her to interview friends and family of the deceased, which trigger flashbacks that reveal secrets about his life and death.",drama
the flower of evil,The film follows the story of a respected upper middle class family whose high social stature is burst following a murder. Chabrol reexamines the individual family members' lives in the time period leading up to the crime unveiling their secrets and probing their character.,drama
the foreigner,This story is about a freelance agent (Seagal) who is the courier of a package from France to Germany. He soon finds that many people want to get their hands on it.,action
the forgotten," Chronicled through his journal, William Bryne, an idealistic, God-fearing young man, volunteers for war for the noblest of reasons; Duty, God, and Country. The deaths of the platoon's officers and a sergeant's suicide have pressed Corporal Bryne into command. Then comes word of the improbable, William must lead his beleaguered and outnumbered men into battle. William struggles to maintain his faith and understand his place between good and evil, while his tank crew comes to grips...",action
the gathering,"A drifter named Cassie (Ricci)is hit by a car while going to the town of Ashby Wake and ends up losing her memory, but the woman who hit her offers to take her in. At the old house, Cassie begins to have visions, as she learns that there may be more connections between her and the strange town than she remembers.",horror
the ghouls,"Eric Hayes is a stringer. One notch below the lowest rung of the journalistic ladder. A video vulture preying on police chases, ambulance runs, and random street violence, selling his footage to the highest bidder and living on a steady diet of cigarettes and bloodlust. For years, Eric has lived off of other people's pain and misery. But he's about to discover something beneath the streets of Los Angeles even hungrier for blood than he is. He's about to discover THE GHOULS. ...",horror
the glamorous life of sachiko hanai,"Sachiko Hanai works as a call girl at an imekura (or sexual role-play club). While waiting for her co-worker, she stumbles upon a secret meeting between a North Korean and a Middle Eastern-looking man that proves to be a deadly day. When violence breaks out, a stray bullet hits her smack in the center of her forehead and leaves her staggering for the door. The next day she finds a strange metal can in her pocket and, after dislodging the bullet, she's suddenly able to understand foreign...",comedy
the green butchers,"""The Green Butchers"" is a comedy that combines the trite, the morbid and the amusing. Bjarne and Svend are pals. Svend has great ambition driven by an equally great inferiority complex, while Bjarne hardly cares about anything else at all apart from Astrid, his girlfriend. Starting their own butcher shop enables them to escape from their vicious boss, Holger, but the shop doesn't do well until a bizarre coincidence leads Svend to concoct a new dish for their organic butcher shop. Business takes...",comedy
the hebrew hammer,"By creating ""The Hebrew Hammer,"" Kesselman has brought to life a character rarely seen in Hollywood or off-Hollywood films: a sexy and powerful Jewish action hero. Just as such indelible films as Melvin Van Peebles' ""Sweet Sweetback's Baadasssss Song"" and Gordon Parks' ""Shaft"" were reactions to Hollywood's inability or unwillingness to portray strong, sexy Black characters in the early 70s, Kesselman's ""Hammer"" is his way of creating a new hero for a new generation. Like any exploitation film,...",comedy
the hero: love story of a spy,"A Kashmiri Indian belle by the name of Reshma is asked by Indian anti-terrorists police officer, Arun, to spy on Pakistani spies. She agrees to spy for them. Through her, the Indian government is able to thwart a plot, resulting in the death of Pakistani terrorist Issak Khan. Due to this, Arun and Reshma first become friends, then fall in love, and hope to get married. On the day of their engagement, a big bomb explodes, disrupting the ceremony. Reshma is badly injured, and is looked after in...",action
the hitcher ii: i've been waiting," After being discharged from the local police force, Jim Halsey (C. Thomas Howell) travels to Texas with his girlfriend Maggie (Kari Wuhrer) to face down his demons and visit an old friend. Along the way, however, Jim & Maggie picks up a demented hitchhiker who has diabolical plans for the duo. Written by JRH ",horror
the immortals,"""Os Imortais"" is without a doubt one of the best, or probably, the best Portuguese film ever made. It certainly is a landmark on the Portuguese cinema's scene; this movie his worth every minute. Every year, four ex-soldiers that call themselves ""Os Imortais"" (translated ""The Immortals""), get together with four women to celebrate war deeds and to remember the old days, back in the war. On the summer of 1985, tired of their monotonous lives they decide to rob a bank. Joaquim Malarranha, a chief...",action
the in-laws,Daredevil secret agent and irreverent father of the groom Steve Tobias (Michael Douglas) gives conservative podiatrist and father of the bride Jerry Peyser (Albert Brooks) a bad case of pre-nuptial jitters when they finally meet during the celebrations leading up to the wedding of their children.,action
the inheritance,"A gripping drama from celebrated Danish director Per Fly, ""The Inheritance"" is the story of a man transformed by power. Christoffer, heir to a vast industrial fortune, has abandoned the family business for an idyllic life with wife Maria, a beautiful stage actress. When his father commits suicide, Christoffer must return to Denmark to face the life he left behind. What he finds is a business on the brink of bankruptcy, a brother-in-law scheming for control, and a domineering mother who insists...",drama
the invitation, Roland Levy is a great writer. A teller of tales. A setter of scenes. But the six guests he has invite to his island home are in for a scene like they could have never imagined. One night to confess the lies their lives are built on. Or to die. Written by Anonymous ,drama
the iron ladies 2,"Sequel to the surprise hit about a gay volleyball team having troubles with their success and fame, and how they reunite after they split because of creative differences.",comedy
the jungle book 2,"Mowgli is now a grown young man who longs to return to the jungle to find Baloo. Other returning characters include Sher Khan the tiger, King Louie, Colonel Hathi the elephant, and Bagheera the panther.",adventure
the killer within me,A deceptively charismatic ex-convict is welcomed into a Beverly Hills family as their new houseguest. Will they grant him a second chance at redemption. Or will they realize too late that some people really are born evil?,thriller
the king and queen of moonlight bay," Alison Dodge, a 17-year old raised by her mother, decides on her own to spend her last summer before college getting to know her father Al, who wasn't at all waiting for another eternally yapping, meddling, domestic girl in his quiet, supporting life in Arizona backwater Moonlight Bay, by a lake. After a rocky start, she stays and both are faced with each-other and themselves. Written by KGF Vissers ",drama
the legend of johnny lingo,"When a fierce storm strikes Malio Island, the islanders ask their gods for a miracle. What they receive is an ornate canoe complete with a little baby boy. All that accompanies the child is a beautiful carved hair comb. The Malio chief decides that the baby boy is a gift from the gods and declares that the baby will be raised as his son. He names the boy Tama and pronounces him the future chief of Malio Island. The chief's wife is extremely jealous of the boy, who has taken the place of their...",action
the lion in winter," King Henry II (Patrick Stewart) keeps his wife, Eleanor (Glenn Close) locked away in the towers because of her frequent attempts to overthrow him. With Eleanor out of the way he can have his dalliances with his young mistress (Yuliya Vysotskaya). Needless to say the queen is not pleased, although she still has affection for the king. Working through her sons, she plots the king's demise and the rise of her second and preferred son, Richard (Andrew Howard), to the throne. The youngest son,...",drama
the lone ranger," This version takes a look at the character in the years before he became a legend. It all begins with the introduction of Luke Hartman, a 20-year old Boston law student who witnesses the murder of his brother, a Texas Ranger. He himself is wounded in the midst of the chaos, but is rescued by the Apache Tonto... and subsequently becomes smitten by Tonto's sister Alope. He then devotes his life to avenging the death of his brother and fighting injustice, and in the process becoming a...",action
the magic flute,"THE MAGIC FLUTE opens with Prince Tamino being rescued from a serpent by Ladies in the employ of the Queen of the Night. Papageno the bird-catcher arrives and claims he killed the serpent, but the outraged Ladies padlock Papageno's mouth for his lie. They also show Tamino a portrait of Princess Pamina, the Queen's kidnapped daughter, and he immediately falls in love. Protected by a golden flute, he sets off with the bird-catcher Papageno to rescue Pamina from the clutches of the sorcerer...",fantasy
the man who copied,"A gentle but aimless copy-machine operator (Lazaro Ramos) spends his evenings drawing comic book art, dreaming of making money and spying on an 18-year-old next store neighbor (Leandral Leal). Andre involves himself with the neighbor when she encounters trouble, and uses the photocopier to raise money in order to come to her aid.",comedy
the memory of a killer," In ""The Alzheimer Case,"" a creative and visually innovative Belgian noir thriller, aging gun-for-hire Angelo Ledda (Jan Decleir) takes justice into his own hands when he is pushed to the edge by the corruption that surrounds him. Director Erik Van Looy audaciously takes the cliché of the hit man's last job and turns it into a complex psychological drama with a twist. Here the hit man is plagued by the onset of Alzheimer's disease and retribution becomes a race against time as he drifts toward...",action
the movie hero,"A man believes his life is a movie watched by an audience only he can see.In his feature film debut, director Brad T. Gottfred delivers a spoof of cinema cliches with a memorable protagonist named Blake Gardner (Jeremy Sisto), who believes his life is a movie. Playing to an audience only he perceives -- and determined to entertain them. Blake recruits a comical black sidekick (Brian J. White), attempts to apprehend the bad guy (Peter Stormare) and begins romancing his court-appointed...",comedy
the mudge boy,"""The Mudge Boy"" chronicles the troubled existence of Duncan Mudge, a 14-year-old misfit who—while vying for the attention of his vacant father—struggles to fill the void brought on by his mother's sudden death. Duncan (Hirsch) and his mother had always seemed nothing short of unconventional, a shared personality trait that folks in their tiny farm town had whispered about. After Mrs. Mudge`s untimely death, Duncan finds himself unable to part with her spirit. He mimics her voice, wears her...",drama
the mummy's kiss,"Eternally cursed and mummified by the pharaoh for pursuing the love of his daughter, Hat-Em-Akhet, Hor-Shep-Sut lies in quiet slumber waiting for the day she will be reawakened. When Hor-Shep-Sut's sarcophagus is found by Dr. Wallis Harwa and opened by Professor Carter Moore, the professor's fiancée, Ana, immediately faints at the sight of the horrific, but somehow oddly familiar mummified remains. As Hor-Shep-Sut awakens from her centuries-old slumber to pursue her long lost love, viewers...",fantasy
the mystery of the yellow room,"Joseph Rouletabille (Bruno Podalydès), a reporter for a local newspaper, investigates the attempted killing of Mathilde Stangerson (Sabine Azéma), who uses the yellow room of the title as her bedroom. At the time of the revolver shots her room was locked and the windows were barred, but when her father (Michael Lonsdale) enters after having forced the door, there is no-one there except for Mathilde. So who did it and how did he get away?",comedy
the naked proof," A university philosophy student long overdue on his PhD dissertation (about the proof that other people exist) stumbles home drunk to find a pregnant woman trying to get into his apartment. As she weaves in and out of his life, he tries to decide what he really wants in life: meaningless arguments on existence, or a woman who may or may not really exist. Written by Sean Axmaker ",comedy
the other boleyn girl,"Based on the controversial novel by Philippa Gregory, ""The Other Boleyn Girl"" is a fictionalised account of the life of Lady Mary Boleyn (Natascha McElhone) who becomes mistress to England's king, Henry VIII (Jared Harris), before being ousted by her younger sister, Anne (Jodhi May.) Mary leaves the Court to marry a commoner, but returns when Anne embarks on a reckless policy to save herself from ruin.",romance
the pact of silence," Everyone has a secret. Twins Sarah and Gaëlle near 25; for ten years, Sarah has been a fundamentalist Carmelite in a Brazilian convent, and Gaëlle has been in prison for a heinous crime. Sarah comes to the attention of Fr. Joachim, a priest and physician; he can find no cause for her debilitating abdominal pain. When Sarah and he are transferred to Paris, Joachim looks for Gaëlle, now on probation and finding no respite from society's approbation. An enterprising reporter...",drama
the paradise virus,"Arrived to the tropical island of Barsarato to spend a short vacation with her eighteen years old son, Dr. Linda Fleming (Melody Thomas Scott), teacher and expert virologist, is providing relief to people affected by a virulent disease caused by an unknown virus transmitted to humans by chickens. Her generous efforts will be wasted by poor local hospitals and the low cooperation of the people who puts blind faith in Joseph (Ralf Moeller), a sort of healer with exceptional charisma and leader of...",drama
the perfect husband,"The Perfect Husband is the beautiful story of Jaya (21), who, inspired by the Shakespearean ideal of ""the marriage of true minds"" and heavily influenced by the American trend of ""finding your own mate"" rebels against tradition and family. She sets out to find a man who truly loves and values her - one who does not treat her like a vassal meant only to satisfy his needs, like most men do!!! And it is the story of Uma (30), who resolves never to marry any willing 'over-the hill' man just because...",comedy
the petersburg-cannes express,"Set in beautiful St. Petersburg in 1904, the film tells the story of Sophie, a young Russian revolutionary who is determined to avenge the death of her brother who has recently died in prison. She travels to the South of France where she carries out her revenge on the judge and is immediately arrested and imprisoned. She now faces extradition back to Russia with almost certain death and torture. Our film begins with the committee desperately trying to find a way of saving her. Someone suggests...",drama
the principles of lust,"Crippled by his writer's block, Paul enters into a new, exciting relationship with risk-taking Billy and super-sexy Juliette. As it becomes increasingly tangled, however, he must choose one of them over the other.",drama
the purple show,"This is the horror rap group Twiztid's internet show on DVD, there are four episodes, filled with humor and tons of funny stuff. It features Twiztid, ICP, Blaze, ABK, Esham, & other Psychopathic Record stars.",comedy
the rage in placid lake,"Be normal, fit in. Even if it kills you! Placid Lake is a kid who follows his instincts; follows them so far they lead him to convalescing in a full body cast and pondering whether following your heart is good for your health. Rose Byrne, Miranda Richardson, Garry McDonald and Australian pop-prodigy Ben Lee star in this outrageous black-comedy from writer/director Tony McNamara. Maintain the rage!",comedy
the returned missionary,"Jared Phelps (Kirby Heyborne) has completed two years of full-time missionary service for The Church of Jesus Christ of Latter-day Saints. His mission president has promised him that he will be blessed for his service, and he thinks he has it all worked out. His girlfriend has waited for him. His boss promised that he could have his old job back, and he has already sent his application to BYU. Everything that can go wrong does go wrong. His girlfriend dumps him. His loses his job, and he isn't...",comedy
the roman spring of mrs. stone," A failing star is faced with a life-style change when her rich husband suddenly dies while they are en route to Italy. She then sets off in a series of flings with gigolos found for her by an aging contessa. Each contact spirals further out of control until she becomes obsessed with one young man, who initially treats her well, but then with disdain. Written by John Sacksteder <[email protected]> ",drama
the saddest music in the world,"It's 1933 in Winnipeg and the Great Depression is in full bloom. Beer Baroness Lady Port-Huntly (Rossellini) announces a global competition to determine the saddest music in the world, and musicians from across the globe pour into town to vie for the whopping $25,000 prize. Sobbing Mexican Mariachis, dour Scottish Bagpipers, woeful West African drummers and numerous other grief-stricken ensembles give it their all. Down-on-his-luck Broadway producer Chester Kent (McKinney) and his amnesiac...",comedy
the scourge of worlds: a dungeons & dragons adventure," Long ago in a land ravaged by strife, an ancient race of mages crafted the ultimate weapon to destroy their enemies, and end all wars. They called it the Aryx Orthian, the Scourge Of Worlds. Hidden safely for hundreds of years, the Scourge is now sought by a new swarm of darkness threatening to unleash its secrets. To save the world, three fearless heroes-Regdar the human warrior, Lidda the rogue halfling, and Mialee the elf wizard-must embark on a treacherous quest and choose between honor...",action
the sleeping dictionary,"An eager young Englishman is dispatched to Sarawak to become part of the British colonial government. He encounters some unorthodox local traditions, and finds himself faced with tough decisions of the heart involving the beautiful young Selima, the unwitting object of his affections.",drama
the statement,"This is a story of a French man who was a Nazi sympathizer during the second world war. During that time this french man was responsible for killing 14 Jewish people. After members of the government and Catholic Church have taken care of hiding him for the last fifty years some new government officials decide to launch an investigation which sends the police, nazi hunters and hitmen after him.",thriller
the story of marie and julien,"Julien lives alone with his cat. He dreams of Marie, and a few minutes later, he sees her on the street and makes a date. He asks her to move in with him, and she does. Her boyfriend is dead, the rest of her past a mystery. Although they quickly seem to fall in love, she sometimes pulls away suddenly from Julien, is distant, and spends the night in a hotel. She also dreads something imminent and warns Julien that if he missteps, he will lose her and all memory of her. Julien responds by digging...",drama
the sweet sex and love,"They meet and they make love. They live together and they make love. Dong-Ki has one night stand with Shin-Ah, a woman who has hardly any faith in true love but indulge herself in sex. Shacking up and making love with each other day in and day out, these two young persons, however, find themselves argue about tiny little things and soon they grow tired of each other. Separation, nevertheless, makes Dong-Ki realize that he has already found the love of his life and a marriage proposal is his...",drama
