title,plot,genre
the mind's eye,The Mind’s Eye follows a drifter with telekinetic abilities who targets a doctor who is creating a synthetic telekinetic power serum.,action
the mirror,"There is a long-held belief that mirrors act as gateways to another dimension. ·Some also believe the looking glass plays host to a world filled with evil spirits. Such superstition has been the basis for ancient folklore legends about haunting and possession. And one tale about a supposedly haunted mirror was picked up by the media in 2012. Both the Daily Mail and Huffington Post reported on how the owners of a recently purchased antique mirror left them dogged by bad luck, financial misery,...",horror
the mourning,"20 years after going MIA in Desert Storm, Aaron returns home under mysterious conditions, not having aged since his disappearance, and must reestablish relationships with loved ones before an imminent return to an ambiguous other-worldly existence.",drama
the nesting,"When Doug's fiancée is killed in a car accident he retreats to their isolated farmhouse to recover from his loss, but supernatural occurrences leave him fearing for his sanity and reveal a secret she took with her to the grave.",thriller
the new family,"The sleepy town of Murdoch is reawakened when young women in various stages of pregnancy begin to die at the hands of a brutal killer. As Blair Cassidy struggles with an overbearing mother and a less than happy father-to-be, she fears that the killer's focus has shifted to her. With her life spiraling out-of-control, Blair must fight for her own life and for the baby growing inside her. But the killer has other plans for Blair that are more terrifying than she could have ever imagined.",horror
the night comes for us,"In the aftermath of a massacre, a Triad enforcer seeks a violent atonement. ""The Night Comes For Us"" is a “neo-noir hitman thriller” directed by Timo Tjahjanto (of the “Mo Brothers” directing duo) co-written by Gareth Evans and stars Joe Taslim as the main character.",action
the night crew,"A group of hard up bounty hunters must survive the night in a desert motel against a horde of savage cartel killers. They soon realize that their fugitive, a mysterious Chinese woman, is much more than she lets on.",action
the night visitor,"With a mix of both sci-fi and horror, the film will be lensed with the found footage style that has become popular within the genres.",horror
the nymphets,"A well-to-do 30-something man invites two rowdy young girls to party in his loft, leading to a night of provocation and cruelty, all in the name of getting laid.",drama
the ouija exorcism,"In 1985, a celebrated exorcist trapped a horrific demon inside a ouija board. Thinking the board to be a game, his son played without obeying the rules, and let the demon loose. In order to save his son, the exorcist sent him far away until the demon could be destroyed. Thirty years later, and after his death, his grandson finds the board and makes the same mistake his father did. Now the evil is back and roaming the earth to terrorize those responsible for its imprisonment.",horror
the ouija experiment 2: theatre of death,"A fun filled weekend turns deadly when a group of unsuspecting theatre goers are trapped inside, after a ravenous spirit is resurrected and released from a Ouija board. They must confront their most terrifying fears and destroy the spirit before it finds and kills them first.",horror
the outfield,The film follows a trio of varsity baseball players as they enter their senior year of high school and navigate difficult choices on and off the field.,comedy
the pack,A farmer and his family must fight for survival after a ferocious pack of wild dogs infiltrates their isolated farmhouse. Through a series of frightening and bloody encounters they are forced into survival mode to make it through the night.,horror
the paradise suite,"The Paradise Suite is a story about six people finding each other and, sometimes with just one glance, influencing each other's lives irreversibly. For the beautiful young Bulgarian Jenya, her journey to Amsterdam turns out to be the opposite of what she hoped for. Her grueling captivity forces the angelic African, Yaya, to fight for her freedom - a dangerous fight in which he loses everything but his beloved faith. The Serbian war criminal Ivica, who has just become a father, is painfully...",drama
the park bench,"When Emily, a librarian-to-be, is assigned to tutor Mateo, a struggling undergrad, in American Lit, they do not get along; but when the discussion turns from classics to confessions, they learn something that could change their lives forever.",comedy
the phoenix incident,"Blurring the line between fiction and reality, the fact-based, sci-fi thriller revolves around a military conspiracy and the controversial missing persons case surrounding the infamous Phoenix Lights.",scifi
the phoenix project,"Four young scientists work to craft a machine to reanimate deceased organisms. As the project develops, the machine exceeds their wildest expectations, creating boundless possibilities that challenge the very nature of human existence. However, success with this experiment comes at a price, as ulterior motives and reckless abandon lead to consequences none of them could predict. As their time and resources fade, this team of visionary scientists must face the realities of the task they have set...",drama
the preacher's sin,"Evan Tanner's life is spiraling out of control when his live-in niece is arrested for the second time, his boss imposes on him an unacceptable contract, and to top it all he discovers he has a son from a one night affair during the war... When his niece is murdered, and signs point to Tinsey - his boss' daughter - Evan is confronted with making the toughest decision of his life. Risk everything he's achieved in his life or do the righteous thing! But Tinsey will stop at nothing to keep her...",drama
the price of desire,"Irish architect and furniture designer Eileen Gray (1878–1976) was a leading light in the modern design movement. This graceful portrayal of her later life and work in France focusses on the triangle of tension between Gray (Orla Brady), her lover Badovici (Francesco Scianna) and Le Corbusier (Vincent Perez). Alanis Morrissette also features as chanteuse Marisa Damia, Gray’s other lover, with Dominique Pinon (Delicatessen, Amélie) as artist Fernand Léger.",drama
the quarantine hauntings,"17 yr old Jasmine struggles to come to terms with her fathers death. She and her best friend Skye are left to take care of their younger siblings Zac, Blake and Eva when their mother's Sandy and Katherine decide to go on a girls night out to give Sandy a breather. Jasmine and Skye take the kids to the notoriously haunted Quarantine station to research a school assignment where they find out more about a resident ghost; Jolene Denman, AKA the girl in the pink dress. In an attempt to scare the...",horror
the reading promise,"The Reading Promise is a heartwarming, true story of a young woman whose single father (Jim Brozina), a beloved elementary school librarian, made a promise to read aloud together for 100 consecutive nights. When the hundredth night came, neither wanted to let go of their storytelling ritual, so they continued their tradition until the night she left for college, a remarkable 3,218 nights (eight years) later. Alice tells her story as a series of vignettes about her relationship with her father...",drama
the reconstruction of william zero,"A geneticist wakes up from an accident with only fragments of his memory is forced to relearn who he is via his twin brother. But as he digs deeper, he discovers he might not be who he thought at all.",drama
the rumperbutts,"Financially struggling, a married indie band duo regretfully takes a job on a children's show (""The Rumperbutts""). Despite the money and success, their relationship turns to one of resentment. On one extraordinary evening, a magical man leads them on a path of rediscovery and gives them a second chance at happiness.",comedy
the scorpion king 4: quest for power,"When he is betrayed by a trusted friend, Mathayus must marshal all his strength and cunning to outwit a formidable opponent who will stop at nothing to unlock a supreme ancient power.",action
the second mother,"When the estranged daughter of a hard-working live-in housekeeper suddenly appears, the unspoken class barriers that exist within the home are thrown into disarray.",drama
the shattered mind,A young girl struggles with a traumatic past and suffers from nightmares and flashbacks that takes her back to her childhood days.,drama
the sighting,"On Feb 11th 2013, Mia Hollingworth and her boyfriend went searching for the truth behind her mother's alien abduction. After three days of searching, they were never heard from again. This is the document of their journey.",drama
the sin seer,"Rose Ricard has a gift, she can see into your soul. She can discern the truth from a lie and sometimes, she can perceive the very thoughts before they are formed in your mind. She uses these gifts to solve unsolved cases and bring closure where there is none. Her most recent case, unwittingly opens the doors to her own past and that of her new partner Grant Summit.",drama
the sisterhood of night,"Based on the short story by Pulitzer Prize-winning author Steven Millhauser, The Sisterhood of Night is a story of friendship and loyalty set against the backdrop of a modern-day Salem witch trial. Shot on location in Kingston, NY, the film chronicles a group of girls who have slipped out of the world of social media into a mysterious world deep in the woods. The tale begins when Emily Parris exposes a secret society of teenage girls. Accusing them of committing sexually deviant acts, Emily’s...",drama
the sound and the fury,"A look at the trials and tribulations of The Compson siblings, living in the deep south during the early part of the 20th century.",drama
the spirit of christmas,"Starring Jen Lilley, Thomas Beaudoin and Bates Wilder, “The Spirit of Christmas” follows ambitious young lawyer Kate, who with a promotion on the line, heads to Vermont to broker the sale of an old inn. Kate has her work cut out for her when she learns its haunted and she meets Daniel Forsythe – a handsome man who died 95 years ago! Each year, Daniel takes human form exactly twelve days before Christmas, unable to move on with the mystery of his death unsolved. Determined to help Daniel,...",drama
the squeeze,"A young golf phenom, Augie Baccus, struggles to provide for his mom and sister in rural Texas. When a flashy gambler, Riverboat, rolls into town, he instantly sees the potential for a big payout using Augie’s outstanding skills. They join forces and start hustling all the way to Las Vegas, where the infamous mobster Jimmy Diamond is looking for fresh blood. Diamond sets up a million-dollar match and quietly threatens Augie with a lead boot fitting if he doesn’t throw the game. When...",comedy
the strongest man,"An anxiety-ridden Cuban man who fancies himself the strongest man in the world attempts to recover his most prized possession, a stolen bicycle. On his quest, he finds and loses much more.",comedy
the suicide theory,"The Suicide Theory is an intense thriller that takes the viewer on an unexpected rollercoaster of twists and turns. A suicidal man hires a demented killer to assist him in suicide, but for some reason, miraculously survives each attempt on his life.",drama
the summer of sangaile,"Seventeen-year-old Sangaile is fascinated by stunt planes. She meets a girl her age at the summer aeronautical show, nearby her parents' lakeside villa. Sangaile allows Auste to discover her most intimate secret and in the process finds in her teenage love, the only person that truly encourages her to fly.",drama
the swimmer,The film centers on an American extreme swimmer (Ben McKenzie) who embarks on a mission to conquer one of the wildest rivers in Norway - his personal Mt. Everest. But his journey proves that his true conquest is far more daunting than his swim; as he is faced to confront his inner demons and reconcile his past.,drama
the taking,Dominic Brunt’s impressive second feature after the beloved ‘Emmerdale’ actor took the genre by storm with BEFORE DAWN is a tense female revenge saga - a frightening true-life crime thriller graced by a scalpel-sharp screenplay and extraordinary performances. Two women who dream of opening their own café in a work-depressed northern town go to the wrong person for a loan in this chilling allegory of the economic brutality independent businesses face within the austerity-led banking...,drama
the timber,"In the wild west, two brothers embark on a journey to collect a bounty in a desperate attempt to save their home: but what they find along the way is more than they bargained for.",adventure
the tournament,"Budapest International Chess Tournament. The most likely winner: Cal Fournier (22), French champion, immature genius, socially awkward, compulsive player. But this time, an unusual 9-years-old Hungarian opponent disrupts this smooth-running routine.",drama
the treasure,"Costi leads a peaceful life. At night he likes to read his 6-year-old son stories, to help him sleep. Their favourite is Robin Hood. Costi sees himself as the hero - righter of wrongs and defender of the oppressed. One evening, his neighbour pays him an unexpected visit and shares a secret: there's treasure buried in his grandparents' garden, he's sure of it. If Costi will hire a metal detector to help locate it, he'll give him half of whatever they get. Skeptical at first, in the end Costi...",comedy
the unspoken,In 1997 the close-knit Anderson family vanished from their home without a trace. No bodies were ever found and no explanation satisfied curiosity. For 17 years the house has remained undisturbed...until now. This eerily expert frightener is further enlivened by terrific performances from ‘Suits’/’Arrow’ star Neal McDonough and SILENT HILL/THE TALL MAN/TIDELAND’s Jodelle Ferland.,thriller
the von trapp family: a life of music,"Agathe von Trapp, the eldest daughter of a well-known musical family, overcomes many obstacles to pursue her musical career and move to the United States.",drama
the walking deceased,"The Walking Deceased is a delightfully bloody addition to the pantheon of zombie-apocalypse spoofs. Lampooning every tried and true zombie meme. Join the Sheriff with his son, and a motley crew of survivors as they weather confrontations with zombies, meet up and then leave their tattered camp–a partially destroyed shopping mall. The group journeys to the supposed Safe Haven Ranch seeking shelter from the owners, a fascinating and diabolical older couple. Along for the ride with the...",comedy
the week,"Dick Romans is a washed up TV host whose wife walks out on him the day before their ten year anniversary celebration. Alone with his thoughts, his dog, and a ton of booze, Dick decides to go through with the week-long party... by himself. The seven event-filled days become Dick's reluctant vision quest, filled with odd characters, awkward romance, and some long-overdue self examination.",comedy
the whole world at our feet,"A young woman, Aliya, catches the lustful eyes of several powerful men and is thrust against her will into a vast criminal ocean. As passion, violence, and turmoil swirl around her, she finds herself on the brink of death, and only her true love can rescue her.",action
the winedancers,"What seems like an innocent wine tasting weekend turns into a bizarre, wicked, sensually overheated debauchery, culminating in a murderous grand finale evening and fateful morning after.",comedy
the world made straight,"Based on the acclaimed novel by the same name, The World Made Straight is set in a rural community heavy with a dark past and dangerous present. The film follows a rebellious young man, Travis, (Jeremy Irvine) as he struggles to decide between the dark path he is on and the chance at a new life.",drama
the wright girls,"The story centers around Kate and Vanessa, costars on a past-its-prime sitcom and roommates in real life. When they realize they are both up for the same lead role in a big movie that could catapult their careers into stardom, the roommates will go from best friends to worst enemies over the course of one action-packed night.",comedy
the young kieslowski,"Two awkward virgins hook up (drunkenly), fall in love (maybe), and get pregnant (twins). Suddenly parents-to-be, Brian Kieslowski (Ryan Malgarini) and Leslie Mallard (Haley Lu Richardson) must heroically battle their own neuroses, while trying to figure out what the hell they should do next.",comedy
theresa is a mother,"Singer/songwriter and single mother Theresa McDermott has finally hit the end of the line in NYC. Unable to make ends meet, she is forced to pack up her life and her 3 girls and move back to the small town and parents she ran from a decade ago. Teresa needs a job, her parents need their space and a family tragedy that was never dealt with from years past needs closure. Old wounds, unattainable dreams and a few other things expose themselves as a fractured family works to become whole and a...",comedy
thithi,"In a remote village in South India, three generations of sons react to the death of Century Gowda, their grandfather, a 101-year-old man. The three story lines intertwine before converging at Century Gowda's ""Thithi"", the final funeral celebration eleven days after a death.",drama
thoongaavanam,"An undercover cop finds himself in a Catch-22 situation where he has to return the drugs he had stolen from a kingpin in exchange for his son. The bag containing the drug goes missing, and with both gangsters and cops on his tail, can he get out of this mess?",thriller
ti mene nosis,"Dora is a neglected girl, who dreams about becoming a football manager. Suddenly, her outlaw father enters her life and they build a close relationship. Ives, a soap opera director, nurses her father who suffers from Alzheimer’s. As she loses him, she gradually loses the ground beneath her feet. Nataša, successful producer, is pregnant. When things go awry for her, she decides to confront her estranged father. Three daughters battle for acceptance, redemption and new opportunities.",action
tiempos felices,"It is a witty and sophisticated comedy that tells how hard it is to end a romantic relationship. Max is a young man involved in a boring relationship he’s unable to end. After using unsuccessfully all possible resources to break up with his girlfriend, decides to hire an agency that specializes in ending relationships. However, Max regrets his decision and tries to terminate his contract with the agency. Nevertheless they’re not ready to stop, not until they achieve their goal. A dangerous...",comedy
tig notaro: boyish girl interrupted,"One of America’s funniest and most groundbreaking comedy talents stars in her first-ever HBO stand-up comedy special, Tig Notaro: Boyish Girl Interrupted. The exclusive presentation will feature the Grammy® nominee in an all-new performance taped in May before a live audience at the Wilbur Theatre in Boston, Massachusetts. Known for her distinctive storytelling and offbeat sense of humor, Notaro often draws on her highly personal experiences with no-holds-barred honesty. Over the course of...",comedy
tikkun,"Haim-Aaron is a bright, ultra-orthodox religious scholar living in Jerusalem. His talents and devotion are envied by all. One evening, following a self-imposed fast, Haim-Aaron collapses and loses consciousness. The paramedics announce his death, but his father takes over resuscitation efforts and, beyond all expectations, Haim-Aaron comes back to life. After the accident, try as he might, Haim-Aaron remains apathetic to his studies. He feels overwhelmed by a sudden awakening of his body and...",drama
tim cohen's amazing adventure in cardboard box time travel,"When Tim Cohen travels back in time, he feels as though he has hit upon the discovery of the 21st Century: He has found a way to time travel... in a cardboard box. His only problem is that nobody believes him. It also doesn't help that his proof of time travel is iPhone footage that nobody seems to be able to understand. Undeterred, Tim resumes his experiment. Continuing to be met with skepticism, even more incomprehensible time travel footage and his passion turning into paranoia, Tim refuses...",scifi
time out,"Years of friendship, laughter and love shared between two brothers faces the music when a 14 year old boy is confronted with the complexities of a simple relationship.",drama
to write love on her arms,"A drama centered around Renee Yohe and her battle with drugs, depression, and other life issues that ultimately leads to the founding of charity group To Write Love on Her Arms.",drama
tooken,"In this spoof film on the Taken action-film franchise, Bryan Mills (Lee Tergesen) is an ex-CIA agent now working as a mall security guard. He keeps finding his things are being taken from him-his wife, his dog...his daughter's virginity. With the help of his ex-CIA elderly mother, Bryan battles his nemesis BrownFinger (Margaret Cho) to free his family and a pound of dogs in danger of exploding.",comedy
tourbillon,"A woman who lives forever struggles with this alienating condition. Reluctantly connected to a clandestine group that she calls her family, she now faces the decisive days of her endless life.",drama
toy,"ToY is a drama about two lost souls from disparate backgrounds who find each other amid the desperation and glamour of Los Angeles, forging an unlikely relationship that spirals into tragic chaos.",drama
traumfrauen,"Parallel love stories of three young women in Berlin: Hannah - an unhappy attorney who sexually demeans herself in order to get at least some love and romance, Leni who runs a coffee shop and has just been ditched by her long term boyfriend, and Vivienne who ends up falling in love with a puppy-eyed pasta designer with 21 dogs.",comedy
tremors 5: bloodlines,"The stakes are raised for survivalist Burt Gummer (Michael Gross) in his most dangerous monster hunt yet. When Gummer’s hired to capture a deadly Assblaster terrorizing South Africa, he and his new sidekick, Travis Welker (Jamie Kennedy), find themselves in a battle to the death against the fiercely aggressive Assblasters and Graboids. Discovering that the monsters have evolved into even more lethal creatures, their mission takes on a whole new level of unseen terror -- far more than they...",horror
trisha illana nayanthara,"A young man falls in love with his childhood friends only to keep breaking up with them, not realising that he will always end up as a loser.",comedy
triumph in the skies,This is film version of hugely successful Hong Kong TV series centered on an airline crew and their drama and hijinx across multiple Asian cities.,drama
true law,"What happens when the person you are closest to is also the person who hurts you the most? Mike, Sean and James are college friends who decide to open up the law firm known around the world as 3W. When star football player Johnathan Woodley is accused of killing his girlfriend 3W is called to the defense.....but will family secrets, infidelity and lies cause the lawyer trio to lose the case or will somebody else lose their life?",drama
tung baan tung hok,"Childhood friends Tracy, Chloe and Alice share an apartment over the summer. They live close together, meet guys and sell their company as well as sex. With a romantic imagery and sometimes provocative theme the female debutant director Luk Yee-sum give the audience a playful story about sexuality, desire and friendship.",drama
tupperware unsealed,"The story of how marketing executive Brownie Wise boosted the sales of the plastic containers invented by Earl Silas Tupper in the 1950s by setting up ""Tupperware Parties"".",drama
two countries,"Two countries is a film about Ullas, who will do anything to make money. The story revolves around between him and his Indo-Canadian wife who is an alcoholic.",comedy
two step,"Two Step is a fast-paced Texas thriller in which the lives of James, a directionless college dropout, and Webb, a career criminal with his back against the wall, violently collide.",thriller
umrika,"When a young village boy discovers that his brother, long believed to be in America, has actually gone missing, he begins to invent letters on his behalf to save their mother from heartbreak, all the while searching for him.",comedy
"un peu, beaucoup, aveuglément!",He invents puzzles. He’s committed body and soul to his work and needs silence to be able to concentrate. She is an accomplished pianist and can’t live without music. She must prepare for a competition that could change her life. They are going to be forced to coexist without seeing each other.,comedy
una boda en castañer,"Is about the wedding of Mariana who is the daughter of Dr. Zalduondo and who soon will also become a doctor as well. Shortly before graduating from medical school, Mariana returns to Castañer to fulfil her fathers promise to celebrate the greatest wedding ever in the history of Castañer. The entire town of Castañer is preparing for the event ... from the priest to the town drunk. It promises to be the wedding of the century and everyone has to be there. But the groom is not ... from...",comedy
una ultima y nos vamos,A group of mariachis receives a letter to be part of the National Mariachi Contest in Mexico City. In order to be able to win they will need to travel together and solve their differences since their prime was 30 years ago.,adventure
uncanny,"For ten years, inventor David Kressen has lived in seclusion with his inventions, including Adam, a robot with incredible lifelike human qualities. When reporter Joy Andrews is given access to their unconventional facility, she is alternately repelled and attracted to the scientist and his creation. But as Adam exhibits emergent behavior of anger and jealousy towards her, she finds herself increasingly entangled in a web of deception where no one’s motives are easily decipherable.",drama
under milk wood,"A surreal and erotic interpretation of Dylan Thomas' 'Under Milk Wood' is the first theatrical production of the brilliant, haunting radio play since Elizabeth Taylor and Richard Burton's 1972 film. Certain to astonish and excite in equal measures, Dan y Wenallt reunites director Kevin Allen with actor Rhys Ifans over 15 years after the release of their cult classic Twin Town. An ensemble Welsh speaking cast of familiar faces is led by Ifans as First Voice and Captain Cat, with Charlotte Church...",drama
underdog kids,Inner city kids train for a karate match against champs from Beverly Hills with the help of an ex-MMA fighter who is their coach.,action
unexpected,An inner-city high school teacher discovers she is pregnant at the same time as one of her most promising students and the two develop an unlikely friendship while struggling to navigate their unexpected pregnancies.,comedy
unindian,"Single mum Meera (Tannishtha Chatterjee) is an Australian of Indian origin. Smart and independent, she has carved out a successful life for herself and her daughter...despite family pressure to find a 'nice Indian match'. Then Meera meets Will (Brett Lee), a blonde, blue-eyed Aussie charmer. But falling in love with an Australian is not only scandalous - it's unIndian! Does she do what her family wishes, or follow her heart?",comedy
union furnace,Union Furnace follows a petty car thief in a small Southern Ohio town who becomes involved in an underground game of life and death.,thriller
unlucky stars,"When Peru's Biggest Action Film Star and Jordan's newest rising talent find themselves pursued by a notorious Bookie, a couple of private investigators are forced to choose between their job and their conscience.",action
unnatural,Global climate change prompts a scientific corporation to genetically modify Alaskan polar bears with horrific and deadly results.,action
unsullied,"When car trouble strands track star Reagan Farrow in the Florida boondocks, she accepts an offer of help from a pair of charming strangers only to find herself trapped in a brutal backwoods nightmare. Held captive in an isolated cabin, Reagan manages to escape and take refuge in the forest. Relentlessly pursued by the savage sociopaths who kidnapped her, Reagan will need all of her inner strength and resourcefulness in order to survive in this gripping thriller.",action
untot,"Untot, meaning ""undead"" in German, is set towards the end of World War II in December 1944. During a blizzard, an elite military unit headed by Lt. Fredrick Hank (Christensen), is dropped behind enemy lines in the mountains of Poland to destroy a secret Nazi weapons facility. The soldiers must face their greatest fears when they encounter something they could never have been trained for. The undead.",horror
up all night,"A road trip with your best friends - the ultimate way to spend your holidays! That's certainly what Bobby, Shannon, and the gang thought when they set off on an adventure of a lifetime. But when their truck breaks down in the middle of night, in the middle of nowhere without phone signal, they have no option to but to seek refuge in a creepy old mansion. Welcomed to spend the night by the brother and sister who live alone in the old house - very strange things begin to occur! As the local cops...",family
up on the wooftop,"Toby is a smaller than average dog who dreams of leading Santa's sleigh. After sneaking on to his sleigh one night, he's accidentally left behind and finds himself joining forces with two kids to find his way back to the North Pole.",family
urban & the shed crew,"A hard living, disillusioned, ex social worker becomes the unlikely savior to an anarchic gang of joy-riding, drug taking, thieving, out of control, care home runaway kids.",drama
valley of love,"A story of two famous actors who used to be a couple. They reunite after the son's death and receive a letter asking them to visit five places at Death Valley, which will make the son reappear.",drama
valley of the sasquatch,"After losing their home following a devastating tragedy, a father and son are forced to move to an old family cabin. Neither reacts well to being thrown into this new world. The son's attempts to relate to his father are complicated when two old friends arrive for a weekend of hunting. This trip into the forest will unearth not only buried feelings of guilt and betrayal, but also a tribe of Sasquatch that are determined to protect their land.",horror
vanilla gorilla,"A New York girl befriends Gogo, the world's only living albino gorilla. Through sign language they communicate and bond, and their ensuing trans-African quest to return Gogo to the wild puts ruthless poachers, determined CNN reporters, and one very concerned parent on their tail.",family
vanish,"Hoping to score a hefty ransom for the safe return of his daughter, three amateur thugs kidnap Emma Rodriguez from the home of her father, drug kingpin Carlos Rodriguez, and force her to record a video of herself pleading for her life. But what they don t know is that Emma is all but estranged from her notorious father, and the murderous blood that made Carlos a name to fear in the underworld also runs through her veins. As time ticks away and the unlucky threesome find themselves in more and...",action
vedalam,"Ganesh, a cab driver and a doting brother to his sister Tamizh, is hunting down three notorious criminals in Kolkata. Who is he actually and what's his motive?",action
ventoux,A group of friends reunite after 30 years to climb the Mont Ventoux again. Memories to a happy youth but also new discoveries from the past. One person is not present at the reunion. Why is that? What happened?,comedy
vergine giurata,"Hana Doda, still a girl, escapes from her destiny of being wife and servant which is imposed on the women in the inhospitable mountains in Albania. She appeals to the old law of the Kanun and swears her eternal virginity thus becoming a ""sworn virgin"". She turns into a man, takes up a rifle and becomes Mark, Mark Doda. It is in exchange for this sacrifice that Hana is allowed to be considered at the same level as other men. Her battle does not only mean that she must rebel against what destiny...",drama
view from a blue moon,"See the sport of surfing as it’s never been captured before in John Florence and Blake Vincent Kueny’s second signature release, this time in association with the award-winning film studio Brain Farm. The first surf film shot in 4K, View From a Blue Moon follows the world’s most dynamic surfer John Florence and his closest friends from his home on the North Shore of Oahu to his favorite surfing destinations around the globe. From the dreamy blue perfection of the South Pacific to the...",action
ville-marie,"Celebrated European actor Sophie Bernard is in Montreal shooting a movie, and she's taking the opportunity to visit her son Thomas in the hope of bridging the rift that's grown between them. But Thomas has his own agenda for their time together; he intends to finally get some answers as to the identity of his father. Meanwhile, at Ville-Marie Hospital, paramedic Pierre struggles with PTSD, and though he has support in Marie, a nurse who keeps the overflowing emergency room running, it's...",drama
villmark 2,An old sanatorium is deteriorating in an isolated forest in the mountains. The elderly janitor is still living there to ensure that no one access the dangerous building. Five contract workers have taken on the task of tracking the huge building for hazardous waste before it's demolished. Over 300 rooms and kilometres of pipelines have to be screened in three days. They realize that the job is more than a search for asbestos and mercury when they encounter the building's frightening past. Water...,horror
violent shit: the movie,Rome is shattered by a series of gruesome murders that paint the Eternal City deep red. The suspicion grows that these atrocious crimes are connected with the return of one of the most heinous serial killers of our time - Karl the Butcher.,horror
visions,"Isla Fisher (Now You See Me), Eva Longoria (Brooklyn Nine-Nine - TV Series), Anson Mount (Non-Stop), Jim Parsons (The Big Bang Theory – TV Series), and Gillian Jacobs (Community – TV Series) star in Visions, a supernatural thriller in which unsettling and terrifying visions jeopardize a young woman’s sanity.Leaving her hectic city lifestyle behind, young mother-to-be Eveleigh (Fisher) joins her husband David (Mount) at their beautiful new vineyard home only to be plagued by terrifying...",horror
viva,"When everything is for sale, what's the value of love? Jesus does make up for a troupe of drag performers in Havana, but dreams of being a performer. When he finally gets his chance to be on stage, a stranger emerges from the crowd and punches him in the face. The stranger is his father Angel, a former boxer, who has been absent from his life for 15 years. As father and son clash over their opposing expectations of each other, Viva becomes a love story as the men struggle to understand one...",drama
voley,"Nicholas, Pilar, Cata, Manuela and son Nacho Friends since adolescence. At twenty continue united, of even more differences than with Puntos de Encuentro. Nico PROPOSES celebrate New Year's Eve in the famous home of the Tiger. Without consultation, Manuela Invite a Bethlehem, his childhood friend. The strength of the group is felt: Bethlehem is superficial and vain. However, his dazzling charm Physical ago that men with fewer qualms accept it and the initial rejection seems overcome. Nicholas...",comedy
volumes of blood,Five tales of dread interwoven when a sociology student gathers several of his friends on Halloween night at the local library to help him create a new urban legend with deadly consequences; Lily is in for a late night of researching and needs something to keep her going. It isn't until she's approached by a mysterious stranger that her luck may change... for the worse; a typical night of work for a librarian becomes a classic ghost story with a modern twist. Sometimes you can't keep a bad...,comedy
w.m.d.,"The Iraq war has turned from 'Mission Accomplished' into a hellhole with an indeterminate outcome. There are no WMDs. No links to Al Qaeda. No imminent threat as promised by the administration. In an alternate reality, a group of angry and disgruntled U.S. soldiers set out on a suicide mission to uncover the truth. Doing the unthinkable, they kidnap the Commander in Chief and interrogate him using the same techniques they were trained to inflict upon the people whose country they invaded.",thriller
waffle street,"WAFFLE STREET is the true story of Jimmy Adams, a V.P. of a $30 billion hedge fund, who loses his job and winds up working as a waiter at a waffle shop. Amidst the greasy madness of the 24-hour diner, Jimmy befriends Edward, an ex-con grill master who serves up hard lessons about life, finance, and grits.",comedy
walter,"Walter, a mild mannered ticket-taker at a movie theater believes himself to be the son of God with the responsibility to judge whether people will spend eternity in heaven or hell. When a ghost stuck in purgatory interrupts Walter's daily routine his world is turned upside down forcing him to reassess the meaning of his life.",comedy
wan wan mei xiang dao,"The movie tells the story of Wang Dachui (White. K), a youth blessed with some magic powers who often dreams of being the chief demon of the Stone Ox Village. One day, he meets with a surprise, which happens to be the arrival of the Tang monk (Chen Bolin) and his four disciples, and his life meets with an unexpected change. As for the Tang monk and his disciples, while they find Wang Dachui boring beyond explanation, a magical story of love and killing is about to unravel for both parties.",comedy
war book,"In a contemporary Commons briefing room, a government minister and several aids enact the ‘war book’ exercise: a protocol written in the 1950s which is periodically played out to test post-nuclear scenarios. Low-budget but high-concept, War Book is a terse drama of interpersonal politics with rat-a-tat-tat dialogue and sharp performances. (12 Angry Men, Sleuth and The Deal all feel like reference points.) Created by some of the UK’s most promising talents in down time between other...",drama
war pigs,"Disgraced World War 2 Army Captain Jack Wosick is given the opportunity for redemption when asked to lead a rag-tag unit of misfits known as the War Pigs on a secret mission to go behind enemy lines to uncover and capture a Nazi developed Super Weapon the V3, a massive artillery canon that would give the Nazis an insurmountable advantage against the Allies. With the help of Captain Hans Picault, a German Anti-Nazi serving with the French Foreign Legion and Colonel AJ Redding, a battle hardened...",action
war room,"Tony and Elizabeth Jordan have it all—great jobs, a beautiful daughter, and their dream house. But appearances can be deceiving. Tony and Elizabeth Jordan’s world is actually crumbling under the strain of a failing marriage. While Tony basks in his professional success and flirts with temptation, Elizabeth resigns herself to increasing bitterness. But their lives take an unexpected turn when Elizabeth meets her newest client, Miss Clara, and is challenged to establish a “war room” and a...",drama
watch dogs,"Watch Dogs centers on Aiden Pearce, a brilliant hacker bent on revenge and inflicting his own brand of justice after a violent family tragedy. Using all of his skills, Pearce hacks into Chicago’s Central Operating System (ctOS), which controls the city’s infrastructure, including security cameras, traffic lights, and public transportation, as well as databases containing key information on the city’s residents. In the game, Pearce turns the entire city of Chicago into his ultimate weapon.",action
waxie moon in fallen jewel,"Can Seattle's gender-blending celebrity find love in The Emerald City? Join Waxie Moon in an epic journey (spanning decades) as she learns the value of friendship, family and fashion  - Written byAnonymous ",comedy
wedding pullav,Wedding Pullav shows the story of two best friends Diganth and Anushka Ranjan who are in love but they themselves are unaware of it.,romance
