title,plot,genre
 The Call of Cthulhu ,"A dying professor leaves his great-nephew a collection of documents pertaining to the Cthulhu Cult. The nephew begins to learn why the study of the cult so fascinated his grandfather. Bit-by-bit he begins piecing together the dread implications of his grandfather's inquiries, and soon he takes on investigating the Cthulhu cult as a crusade of his own.",Fantasy
 The Cave of the Yellow Dog ,"A Mongolian nomad family find themselves in disagreement when the oldest daughter, Nansal, finds a dog and brings it home. Believing that it is responsible for attacking his sheep, her father refuses to allow her to keep it. When it's time for the family.",Drama
 The Choke ," A hot young band playing at clubs and raves across the Northwest. Handsome lead singer Dylan Brown has a bit of an ego problem, guitarist Mike Prichard is a true womanizer, dark and mysterious bassist Beatrice London has a death and destruction fetish, and drummer Robert ""Nancy Boy"" Nancy just wants everybody to get along. Nevertheless, one thing is for sure, they rock! Unknown to the rest of the band, Dylan and Mike have decided to go solo; unfortunately they choose to play their...",Thriller
 The Curse of El Charro ," In California, Maria has awful nightmares with and visions of her sister that committed suicide one year ago. Her roommate Chris invites Maria to travel with her and her friends Tanya and Rose on vacation to her uncle's house in Saguaro, Arizona, to relax. When the group arrives in the house, they immediately go to a night-club to have fun and chase some local guys for sex; however, the evil El Charro is seeking Maria killing her friends with his machete. Written by Claudio Carvalho,...",Horror
 The Cutter ,A former cop turned Los Angeles P.I. takes on a case of a missing diamond cutter that leads him on an adventure of love and villainy spanning of mob to the present day Jewelry District.,Action
 The Dark ,Adèle and her daughter Sarah are traveling on the Welsh coastline to see her husband James when Sarah disappears. A different but similar looking girl appears who says she died in a past time. Adèle tries to discover what happened to her daughter as she is tormented by Celtic mythology from the past.,Horror
 The Dark Hours ,"Dr. Samantha Goodman is a beautiful, young psychiatrist. Burnt out, she drives to the family’s winter cottage to spend time with her husband and sister. A relaxing weekend is jarringly interrupted when a terrifying and unexpected guest arrives. What follows is an extraordinary night of terror and evil mind games where escape is not an option.",Horror
 The Death of Mr. Lazarescu ,"Anyone who has waited for treatment in an emergency room or chafed under the less than devoted care of a disinterested doctor will recognize Mr. Lazarescu's dilemma. A 60-ish widower, living alone in Bucharest with his cats, he feels sick enough one evening to call an ambulance. This is the beginning of his Dantesque odyssey deep into the bowels of a big city medical establishment. It's a story that could take place anywhere and Mr. Lazarescu could be your next-door neighbor - or he could be...",Drama
 The Derby Stallion ,An alcoholic former horse-trainer perceives in a fifteen-year-old boy a unique gift of horsemanship and makes it possible for the boy to conceive his dream and pursue it.,Drama
The Dying Gaul,"Based on the play of the same name, The Dying Gaul is a tale of lust, power, corruption, betrayal and revenge set in the seductive world of the Hollywood elite, as a screenwriter (Scott) gets involved in a three-way relationship with a woman and her film executive husband to chilling results.",Drama
 The Engagement Ring ,"A long-lost engagement ring still divides childhood sweethearts who are now in their golden years. Now, her daughter (Heaton) and his nephew meet and find that their attraction is hindered by the old feud.",Comedy
 The Eye: Infinity ," In Thailand, Chongkwai is welcoming his friends Ted and his cousin May and Kofei and his girlfriend April from Hong Kong. While in a tourist tour, they see an accident on the road, and when they return to Chongkwai's home, they decide to tell ghost stories. Chongkwai shows them a mystic book with ten ways to see spirits and they decide to follow the procedures. When Kofei vanishes, April tries to fin him, while Ted and May runs back to Hong Kong. But the spirits do not leave them and...",Horror
 The Fallen Ones ," Five thousand years ago, in Sumer, the fallen angels had intercourse with human females and their offspring were a race of giants called Nephilim, destroyed by the great flood. The evil angel Ammon mummifies his son Aramis to save him, and hides in hell. In the present days, the archaeologist Matt Fletcher finds Aramis tomb with excavating for building a resort for the entrepreneur Morton. The engineer Angela joins the team, giving support in the diggings. When some workers mysteriously...",Horror
 The Final Patient ,"Doctor Daniel Green is a unique individual. Generous with his time and talent he gets by with about two hours of sleep a night. But how can a simple country physician maintain a medical practice and keep up his farm with so little rest?When a young boy is hurt playing at the Green's, thankfully Dr. Dan is there to help. But the investigation into the accident soon raises more questions than it answers. How did Dan run to the accident scene? Could he move a 5,000 lb tractor?Extraordinary by...",Thriller
 The Fine Art of Love: Mine Ha-Ha ," ""Laughing Water - Mine Ha-Ha"" is based on ""Mine-Haha or Physical Education of Young Girls"" by German author Frank Wedekind (Spring Awakening, Lulu, Pandora's Vase). Thuringia, Germany, in the early 20th century. A group of young girls are brought up in a college withinh dark forests and gloomy lakes. Young Hidalla and her friends Irene, Vera, Blanka, Melusine and Rain are brought up in an isolated world: the girls don't know anything about live outside the...",Drama
The Game of Their Lives,"The true story of the 1950 US soccer team who, against all odds, beat England 1 - 0 in the small town of Belo Horizonte, Brazil. Although no US team has ever won a World Cup title, this story is about the family traditions and passions which shaped the lives of the players who made up this team of underdogs.",Drama
 The Gingerdead Man ,"An evil yet adorable Gingerbread man comes to life with the soul of a convicted killer, and this real life cookie monster wreaks havoc on the girl who sent the killer to the electric chair.",Comedy
 The Girl from Monday ," In the not-distant-future, the market has taken over everything, thanks to the marketers. The consumer is king, and those who see value outside of the marketplace are ""enemies of the consumer"", terrorists, and ""partisan"" enemies that the state must dispose of. Protagonist Jack seems to be at one with the media corporations (after all, his marketing ideas led to the institutionalization of the exchange of sex for enhanced buying power), but is he somehow involved with the...",Action
 The Girl in the Café ,"A May-December comedy becomes a political drama. Lawrence, a spindly, self-effacing civil servant, is a senior researcher for the Chancellor of the Exchequer, preparing for a G-8 summit that will determine the scope of the world's effort to reduce extreme poverty. In a crowded café, he chats awkwardly with Gina, a young Scot with time on her hands. They share a couple of meals, and he invites her to accompany him to the summit in Reykjavík. Once there, as romance blooms,...",Comedy
 The Girl Who Shagged Me ,"When the fate of the world hangs by a thread, you'd better believe that Super-Secret Agent Johnson is on the job and ready for a sexy, outrageous, pulse-pounding adventure. This send-up of spy thrillers finds Johnson battling the diabolical Dr. Unsound, the resuscitated Goddess of Lust, and her own amorous inclinations.  - Written byJeffrey Faoro ",Action
 The Godfather of Green Bay ,"Joe Keegan (Pete Schwaba) is the 'Rocky' of stand-up comedy. A fifteen year comedy veteran who was pegged for stardom early on in his career but has blown every major audition he has ever had in legendary fashion. Fresh off a recent fiasco with a heckler that included a broken nose, Joe's friend Kenny (Lance Barber) tells him he can get them an audition for 'The Tonight Show' and that it's 'a can't miss.' The one catch is that it's at a roadside bar in tiny Pine Lake , Wisconsin , hometown of...",Comedy
 The Gospel ,"""The Gospel"" explores the inner-workings of a church. Told from the perspective of the pews, the film gives a realistic portrayal of people dealing with true life struggles and issues. Maestro Kirk Franklin helped set the tone by writing music for the film's performance sequences.",Drama
 The Gravedancers ,"After a night of drunken exploits, Allison, Harris, and Kira are chased and terrorized by the ghosts of a child pyromaniac, an ax murderer, and a rapist.",Horror
The Great New Wonderful,"""Shock can be a tricky thing. Sometimes our emotional response to horrific events can be hidden from us at first, only to appear after some time has passed.""""The Great New Wonderful"" is populated by people you know: New Yorkers you see on the elevator, in the supermarket, at the gym. Without a trace of sentimentality, director Danny Leiner, a Brooklyn native, and his extraordinary cast paints five portraits of life in this city a year after the attacks of 9/11. Dr. Trabulous (Tony Shalhoub)...",Comedy
 The Great Water ,"The great fuss and commotion around Lem Nikodinoski, as he is rushed to the emergency room, is suggesting to us that he is a person of great importance. In this critical moment, while the doctors are fighting for his life, during his near death experience, he goes back to his childhood, at the age of twelve.",Drama
 The Great Yokai War ,"It's tough being ten year old Tadashi (Ryunosuke Kamiki). His mom just got a divorce and moved him and his Grandfather from Tokyo to small town Japan, where all the kids at his new school pick on him. To make things worse, his Grandpa is starting to go a bit crazy and keeps running away and forgetting who Tadashi is!",Adventure
 The Helix... Loaded ," This sci-fi thriller explores the journey of the ""Other Ones"" and thrie search for a mysterious new super drug and it's illusuve creator Oprheum. Loaded and guided only by ""The Orifice"" the ""Other Ones"" must decide which one of them is destined to discover the secrets of The Helix. Written by Earth Draggon ",Action
 The Hit List ,"Everybody has a hit list, lines we hope to ski, places we want to go, and tricks we want to stomp. “The Hit List” explores the goals of the world’s best skiers in their quest to have fun, live the ultimate winter, and travel across the globe skiing.",Thriller
 The Hole Story ,"Winter. Brainerd, Minnesota. Despite arctic temperatures sheathing hundreds of surrounding lakes in three feet of solid ice, a massive stretch of water opens up on the surface of North Long Lake. With repeated scientific investigations yielding no answers, the Black Hole captures the heart of the nearby community while attracting national, even international attention. Convinced this charming story would be perfect for the small town mystery show hes been fervently pitching to cable executives...",Comedy
The Honeymooners,"An urban version of the classic TV series with Cedric the Entertainer and Mike Epps toplining in the Ralph Kramden and Ed Norton roles, respectively.Meet Ralph Kramden (Cedric the Entertainer) -- a man of vision, taste, and refinement. Now, if he can just get the rest of the world to see it...By day, Ralph’s an ordinary New York City bus driver. But in his off-hours, he’s an innovator, an inventor, an entrepreneur who’s just one great idea away from instant wealth. ...",Comedy
 The House of Sand ,"Áurea's saga starts in 1910, when, in pursuing a dream she never shared, she arrives in a caravan at a labyrinth of sand in Maranhão, northern Brazil. Her husband, Vasco, believes this land to be prosperous and she is condemned to a life in this barren place, her only female company being her mother, Dona Maria. Pregnant and dissatisfied with her destiny, she tries everything to find a way out.",Drama
The Ice Harvest,"It's Christmas Eve in rainy, icebound Wichita, Kansas, and this year Charlie Arglist (John Cusack) just might have something to celebrate. Charlie, an attorney for the sleazy businesses of Wichita, and his unsavory associate, the steely Vic Cavenaugh (Billy Bob Thornton), have just successfully embezzled $2,147,000 from Kansas City boss Bill Guerrard (Randy Quaid).Even so, the real prize for Charlie would be the stunning Renata (Connie Nielsen), who runs the Sweet Cage strip club....",Comedy
 The Intruder ,"Louis Trebor (Michel Subor), a robust and mysterious loner, lives alone in an isolated woodland compound on the French-Swiss border in the Jura mountains. An enigmatic figure and emotionally distant father, he has little contact with his grown up son, Sidney (Grégoire Colin) -- who lives near Geneva with his wife, a Swiss border guard (Florence Loiret-Calle), and young family -- seemingly preferring the company of his dogs. Trebor's emotional contact is seemingly limited to an affair with a...",Drama
 The Italian ,"It's a pretty tall order to ask a six-year-old to suddenly take on responsibility for his own life. The questions facing Vanya are really tough: does he want to live a comfortable life as an adopted child of a loving family in Italy? After all, for an abandoned Russian child like Vanya it really doesn't sound like a bad option. Serene life under the Mediterranean sun is awaiting him. But the boy longs to find his own mother, so he decides to set off in search of her. But before he can begin,...",Drama
 The Keeper: The Legend of Omar Khayyam ,"Kamran (Adam Echahly) is a 12-year-old boy who discovers his ancestor is the 11th Century mathematician, astronomer and poet of Persia: Omar Khayyam. Although the story of his great ancestor has survived in his family's lore for generations, the tale is now at the risk of extinction. It is Kamran's job to keep it alive. As he hears the story, he visualizes an epic past. Meanwhile, we are introduced to significant historical figures such as the brilliant Omar Khayyam (Bruno Lastra), Hassan...",Adventure
The Kid & I,"At Booker High School, a diverse group of students are tired of seeing their freedoms taken away. Holden Donovan is fed up with Principal Weller, who goes to great lengths to stop the students from exercising their right to free expression. The students have an ally in Mr. Drucker one of their teachers who encourages them to fight for their rights. He pays a price for his leadership and is fired by Principal Weller. He decides to use his dismissal to make a change of his own, by producing a...",Comedy
The King,"A troubled man, recently discharged from the Navy, returns to his childhood home in Corpus Christi, Texas to reunite with his father.",Drama
 The Kung Fu Mummy ,The very portals of time are ripped open when an ancient mummy is resurrected in modern day Hollywood. He must fight a corrupt city and its officials in order to reunite with his destiny.,Comedy
 The L.A. Riot Spectacular ,"The L.A. Riot Spectacular, an equal opportunity offender, is a surreal, funny, and provocative view of the participants and psychology that fueled the epochal 1992 events.",Comedy
 The Land of College Prophets ," According to Legend, The College Prophets are members of an ancient guild of fighters. Their story begins when Tommy and Rye, two violent brawlers accidentally awaken a powerful dark force in The Well That Ate Children. The well, created from the remnants of humanities inventions since the beginning of time, begins to possess the townspeople and poison their water supply. Only after their actions destroy everything they loved but for each other, they formulate a plan with the help of the other...",Action
 The Last Confederate: The Story of Robert Adams ," Based on a true story: This is a journey through the psyche of a Southern captain in the waning days of the American Civil War. In an emotionally charged performance, Julian Adams portrays his great-great grandfather Robert Adams, a strong willed southern Captain, who used his guns and his heart of fire to rally his men to fight for their lands. Filled with passion, blood and tragedy, ""The Last Confederate: The Story of Robert Adams"" is the tumultuous true story of a man divided by...",Action
 The Last Eve ," ""The Last Eve"" is a film that takes the audience on an emotional adventure through history. In a way never before seen, the story of Eve is shown from front to back. We start in the future and ride all the way back to the loss of all innocence. Our ride through time shows us three greatly contrasting tales that in their own unique ways reveal the dark tragedy at the heart of all romance. Written by Eve ",Action
 The Last Supper ," Yuji Kotorida has become plastic surgeon to the rich and famous - almost over night transforming himself from nebbish to charismatic icon. His secret? He eats women. In a flashback, we watch the flowering of his proclivity - from an initial taste, and a search that takes him to Hong Kong, to murder. After the flashback, he promises a colleague he will prepare meat for her wedding banquet. At about the same time, the police express suspicion. Can Dr. Kotorida carve out an escape? Written by ...",Drama
 The League of Gentlemen's Apocalypse ,"Due to a bizarre turn of events the fictional world of Royston Vasey is facing annihilation and the only way for its strange inhabitants to avert this disaster, is for them to somehow find their way into the real world and confront their creators. Based in a combination of present day Soho in London and 17th Century Britain, the residents must overcome a series of peculiar events to return their beloved village to safety. This quirky comedy is the big screen adaptation of the hugely...",Comedy
 The Life and Hard Times of Guy Terrifico ,"A faux documentary about the rise and fall of fictional country singer Guy Terrifico, featuring some legendary real-life performers.",Comedy
 The Long Weekend ,"Cooper is an actor who sees life as one big party, while Ed is in advertising and takes life too seriously. When Ed gets stressed over a deadline he has to meet, his brother Cooper works hard in trying to get his brother hooked up with a girl, thus a long weekend of stress and beautiful women, culminating in Ed meeting, and making love to, the woman of his dreams.",Comedy
The Lost City,"Set against the backdrop of late '50s/early '60s Havana, Cuba, a nightclub owner (Garcia) is caught having an affair with the wife of his younger brother creating turmoil in their family at a time when Cuba is about to come under the Marxist government of Fidel Castro.",Drama
 The Maid ," ""Every year, for thirty days during the lunar seventh month, the Chinese believe that the gates of hell are thrown open. Vengeful spirits or hungry ghosts wander among the living, seeking revenge and justice before the gates of hell are closed again for another year."" The eighteen years old Rosa Dimaano arrives in Singapore from Philippines to give support to her family working as a maid in the house of the artists of a Chinese opera troupe Mr. and Mrs. Teo on the first day of the...",Horror
The Man,"Federal Agent Derrick Vann (Samuel L. Jackson) walks the walk, while affable dental supply salesman Andy Fidler (Eugene Levy) talks and talks in the odd couple action comedy The Man. A case of mistaken identity forces the mismatched duo to team up and sets off an intense and hilarious adventure as they speed through the streets of Detroit to pull off a sting operation and solve the murder of Vann’s former partner. Along the way, they uncover much more than they could have ever anticipated.",Action
The Matador,A chance encounter between a travelling salesman and a lonely hitman triggers a strangely profound relationship which provokes each to act in ways neither would have imagined possible. Fate steps in to form a friendship between two men from irreconcilable worlds that will alter the lives of both forever.,Comedy
 The Method ,"Donald Trump could learn from the Grönholm method, created to separate the weak from the strong in the corporate world. In ""The Method (El Método),"" several highly competitive candidates are up for a single high-level position at a multinational corporation. How far are they willing to go? Omarosa would be eaten alive...",Drama
 The Metro Chase ," This family comedy is about, Zack, an 8-year old American boy who is separated from his 18-year old sister, as they arrive in Paris for a family vacation. Seth, and friends track Zack down. Written by Anonymous ",Comedy
 The Mighty Celt ,"From the moment 14-year old Donal sets eyes on the fawn greyhound, he knows he's onto a winner. Donal works at a kennels and convinces his boss that he can turn the dog into ""a ball of speed"" - and if he wins three races, then the dog belongs to Donal! As he trains him, the bond between them grows, just like the bond between his mother and estranged father, who has returned home after many years away. All Donal wants is to keep the dog and restore family life, but he learns that he must make a...",Drama
 The Mistress of Spices ,"Tilo, the titular ""Mistresses of Spices"" is a shopkeeper and an immigrant from India who helps customers satisfy their needs and desires with spices. Her life changes when she falls in love with an American man.",Drama
 The Mostly Unfabulous Social Life of Ethan Green ,"Based on the hit underground comic strip, this hilarious, gay romantic comedy follows the story of Ethan Green, an adorable 26 year-old professional 'assistant' looking for love in all the wrong places.Kitschy and fun, sexy and outrageous, filled with fascinating characters and beautiful people, ""Ethan Green"" is a sure bet for a good time that might just make your love life look downright easy.",Comedy
 The Motel ,"Thirteen-year-old Ernest Chin (Jeffrey Chyau) lives and works at a sleazy hourly-rate motel on a strip of desolate suburban bi-way. Misunderstood by his family and blindly careening into puberty, Ernest befriends Sam Kim, a self-destructive yet charismatic Korean American man who has checked in. Sam teaches the fatherless boy all the rites of manhood.",Comedy
 The Muppets' Wizard of Oz ," Dorothy Gale lives with her Auntie Em and Uncle Henry in a trailer park in Kansas. Dorothy has dreams of becoming a famous singer, but when a tornado hits Kansas and Dorothy rushes to save Toto, her prawn (she couldn't afford a dog), she is whisked away to Oz where she meets the four witches (all played by Miss Piggy) and the Munchkins of Oz (the rats). On her way to see the Wizard, she meets the Scarecrow (Kermit), the Tin Thing (Gonzo), and the Cowardly Lion (Fozzie) who all wish to...",Adventure
 The night of the brother ," The Night of the brother (""La Noche del Hermano"") is a chiaroscuro tale in which the characters' not always explicit feelings cover the gamut from darkness to light through the thin line between love and fear. Because the events of life are often less astonishing than the way they are shown to us. Written by Producciones La Iguana s.l. (es) ",Drama
 The Nun ,"A group of teenage girls are terrorized by Sister Ursula, a nun that believes she must rid the world of all sin. After Sister Ursula mysteriously disappears, the Catholic school is shut down. Many years later, the women, all grown up, are terrorized by a ghostly nun. The daughter of one of the women sets out to find out what happened all those years ago.  - Written byJameson ",Horror
 The Peace Tree ,"Two little girls, one Muslim and one Christian, both dream of celebrating each other's festivals Christmas and Eid. But when they share their dreams, they are met with resistance from their parents who express their concerns. Through their struggles, they create a unique symbol - The Peace Tree, a tree that highlights the symbols from all our cultures and faiths to reflect the beauty of '... See full summary »",Drama
 The Perfect Stranger ," 'THE PERFECT STRANGER' tells the story of Nikki, a troubled attorney who one day receives a mysterious dinner invitation from a man claiming to be Jesus of Nazareth. Throughout their evening of conversation, arguments and spirited debate, Nikki learns things she never knew about life, the universe, and most importantly, herself. Written by Pate Walters ",Drama
 The Piano Tuner of Earthquakes ,"""The Piano Tuner of Earthquakes"" is the breathtakingly beautiful and long-awaited second feature from the Brothers Quay. On the eve of her wedding, the beautiful opera singer Malvina is mysteriously killed and abducted by a malevolent Dr. Droz. Felisberto, an innocent piano tuner, is summoned to Droz's secluded villa to service his strange musical automatons. Little by little Felisberto learns of the doctor's plans to stage a ""diabolical opera"" and of Malvina's fate. He secretly conspires to...",Drama
 The Poseidon Adventure ,"A cruise ship succumbs to a terrorist act and capsizes on New Year's eve. A rag-tag group of survivors, spearheaded by a priest and a homeland security agent, must journey through the upside down vessel and attempt an escape.",Adventure
 The President's Last Bang ,"October, 1979, Seoul... A private dinner party for the President and his three closest confidants - his Chief Bodyguard, his Chief Secretary, and the Director of the Korean CIA ... A struggle between the three for the President's influence... When the night's female entertainment arrives - the pop singer of the moment and a budding starlet - the KCIA Director leaves the room and announces to his stunned agents that he's going to shoot their President... 24 hours that shocked and changed...",Comedy
The Promise,"A romantic tale of love, loyalty, ambition and destiny, The Promise marks acclaimed director Chen Kaige’s foray into the martial arts fantasy genre. Richly imagined and breathtakingly realized, the film follows the intertwined fates of a beautiful princess and the three men who fall in love with her: a general, his slave, and a rival Duke. Unbeknownst to the men, the princess made a pact with a goddess in her youth where she forsake the prospect of true love for The Promise of riches and...",Action
 The Prophecy: Forsaken ," In Bucharest, Allison is protecting the mysterious bible, ""The Prophet Lexicon"", where the last chapter about the apocalypse, called Revelations, discloses the name of the Antichrist in its last page. Meanwhile, the evil and jealous leader of the renegade angels Thrones, Stark, forces the hit-man Dylan to kill Allison to get the information about the Antichrist, but Dylan mysteriously feels attracted by the woman, protecting her against the Thrones. Allison seeks John Reigart for...",Fantasy
The Puffy Chair,"""The Puffy Chair""--nominated for two Independent Spirit Awards, the John Cassevetes Award and the Someone to Watch Award - is a modern relationship comedy that follows a romantically challenged trio of twentysomethings on a farcical road trip to recover an armchair. Along the way relationships are tested in the context of set pieces like an impromptu wedding, a motel scam gone wrong, and a run-in with a belligerent upholsterer. As in their acclaimed short films, one of which won the Berlin...",Comedy
 The Reading Room ,"Making good on a promise he made to his dying wife, a widower (Jones) opens a reading room, a place where people can learn to read. Despite his goodwill, problems in the neighborhood threaten his establishment.",Drama
 The Reception ,"A snowy New York countryside is the setting for John G. Young's ""The Reception"". Like the snow-covered terrain that isolates and encapsulates Young's characters, equally entrancing deceptions blanket their lives. In the end, a much-needed thaw: initial motivations steeped in convenience give way to the possibility of greater fulfillment through chance and vulnerability.",Comedy
 The Red Shoes ," After finding that her husband is unfaithful and cheats her with a lover, Sun-jae moves to a decadent cheap apartment at Goksung Station with her daughter Han Tae-soo. While traveling home in the subway, Sun-jae finds a pair of red shoes and brings them home. Tae-soo becomes fascinated by the shoes, which brings greed and jealousy to whoever sees them, while Sun-jae has visions and nightmares with ghosts and blood. When her friend Kim-mi Hee steals the shoes, she has an accident and dies....",Drama
 The Red Skulls ," In the city of Bronston, staying alive is a twenty four hour job... A wild bunch of hooligan kids who call themselves the Red Skulls have been the dominant street gang in the city for years. But everything changes one night when Uri, the leader of the Skulls, sees his best friend hacked to pieces by a rival group. Uri decides to get out of Bronston before he shares his friend's same fate. The only problem is the rest of the gang doesn't plan on letting him out so easy. The new...",Horror
 The Ring Finger ,"From the 2006 French Film Festival, a sexy, highly erotic film about a young girl's saucy affair with her boss. Featurs a moody soundtrack from Portishead's Beth Gibbons.",Drama
 The Roost ,"Part of a ""special"" late-nite television program...Four friends on their way to a wedding find themselves marooned on a mysterious farm. Creatures of the night awaken and the undead rise, as a night of relentless horror...Begins!",Horror
 The Salon ,"Every neighborhood has that special place where people from the community can come, sit, talk and let their hair down. For many, it's the thread that holds neighborhoods together. In an era of corporate takeovers in the high stakes real estate market, the neighborhood shop is a dying breed with little resources to fight back.",Comedy
 The Sandlot 2 ," In the 12-years-since comedic sequel to 1993's The Sandlot, a new group of kids have moved into the sandlot: David Durango (Max Lloyd-Jones), Mac McKing (Brett Kelly), Saul (Cole Evan Weiss), his deaf brother Sammy ""Fingers"" (Sean Berdy), Tarquell (Neilen Benvegnu), Scotty's younger brother Johnnie Smalls (James Willson), and a surprise for The Sandlot 2, a girl in the group Hayley Goodfarier ('Samantha Burton' ). When Johnnie mistakenly sends a model rocket over...",Comedy
 The Second Front ," In the midst of World War 2, intelligence services from England, Germany and Russia collided in a fierce fight for the mind of Nicky Raus, a genius German Jewish scientist who's developing a weapon of tremendous power. An American agent, Frank Hossom, enters the game when German agents undertake a daring operation stealing the scientist. Frank has to get the scientist back - dead or alive. His mission is complicated by his developing relationship with Olga Ryabina, Nicky's lover, an...",Action
 The Secret Life of Words ,"Hanna (Sarah Polley), a solitary and mysterious young woman, works in a factory somewhere in Europe. She speaks to no one, eats the same thing for every meal and wears a hearing aid that she turns off to protect herself from the world. Forced by her boss to take a vacation, she travels to Northern Ireland where, on a whim, she volunteers to be a nurse on an oil rig in the Irish Sea to tend to Josef (Tim Robbins) who has been burned in a flash fire. The burns have left Josef temporarily blind...",Drama
 The Secret Smile ," Charming Brendan Block dates Miranda Cotton and gets seriously committed. But she dumps him, claiming he invaded her privacy. A few weeks later, Brendan gets engaged to Miranda's sister and is welcomed as ideal son-in-law by everyone else. From then on, nasty things keep happening to her loved-ones. Written by KGF Vissers ",Drama
 The Shadow Dancer ,An aspiring young writer (Jackson) tracks a literary titan (Keitel) suffering from writers block to his refuge in rural Italy and learns about life and love from the irascible genius and his daughters.,Comedy
 The Shoe Fairy ," As a little girl, Dodo cannot walk. She associates herself with ""The Little Mermaid"" and wonders if she would give up something of her own in order to own a pair of feet. Fortunately, she gains a pair of feet after an operation, and hence is indulged in collecting and wearing beautiful shoes and heels even after she has grown up. She marries Smiley, a handsome but shy dentist. They live a happy life, except that Dodo still keeps buying shoes. Later, she reluctantly accepts...",Drama
 The Sisters ,"A modernization of Anton Checkhov's ""Three Sisters."" The story is set in Manhattan college, where three sisters and a brother long for the simpler life their family left behind in Charleston. They reveal their family secrets and self-deceptions with wit and absolute honesty.",Drama
 The Snow Queen ,"When Gerda befriends penniless Kay their growing friendship is cut short as one cold winter night a fragment of glass pierces Kay's eye, turning his heart cold. Enchanted by the Snow Queen he is swept away on her chariot over the glittering landscape to her frozen palace in the North. Gerda embarks on a magical and perilous journey to find and rescue Kay, finally arriving in the realm of the Snow Queen. But will this little girl in her red velvet cloak be able to match the power of the winter...",Fantasy
 The Thing About My Folks ,"""The Thing About My Folks,"" starring Peter Falk and Paul Reiser, is a semi- autographical film that Reiser wrote specifically for Falk, his all-time favorite actor. A sudden family crisis throws a befuddled writer and his ""loose cannon"" dad together for an unexpected road trip. Family secrets are uncovered and in a few surprising days, the two men learn more about each other -- and have more fun -- than either imagined possible. Directed by Raymond De Felitta (Sundance Audience Award winner...",Comedy
 The Tiger Blade ," When a highly volatile case confronts the police, a young maverick cop with mystical powers is put on the case. YOSTHANA teams up with the seductive DUANGDAO, and together they must hunt down and capture the brutal and deadly 'FIVE BULLETS BANDIT'. The gang is led by the fearsome, MAHESAK, who, like Yosthana is skilled in the art of sorcery and magic. Mahesak can only be defeated with The Tiger Blade, a magical and ancient sword, replete with the powers of nature, and the forces of...",Action
 The Unforgiven ,"Seung-young is a new recruit who finds that his commanding officer, Sergeant Tae-jeong is an old school friend. Tae-jeong looks after Seung-young, and tries to help the stubborn and contrary youngster adjust to the strict hierarchies and harshness of military life. As time passes, Seung-young’s resistance wears down, and he finds himself understanding, and even becoming more like the superior officers he previously struggled against. Matters come to a head when he is given command of Ji-hoon,...",Drama
 The Vampire Conspiracy ," Five strangers are abducted by a 250 year-old vampire, and placed into a deadly game of wits and endurance. Should they make it through the maze alive, they will receive the vampire's entire fortune - riches beyond their wildest dreams. Should they fail, they become victims to his hunger and are placed back in the game. The only clues to their salvation are the seven words scrawled on the floor throughout the maze and an insane man who was a participant in the last game. Complications...",Horror
The War Within,"Written and directed by first time filmmaker Joseph Castelo, ""The War Within"" is the story of Hassan, (Ayad Akhtar in his debut performance), a Pakistani engineering student in Paris who is mistakenly apprehended for terrorist activities and forcibly interrogated by U.S. intelligence services. So shaken by the experience, he vows revenge and joins a terrorist cell based in New York City with plans to begin the ground war in the United States. On the morning the attack is due to take place, all...",Drama
 The Wayward Cloud ,A young woman named Shiang-Chyi returns from France to discover that the promenade in front of the main railway station in Taipei has been torn down and she can no longer meet watch salesman Hsiao-Kang there. The whole city is beset by a extreme water shortage and Shiang-Chyi is obliged to either steal water from her workplace or drink watermelon juice. The need to save water seems to preoccupy the lonely Shiang-Chyi just as much as a suitcase she is having trouble opening. One day she runs...,Comedy
 The Wedding Party ," In rural Westphalia, Franz Berger struggles to keep his inn open. On this day, a bluff, overbearing bully, Hermann Walzer, has booked the dining room for a wedding banquet for his son Mark. There's bad blood between Berger and Walzer, so when the first course, shrimp cocktail, is off, Hermann storms out with the wedding party vowing not to pay. Franz locks the loo door, taking prisoners of the bride and Hermann's wife while he also locks the estate's outer gates, leaving Hermann...",Action
 The Wendell Baker Story ,"Wendell Baker (Luke Wilson) is a dreamer and schemer whose latest scam lands him in jail and alienates him from his longtime girlfriend Doreen (Eva Mendes, best friend Reyes (Jacob Vargas) and even his dog, Junior. Eternally optimistic, Wendell makes the most of his time behind bars and vows to turn his life around. Upon release, he gets a job at the Shady Grove retirement hotel, where he befriends residents Boyd (Seymour Cassel), Skip (Harry Dean Stanton) and Nasher (Kris Kristofferson)....",Comedy
 The White Countess ,"Set in Shanghai in the late 1930s, this is the story of the relationship between a disillusioned former US diplomat and a refugee White Russian countess reduced to a sordid life in the city's bars.",Drama
 The Wig ,"Leukemia-stricken Su-hyeon (Min-seo Chae) has lost her hair to chemotherapy, and her devoted older sister Ji-hyeon (Yu Seon) gives her a luxurious black wig to boost her spirits. Though initially unenthusiastic, Su-hyeon becomes utterly dependent on the wig, which proceeds to transform both sisters’ lives in bizarre and terrifying ways.",Drama
