title,plot,genre
the milagro beanfield war,"In Milagro, a small town in the American Southwest, Ladd Devine plans to build a major new resort development. While activist Ruby Archuleta and lawyer/newspaper editor Charlie Bloom realize that this will result in the eventual displacement of the local Hispanic farmers, they cannot arouse much opposition because of the short term opportunities offered by construction jobs.",comedy
the music teacher," Aging opera singer Joachim Dallayrac retires from the stage and retreats to the countryside to school two young singers, Sophie and Jean. Although the rigorous training takes its toll on both teacher and students, there is plenty of time for relationships to develop between the three. Based on their teacher's reputation, Sophie and Jean are invited to participate in a singing contest staged by Prince Scotti. Scotti's protege is set up to get revenge for Scotti's defeat at the...",drama
the navigator: a mediaeval odyssey,In the 14th century a village seeking escape from the Black Death are guided by a boy's vision to tunnel into an abandoned mine and emerge into 20th century New Zealand.,action
the night train to kathmandu," A young student girl travels to Nepal with her parents. She doesn't like it in the beginning, but she then meets a handsome boy. They decide to find the mysterious and unseen city. They reach the top of the world while they seek the old city. Written by Kornel Osvart <[email protected]> ",adventure
the perfect murder," Police Inspector Ghote lives a middle-class life in Bombay along with his wife, Pratima. He has been employed with the Bombay Police for many years. His wife is generally disgruntled and wants a better life. He is assigned to investigate the deadly assault on a Parsi man named Perfect, who is the Secretary of Lala Heera Lal, a wealthy man with underworld links. Inspector Ghote commences his investigation and is displeased when his superiors ask him to work with a Swedish Forensic Expert by the...",comedy
the phantom empire," When a man-eating cave creature appears with a fortune in uncut diamonds around his neck, Dr. Chambers' daughter Denae hires adventurers C & C Salvage to find the underground source of the gems. Accompanied by archeaological intern Andrew Paris, mineralogist Prof. Strock, and C&C's scruffy owners Cort Eastman and Eddy Colchilde, Denea's hopes of emerging from her famous father's shadow become as remote as getting out of the caves alive! Written by Sister Grimm...",horror
the presidio,Jay Austin is now a civilian police detective. Colonel Caldwell was his commanding officer years before when he left the military police over a disagreement over the handling of a drunk driver. Now a series of murders that cross jurisdictions force them to work together again. That Austin is now dating Caldwell's daughter is not helping the relationship at all.,action
the prince of pennsylvania,"There's nothing wrong with the Marshetta family that a little felony can't cure. Rupert doesn't want to follow in his father's blue-collar footsteps, so he and his quirky friend kidnap his father for ransom, only nobody wants him back.  - Written byAnonymous ",action
the rescue,"A team of Navy Seals are sent to destroy a disabled submarine so it will not fall into the ""wrong"" hands. They complete their mission, but are captured before they can return to their base. The U.S. Government will not mount a rescue mission to free the soldiers, so their teenage children take over. The kids find a way to venture into the foreign country and then must overcome many obstacles.",action
the rescue," The English adventurer Tom Lingard gets involved with islanders on a South Seas island, and he also gets involved with Lady Edith and Mr. Travers, a sailing English couple. Tom has an unexpected love affair with Edith and while they are having this affair, Lady Edith husband's boat is destroyed and he is killed. Written by Robert ",adventure
the silk road," In 1026, students in western China are shanghaied into the forces of crown prince Li Yuanhao of Xi Xia, who wants to control the length of the Silk Road. One student is Zhao Xingde, who becomes the favorite of his commander, Zhu Wangli. While sacking a fortress, Xingde discovers Tsurpia, princess of the Uighur. He hides her; they fall in love. When he's sent away to study Xixian, he leaves Tsurpia in Zhu's care, but returns to find her engaged to Li. Tragedy follows, and he and Zhu...",drama
the taking of flight 847: the uli derickson story," This made-for-television film documents the takeover of the TWA airliner in flight from Athens to Rome in 1985. The focus is on the flight attendant, Uli Derickson, whose courage and hope helped save all but one of the passengers on the plane. The movie chronicles the first 2 days and the aftermath. Written by mike407 ",drama
the unholy,"In New Orleans, a series of horrific murders of priests are occurring around the city's Catholic churches. The diocese calls in Father Michael (Cross) to fight the powerful demon, known as Daesidarius, or The Unholy. The Father's faith is tested almost to the breaking point as the demon - disguised as a stunningly beautiful lady - attempts to seduce Father Michael into breaking his vows. Father Michael soon learns how the Unholy works - by murdering the sinner in the act of sinning, then...",horror
the unnamable,"Back in the 1800's a lady gives birth to a monster. They decide that the baby is too ugly to name, therefore the monster is known as the ""Unnamable"". The creature brutally slaughters his family, and gets trapped in a vault. Go ahead to 1988, and some college students have heard the story about the unnamable and want to check out the vault.",horror
the verne miller story,"Upon his release from prison, Verne Miller works his way into Al Capone's organization. He becomes a top assassin and earns Capone's trust. However, Miller's failing health and an over-sized ego get him into trouble with the law and Capone.",drama
the wash,"Mako is a neglectful husband. Not the most loving man. His wife gradually encounters a widower who is a kind, gentle figure. She eventually makes the transition to leave her husband and go to this fellow.",drama
the wrong guys, Five former cub scouts have a reunion and go camping on the mountain they never conquered. High jinks ensue due to their childhood enemies and a group of escaped convicts who mistake them for an FBI unit. Written by Mickey Blake <[email protected]> ,comedy
things change,"Jerry, a misfit Mafia henchman, is assigned the low-level job of keeping an eye on Gino, a shoe repairman fingered by the Mob to confess to a murder he didn't commit. But Gino's mistaken for a Mafia boss, and the two are suddenly catapulted to the highest levels of mobster status. Only friendship will see them through this dangerous adventure alive!",comedy
tiger warsaw,"Chuck brought sorrow to his family when he shot his father who is now a semi-invalid. After 15 years of self destruction, he returns home to seek forgiveness.",drama
tokyo the last megalopolis,A demonic reincarnation of a Japanese general from the 10th century appears in the early 20th century Tokyo with a mission to destroy the blooming city.,horror
tommy tricker and the stamp traveller," When the joker Tommy Tricker plays some practical jokes on some of his friends, his best friend Ralph, a stamp collector, discovers the secret of ""stamp travel"" to make him travel around the world on a stamp to bring back the mysterious Charles Merriweather, who never returned on a stamp for 75 years. Written by Anonymous ",adventure
topio stin omichli,Road movie about two children searching for their father who is supposed to live in Germany. Their obsession for this father figure will take them to the boundaries between childhood and adolescence.,drama
torch song trilogy,"A very personal story that is both funny and poignant, TORCH SONG TRILOGY chronicles a New Yorker's search for love, respect and tradition in a world that seems not especially made for him.",comedy
touch of death,"Lester Parson is a lonely gigolo who dates and kills off middle-aged women in ultra-gory fashion just for the pleasure of watching them die, as well as to take their money and jewelery as well as cook and eat their remains for his dinner.  - Written byAnonymous ",comedy
vampires on bikini beach,"Hard bodies, hot waves, and rock and roll rule the beach...that is until a rash of bizarre murders hits the seaside community. It is up to Bob, Kim and their friends to rid the shore of the ghouls who plan on taking some bikini-clad women along with them.",horror
vibes,"Medium Sylvia Pickel and psychometrist Nick Deezy meet at a psychic research facility in New York. Not long after, they're contacted by Harry Buscafusco, who offers them $50,000 to find his lost son in South America, in the heart of Incan territory where they discover an ancient mystical secret, and each other.",adventure
wait for me in heaven,"Pepe Soriano plays a Madrid shopkeeper who is kidnapped by henchmen of Franco in this political comedy. After his kidnapping, he is forced to become the dictator's double for many official ceremonies. Due to his long and unexplained absence, Pepe's wife believes her husband has been abducted and killed, so she tries to reach her husband through spiritualism. After Pepe surprises her with a nocturnal visit, he tells her he will touch his ear to signal it is he and not Franco in public...",comedy
warm nights on a slow moving train, A convent teacher spreads a little happiness and makes enough money to support her crippled brother's habit by selling her favours regularly on a cross-country night sleeper. She makes sure she is in control of each encounter until one client reaches her more than she expects. Written by Jeremy Perkins <[email protected]> ,drama
windmills of the gods, When Mary Ashley is approached to become ambassador of the United States of America in Romania she does not take the offer because her husband does not want to give up his well-going doctor's office. Shortly afterward Dr. Edward Ashley gets killed in a car accident. After this Mary Ashley reconsiders the offer and finally accepts. Arrived in Romania she is confronted with a complex plot in which the American President's current plans to improve relations between the US and communist...,drama
witchery,"The deserted island hotel hides a dark and sinister secret. Hundreds of years ago a witch held sway there, dominating her coven and spreading an evil that has seeped deep into earth. Two centuries later, a photographer and his virginal fiance sneak onto the island to research its gruesome history.Soon all will find themselves falling victim to a horror that has survived the ages....",horror
without a clue,"Sherlock Holmes is as dashing as ever, but with a little secret: Dr. Watson is the brains behind the operation. When Reginald Kincaid, the actor he has hired to play Holmes becomes insufferable, Watson fires him and tries to go out on his own, but finds that he has done too good a job building Holmes up in the public's mind.",comedy
young einstein,"Albert Einstein is the son of a Tasmanian apple farmer, who discovers the secret of splitting the beer atom to put the bubbles back into beer. When Albert travels to Sydney to patent his invention he meets beatuiful French scientist Marie Curie, as well as several unscrupulous types who try to take advantage of the naive genius and his invention.",comedy
zombi 3,"When a terrorist's body, infected with a stolen chemical, is recovered by the US military, the corpse is cremated, unintentionally releasing the virus/bacteria into the atmosphere over a small island. Soon the infected populace mutate into flesh-hungry zombies, and a trio of soldiers on leave must team up with a group of tourists and board themselves up in an abandoned hotel as they try to fend off the agile and aggressive living dead.",horror
zombie 5: killing birds," In Louisiana, a soldier returning from Vietnam finds his wife in bed with her lover and he kills them both as well as a couple of friends, but he is attacked by a bird and he loses his eyes. Years later, the bodies have not been found and the former soldier is now a bird specialist (Dr. Fred Brown) living in a house nearby the swamp. When a group of college students go to the swamp on an assignment to research a species of woodpecker that is almost extinct, they head to Dr. Brown's house...",horror
zombie vs. ninja,"Ethan, a young man, is beaten while his father is killed by a group of thieves. With the help of an undertaker, Ethan trains in kung fu by fighting the dead. Meanwhile, an American Ninja, Dragon, must fend off against the thieves and their ninja henchmen. It is soon that Dragon and Ethan team up to defeat the thieves and the ninjas.",action
