title,plot,genre
the crying dead,In 2008 a cast and crew set out to shoot a pilot for a paranormal reality show. During the first night vague apparitions became violent hauntings. One by one they lost their lives. The Whispering Dead is a diary of the final tortured moments of real people in an unthinkable situation.,adventure
the cup,"Born into a legendary racing family, jockeys Damien Oliver and his brother, Jason, were destined for greatness. However, tragedy strikes when Jason is in a deathly riding accident just days before the prestigious Melbourne Cup race. Damien considers bowing out of the race and wonders if he’ll ever ride again, but with the encouragement of famed Irish horse trainer Dermot Weld, he realizes that racing is the one way he can pay tribute to the memory of his beloved brother. In a moment that...",drama
the custom mary,"Searching for purpose and meaning in the world, a young Latina in East Los Angeles becomes dangerously involved with a storefront church where a young minister enthrals her. At the same time, she meets Joe, a self-empowered African-American lowrider mechanic.Mary, struggling to reconcile her faith and her blossoming love affair with Joe, is pulled into a group from the church who believes they can clone Jesus, with Mary’s help. Mary becomes pregnant, and as the day of birth approaches, both...",drama
the cyclist,"Phillipe Nash (K.C. Clyde) has been coasting along as a bike messenger for long enough. Mired in the everyday routine, a series of bad decisions results in his losing his job, apartment, and his girlfriend (Jennifer Klekas, The Eleventh Hour), forcing Phil into the inevitable realization that he's ""gotta grow up."" Privately, Phil has long had dreams of bike racing but has lacked the essential drive and dedication. Now kicked to life's curb, he accepts the help of his childhood friend (and...",action
the day,"Open war against humanity rages. 5 survivors; lost and on the run. The pursuit is relentless, the bullets are dwindling and the battle is everywhere. This is a 24hr look into their lives. Fight or die.",drama
the day he arrives,"Sang-Joon is a professor in the film department at a provincial university. He goes to Seoul to meet his senior, Young-Ho, who works as a film critic. Sang-Joon stays in a northern village in Seoul for 3 days.",drama
the decoy bride,"When the world's media descend on the remote Scottish island where a Hollywood actress is attempting to get married, a local girl is hired as a decoy bride to put the paparazzi off the scent.",comedy
the details,"Tobey Maguire and Elizabeth Banks play a struggling married couple who, already struggling with issues like infidelity and whether they should stay married, see their lives further complicated by ravenous raccoons burrowing under the sod in their back yard. A disagreement over how to dispatch the pests creates a chain reaction of mishaps.",comedy
the devil's rock,"Set in the Channel Islands on the eve of D Day,two Kiwi commandos, sent to destroy German gun emplacements to distract Hitler's forces away from Normandy, discover a Nazi occult plot to unleash demonic forces to win the war.",horror
the dish & the spoon,"From writer/director Alison Bagnall comes the poignant comedy The Dish & The Spoon. Greta Gerwig is Rose, a woman descending into an emotional tailspin after her husband admits to an affair. Hell-bent on revenge, she drives to a boarded-up Delaware beach town to hunt down the other woman. Instead, she discovers a stranded British teenage boy (exciting newcomer Olly Alexander) marooned on the beach. This lost boy becomes her constant companion and caretaker. The mismatched pair stumbles through...",comedy
the double steps,"In this visually striking fantasy, inspired by legendary French painter and writer Francois Augieras, a soldier-who believes he is Augieras-searches for a series of spiritual murals made by the painter in an abandoned bunker. The renowned Spanish painter and ceramicist Miquel Barcelo (playing himself), whose recent work is inspired by Augieras, soon joins in the search as well. The film's numerous doublings, conundrums, and sexual innuendos reflect Augieras's innovative art and troubled life....",adventure
the dragon pearl,"Josh (Louis Corbett) and Ling (Li Lin Jin) thought they were in for a boring vacation with each of their parents (Sam Neill and Wang Ji) at an archaeological dig in China. It turns into an adventure of a lifetime when they discover a mournful dragon trapped deep inside a mystical temple. According to ancient legend, the dragon is missing its life force, a sacred pearl that is hidden away in a secret chamber. Josh and Ling must battle evil forces (and some very skeptical parents) in their...",adventure
the dubber,"When an A-lister has an on-set meltdown and goes missing, the man who provides French dubbing for the star travels to the US to help find him.",comedy
the dynamiter,"All fourteen-year-old Robbie Hendrick ever wanted was a family. Yet as another Mississippi summer begins, his wayward mother has run off again fearing a breakdown and he's left to burn the days caring for his half brother, Fess. As the deep days and nights pass without her return and with older brother Lucas dangerously in their lives again, Robbie must face the fact that his dream of a family may only be a dream and he might just lose the only family he's ever had: Fess.",drama
the end of silence," Centers on the Klein family, who live in a remote house in the mountains. Considered the black sheep, youngest son Jean is thrown out. Angry and threatening, he arrives at Nils and Ida's chalet for a hunting expedition. The next day, he learns how to kill. The following night, his mother's car is set on fire and he is blamed. He disappears into the mountains with a gun. On the third day, it pours down with rain and, in the evening, a storm brews. Shut up in their house, the Klein...",drama
the entitled,"Without the security of the job he wants or the future he dreamed of, Paul Dynan (Zegers), plans the perfect crime to help his struggling family - extort a fortune from three wealthy men (Liotta, Garber, and McHattie). The plan: to abduct their socialite children (Vandervoort, Milligan, and John Bregar) and collect a healthy ransom of $3-million dollars. Over the course of one long night, Paul and his accomplices Dean and Jenna (Bostick and Tatiana Maslany, “Heartland,” Diary of the Dead)...",thriller
the escort,"""The Escort"" centers on an irresponsible flight attendant who is forced to escort a 14-year-old passenger to Boston after their plane is grounded.",comedy
the eves,"A group of students are en route to the beach for spring break when their car overheats near a crumbling hunting lodge, leaving them alone and defenseless while an unseen force attacks them from all sides.",thriller
the eye of the storm,"The Eye of the Storm, a delicious dark dramady. Based on the book of the same name, think King Lear in Australia. Geoffrey Rush and Judy Davis play the squabbling children and Charlotte Rampling's the domineering manipulative seductive matriarch. It's wicked and melodramatic in the best way and they rival each other for scene stealing.",drama
the family tree,"Life in suburban Serenity, Ohio is never quite as serene as it appears. The dysfunctional Burnett family – Bunnie (Hope Davis), Jack (Dermot Mulroney) and their twin 17 year olds Eric (Max Thieriot) and Kelly (Britt Robertson) – seems like a lost cause. When a freak accident leaves Bunnie with a case of amnesia, the Burnetts get an unexpected second chance at happiness. Meanwhile, next door neighbor Simon (Chi McBride) is relieved that his tryst gone wrong with Bunnie remains undetected, at...",comedy
the fields,A psychological thriller based on true events that took place in a small Pennsylvania town in 1973. It tells the story of a young boy and his family who are terrorized by an unseen presence.,thriller
the flying swords of dragon gate,"Zhao Huai'an, a Ming Dynasty general played by Jet Li, finds himself at odds with Yu Huatian (Aloys Chen Kun), an evil, power-hungry eunuch. Eventually, these two adversaries cross paths with Ling Yanqiu (Zhou Xun) at the titular Dragon Gate Inn, a remote outpost in the desert at the very frontier of the kingdom.",action
the forest,"By taking her own life in the infamous Suicide Forest of Mount Fuji, a sexy American cover-girl supernaturally transforms into a demonic spirit to wreak a violent revenge, one by one, upon those who helped her ex-boyfriend leave her. .",horror
the forgiveness of blood,"This film's center is a family in Albania. The main characters are Rudina, the oldest daughter, and Nik, the oldest son. Both have a pretty normal life. Rudina is an A-student in high-school and Nik very popular. He just fell in love with one of his fellow students. Their father earns the families income with a little bread delivery service. For that he uses a short cut through the neighbours ground, but the neighbour doesn't necessarily like that. But the ground had actually belonged to...",drama
the fp,"In a dystopian future, a relentless turf war rages. Two rival gangs feud for control of rural wasteland Frazier Park ('The FP') in the deadly arena of competitive dance-fight video game ""Beat-Beat Revelation."" After hometown hero BTRO is slain on the dance platform by thug leader L Dubba E, his protégé younger brother JTRO (Jason Trost) goes into isolation, vowing never to duel again. One year later, The FP is in ruins, and JTRO must find the courage to return and restore order in a ruthless...",comedy
the front line,"Toward the end of the Korean War, an uneasy ceasefire is ordered, but out on the Eastern front line of the Aerok Hills, in an expanse of land called the Aero.K, fierce fighting continues. A race to capture this strategic point to determine a new border between the two Koreas is the ultimate prize. At the Eastern border stands the ""Alligator Company,"" known to be the best soldiers on the front line. They are the only unit to have survived the worst battle of the war at Pohang. When a South...",drama
the frontier boys," The story of four high school boys whose undefeated basketball season and friendship are threatened after a drive-by shooting leaves one of them in a coma and one of them with a secret. Brent Fencett, Jed Bracken, and T.J. Lewis are star players on the Charlevoix High School Basketball team; Jackson Carlson is their most obnoxious fan. They are unbeaten on the court and inseparable off it - until Brent gets caught up in his older brother's mixed up life. The consequences of Brent's...",action
the future,"Sophie (Miranda July) and Jason (Hamish Linklater) live in a small LA apartment, have jobs they hate, and in one month they'll adopt a sick cat who will need around-the-clock care. Terrified of their looming loss of freedom, they quit their jobs, disconnect their Internet, and set out to pursue their modest dreams. But as the month slips away, the two find themselves living in two starkly different realities. Sophie and Jason must reunite with time, space and their own souls in order to...",comedy
the gate,Three kids release a horde of demons from a hole in their backyard. What follows is a battle between good and evil as the kids struggle to overcome a hell that is literally taking over the Earth.,horror
the ghostmaker,"A group of college friends discover a 15th century coffin that allows them to experience the world as ghosts. While their first adventures in the spirit world are playful and innocent, the ""Box of Shadows"" soon brings out the group's most dangerous impulses and desires. The friends find themselves pulled into a world of evil where they learn the line between life and death is there for a reason.",horror
the grace card,"Everything can change in an instant ... and take a lifetime to unravel. When Mac McDonald loses his son in an accident, years of bitterness and pain erodes his love for his family and leaves him angry with God ... and everyone else. Can Mac and his new patrol partner, Sgt. Sam Wright, somehow join forces to help one another when it's impossible to look past their differences--especially the most obvious one? Every day, we have the opportunity to rebuild relationships and heal wounds by...",drama
the great bear,"Jonathan, 11, usually spends his vacations alone with his grandfather who lives on the edge of a vast forest populated by mythical animals. This year his kid sister Sophie joins him. But it's not cool to be stuck with a little sister, so he does what he can to avoid her. He succeeds entirely too well: Sophie is kidnapped by a giant, 1000-year-old bear. Now, Jonathan has to venture into the heart of the forest to confront the strange beings that dwell there and rescue his sister....",adventure
the great ghost rescue,"Young Humphrey is a ghost with a big problem. He and his family, the Craggyfords, have been ousted from their home and left without a place to haunt. As they search for new haunting grounds they soon discover that they are not alone. Ghosts from all over the world have been exorcised from their dwellings, with dark castles and ancient buildings being destroyed by the living, and turned into shopping centers. With time running out, Humphrey digs deep inside, and decides to help save his family...",family
the great magician,"In the years after the Revolution that overthrew the Qing Dynasty in China and established the Republic, the country is broken up into fiefdoms held by warlords, who are busy fighting each other. A lieutenant is using magic to scare convicts into joining a warlord's army. His warlord has imprisoned a girl and he wants to be his seventh wife, but he's too honorable to force her. The local revolutionaries want to kill the warlord and bring back the Republic. The lieutenant is secretly a member of...",drama
the greening of whitney brown,"Whitney Brown, a spoiled pre-teen from Philadelphia, is forced to move to the country when her parents feel the squeeze of economic hard times. A fish out of water, far from her comfort zone, she befriends an amazing horse, and undertakes a misguided journey back to her old life, only to discover that her family is her home.",adventure
the guardsman,"When internal strife leads to a conspiracy to assassinate the emperor, it is up to a group of loyal warriors to protect the emperor and defend the kingdom.",action
the gunslinger,"Josh Hartnett will star in ""Gunslinger,"" a revenge-driven story set in the near future in the snowy wasteland of a post-apocalyptic America. Hartnett will play a man who, along with his brother, sets out to kill the gang who killed their parents. The story takes a unique and startling look at what might happen when the lawlessness of the Old West returns... but with better weapons.",action
the hagstone demon,"Douglas Elmore is an alcoholic writer and caretaker haunted by visions of his dead wife and pursued by supernatural forces bent on revenge for his past deeds. When tenants start turning up dead in the hallways and stairwells of his brownstone apartment building, Douglas suspects a strange but sexually alluring homeless prostitute named Karna who sleeps in his basement by day and prowls the empty city by night. But as the bodies pile up, Douglas is torn between his growing...",horror
the heart of christmas,"It takes an entire community to make a little boy’s dreams come true in the Image Entertainment release of The Heart of Christmas, the heartbreaking yet hopeful film about a family faced with losing their child and their quest to give him one last Christmas. Based on the inspiring true story that gained national attention, The Heart of Christmas boasts a stellar cast that includes Candace Cameron Bure (“Make It or Break It,” “Full House”), Jeanne Nielson (Faith Like Potatoes), George...",family
the high cost of living,Deborah Chow’s dark drama centres on the burgeoning relationship between an unlikely pair. Nathalie (Isabelle Blais) is expecting her first child and Henry (Zach Braff) is on his way to his next drug deal. Their paths fatefully collide one night in an event that will irrevocably change their lives.,drama
the hike,"A young soldier, Kate (Zara Phythian), returns from a tour in Afghanistan after witnessing her boyfriend's tragic death in combat. With the comfort of her friends, including Torri (Barbara Nedeljacova), she takes the chance to get away on a camping trip to a picturesque, remote area of the British countryside. Wanting to escape their past, the girls begin their expedition into the woods for a peaceful break. As they near Sunset Point, they come across a strange and evasive group of locals who...",horror
the home,"""The Home"" unfolds after a firefighter is nearly killed during a failed rescue that leaves him physically and emotionally scarred. To recuperate, he is taken to a secluded nursing home where the elderly residents appear to be suffering from delusions. But after witnessing a violent attack, he soon realizes that the screams behind the walls are caused by more than hallucinations, and the residents are being preyed upon by twisted, monstrous nightmares that lurk within the home itself.",horror
the hot potato,"The 'Hot Potato' is an exciting new British period ‘caper movie’, in the spirit of ‘The Italian Job’ and ‘Two Way Stretch’ and is based on real events which took place at the end of the 1960’s in London’s East End.",drama
the howling: reborn,"On the eve of his high school graduation, Will Kidman (Liboiron) finally looks up from his books to catch the eye of the girl he’s longed for the last four years –the mysterious Eliana Wynter (Shaw). He’s always been the shy kid, flying under the radar, but when he discovers a dark secret from his past— that he is heir to a powerful line of werewolves -- he finds he has a choice to make between succumbing to his primal nature, or turning against his own, and maintaining his humanity. In...",horror
the human resources manager,"The Human Resources Manager of Jerusalem’s largest bakery is in trouble. He is separated from his wife, distanced from his daughter and stuck in a job he hates. When one of his employees, a foreign worker, is killed in a suicide bombing, the bakery is accused of indifference, and the HR Manager is sent to the victim’s hometown in Romania to make amends. Far from home, on a mission to honor a woman he didn’t even know but has somehow grown to admire, the HR Manager rediscovers his own...",drama
the hustle," Disenchanted pest sprayer and single dad Freddie Manning is always trying to hustle a tiny bit more from his disappointing life when he suffers a series of setbacks that puts him in the unlikely position of his biggest hustle yet. It all starts when he falls upon a large sum of mob money, which Freddie and his cynical, naysaying best friend, Junior, lose in a crazy chase through the city. Freddie and Junior are left owing Asian crime boss Toshiba Ohara and his spicy daughter, Han, $10,000 ~ in...",comedy
the innocent man,"The movie is based on the bestselling nonfiction book by John Grisham, the true story of murder and injustice in a small town in Oklahoma. Adapted by David Gordon Green.",drama
the italian key,A romantic fairytale for all ages about a 19-year-old orphan unlocking the gates to an Old Italian Villa and with it the mysteries to her family's past.,comedy
the kick,"After the son, from a family of taekwondo experts, foils an attempt to steal a priceless Thai artifact, the family becomes national heroes and the target of revenge by the criminal gang whose robbery they stopped. In order to protect his family they are sent into hiding but soon are discovered. When the family is taken hostage, one son will stop at nothing to save his family and together they'll take back what belongs to them.",action
the kid with a bike,"Winner of the Grand Jury Prize at this year’s Cannes Film Festival, this deeply moving new film by the Dardenne Brothers delves into the emotional life of troubled 11-year-old Cyril (newcomer Thomas Doret). When his father (Jérémie Renier) abandons him, Cyril obsessively tries to find his bicycle—after all, his father must have cared about him enough not to sell that off, he reasons. Almost by accident, he becomes the ward of a kind hairdresser (Cécile de France), a woman who seems...",drama
the killer,"Jef, a gangland assassin begins an affair with a woman he blinded during his latest hit. The investigating cop’s perceptions of right and wrong change when he witnesses Jef’s display of heroism.",action
the last days of the world,"Kanou is a bored schoolboy. When a small man appears in front of him and announces that the earth will soon be destroyed, Kanou vows to spend the rest of his time doing whatever he wants to do. Kanou smashes his classmate's head and kidnaps Yumi, who Kanou really liked, to have sex. Never having had sex before, he doesn't know what to do. Suddenly, he hears a mysterious voice from the radio saying 'Use your mayonnaise'. On his journey, Kanou meets a middle-aged cos-player who...",fantasy
the last rites of joe may,"Chronicles the last days in the life of Joe May, an aging, short money hustler who always believed that a glorious destiny awaited him around every corner. Now in his sixties, his health failing and resources dwindling, Joe is presented with one last shot at greatness.",drama
the legend of hell's gate: an american conspiracy,"In 1870s Texas, a ruthless bounty hunter and an Irish desperado flee the law with a young criminal claiming to possess a treasure more valuable than gold. Crossing paths with some of the West's most notorious figures, the three outlaws fight for their lives in the pursuit of fame and fortune. Fueled by an ensemble cast and inspired by actual events, The Legend of Hell's Gate blends legend and history into a Western spectacle that recounts a treacherous existence in post Civil War Texas.",action
the lie,"When they first met, Lonnie and Clover were young idealists, but an unplanned baby forced them to flip the script. Lonnie put his music on hold and got a shitty job. And now Clover is abandoning her activism for an ""opportunity"" in the corporate world. Drowning in disappointments, Lonnie decides he needs some time off work to reexamine his life. He calls in sick, but his abusive boss demands he show up or get fired. Lonnie panics and tells a shocking lie to justify his absence - and once the...",drama
the light thief,"A man who is guilty of minor corruption for benevolent reasons comes up against a man deep in major corruption for his own profit in this comedy-drama from director Aktan Arym Kubat. Svet-ake (Arym Kubat) is a good-hearted family man who works for the electric company in a small village in Kyrgyzstan. A number of folks in Svet-ake's neighborhood are seniors on a fixed income, and he helps them out by adjusting their meters on the sly to keep their bills low. Bezkat (Askat Sulaimanov) is a...",drama
the lost adventures of stone perlmutter jr.,"""The Lost Adventures of Stone Perlmutter Jr."" is described as a faux documentary made from recently ""discovered"" footage from 1979 chronicling the disastrous journey of a self-styled Indiana Jones-type adventurer (Black) who traveled the world trying to find the Yeti, El Dorado, the lost tomb of Jesus and other great mysteries.",adventure
the lost bladesman,"During the warring period of the three kingdoms, ancient China is in turmoil. To unify the country, general Cao Cao (Jiang Wen), the real power behind the Emperor, enlists the aid of the greatest warrior in the land, Guan Yu (Donnie Yen). However, Guan Yu is a loyal friend of Cao Cao's enemy Liu Bei (Alex Fong) so to persuade the peerless warrior to fight, Cao Cao takes his beloved Qi Lan (Sun Li) hostage. After leading Cao Cao's forces to victory Guan Yu sets out with Qi Lan to rejoin Liu Bei....",action
the lost valentine,"Lucas Thomas's grandmother Caroline returns every Valentine's Day to the station where, at their then first wedding anniversary, she waved off to the pacific war theatre in 1944 naval pilot Neil, officially still missing in action. Lucas, a former baseball star and reputable physiotherapist about to publish, tells the story to a station manager, who assigns the item to Susan Allison. She gets involved and befriends Caroline, but resists her crush on Lucas on account of an...",romance
the lost: a search for six of six million,"An American writer goes on a world-wide quest, from Eastern Europe to Australia, Scandinavia, and Israel, in order to find out what happened to six relatives who disappeared during the Holocaust.",drama
the love you save,"An uplifting and inspirational tale about forgiveness and second chances, The Love You Save features a talented ensemble cast that includes Robin Givens (Tyler Perry’s The Family That Preys), Kareem J. Grimes (Jarhead), Denyce Lawton (Tyler Perry’s House of Payne), Sean Riggs (Stomp the Yard), Kierra ‘Kiki’ Sheard (Preacher’s Kid), and R&B artist Christopher Williams (Men Cry In The Dark).",family
the mill and the cross,"What would it be like to step inside a great work of art, have it come alive around you, and even observe the artist as he sketches the very reality you are experiencing? From Lech Majewski, one of Poland's most acclaimed filmmakers, THE MILL & THE CROSS is a cinematic re-staging of Pieter Bruegel's masterpiece ""Way to Calvary,"" presented alongside the story of its creation -- with Rutger Hauer as Bruegel, Michael York as his patron, and Charlotte Rampling as the inspiration for his Virgin Mary.",drama
the millennium bug,"When the Haskin family seeks refuge from Y2K hysteria in the isolated forests of the Sierra Diablos mountains, madness and terror find them there. Abducted by a vicious hillbilly clan, the Haskins fight for survival, but neither they nor the hillbilly Crawfords can comprehend the monstrous nightmare about to erupt from the bowels of the earth.",horror
the minotaur takes a cigarette break,"Adaptation of Steven Sherrill's novel about the mythological creature -- half-man, half-bull -- who survived Theseus' attack in the labyrinth and walks among us today. He's a short-order cook in a Midwestern diner not far from his trailer-park home who falls for an epileptic waitress named Kelly.""Minotaur"" is conceived as a live-action love story with CGI elements.",comedy
the mirror boy,"The Mirror Boy is a mystical journey through Africa, seen through the eyes of a 12 year old boy, Tijan. After a London street fight, in which a local boy is hurt, Tijan's mother decides to take him back to their roots, to Gambia. On their arrival in Banjul, Tijan encounters a strange apparition, a boy smiling at him in a mirror and vanishing. Seeing the same boy in a crowded street market the next day sets in motion a chain of events, with Tijan finding himself lost. While...",fantasy
the monitor,"Follows Anna and her eight year old son Anders who are under the witness protection program following a difficult relationship with Anders’ father. They move into a large apartment complex. Anna becomes overprotective of her son and even buys a babycall to keep track of him. Soon, strange noises from other apartments appear on the monitor, and Anna overhears what might be the murder of a child. Meanwhile, Anders’ mysterious new friend starts visiting at odd hours, claiming that he has keys...",horror
the monk,"Abandoned at birth at the gates of a Capuchin monastery in Madrid, Brother Ambrosio (Vincent Cassel), raised by the friars, grows up into a preacher admired far and wide for his fervor. Ambrosio is feared for his righteousness and believes he is immune from temptation - until the arrival of a mysterious apprentice undermines his convictions and leads him down a dangerous path of sin, corruption and murder.",drama
the moth diaries,"Based on the bestselling novel by Rachel Klein, The Moth Diaries is a harrowing story of the anxieties, lusts and fears of adolescence.",horror
the music never stopped,"Almost 20 years after their teenage son Gabriel ran away from home, Henry and Helen Sawyer learn that he has turned up in a hospital. Although benign, a brain tumor has damaged his memory, rendering past and present indistinguishable. Sensing that Gabriel responds to music, Henry seeks out a music therapist , who discovers that when Gabriel listens to the rock music he loved-The Grateful Dead, Bob Dylan, Buffalo Springfield-he reengages with the world.",drama
the mystic,"Director Robert J. Thissen presents ""The Mystic,"" a dark tale of fantasy in which a sociopathic madman named Andrew, lives in his own delusional world of insanity.",thriller
the occupants,"Produced by ""Harry Potter"" co-producer David Heyman, ""Sanctum"" centers on a married man who has grown apart from his old friends. When one of them commits a double murder-suicide, the men feel compelled to investigate, eventually stumbling upon an evil force that perpetuates itself through tract housing.",drama
the off hours,"You're awake when everyone else is asleep. You're standing still as traffic is whipping by at 70mph. Your off hours are spent trying to figure out why you're here, whether you want to stay, and how to leave. In THE OFF HOURS, Amy Seimetz (TINY FURNITURE) alluringly commands the screen as Francine, a waitress whose liberation from her mundane existence is long overdue. In the restless world of the night shift at a highway diner, Francine's life consists of casual encounters and transient...",drama
the oranges,"A comedy about two families, life long friends, and the hilarity that ensues when a rebellious daughter returns home for the holidays and causes a scandal that forces everyone to question what happiness really means and to ultimately find it in unexpected ways.",comedy
the other side,"A young grad student, (Murphy) must spend the summer working at a scientific institute on a remote northern island. She discovers an eccentric community of characters who are hiding a secret about a terrible tragedy that took place many years before.",comedy
the other side of sleep,Psychological thriller from Ireland starring Antonia Campbell-Hughes as a haunted sleepwalker who's unsure if she committed murder when she wakes up in the woods besides a fresh female corpse.,thriller
the ouija experiment,"Based on true events, five friends who fall prey to the evil entities of the Ouija board. As they set about filming their experimental session, what starts out as bit of fun, soon escalates into a terrifying series of events as paranoia and personal demons are revealed…. and recorded.",horror
the passing,"The three Naibert children, in their teens and early twenties, inherit a vast estate from their grandmother Rebecca. But unknown to them, the family inheritance has passed from grandmother to granddaughter for centuries - and Rebecca has a long reach from the grave to assure that the line is unbroken.",horror
the perfect age of rock 'n' roll,"Two estranged childhood friends channel their talent and passion for music into a cross-country road trip that brings them face to face with their past on a quest to confront the future.Spyder (Kevin Zegers—Transamerica, Dawn of the Dead), a world famous musician those debut album is a huge hit, retreats to his hometown after his sophomore effort ﬂops. There he reconnects with his former friend and collaborator, Eric Genson (Jason Ritter—Happy Endings, W), now a middle school music...",drama
the perfect family,"Suburban mother and devout Catholic Eileen Cleary (Kathleen Turner) has always kept up appearances. When she runs for the Catholic Woman of the Year title at her local parish-an award she has coveted for years-her final test is introducing her family to the board for the seal of approval. Now she must finally face the nonconformist family she has been glossing over for years. Her gay daughter, Shannon (Emily Deschanel), a successful lawyer, is about to marry her life partner Angela (Angelique...",comedy
the perfect gift,"The holidays are anything but happy for the Harris family. Hard times and high tensions seem to be the true meanings of Christmas for Michael (Ruben Studdard, winner – “American Idol Season 2”, Grammy® nominee and his wife Sandra (Golden Brooks, “Girlfriends”, The Inheritance, Beauty Shop). And when Sandra’s parents stop by for an unannounced visit, holiday stress immediately turns into family anarchy! During this time of department stores, card sending and gift wrapping, Michael...",comedy
the pill,"Worried that he has gotten the free-spirited Mindy pregnant after an unprotected one-night stand, Fred feigns romantic interest and sticks by her side for twelve hours to make sure she takes both doses of the morning-after pill.",comedy
the piper,"An ancient flute is found among the ancient bones of 130 dead children. Before long, an ancient evil seduces children and teens, with their darkest desires and kills at peak of pleasure. Can a blind flautist and her crippled student end the Piper's dance of death?",horror
the prey,"Franck Adrien (Albert Dupontel) a bank robber convicted of a heist and sentenced to six months in prison, shares a cell with seemingly weak Jean Louis Morel. Not long after Morel’s release, it is revealed that Morel is a sadistic serial killer, and knows private details of Adrien’s life. Adrien must break out of prison, pursue Morel, and evade the most elite French police teams hunting him.",action
the rainbow tribe,"Morgan Roberts, a middle aged adult in crisis, reunites with his best friend when he returns to the summer camp of his youth. His troubles seem to magnify when he is joined by a rag-tag group of 10 year old campers. Through their struggles they collectively overcome their personal problems and exchange them for one of the best summers of their lives. is.",comedy
the rapture,A young girl with the ability to predict natural disasters senses danger when an offshore drilling project gets underway off the coast of Florida.,drama
the reunion,"The Cleary brothers, Sam (John Cena), Leo (Ethan Embry) and Douglas (Boyd Holbrook) take dysfunctional families to a new level: Sam and Leo have grown up hating each other and neither likes their juvenile kid brother, Douglas, to whom they've only recently been introduced. The three boys share the same father, but all have different mothers. Their father died a rich man and when they're brought together by their sister Nina (Amy Smart) to learn which one of them will inherit the old man's...",action
the rite of passage,"This is the story of one boy's coming-of-age during the first postwar years, the history of his struggle for his soul, which touches on issues related to biology and politics, nature and habits, and the need for freedom in an oppressive system. A couple with two small children (Ludwik is fourteen and Hania is nine) travel from Lwow to a newly liberated Krakow. Ludwik attends a good school and quickly establish friendships. Before the 1946 June ""3XTAK” referendum Stanislaw Mikolajczyk, leader...",thriller
the road,"The Road tells the story of a twelve-year-old cold case that is recently reopened when three teenagers vanish while traversing an infamous and abandoned road. As investigators try to find leads to the whereabouts of the missing teens, they also unearth the road's gruesome past that spans two decades - a history of abduction, crimes and murders.",horror
the salamander key,"A group of international scientists disappear on a remote island in South-Eastern Asia while conducting advanced medical research. A Rescue Group is commissioned to seek out the team and locates remnants of a high-tech laboratory revealing evidence that experimental testing has been conducted on animals and humans; the last communication from the scientists prior to their disappearance cautions the world of immanent, grave global disaster.",action
the salt of life,"In his warm and witty follow-up to his 2010 Italian sensation Mid-August Lunch, writer-director-actor Gianni Di Gregorio has created another irresistible manifesto of his love of women — but this time he plays a middle-aged retiree who has become invisible to all distaff Romans, regardless of age or relation. In THE SALT OF LIFE he contends with an aristocratic, spendthrift mother (again played by Lunch’s great nonagenarian Valeria de Franciscis); a wife who is more patronizing friend than...",comedy
the selling,"Richard Scarry is a real estate agent who tries to talk people out of buying houses they can’t afford. When his business partner Dave Ross comes up with a scheme to flip an old house for profit he only agrees because he needs to find a way to pay for his sick mother’s medical bills. As Richard and Dave start fixing up the house for buyers it becomes obvious why their real estate nemesis Mary Best was so eager to pass the house along to them. Disembodied voices tell them to leave, walls...",comedy
the snows of kilimanjaro,"Despite losing his job, Michel lives happily with Marie-Claire. They have been in love for more than thirty years ...Their children and grandchildren delight them... They have plenty of close friends...They are proud of their union and political struggles... Their conscience is as clear as their view of life. This happiness will be shattered along with their French window by two young men, armed and masked, who beat them, tie them up, snatch their wedding rings and flee with their credit...",drama
the song of names,"The film is based on the award-winning novel of the same name by Norman Lebrecht. It is described as follows:Martin Simmonds’ father tells him, “Never trust a musician when he speaks about love.” The advice comes too late. Martin already loves Dovidl Rapoport, an eerily gifted Polish violin prodigy whose parents left him in the Simmonds’s care before they perished in the Holocaust. For a time the two boys are closer than brothers. But on the day he is to make his official debut,...",drama
the sorcerer and the white snake,Action director Ching Siu-Tung helms this fantasy film based on an old Chinese legend about an herbalist who falls in love with a thousand-year-old White Snake disguised as a woman. Jet Li stars as a sorcerer who discovers her true identity and battles to save the man's soul.,action
the source family,"The Source Family was a radical experiment in '70s utopian living. Their popular restaurant, rock band, and beautiful women made them the darlings of Hollywood; but their outsider ideals led to their dramatic undoing.",comedy
the space between,"Montine McLeod, a world-weary flight attendant, and Omar Hassan, a prematurely wise 10-year-old Pakastani-American boy connect with one another amidst the chaos of September 11, 2001. When Montine discovers the boy's direct personal link to the terrorist attacks, she instinctively embarks on an unsanctioned cross-country road trip to help Omar discover his uncertain future.",drama
the squad,"Haunted by memories of their last mission, a feuding special ops unit is tasked to uncover the mystery of what happened at a desolate military base in this tense and claustrophobic South American thriller.",horror
the stig-helmer story,The Stig-Helmer Story is a 2011 Swedish comedy film directed by Lasse Åberg. The film is the sixth in the series about Stig-Helmer Olsson.,comedy
the substitute,The Substitute revolves around a terrified sixth-grade class as the students race to reveal to their parents that their new substitute teacher is an evil alien being.,family
the sunset limited,"Based on the play of the same name by Pulitzer Prize Winner Cormac McCarthy, this searing two-character drama mixes humor and pathos while examining the relationship between strangers who are brought together by desperate circumstances. Set in a New York tenement apartment, the story focuses on two very different men - a deeply religious black ex-con who thwarts the suicide attempt of an asocial white college professor who tried to throw himself in front of an oncoming subway train, 'The Sunset...",drama
