title,plot,genre
Stash House,"Dave and Emma have found the perfect house, until they discover a stash of heroine and end up imprisoned in it by violent thugs.",Thriller
 Static ,"A young novelist and his wife who are coping with the loss of their child. Their lives are turned upside down when a panicked girl appears at their home in the middle of the night with stories of masked intruders stalking her. That night the stalkers strike, sending the couple on horrific game of cat and mouse, where they are forced to uncover shocking details from their past that may be the reason for the attack.",Drama
 Stella Days ,"A small town cinema in rural Ireland becomes the setting for a dramatic struggle between faith and passion, Rome and Hollywood and a man and his conscience.",Drama
 Still Mine ,"In his first lead role after decades of playing supporting characters, James Cromwell gives a tour de force performance in STILL MINE, an exquisitely crafted and deeply affecting love story about a couple in their twilight years. Based on true events and laced with wry humor, STILL MINE tells the heartfelt tale of Craig Morrison (Academy Award® nominee Cromwell), who comes up against the system when he sets out to build a more suitable house for his ailing wife Irene (Academy Award® nominee...",Drama
Storage 24,"London is in chaos. A military cargo plane has crashed leaving its highly classified contents strewn across the city. Completely unaware London is in lockdown, Charlie (Noel Clarke) and Shelley (Antonia Campbell-Hughes), accompanied by best friends Mark (Colin O'Donoghue) and Nikki (Laura Haddock), are at Storage 24 dividing up their possessions after a recent break-up. Suddenly, the power goes off. Trapped in a dark maze of endless corridors, a mystery predator is hunting them one by one. In a...",Horror
 Strawberry Fields ,"A seemingly carefree woman is seen cycling through narrow lanes before reaching a strawberry farm where she takes on a job, living in a shabby caravan, starting to develop friendships with her co-workers and in particular one rugged farmhand, Kev. Although aloof and mysterious its not until a dazzling woman appears in the strawberry fields that we discover who she was running away from - her sister, Emily. Emily is eccentric to the point of dangerous and its not long before the two sisters from...",Drama
 StreetDance 2 ,"When top street dancer Ash (Falk Hentschel) is humiliated and laughed off stage by American crew Invincible, he sets off to gather the best dancers from around the world to take them on - with a dance style they weren't expecting. With landmark locations, a spectacular fusion of dance styles and an unparalleled vibrancy, the sequel to StreetDance sees our hero fall in love with a beautiful salsa dancer as he discovers the magic, power and passion of dancing for the ultimate global dance off.",Drama
 Streets ,"Seventeen-year-old Nicole Gordon begrudgingly moves to Philadelphia from the wealthy suburbs when her mother becomes the city's new Assistant DA. As Nicole explores the city's streets, new-found friends put her in the middle of an escalating drug war and in the crosshairs of her mother's own investigation.",Drama
Strippers Vs. Werewolves,A war between strippers and werewolves ensues when a member of a bloodthirsty pack of werewolves is murdered in a famous strip club. The girls who work there have until the next full moon before the werewolves’ vicious leader sends his wolf pack to hunt down the killers and seek retribution. Problems arise for both parties when the wolf pack realizes the club owner is experienced in dealing with hostile lycanthropes and that one of their own is dating a dancer from the club.,Comedy
Struck by Lightning,"After being struck and killed by lightning, a young man recounts the way he blackmailed his fellow classmates into contributing to his literary magazine.",Comedy
 Sunset Stories ,"When May returns to LA and runs smack into JP, the man she left behind, past and present collide sending them on a twenty-four hour journey in search of what they lost.",Comedy
Supercapitalist,"A maverick New York hedge fund trader moves to Hong Kong and orchestrates a mega-deal that swiftly escalates beyond his control. Caught between competing forces in America and Asia in a ruthless culture of profits at all costs, he desperately negotiates and maneuvers inside China's closed, complex society. With his life and Hong Kong's future staked on a corrupt billion dollar deal, the trader takes the ultimate risk.",Thriller
 Supernatural Activity ,"From the creators of Scary Movie comes the year’s most outrageous send-up of “found footage” films.Joey Oglesby (TV’s “Friday Night Lights”), Donny Boaz (TV’s “Exposed”), Andrew Pozza (A Schizophrenic Love Story), Devin Bonnée (My Sucky Teen Romance) and Lizabeth Waters (Cherry Bomb) star as a team of myth-debunking ghost hunters on television who take off on their most frightening assignment just in time for the last episode of the season. Terrorized at every turn, this...",Comedy
 Suspension of Disbelief ,"Martin is a screenwriter, who finds himself in one of his own plays: A young woman is found dead in the Thames and no one really knows, what has happened to her.",Thriller
 Suspicion ,"Darrell Jacobs, a retired member of the mafia, who is dying of lung cancer, unknowingly puts a college student, Alicia Foret's life in jeopardy when they begin meeting in public.",Drama
 Sweetwater ,The story of two childhood friends who have grown apart and are suddenly thrust back into each other's lives when a parent develops cancer. They join forces to find the cure but soon realize their lives are danger if they expose the truth.,Drama
 Tabu ,A restless retired woman teams up with her deceased neighbor's maid to seek out a man who has a secret connection to her past life as a farm owner at the foothill of Mount Tabu in Africa.,Drama
Tai Chi 0,"As an uncommonly gifted child, Yang Luchan had a fleshy abnormality that holds tremendous power growing on his forehead. However, being teased as the town fool, Yang’s mother spurs him to practice martial arts, and following her wishes, Yang travels to the distant Chen Village to learn Tai Chi. At this legendary village everyone practices Tai Chi and uses Tai Chi in every aspect of their lives. Nevertheless, it is forbidden for a villager to disclose Tai Chi to an outsider, which Yang learns...",Action
Tai Chi Hero,"Lu Chan (Jayden Yuan) is still trying to find his place in Chen Village, the legendary town where everyone is a martial arts master…and Chen-style Tai Chi is forbidden to outsiders. But since he helped save the town from a frightening steam-powered machine, Yuniang (Angelababy), beautiful daughter of Grandmaster Chen (Tony Leung Ka-Fai), agrees to marry Lu Chan and bring him into the family. It’s only a formality, though – she is the teacher, and he is the student – and that suits Lu...",Action
 Teddy Bear ,"The 38-year-old bodybuilder Dennis would really like to find true love. He has never had a girlfriend and lives alone with his mother in a suburb of Copenhagen. When his uncle marries a girl from Thailand, Dennis decides to try his own luck on a trip to Pattaya, as it seems that love is easier to find in Thailand. He knows that his mother would never accept another woman in his life, so he lies and tells her that he is going to Germany. Dennis has never been out traveling before and the hectic...",Drama
 Tere Naal Love Ho Gaya ,"Mini, a beautiful, free spirited tomboy's fate is determined by her money-hungry dad Bhatti. Bhatti has confirmed Mini's wedding to Sunny, whose only aim in life is to spend his wealthy father's money. Then there is Viren, a mild-mannered but ambitious guy employed by Bhatti. In an unusual turn of events Viren finds himself kidnapping Mini. While on the run the 'fugitives' begin to form a bond and enjoy the adventures they share. Enter Chaudhary and his hilarious family, each not to be out done...",Comedy
Thale,"Two crime-scene cleaners discover a mythical, tailed female creature in a concealed cellar. She never utters a word, unable to tell her story, but the pieces of the puzzle soon come together: she's been held captive for decades for reasons soon to surface.",Fantasy
ThanksKilling 3,"In ""ThanksKilling 3,"" the fowl-mouthed villain Turkie is back and hacking his way to find the last copy of “ThanksKilling 2” which has landed in the hands of a group of disturbingly crude puppets.",Comedy
 That’s What She Said ,"Bebe and DeeDee, best friends with different relationship problems, embark on a New York City misadventure with their new acquaintance, Clementine.",Comedy
 The Aggression Scale ,"The Aggression Scale is a unique take on the home invasion thriller with two teenagers confronting some heavily armed bad guys who are looking for stolen cash, leading to a bloody battle of wits and will.",Action
 The Almost Man ,"A big new home, a lovely wife and a new job seem to steer Henrik firmly towards the middle age and a bourgeois lifestyle. There is, however, a substantial amount of boyish prankster still in him - sometimes a little bit too much. Director Martin Lund's understated, offbeat humour often evokes Bent Hamer's delightful studies of lone males (O'Horten, Kitchen Stories)",Comedy
The Amateur American,"The action thriller is about a young American living in Paris who accepts a job working for a shadowy employer and soon finds himself framed for murder and caught up in a deadly game of espionage, blackmail, and deceit.",Thriller
 The Amazing Adventures of the Living Corpse ,The film is an adaptation of the underground hit graphic novel by Ken Haeser and Buz Hasson. A guilt-ridden corpse takes on a heavy burden when he agrees to help a Fallen Angel keep the other undead in their graves and powers of evil from corrupting our world.,Action
 The App Killer ,A killer uses the same line every time to attract the victims through cellphone apps. It will be up to one person to unmask this serial killer.,Horror
 The Artist and the Model ,"Summer of 1943. In an occupied France, not far away from the Spanish border, a famous old sculptor who is tired of life and wars finds the desire to work on his last masterpiece when a beautiful young Spanish girl comes knocking after escaping a refugee camp in the South of France.",Drama
The Assassins,"Set in the Three Kingdoms period of Chinese history, the story focuses on Cao Cao in his old age, exploring the areas of military tactics, love, and the relationship between father and son.",Drama
 The Attack ,An Arab surgeon living in Tel Aviv discovers a dark secret about his wife in the aftermath of a suicide bombing. Based on a novel by Yasmina Khadra.,Drama
The Babymakers,"After failing to get his wife pregnant, a guy (Schneider) recruits his pals to steal the deposit he left at a sperm bank years ago.",Comedy
The Barrens,"It's known as the Jersey Devil, the winged beast spawned 400 years ago by Satan himself. Some say this creature still inhabits the dense pine forests of southern New Jersey, where Richard Vineyard (Moyer) takes his family for a rustic weekend camping trip. As the Vineyard family ventures further into the woods in search of the perfect campsite, Richard teeters on the edge of sanity. Welcome to a new kind of horror that lives - and kills - in a place called The Barrens.",Horror
 The Bates Haunting ,"One year ago, Agnes Rickover attended opening night at the Bates Motel and Haunted Hayride to see her best friend Lily's dramatic debut. A horrific accident resulted in Agnes witnessing Lily's fiery death in a spectacle gone wrong. After a year of obsessing over a murder investigation everyone else thinks is open and shut, Agnes goes to work at the Haunt in an attempt confront her trauma. Horrific events begin to claim the lives of her coworkers and Agnes must figure out what is behind all of...",Thriller
 The Battery ,"In rural Connecticut, baseball players Ben and Mickey are trying to survive a zombie plague. They are forced to form a battery: a catcher and a pitcher who work together to outwit the batter, the one who hits the ball. And the batter in this case just happens to be a zombie. Tough Ben and gentle Mickey frequently disagree on the best way to go about the situation. Then they suddenly hear a human voice through their walkie-talkies. Is salvation nearby, like Mickey thinks, or is Ben’s suspicion...",Drama
The Biggest Movie of All Time 3D,"In ""Scary Movie"" we spoofed the creepy teen horror genre, in ""Date Movie"" we took on cliché romantic comedies, ""Epic Movie"" we parodied bloated blockbusters, ""Meet the Spartans"" we lampooned the ultra macho ""300"" and in ""Vampires Suck"" we skewered the cultural phenomenon ""Twilight."" But our new movie will dare spoof the biggest, boldest and most successful movie ever made – James Cameron's ""Avatar.""With a domestic box office of nearly 700 million dollars and an overseas haul of over 2...",Comedy
 The Birth Mother ,"""The Birth Mother,"" a thriller about a couple whose marriage is threatened when their surrogate falls in love with the husband and becomes obsessed with keeping the baby.",Thriller
 The Black Tulip ,"When Taliban authorities deny the turning over of Osama Bin Laden post 911, U.S. Forces rout their leadership from Kabul and free its Afghan citizens from the brutal grip of spiritual henchman Mullah Mohammed Omar and that of his dark-age Sharia led leadership. Seizing upon this new and volatile window of freedom, matriarch Farishta Mansouri along with her husband Hadar normalize their family's efforts by turning her deceased father's Soviet destroyed bookstore into a restaurant. A place of...",Drama
 The Boarder ,"Inspired by true-life events, this is the sobering story of the Williams family and their process of coping with an adopted child suffering from Reactive Attachment Disorder.",Drama
The Boys,"Based on the Garth Ennis/Darrick Robertson comic book ""The Boys,"" which revolves around the government's decision to have the CIA monitor all superheroes using a Black Ops team called ""The Boys"" and what happens when a Scottish conspiracy nut named Wee Hughie, whose girlfriend was killed by a superhero, is inducted to join the group when they're reformed to take down rogue superheroes who have gotten out of control.",Action
The Brass Teapot,"John and Alice live in small town America - 20s, married, very much in love, and broke. Once voted ""most likely to succeed,"" Alice struggles to make ends meet while her friends enjoy the good life. Her husband John, neurotic and riddled with phobias, just wants to get the bills paid. But an accident leads them to a roadside antique shop where Alice is spontaneously drawn to a mysterious brass teapot. It isn't long before they realize that this is no ordinary teapot and that perhaps they have...",Comedy
 The Brooklyn Brothers Beat the Best ,"Two bandmates embark on a coming-of-age road trip, playing a series of shows and finding their unique style using the sound of children’s instruments.",Comedy
 The Bullet Vanishes ,"When a young girl at a bullet factory dies under mysterious circumstances, two detectives must investigate the reasons for her death -- and the strange occurrences that follow -- as they themselves become the target of the phantom killer.",Action
 The Butterfly Room ,"The Butterfly Room, an American supernatural thriller with a European feeling, is the third long feature of Jonathan Zarantonello, an Italian director who lives and works in Los Angeles. This dark fairytale is the sensational return of the Queen of all Scream Queens, British horror legend Barbara Steele (The Pit and the Pendulum, Black Sunday, 8½). And it doesn’t stop there, as she’s joined by other scream queens such as Heather Langenkamp from A Nightmare on Elm Street, Ertica Leerhsen...",Thriller
 The Chef ,"A veteran chef faces off against his restaurant group's new CEO, who wants to the establishment to lose a star from its rating in order to bring in a younger chef who specializes in molecular gastronomy.",Comedy
The Citizen,"Tells the story of an Arab immigrant named Ibrahim who wins the American green card lottery, arriving in New York City on September 10th, 2001.",Drama
The City of Gardens,"The action drama, The City of Gardens, follows a blond Californian surfer, Wayne Montgomery (John Robinson), who is a fun loving beach bum escaping the influence of his wealthy and powerful father (James Remar). Wayne leaves his home in Beverly Hills for the enchantment of exotic Peru. Wayne’s carefree lifestyle and love affair with his beautiful girlfriend, Maritza, (introducing Anahi De Cardenas a Peruvian actress), ends when he is framed during a political uprising. Framing turns into...",Action
 The Cloth ,"Based on Justin Price's book of the same name, The Cloth is a taut and tense tale of intrigue, mystery and celestial influences surrounding the Catholic Church's darkly secret organization specifically formed to combat the alarming rise of demonic possessions across the country. The story follows a godless young man who is recruited in order to gird a new generation with the unique and necessary tools to eradicate the terrifying rise of evil. The Cloth co-stars Rachele Brooke Smith (Burlesque),...",Adventure
The Color of Time,"James Franco, Mila Kunis, Jessica Chastain, and Zach Braff star in this dramatic and inventive look at the life and work of ionic Pulitzer Prize-winning poet C.K. Williams. Williams (Franco) has a beautiful, adoring wife (Kunis) and a young son. But as he prepares for a reading in New York City and struggles to create new work, he is haunted by memories of his past—from his first sexual encounter to a later tragic loss. An ensemble of 12 directors work with a star-studded cast to weave...",Drama
The Conspiracy,"When two young filmmakers select a crazed conspiracy theorist as the subject of their new movie, they have no idea the terrifying peril they will put themselves in. When the man disappears without a trace, the filmmakers begin an obsessive quest to uncover the truth that will lead them to an ancient and dangerous secret society. A meticulously researched thriller based on real conspiracy theories, The Conspiracy blurs the line between fact and fiction, news and propaganda.",Horror
 The Cottage ,"In this chilling suspense-thriller, a financially struggling couple with a new baby girl needs to rent out the cottage behind their house to make ends meet. When a prospective tenant has a sudden accident and is unable to take the place, they decide to rent it to a seemingly charming novelist, only to find out he’s not who he says he is.",Thriller
The Curse of the Buxom Strumpet,"Upper Trollop, 1713. An illness takes hold of the villagers turning them into unfeeling creatures who eat anything they can get there hands on. Lord Fortitude must lead the small band of survivors and escape to France.",Comedy
 The Dark Side of Love ," Two brothers on different life paths reunite to mourn the death of their mother. Julian, who's been his mother's caretaker for years, must now confront his brother Michael who's been a drug addict and has now reached rock bottom. Both brothers will be tested as they deal with each others prejudice and rage. Written by Anonymous ",Drama
The Day of the Triffids,"The story spans an epic tale of mankind's self-inflicted annihilation in the wake of an unprecedented cosmic event causing global blindness. That event, compounded with the legacy of his scientific meddling in genetic engineering led to a reversal in the hierarchy of nature, toppling mankind's place atop the world's food chain.",Adventure
 The Deep ,"Based on actual events, a fisherman tries to survive in the freezing ocean after his boat capsizes off the south coast of Iceland.",Drama
 The Deflowering of Eva Van End ,"The ugly duckling of a fraught middle-class household has her life turned upside-down by the arrival of a handsome German exchange student, in this caustic, absurdist satire of petit-bourgeois family life from Dutch director Michiel ten Horn.",Drama
The Devil's Carnival,"In The Devil's Carnival, sinners are invited to a theme park where they endure the repetition of their transgressions. What chances do a conniving kleptomaniac, a gullible teenager, and an obsessed father stand when facing their own moral failings? Lucifer and his colorful cast of singing carnies invite you to grab a ticket to The Devil's Carnival to find out!",Horror
 The Diary of Preston Plummer ,"Preston follows a beautiful but troubled young woman to a small island town where he begins to fall for her, but it all threatens to fall apart when he uncovers her family's dark past.",Drama
 The Door ,"Magda, a female writer struggling for success, employs an elderly woman called Emerence to be her housekeeper. From their first encounter, it is clear that Emerence is no ordinary maid. Although everyone in the neighborhood knows and respects her, no one knows anything about her privatelife or has ever been allowed to enter her home. However, a dramatic event in the writer's life prompts Emerence to unveil glimpses of her traumatic past - a past which sheds light on her very peculiar...",Drama
 The Dresden Codex ,"The story was inspired by valid historical facts surrounding the most commonly known written relic of the Mayan civilization - the Dresden Codex. According to historians, this is the oldest book scribed in the Americas. The historic gem was bought in 1739 by a private collector in Dresden. The Maya codex was then moved to Dresden from Vienna where it has been speculated that it had been received by King Charles I of Spain in 1519 from the governor of the newly conquered Mexican territory.",Action
 The Electric Church ,"In the near future, the only thing growing faster than the criminal population is the Electric Church, a new religion founded by a mysterious man named Dennis Squalor. The Church preaches that life is too brief to contemplate the mysteries of the universe: eternity is required. In order to achieve this, the converted become Monks -- cyborgs with human brains, enhanced robotic bodies, and virtually unlimited life spans.Enter Avery Cates, a dangerous criminal known as the best killer-for-hire...",Action
 The End of Eternity ,"Based on the Isaac Asimov time travel novel first published in 1955, the film is a futuristic tale in which humanity is controlled by a ruling class called Eternity, members of which can manipulate time to alter history and prevent disasters or wipe out undesirables. One of the time cops flirts with disaster when he breaks the cardinal Eternity rule and falls in love with a woman from another time period.",SciFi
 The Exhibitionists ,"Following 36 deadly hours in the life of filmmaker Walter Todd, as he assembles his closest friends for a New Year's Eve Party. The Exhibitionists fuses Greek tragedy, pulp cinema, and an infectious pop score to explore the blurring lines between documentary and pornography.",Drama
 The Exquisite Corpse Project ,"A first-of-its-kind comedy about five writers who are challenged to each write fifteen minutes of a movie, after having read only the previous five pages of the script.",Comedy
 The Final Member ,"Thirty miles from the Arctic Circle, in the northern Icelandic town of Husavik, stands the Icelandic Phallological Museum - the world's only Penis museum. Over 40 years, the founder and curator has collected every specimen from every mammal except for one elusive penis needed to complete his collection: The Human Specimen. The film follows the curator's incredible, sublimely comic, often shocking quest to complete his eccentric collection, and the two intrepid men who have raised their hands to...",Comedy
 The Final Shift ," The tranquil haven of AL's Diner, harboring a scant collective of employees, patrons (including a hit man and his partner, a beautiful woman with a dark secret) and a devout Christian family, is thrown into chaos when a callow gang of four enters with a duffel bag of invaluable contents. After the gang's attempt to deliver the contents to the powerful and shady Maslow is derailed when one of them murders a cop inside the diner, suspicions and revelations arise among the group. While...",SciFi
 The Fitzgerald Family Christmas ,"Adult siblings deal with their estranged father's desire to return home for Christmas for the first time since he walked out on his family 20 years ago. Family rifts emerge, and like with any family, Christmas brings a mixed bag of complicated emotions and dynamics. Alliances form, old wounds are reopened or glossed over, and the possibility for a new hope and forgiveness emerges.",Drama
 The Flint Heart ,Story centers on a magical amulet that brings power and despair to those who touch it while taking place during a time stretching from the Stone Age to modern day England.,Action
 The Four ,"A royal secret service. A covert governing organization. A divine constabulary. Everyone wants to know about a stolen coin cast and a mysterious circulation of counterfeit currency. Every government agency and financial interest in the region has an interest and a plan. But this scam is only the beginning of their problems. Something supernatural is happening. Someone is forming an army of the undead, created to crush anything that stands in their way, making their way to the capital.",Action
 The Fourth Dimension ,"""The Fourth Dimension"" is an anthology film featuring Val Kilmer as an oddball motivational speaker who thought ""arson was cool."" Little is known about the project, other than the film is divided into three short films with each directed by Jan Kwiecinski, Aleksey Fedorchenko and Harmony Korine. Korine's film is the one that features Kilmer.",Adventure
 The Frozen ,"After a harrowing snowmobile accident, a young couple is stranded in the woods and must survive while waiting for help to arrive. Events take a turn for the worse after the disappearance of Emma's boyfriend, leaving her on her own not only to battle the elements, but also to elude a mysterious hunter who is tracking her through the forest.",Horror
 The Further Adventures of Doc Holliday ,"The studio is keeping the story under wraps, but the project is described as a history-based action adventure tale in the vein of the ""Pirates of the Caribbean"" films. The famously tuberculosis-ridden gunfighter Holliday is best known for his friendship with Wyatt Earp and for his role in 1881's Gunfight at the O.K. Corral in Tombstone, Arizona.",Action
 The Gang of the Jotas ,"The Gang of the Jotas is a wacky take on the famous suitcase mixup at the airport. Nils and Didier are arriving to the South of Spain to play in a badminton tournament. A mysterious and manipulative woman is also coming in to set things straight with the Spanish mafia. When they meet to exchange suitcases, all three of their lives are going to be turned upside down. Although Nils and Didier would never dream of becoming her sidekicks, they agree to tag along. Against all odds, they are going to...",Comedy
 The Girl ,"Struggling with the loss of her child to Social Services, a single mother is trapped in the quicksand of her south Texas life, unwilling to accept the consequences of her actions. When her path collides with a young girl from Mexico, she begins a journey that will change her life – discovering that she is the architect of her own fate and learning what it is that truly defines home.",Drama
The Girl from the Naked Eye,"When Sandy, a call girl at ""The Naked Eye"", ends up dead, her friend and only ally in the world, Jake, goes on a manhunt to find out who killed her.",Action
 The Grays ,"A triumvirate of Grays, known as the Three Thieves, has occupied a small Kentucky town for decades--abducting its residents and manipulating fates and bloodlines in hopes of creating an ultra-intelligent human being. Nine-year-old Conner Callahan will face the ultimate terror as he struggles to understand who he has been bred to be and what he must do to save humanity.",Drama
 The Guest House ,"Before leaving for college, a recently dumped goth girl's life changes forever when she falls in love with a smart and professional college grad who is staying in the family's guest house.",Romance
 The Hard Cut ,The arrival of a mysterious woman with a large sum of cash peaks detective Roddy Tillinghast. His financial woe's motivate him to the center of a cult of deadly femmes who need to put him six feet under.  - Written byAnonymous ,Action
 The History of Future Folk ,"Hondo! (that’s how we say ‘hello’ on our home planet, Hondo).Future Folk is an acoustic-music duo from outer space and man, do we love music! We currently live and peform on Earth. Our escapades are detailed in a movie called The History of Future Folk and an album called Future Folk Vol. 1.",Comedy
 The Invisible Woman ,"""Woman"" is a Hitchcock-style thriller that probes the mind of a former beauty queen who turns to a life of crime to protect her family.",Drama
The Karma Coalition,"""Karma Coalition"" centers on a falsely accused fugitive who embarks on a quest to uncover the truth behind his wife's death before the world comes to an end.Shawn Christensen, who is the lead singer of the indie rock band stellastarr*, wrote the screenplay while working on the New York-based group's upcoming third album.",Drama
 The Kill Hole ,"The story of an Iraq war vet haunted by his actions in the service. While piecing together a life in the real world, he's dragged back into a shadowy world & a new mission in order to settle the score & clear his conscience.",Action
 The Kitchen ,"Jennifer's thirtieth birthday party is supposed to be a special day. But what starts out as a day of celebration quickly spirals into a most ill-fated day Jennifer wishes she could forget, in this ensemble comedy set entirely in a kitchen.",Comedy
The Last Dragon,"Samuel L. Jackson is set to star as the bad guy in the remake of Berry Gordy's 1985 cult classic ""The Last Dragon."" Jackson will play Sho'nuff, the Shogun of Harlem, a role played in the original by the late Julius Carry.The updated plot will be along the same lines of the original, centering on young martial arts student Leroy Green in his quest through the streets of New York to achieve the highest level of martial arts accomplishment, known as the Last Dragon. Those who achieve the high...",Action
 The Last Elvis ,"In the unique world of the Buenos Aires celebrity-impersonator scene, Carlos “Elvis” Gutierrez is a divorced singer with a young daughter named Lisa Marie, who he rarely sees. Carlos has always lived his life as if he was the reincarnation of Elvis Presley – in denial of reality. As his forty-second birthday approaches, the very age Elvis was when he died, his future appears empty. However, an unexpected tragedy interrupts Carlos’ plans and forces him to grapple with his real-world...",Drama
 The Last Push ,"When a tragic accident cuts short the first manned mission to explore life on the moons of Jupiter, Michael Forrest must make the 3 year journey home to Earth in pure solitude.",SciFi
 The Last Will and Testament of Rosalind Leigh ,"After the mysterious death of the reclusive Rosalind Leigh (Redgrave), her estranged son, Leon (Poole), arrives at her house to take stock of his inheritance. But there’s more to this house than dark corners and dusty antiques. Rosalind has left something behind…and it has been waiting for Leon. Now a force from beyond the grave will pursue him through a night of lurking terror and a desperate struggle to survive.Called “dark and poetic,” by MSN, the film has terrified audiences at...",Horror
 The Leisure Class ,"A chamber comedy about a man trying to marry into a wealthy family and his wild, unpredictable brother who could ruin everything.",Comedy
 The Lesser Blessed ,"Larry, a 16-year-old Tlicho Indian, lives in the small northern town of Fort Simmer. He loves heavy metal music and has a crush on his classmate, the high school's hottie, Juliet Hope. Larry's past holds a variety of terrors—his father is abusive and he once had an accident that nearly killed him. When Johnny Beck , a young Métis from Hay River, moves to town, things heat up.",Drama
 The Letter ,A playwright who begins to mentally unravel cannot decide if she is at the center of a manipulative plot or simply losing her grip on reality.,Drama
 The Liability ,"When 19-year-old Adam agrees to do a day's driving for his mum's gangster boyfriend Peter, it takes him on a 24-hour journey into a nightmarish world of murder, sex trafficking and revenge, in the company of aging hit man Roy.",Comedy
 The List ,"A modern day Oskar Schindler story that focuses on Kirk Johnson, a young American fighting to save thousands of Iraqis whose lives are in danger because they worked for the U.S. to help rebuild Iraq. After leading reconstruction teams in Baghdad and Fallujah, Kirk returns home only to discover that many of his former Iraqi colleagues are being killed, kidnapped or forced into exile by radical militias. Frustrated by a stagnating government bureaucracy in the U.S. that has failed...",Thriller
 The Lonely Hearts Club ,"""The Lonely Hearts Club"" kicks off when a heartbroken teen comes to the conclusion that most high school boys are total jerks and declares herself founding member of said club, refusing to date again until graduation. Other girls quickly join, taking the same oath and forming a movement that throws the high school into an uproar.",Comedy
The Man Who Shook the Hand of Vicente Fernández,‘Vicente Fernández’ stars Ernest Borgnine as a stubborn man who becomes the local hero of his nursing home upon leading the Latino staff in a revolt against the home's tyrannical owner.,Comedy
 The Marriage Chronicles ,"Three couples trying to spice up their marriages go on a retreat run by a sexy psychologist and her handsome husband at a tranquil Malibu estate. Encouraged to share their most innermost feelings, the fun begins when secrets are revealed and hearts are challenged. How far will each couple go to save their marriage? (Redbox.com)",Comedy
 The Misadventures of Fluffy ,"""The Misadventures of Fluffy"" is an R-rated buddy comedy described as a road trip film through New York featuring talking animals.",Comedy
 The Mommy Returns ,"The Mommy Returns tells the story of a mother, Ruby (Pokwang), who dies right on the day of her 25th wedding anniversary with husband, William (Gabby Concepcion). With her untimely death, she leaves behind her three children Amethyst (Kiray Celis), Topaz (Gerald Pesigan), and Sapphire (Jillian Ward). Ruby is also temporarily trapped in PURGA (short for Purgatory) with its guardian, Dyoga (John Lapus) and the pesky Manny, the chicken pet of San Pedro. When Catherine (Ruffa Gutierrez), a...",Comedy
The Monster Squad,A remake of the 1987 horror film by Fred Dekker which centers on a group of teenage hardcore horror fans who learn that movie monsters such as Dracula and Frankenstein have descended on their small town to look for a magical amulet.,Action
The Motel Life,"The Motel Life explores the intense bond between two brothers living on the fringes of Reno, Nevada. They grew up depending on each other and their big imaginations to escape the challenges of their transient life. When one of the brothers is involved in a fatal accident, it forces both of them to choose between running or facing reality. It is a story of brotherhood, shared dreams and the redemptive power of hope.",Drama
The Normals,"Congratulations, you have been chosen to take part in a prestigious Hargrove Anderson Medical (H.A.M.) research study. Please take a moment to look through the enclosed documentation before signing the consent form...",Comedy
 The Obama Effect ,"The Obama Effect is the directorial debut from seasoned actor Charles S.Dutton. The Obama Effect is a dramedy about John Thomas (Charles S. Dutton) an insurance salesman, who suddenly takes an overwhelming interest in the 2008 Obama presidential campaign after a serious health scare changes his view on life. The Obama Effect is produced by Entertainment executive Barry Hankerson of Blackground Records.",Comedy
 The Olivia Experiment ,"(Olivia is a frustrated 27-year-old Gender Studies graduate student, angry at the porn-centric culture, who believes she's an asexual. While dating and courtship rituals fascinate her in her studies, in real life she has yet to experience sex, let alone mutual attraction. Spurred by her academic advisor's suggestion she ""live a little"", Olivia accepts her friend Felisha's offer to try sex with her own boyfriend, Julian. And, with the help of a lesbian camerawoman and an encouraging roommate,...",Comedy
The Oogieloves in the Big Balloon Adventure,"It's Schluufy's birthday, and the Oogieloves (Goobie, Zoozie and Toofie), along with their friends J. Edgar, Windy Window and Ruffy, are organizing a party. (Shh! It's a secret.) Everything is going along just perfectly until J. Edgar trips and loses the last five magical balloons in all of Lovelyloveville--OH NO! The Oogiloves set out to find the magical balloons in time to save their friend's party.",Family
 The Other Son ,"The Other Son is the moving and provocative tale – filmed in Israel and the West Bank - of two young men – one Israeli, the other Palestinian, who discover they were accidentally switched at birth, and the complex repercussions on themselves and their respective families.",Drama
 The Patience Stone ,"Somewhere, in Afghanistan or elsewhere, in a country torn apart by a war... A beautiful woman in her thirties watches over her husband who has fallen into a coma. After ten years of living under his control, with no voice of her own, she finally has the upper hand. And with that, the safety to reveal to him her deepest desires, pains and secrets, stories she could never share with anyone for fear of retribution. And it is an extraordinary confession, without restraint, about love and her anger...",Drama
 The Pelayos ,"Winning Streak is the astonishing story of a group of young down-and-outs who are presented with a once-in-a-lifetime opportunity; to change their luck and set off on the adventure of their lives. Thanks to an infallible method based on the roulette wheel’s imperfection, their lifestyle is about to become better than their wildest dreams, as they set out to break the banks at casinos around the world.",Action
The Perfect House,Three unique horror stories connected by a bookend story tells of the horrifying past a young couples potential dream house has endured.,Horror
