title,plot,genre
 Silent Predators ," In 1979, a delivery truck makes its way up a lonely southern California highway in a storm, bound for the San Diego Zoo with a deadly tropical rattlesnake as cargo. When the truck suffers a blowout, the driver loses control and hits a tree, shattering the snake's aquarium in the back and the window separating the snake from the driver. The snake slithers into the front of the truck, kills the driver with its bite and then moves off into the forest. Flash forward to 1999. The small...",Horror
" Simon, the Magician "," In this surrealistic movie from the director of My 20th Century, the French police seek help from Simon, a visionary living in Budapest to solve a murder case. Whilst in Paris, Simon falls in love with Jeanne, although they do not speak each other's language. When Jeanne leaves for a couple of days, Peter, another visionary, calls Simon for a duel: They both have to spend three days buried alive. Will Simon ever meet his love again? Written by Gatsby-15 <[email protected]> ",Drama
 Simpatico ,"As youths in Azusa, Vinnie, Carter, and Rosie pull off a racing scam, substituting winners for plodders and winning big bucks on long odds. When an official uncovers the scam, they set him up for blackmail. Jump ahead twenty years, Carter and Rosie are married, successful racers in Kentucky about to sell their prize stallion, Simpatico. Vinnie is a drunk in Pomona. Vinnie decides to make a play for Rosie, lures Carter to California, steals his wallet and heads for Kentucky with the original...",Drama
 Simply Irresistible ,"Amanda (Sarah Michelle Gellar) is the owner/chef of a charming, formerly successful restaurant, which she inherited from her mother. While her cooking skills leave much to be desired, she is charming and attractive and not afraid to show her emotions. Tom (Sean Patrick Flanery) is a high-ranking executive at a famous department store. His hard-charging, practical manner has put him on the fast track to success. They would seem to have nothing in common. But a mysterious crab seller, a chance...",Comedy
 Sing yuet tung wa ," Hitomi mourns day and night for the death of her fiancee Tachia in a fatal car crash. What a surprise in a visit to Hong Kong that she bumps into Bo, a local undercover cop who bears a strong resemblance of Tachia. With a twist of fate, Bo is in danger as he has been betrayed by a colleague. He flees to China with Hitomi. The two fugitives fall for each other in this life-and-death-journey. However, Hitomi's love over the late Tachia has been haunting and eroding her heart and soul...",Drama
" Skin of Man, Heart of Beast ","Its the story of a guy who returns to his family after being gone for fifteen years. Then an hour later, he goes nuts and starts beating the crap out of everyone. He's the bad guy, I guess, but none of the characters are interesting or enlightening in any way. There's not much to this except watching this guy beat up all the females in the film for no reason. Pretty sick stuff really.",Drama
 Smiling Fish & Goat On Fire ," Two brothers share a house in LA's Fairfax district: Tony's a feckless actor, Chris is an accountant. Both are in relationships on rocky ground. As these emotions swirl, Tony meets his US Postal Service letter carrier, a single mom named Kathy who's come to LA from Wyoming with her daughter, a budding actress. Chris meets Anna, an Italian beauty working in the States for a few months wrangling animals on movie sets. Chris also befriends Clive, an aging and crusty man whose...",Comedy
 Snow Days ,"Our two young lovers meet on a series of snowy days in high school. Years later they reconnect in Manhattan, but life is more complicated. Sarah sleeps with her beeper. James goes to ""open-mike therapy"". As Sarah plans her wedding to someone else, James prays for snow and a second chance at first love.  - Written byAnonymous ",Comedy
 Snow Falling on Cedars ,"In a small tranquil village of fishermen and berry farmers, an American-born man of Japanese descent stands trial for his life in the death of another village resident. With post-war anti-Japanese tensions still coloring the background of the village, childhood friendships and romances underlie the truth of the tragedy and ultimately the outcome of the trial.",Drama
 Solas ,"Maria, whose parents live in the country, cannot stand her father's authoritarian ways and moves to the city. She finds a job as a cleaner and tries to survive in a wretched apartment in the shabby part of a big city. She is pregnant, and the fact that her boyfriend has abandoned her does not help matters. When her father goes to the hospital for an operation, her mother comes to stay with her. Her neighbor, an old recluse whose only friend is his dog, begins to come out of his shell and these...",Drama
 Sonnenallee ,"Sonnenallee (Sun Avenue) is a 1999 comedy film about life in East Berlin in the late 1970s. The movie was directed by Leander Haußmann. The film was released shortly before the corresponding novel, Am kürzeren Ende der Sonnenallee (At the Shorter End of Sonnenallee). Both the book and the screenplay were written by Thomas Brussig and while they are based on the same characters and setting, differ in storyline significantly. Both the movie and the book emphasize the importance of pop-art and...",Comedy
 Southern Cross ,A mining businessman gets involved in crimes and murderers as he flees from another businessman who plans to dump nuclear waste illegally in abandoned coal mines in southern Chile,Action
 Southern Heart ," Collin is destined to get a top management position in his family's mining company. He gets a company assignment to buy a piece of land for mining. To avoid causing bad feelings with the town community, the plans are kept a secret. The longer Collin stays in the little town, the more he likes the town and in particular one woman, Tommy. He now has to choose between his work and his heart. Written by Edwin Ros <[email protected]> ",Comedy
 Sparkler ," Melba is a Californian trailer-park girl who is said to look for three kings by a phone psychic, and when she meets three guys - Trent, Brad and Joel traveling to Las Vegas, she decides they are those kings and joins them on a trip. In Vegas she meets her old high school pal Dottie. Written by Anonymous ",Comedy
 Speed of Life ," A son is stuck with caring for his Alzheimer victim father, a former professor who can now barely communicate. Depressed and struggling to make ends meet, an old buddy tries to get him to become a pusher. He gets further drawn in by a wild girl for whom he does procure drugs and gets involved in a wild sexual relationship. All of these factors weigh on the man until the inevitable conclusion is reached. Written by John Sacksteder <[email protected]> ",Drama
 Splendor ,"A promiscuous blonde discusses her amorous affairs with the camera, seguing into each romantic coupling. She starts with a rock critic and a punk rock drummer, who are opposite ends of the romantic circle. The critic being witty and very mentally involving, while the drummer is all animal passion. She proposes to move in with both, but neither can handle the situation.",Comedy
 Spring Forward ," As the seasons change in a Connecticut town, two men of different age and backgrounds who work together outdoors for the local park system, share thoughts and feelings that gradually deepen into a relationship approaching father and son. Paul is just out of prison for armed robbery, assigned to work with Murph, a middle-aged vet whose grown son Bobby is dying. Paul is trying to control his temper and build a spiritual side based on reading. Murph is a down-to-earth Sancho Panza to Paul's...",Drama
 Stealth Fighter ,"A navy pilot fakes his own death and steals a stealth fighter plane from a U.S.A.F base. He then acts as a mercenary, targeting military installations around the world.",Action
 Steve Coogan: The Man Who Thinks He's It ,"Recorded live at The Palace Theatre in Manchester. All his favourite characters appear - Alan Partridge, Paul and Pauline Calf, Tony Ferrino, Ernest Moss and the irritating Duncan Thicket.",Comedy
 Storm ," On August 23, 1992, a black-ops research program led by General Roberts perfected a device to control the weather. It was launched from a specially outfitted plane and tested for the first time. But control of the machine was lost, and within hours a deadly hurricane had formed. It became the greatest natural disaster since the San Francisco Earthquake - Hurricane Andrew. In the wake of this catastrophe, all evidence of the program was buried. Seven years later, General Roberts has revived the...",Thriller
 Stranger in My House ,"A middle-aged woman takes on a young female tenant to help pay her debts, but gets a lot more than she bargains for when the girl starts to act very strangely indeed . . .",Thriller
 Suckers ,Ever bought a used car from a dealer before? Want to know what REALLY happens behind the scenes? This movie offers some insight through the eyes of one of the dealers.,Comedy
 Sugar Town ," Unimpassioned look at the lives of struggling L.A. scene rock stars follows main character, Gwen, on her quest for the top. Working as an assistant to a film production designer, she tries to steal her boy friend who is a music producer by offering sexual favors. The producer meanwhile is trying to orchestrate a comeback for a former glam band played by Michael Des Barres (of Power Station fame), John Taylor (from Duran Duran), and Martin Kemp (from Spandau Ballet). Rosanna Arquette plays the...",Comedy
 Suicide Blonde ,"In the course of one crazy night, a down on his luck valet parking attendant loses a gangster's car and his heart to a dangerous blonde with a death wish.",Action
 Sweet and Lowdown ,"A comedic biopic focused on the life of fictional jazz guitarist Emmett Ray. Ray was an irresponsible, free-spending, arrogant, obnoxious, alcohol-abusing, miserable human being, who was also arguably the best guitarist in the world.",Comedy
 Swing ," An optimistic guy is arrested and thrown in jail, while there he learns the saxophone from a fellow inmate. Once he's released from jail, he and a few friends form a swing band while he tries to win back his girlfriend who married the police officer who arrested him! Written by Michael G. Moen <[email protected]> ",Comedy
 Swiri ,"North Korea's 8th Special Forces hijacks a shipment of CTX, a potent new liquid explosive, and threatens South Korea as part of a plot to re-unify the two countries.Ryu and Lee, special agents of O.P., South Korea's secret intelligence service, attempt to track down the terrorists and find the CTX. Meanwhile Hee, the 8th's ultra-bad female sniper, resurfaces to wreak havoc and haunt Ryu.",Action
Switching Goals," Jerry Stanton's pride and joy is successfully coaching the Hurricanes, one of the six competing school soccer teams, sponsored by his employer's sports equipment shop. When the competition goes co-ed, he panics, but relies on Samantha 'Sam', the tomcat among his twin daughters, as not-disastrous girl in his team. Alas, partially due to wife Denise, a psychologist, the team-picking goes pear-shaped, the Hurricanes get stuck with fashionista twin Emma. So he eagerly accepts...",Comedy
 Tactical Assault ," A deranged Air Force pilot seeks to destroy the life of his former commander, who shot him down during the Gulf War to stop him from shooting on unauthorized and civilian targets. Written by John Sacksteder <[email protected]> ",Action
 Tea with Mussolini ,"Taken from a chapter in the autobiography of acclaimed filmmaker Franco Zeffirelli, Tea With Mussolini is written by British novelist and playwright John Mortimer and Zeffirelli drawing on the latter's published memoirs. The film tells of Luca Innocenti (born out of wedlock and not officially recognized by his father) and his struggle to assert his independence and find his way into a life of art. The coming-of-age tale is also a haunting evocation of a vanished world: that of the quiet city of...",Drama
 Teaching Mrs. Tingle ,"All her life Leigh Ann Watson (Katie Holmes) has done the right thing. Her only ticket out of town is the one scholarship that goes to her school's top student. All she needs is an A in history. There's just one problem: Mrs. Tingle, the history teacher who for 20 years has terrorized the students of Grandsboro High. Now three best friends, falsely accused of cheating, in completely over their heads, have to prove their innocence and find their way out of an impossible situation. The real fun...",Comedy
 Teenage Space Vampires ,"Bill, a high school student and avid horror movie fan, witnesses a UFO flying over his town. When the ship lands the next day, Bill and a team from SETI discover that the alien is a strange vampire creature who wants to cast the Earth into darkness so that he and his people can colonize it for themselves. Will Bill and the others be able to keep the Sun shining?  - Written byJean-Marc Rocher <[email protected]> ",Horror
 Tequila Body Shots , Three buddies discover a road trip for a party in Mexico can take more out of you than expected. Things begin to take a strange turn when Johnny gets mind reading powers from a medicine man's magical tequila. Johnny's friends want him to use these powers to get women but Johnny's mind is only on the beautiful Tamlyn. Reaching Tamlyn proves more challenging when Johnny realizes that not only is her punk ex-boyfriend stalking her but also that Tamlyn's past life's...,Comedy
 That Championship Season ,Four best friends and their basketball coach celebrate their championship twenty years ago. But their reunion turns violent when a dark secret comes to light.,Drama
 The '60s ," The Herlihys are a working class family from Chicago whose three children take wildly divergent paths: Brian joins the Marines right out of High School and goes to Vietnam, Michael becomes involved in the civil rights movement and after campaigning for Bobby Kennedy and Eugene McCarthy becomes involved in radical politics, and Katie gets pregnant, moves to San Francisco and joins a hippie commune. Meanwhile, the Taylors are an African-American family living in the deep South. When Willie...",Drama
 The 4th Floor ,"A young woman moves into a new apartment that she inherited from her grandmother, who had died there in a bizarre accident. She is immediately confronted by totally bizarre neighbors and someone is obviously out to get her as rats and flies engulf her apartment. But with the array of weirdos around her, who might it be? Everyone warns her to stay away from her upstairs neighbor, but he is the only one who shows any kindness. Supposedly the neighbor below her is an 80 year old woman, but she...",Horror
 The Adventures of Elmo in Grouchland ,"Elmo learns about sharing when his fuzzy, well-worn blue blanket is accidentally swiped by Telly. In hot pursuit of his beloved blanky, Elmo chases Telly to Oscar's trash can, where Big Bird tells Elmo that Oscar sneezed on the blanket and threw it into his can.Elmo jumps into Oscar's can and heads out to retrieve his blanky but ends up in Grouchland, the yuckiest place on earth. When the greedy Huxley (who flies through Grouchland in his giant flying machine, The Huxocopter, sucking up...",Adventure
 The Adventures of Young Indiana Jones: Adventures in the Secret Service ," Indiana Jones, now a captain in the French army, is assigned to escort two Austrian princes to meet with Emperor Karl I and convince him to broker a peace deal with France and Britain at the expense of Austria's alliance with Germany. Two months later, at the French Embassy in Petrograd, Indy must decide between his loyalty to his friends and his work in French Intelligence when he is pressed to discover details of a possible bolshevik revolution in Russia which would cripple the French...",Adventure
" The Adventures of Young Indiana Jones: Oganga, the Giver and Taker of Life ","Africa, December 1916. Despite disobeying orders, Indy is promoted to Captain after capturing a German machine gun. He is then ordered to cross the jungle with Remy and Major Boucher to pick up a shipment of weaponry. Along the way his Ubangan Sgt. Barthelemy picks up the sole surviving child from a disease ridden village despite Boucher's orders against it. On the way back, Indy and company succumb to disease themselves, and are picked up by Albert Schweitzer and the orderlies...",Action
 The Adventures of Young Indiana Jones: Spring Break Adventure ,"It's 1916, and Indiana Jones is living with his dad in Princeton, New Jersey. Spring break is fast approaching, and all Indy can think of is taking his girlfriend Nancy (daughter of cliffhanger author Edward Stratemeyer) to the prom in a slick new Bugati. The car's foreign engine is impossible to get parts for, but a favor from a professor working at Thomas Edison's laboratory raises his hopes. His plans are sidetracked when a mysterious break-in, the theft of an electric motor,...",Action
 The Adventures of Young Indiana Jones: Tales of Innocence ,"June 1918. Indiana Jones is working to get Austrian deserters safely to the allies side in the Italian Alps. In his spare time, he is wooing an Italian beauty named Guiletta. When he finds out another man is vying for her attention, Indy and his new pal, ambulance driver Ernest Hemingway make plans to crush Indiana's competitor by smothering Guiletta with presents and compliments. Afterwards, Indiana is begrudgingly ordered to Casablanca to find a traitor who is selling arms to...",Action
 The Adventures of Young Indiana Jones: The Phantom Train of Doom ,"November, 1916. Indiana Jones and Remy Baudouin have managed to get a transfer from the European trenches to the plains of Africa. On arrival they both receive a promotion to the rank of lieutenant in the Belgian Army. When they take the wrong train they end up in Moshi. Desprerate to join their unit in Lake Victoria, the two men bump into the 25th Royal Fusiliers, a unit of cranky old men led by Indy's old acquaintance Frederick Selous. Indy's passing knowledge of trains and...",Action
 The All New Adventures of Laurel & Hardy in 'For Love or Mummy' ," Bronson Pinchot does a nice job imitating Stan Laurel and Gailard Sartain gives a good appearance as Oliver Hardy, but the imitation does not extend to the original duo's comedy. The silly story line finds the two trying to protect a professor's daughter from a mummy that has been re-born. Written by John Sacksteder <[email protected]> ",Comedy
 The Almost Perfect Bank Robbery ," A cop and his expensive fiancée, a bank teller, plan the perfect bank robbery. All goes well until the FBI suspects, almost immediately, an inside job. Their plans to move the money out of the country, then just to cover their tracks, make them look more and more guilty. Written by Cynan Rees <[email protected]> ",Comedy
 The Amateur ," On the outskirts of a provincial town, Pajaro is determined to enter the Guinness Book of Records by breaking the longest bike-ride record. He rides around the fountain in the square with the help of his friend, Lopecito. He is willing to face many challenges, in attaining this new record. Will this race open the path to love for him, and for his redemption? Written by GMeleJr ",Drama
 The Apartment Complex ," A graduate student named Stan becomes the manager of an apartment complex which is quite uncommon. The tenants are all quite eccentric and uncommon characters, and the place is quite run down in certain spots. The previous manager had disappeared in mysterious circumstances. When cleaning the mucky pool, Stan encounters a corpse. The odd detectives that come to investigate seem to blame him. Then more bizarre, potentially deadly occurrences happen. Soon, Stan's life is in danger, if not...",Comedy
 The Attack of the Giant Mousaka ," Around the year 2000, a terrible occurence shocks the city of Athens: a huge piece of moussaka appears on the city streets, spreading panic and death. Everyone keeps wondering: why, where, how, for what reason? But no one can give an answer... Written by Anonymous ",Comedy
 The Autumn Heart ," When a school bus driving woman (Tyne Daly) has a heart attack, she makes one request of her three daughters (Ally Sheedy, Marla Sucharetza, Marceline Hugo) - she wants them to find their long lost brother, who was taken away by their father (Jack Davidson) 16 years ago. What they discover is that while they have struggled, their father has become a wealthy man and their brother is in school at Harvard. Written by John Sacksteder <[email protected]> ",Drama
 The Bachelor ,"Jimmie Shannon (Chris O'Donnell) is happily single and in no rush to find ""the one."" When he least expects it, Jimmie crosses paths with the adorable Anne (Renee Zellweger) and falls in love. After a three-year relationship, Jimmie feels the pressures of commitment and decides to ""give in"", reluctantly proposing to Anne. Sensing his uncertainty and angry over his botched and lame attempt at a proposal, Anne dumps Jimmie. Shortly thereafter, Jimmie's grandfather (Peter Ustinov) passes away and,...",Comedy
 The Big Tease ,"Scottish hairdresser Crawford Mackenzie (CRAIG FERGUSON), Glasgow's finest, has come to compete in a land where fashion is queen and the perfect 'do' will make you king. The World Freestyle Hairdressing Championship is soon to take place in Los Angeles and Crawford has received what he thinks is an invitation to compete for the prestigious Platinum Scissors Award. So, jubilantly and proudly he heads west, scissors and comb in hand and a British documentary crew in tow. After arriving in sunny...",Comedy
 The Black House ," A meek agent at the Showa Life Insurance company receives a phone call from a customer who says that she's planning to commit suicide and wants to know if her policy will pay out. Concerned about her safety, the agent visits her house only to find that her young son has hanged himself. As he investigates further, more and more people connected with this family start having ""accidents,"" and if he's not careful, he might be next. Written by Jean-Marc Rocher...",Horror
 The Book of Stars ,"A tale of two sisters. Penny (Masterson) cares for her younger sister Mary (Malone), who suffers from cystic fibrosis. ""Cares for"" is a questionable term, as the hardened, edgy Penny secretly makes her living in the world's oldest profession while popping pills to help numb her from the grim reality of her job and the impending loss of her sister. Mary, a romantic daydreamer who faces her disease with a graceful, knowing spirit, remembers the days when her big sister was a ""brilliant"" published...",Drama
 The Breaks ,"Following in the hip-hop comedy tradition of Friday and House Party, slacker Derrick King (Mitch Mullany) is an Irish kid who thinks of himself as black, having been raised by a black family in South-Central Los Angeles. When his mom (Loretta Devine) gives him an ultimatum -- Bring back some milk by dinnertime, or else! -- Derrick's day turns sour. In short order he's fired, thrown in the drunk tank and trapped in a basement by sadists.",Comedy
 The Bridge ,"Actor Gerard Depardieu co-directed this drama about a married woman who falls in love with another man. Mina is a movie buff with a husband, Georges, who's out of work, and a 15-year-old son, Tommy. While Mina works part-time as a domestic for Claire Daboval, the family is terribly short on money, so when Georges is offered construction work on a massive bridge project, he immediately accepts, even though the job site is far enough away that he'll only be able to come home on weekends. One day,...",Drama
 The Capitol Conspiracy ,"Martial arts star Don ""The Dragon"" Wilson stars in this action/suspense story. A child is recruited to take part in a secret government experiment which results in him being able to see into the future. Years later, the child is an adult and is working for the government; his latest assignment is to find the other people who were part of the same project. Before long, he discovers the other test subjects usually pop up murdered shortly before he can talk to them, and he realizes he may well be...",Action
 The Clown at Midnight ," After Kate's friend Monica invites her to help clean up an old opera house where her mother was killed in a play she starred in, she is skeptical. But when the doors suddenly get locked from the outside, she has good reason to be. She starts having visions of her dead mother getting killed down in the basement and everyone starts to see a mysterious clown. When people start dying they decide that they have to get out quick. When the clock hits twelve, someone wants her to be in the final...",Horror
 The Color of Paradise ,"The story revolves around a blind boy named Mohammed who is released from his special school in Tehran for summer vacation. His father, shamed and burdened by Mohammed's blindness, arrives late to pick him up and then tries to convince the headmaster to keep Mohammed over the summer. The headmaster refuses, so Mohammed's father eventually takes him home.",Drama
 The Confession ,"After his young son dies from the negligience of medical professionals at a hospital, Harry Fertig (Kinglsey) takes matters into his own hands and kills the negligent doctors responsible. Slick lawyer Roy Bleakie (Baldwin), looking only to win a case and not caring of the matters involved, is assigned Fertig's case. Shocked to hear that his client wants to plead guilty, the case causes Bleakie to question his own morals by defending an honorable man.",Drama
 The Corruptor ,"Nick Chen (Chow Yun-Fat) is one of the NYPD's most decorated officers. The first Chinese-born immigrant on the force, Chen has used his close ties with a group of Chinese ""businessmen"" known as the Triads to rise through the ranks. Now, a gold shield detective and the star officer on the city's highly touted Asian Gang Unit; it's Chen's job to keep the peace in Chinatown. But a turf war has erupted between the Triads and the newly arrived and brutally violent Fukienese Dragons. As the...",Action
 The Dark Redemption ,"Set two days before the events of Episode IV, Jedi Mara Jade has received a copy of the Death Star plans, which she must somehow get to the rebel forces. Unfortunately, she is being held prisoner by the Empire, and only two rebel soldiers, Zev and Klaus, can save her. As if breaking into an Imperial prison and getting the plans wasn't hard enough, bounty hunter Boba Fett is also in the neighborhood to complicate matters.  - Written byJean-Marc...",SciFi
 The Darwin Conspiracy ,"The frozen body of a prehistoric, but super-advanced, human leads scientists to start covert DNA experiments for the development of a new race of super beings.",SciFi
 The Death Sentence: Mrityu Dand ," MLA Durga Pandey and Contractor Tirpat Singh are two corrupt villagers, who manipulate others to get what they want. Their main concern is to divide two brothers - namely Abhay Singh and his younger brother Vinay. They do succeed considerably, after Abhay renounces married life and takes on the celibate life of a temple priest, leaving his wife, Chandravati, alone, devastated, and dependent on Rambaran, a sympathetic villager. Vinay is in love with Ketki, and soon both get married. Ketki seeks...",Drama
 The Debt ,"Based on true events, the movie tells the story of two men who want to start a scooter business but don't have the required collateral for a bank loan. Then one of them runs into a former flat neighbour who offers to lend them the money. The guy turns out to be a thug and starts to extort them. Their life goes downhill from there.",Drama
 The Debt Collector ," Mean, gritty, dirty and low and that's just the Policeman Gary Keltie (Ken Stott) out for retribution for the horrendous crimes against the helpless people of Edinburgh during the nineteen seventies, by notorious, torturous, and killer, debt collector Nickie Dryden (Billy Connolly). This is as hard as they come; giants of their professions one with a trade that needs to be kept secret and the other holding a grudge. Shot around the beautiful City of Edinburgh years later, with it coarse...",Action
 The Deep End of the Ocean ,"Beth Cappadora (Pfeiffer) is like most mothers-loving, devoted, and occasionally overwhelmed by the demands of caring for her family and maintaining a successful career as a photographer. With her three small children in tow, she arrives at a hotel for her 15th high school reunion weekend. In the middle of the crowded lobby, she looks away for a moment-and in that moment her three-year-old son Ben disappears. A frantic search turns up nothing; he has vanished in the blink of an eye, seemingly...",Drama
 The Delivery ,"Guy and Albert, business partners, have fallen deeply in debt. Desperate to raise some cash,they, along with Albert's wife, approach underworld kingpin Spike, who gives them a chance to make money by smuggling $25 million worth  - Written byAnonymous ",Adventure
 The Devil's Arithmetic ," This is another telling of the holocaust, but this time from the perspective of a modern teenage girl who only grudgingly accepts the Jewish traditions, but when she is asked to ""open the front door"" as part of the Seder feast finds herself, not unlike Dorothy in the Wizard of Oz, to have entered the 1940's and has stepped into the life of a prisoner in one of the German death camps where she experiences all of its horrors firsthand. Written by BOB STEBBINS...",Drama
 The Dream Catcher ,"An abandoned teen (Maurice Compte) jumps a freight train in Philadelphia intent on reaching his uncle in Indiana, whom he believes will help him with financial difficulties including a pregnant girlfriend. In Ohio, he meets another homeless teen (Paddy O'Connor), who escorts him to his uncle. Finding his uncle equally broke, the duo head on to Oklahoma City to try to find the first teen's long-gone ex-con father. A confrontation between father and son send the duo on into exploits in the west...",Drama
 The Escort ,A movie about a middle aged french man who after a family crisis travels on the spur of the moment to London only to get caught up in the male prostitution business and eventually drugs.,Drama
 The Exam ,"Togashi, an enthusiastic marathon runner and his wife are occupied with their daughter Mayumi's grade school entrance examinations, but he becomes jobless when his company folds. To regain his confidence Togashi decides to join the marathon that is taking place on the very day of his daughter's examination and the all important interview.",Comedy
 The Excalibur Kid ," Zack doesn't have your ordinary adolescent problems. Transported back in time to medieval England, he lands in the middle of a vicious battle between an evil witch and Merlin, the master sorcerer, for control of Arthur's kingdom. It's up to Zack to help Merlin and Arthur reclaim the magic sword Excalibur and return Arthur to his rightful place on the throne. Written by Mike ",Adventure
 The Fear: Resurrection ," It's death-by-fear (aka scared-to-death) in this deceptively psychological thriller. The hero, Mike brings his friends to his grandparents' house for a Halloween party wherein they will all dress up as their innermost fears. Mike's fear is that he's inherited a homicidal legacy from his father. Mike's father was a serial killer who murdered his mother right in front of him when Mike was five before committing suicide. Mike's fear manifests itself in his inability...",Horror
 The First of May ,"Cory (Dan Byrd) is a foster child nobody wants. Carlotta (Julie Harris) is an elderly woman the world has forgotten. Together, they find friendship and family when they join a traveling circus. Also starring Mickey Rooney and Joe DiMaggio.",Drama
 The Five Senses ,Three sets of tenants in a live/work building have daily lives and/or current stories acutely involving one or more of the five senses.,Comedy
 The Flint Street Nativity ,"With angels crying in the toilets all because of a jealous Angel Gabriel, it could only be the eagerly awaited performance of the Primary school nativity play - this time with a twist! The UK's finest comedy actors take the leading roles as the eight year old performers. Through the inevitable mishaps, misunderstandings, young egos, fears of failure and fallings out, the children's characters evolve into mirror images of thier parents, the nativity play's audience. You'll be drawn into the...",Comedy
 The Girl Next Door ,There's someone peeping through windows so Arthur has been asked to watch the neighbour's eighteen year old daughter while her parents are away. Soon their mutual attraction develops into something that Arthur later regrets.  - Written bySubby ,Comedy
 The Greatest Store In The World ," Geraldine and her two daughters, Livvie and Angeline, are living rough on the streets on London. When their van blows up, they must find an alternitive place to stay. At first, they live in temporary housing, but the conditions are unbearable. Geraldine reacts quickly and the family decides to take up residence in Scottley's, the best department store in London. They must keep it a secret from doorman Brian (whom the girls call Mr. Whiskers), and a couple of bumbling thieves who want to...",Family
 The Harmonium in My Memory ," Hong-yun is a high school girl in little mountain village when she falls head-over-heels for a handsome new school teacher, Mr. Jang. What with taking care of her youngest baby brother for her widowed mother and the impossible age difference, it is a roller-coaster ride for her as she tries to become someone special for Mr. Jang while he seems interested in the other new teacher at the school, Miss Yang. Written by Pacific Rim Lady ",Drama
 The Haunting of Hell House ," After his lover dies due to a botched abortion, New England college student James Farrow begins to see her in dreams and when awake. Drawn to the empty house they met in, James finds it belongs to Professor Ambrose, who teaches at the college and whose past is clouded with mystery. James approaches Ambrose for help and finds that they may be experiencing the same problem. Written by Ron Kerrigan <[email protected]> ",Horror
 The Hunt for the Unicorn Killer ," Fact-based story about Ira Einhorn, a 70's peace-nik who is generally credited as one of the founders of Earth Day. In the late 60's and early 70's, Ira lived with Holly Maddux. But when she tries to leave him in 1977, she suddenly disappears. Later her body is discovered in a trunk in Einhorn's apartment. Let out on bail, Einhorn flees from the country and manages to elude authorities for years. Meanwhile he is convicted in absentia and sentenced to prison. Holly's...",Thriller
 The Intruder ,"Catherine meets Nick by accident and, after a whirlwind romance, the two get married and Catherine moves into Nick's apartment only that's the start of problems when an unseen intruder begins playing strange mind games with Catherine in an apparent attempt to drive her insane. Catherine first suspects Nick is behind it, then suspicion moves to his business partner Badge, then to Nick's friends, until Catherine suspects that Nick's first wife Stella, who commited suicide years...",Thriller
 The Last Man on Planet Earth ,"During a war with Afghanistan, a weapon called the ""Y-bomb"" was used, which resulted in the deaths of 97% of the world's men. Feeling that they were better off without males, the women of Earth decided to outlaw men because they were too violent. 20 years later, scientist Hope Chase, fearing for the future of the species, conducts a cloning experiment to produce a new male of the species, whom she names Adam. When Adam reaches maturity, he soon finds himself on the run from the...",Romance
 The Last Seduction II ," In a continuation of the previous movie, Bridget Gregory, having successfully killed her husband and framed Mike Swale for it, flees to Barcelona, Spain to avoid an investigation into the case. Here she meets Troy Fenton who runs a phone sex line and soon lets Bridget in on his secret operation where she begins another devious plan of stealing Troy's profits for herself and depositing them in a local bank account with a little help from an old business friend, named Simon, in London....",Thriller
 The Legend of Pirate's Point ," Ahoy Maties! There's a treasure chest of gold buried on Pirate's Point. When the living descendant of legendary pirate Captain Vane lets Ray in on the secret, there's mutiny in the town. Now, Ray and his friends are on a mission to recover the loot and foil an evil plan. In the meantime they learn that friendship is the most precious treasure of all. Written by Mikeynus ",Adventure
 The Legend of Sleepy Hollow ," Ichabod Crane, a Yankee wanderer, arrives in Sleepy Hollow and becomes the new schoolmaster. He meets Katrina Van Tassel, and blissfully fantasizes about how can marry her, ultimately, inherit her father's rich estate. Her suitor Brom Bones, the blacksmith, wants to scare him away and dresses up as the legendary Headless Horseman. During the prank, the real ghost appears and drives Ichabod off. Written by Betty Palik ",Adventure
 The Legend of Speed ,"From the star and director of ""The Storm Riders"" come this turbo- charged action drama. Pop superstar Ekin Cheng is Sky, an underground drag car racer king. After winning yet another race, Sky was framed by his rival Hung (Simon Yam). On the run in Thailand, Sky hooks up with his long lost father, himself a legendary racer, who steers his son back on course for the ultimate showdown with Hung.",Action
 The Legendary Tai Fei ,"The film centralizes on the storyline after Tai Fei (Anthony Wong) obtains branch leader status after Young and Dangerous 4. Tai Fei discovers he has a son, and soon realizes that he is a triad member involved in the Tung Sing gang which deals in narcotics.",Action
 The Little Thief ,"A young man from the countryside of Marseille comes to the city, hoping to find a job. But circumstances will drive him to become a robber.",Drama
 The Love Letter ,"In the sleepy New England town of Loblolly on the Sea, a letter has arrived that is going to wake things up. It's a love letter; ardent, sensual -- and unsigned. Everybody who reads it will wonder who it's for and speculate who it's from. As the letter falls into different hands, some residents in the small town start to see one another with renewed interest. Determined to find it's author, Helen MacFarquhar (Kate Capshaw) begins a quest that will open her life to a new chapter involving two...",Comedy
 The Magical Legend of the Leprechauns ," American businessman Jack Woods rents a cottage on the enchanted Emerald Isle which is occupied by a family of leprechauns. Leprechaun Seamus Muldoon's son and son's friends crash the fairies' costume ball and Muldoon's son falls in love with fairy Princess Jessica. Their love re-ignites a feud between the leprechauns and the fairies, which escalates into a war. The Grand Banshee warns of terrible consequences and Jack Woods is chosen to make peace. Woods interrupts his own...",Adventure
