title,plot,genre
the virgin queen of st. francis high,"A shy and insecure student makes a bet with St. Francis High's ""tough guy"" that he can deflower the school's most sought- after girl and ends up falling madly in love with her in the process.",comedy
the witching of ben wagner,"[Contains spoilers] ""George Wagner (Sam Bottoms) moves his wife and family, including son Ben (Justin Gocke), to a new town, where he begins a real estate job for Angelo Romano (Craig Clyde). Ben, a high school freshman, doesn't seem to get along with his busy, somewhat distant father. He finds consolation with a mysterious young girl, Regina (Bettina Rae), and her Grammy (Sylvia Sidney), who are both thought by the townspeople to be witches. Ben soon believes himself bewitched...",adventure
the year my voice broke," During the year 1962, a young prepubescent boy in rural Austrailia watches painfully as his best friend and first love, an older girl, blossoms into womanhood and falls for a thuggish rugby player, setting off a chain of events that irreversibly changes the lives of everyone involved. Written by Jojo Mac ",drama
they call me renegade,"While on his travel across the Southwestern United States, with his Jeep CJ Renegade and his chestnut colt named Joe Brown, Luke meets Matt, son of a friend of his, Moose, who is in jail. Moose asks Luke to take care of Matt, and to help him to take possession of a piece of land. So starts their travel, full of adventures...",action
they still call me bruce," Bruce Won arrives in America in search of an American G.I. who saved his life in the Korean War. He meets an orphan boy and together they land themselves in a string of outrageous situations. This high-strung farce culminates when a case of mistaken identity leads a gang of thugs to think Bruce is a karate master. They arrange a nationally-televised match which pits our hero against a monstrous brute, and Bruce is beaten to a bloody pulp... Written by <[email protected]> ",comedy
timestalkers,"A history professor, becomes involved with two time travellers from the year 2586 after making a discovery in an old photograph. One of the time travellers is determined to change the course of history, the other to stop him.",adventure
tough guys don't dance," Writer, ex-con and 40-something bottle-baby Tim Madden, who is prone to black-outs, awakens from a two-week bender to discover a pool of blood in his car, a blond woman's severed head in his marijuana stash, and the new Provincetown police chief, Captain Luther Regency, shacked up with his former girlfriend Madeleine. As his father Dougy helps him try to unravel the mystery, he is dogged by the psychotic Capt. Regency, who has it in for Tim as a car-crash that he was involved in with...",comedy
tragic hero," In the 1970s, Li Ah Chai was a powerful Hong Kong crime boss whose lieutenants were two orphaned brothers, Tang Kat Yung and Lam Ting Kwok. When he names Kwok as his heir, the cruel and sadistic Yung becomes jealous. The upshot: during the 1980s, Kwok retires to Malacca to raise a family, Yung builds his power, and Chai gradually loses his circle, one at a time, to bribery and murder. All Chai wants is to live in peace with his wife and son, but Yung's desire for revenge overcomes reason....",action
twisted nightmare,"A group of teenagers win a trip to a summer camp they had attended as children. However, soon after they get there they begin to disappear one by one. The survivors suspect that the disappearances may be connected to the death of a handicapped child at the camp years before.  - Written by[email protected] ",horror
under cover,"A cop goes undercover in a South Carolina high school. With the help of a local narcotics officer, he investigates the drug ring responsible for another cop's death.  - Written byJim Beaver <[email protected]> ",action
video violence,"A husband and wife open a video store in a new town, and come to find out that the locals only rent horror films and the ""occasional triple X'er"", and make their own snuff videos.  - Written byAri Rosenfield <[email protected]> ",horror
virgins from hell," Two sisters plot for revenge against the drug-lord who murdered their family and took their home, now being used as a base for their experiments on aphrodisiacs. The older sister becomes a prostitute in order to get close to the gang. Later, she rallies up a gang of female-bikers, in skimpy leather outfits and knee-high boots, they raid the syndicate's hideout - and lose, badly. They are subject to torture of various sorts, fight among themselves, but gather their wits to try, and fight...",action
waiting for the moon,"Sundance prizewinner. Fictionalized portrait of one of history's great literary couples: Stein & Toklas. Summer 1930s France, Alice tends to ailing Gertrude; they visit Fernande Olivier, Guillaume Apollinaire, others; and Hemingway pops in.  - Written bytrivwhiz ",comedy
walk like a man,"As a baby, Bobo gets separated from his family during a camping trip. After being raised by wild dogs for twenty years, Bobo is discovered by animal researcher Penny, who brings him back to his family and attempts to teach Bobo how to readjust to life with humans. While his mother is overjoyed to see him again, Bobo's older brother Henry is more worried about losing his share of the inheritance. As Bobo progresses with Penny's lessons, Henry plots to have him eliminated.",comedy
walker,William Walker and his mercenary corps enter Nicaragua in the middle of the 19th century in order to install a new government by a coup d'etat,adventure
wanted: dead or alive,"This movie features a character who is supposed to be the descendant of the character played Steve McQueen in the television series of the same name. And like McQueen's Josh Randall, Hauer's Nick Randall is also a bounty. But also an ex-CIA operative, who is asked by his former employer to help them track down a terrorrist, Malak Al Rahim, who is in the country, and has already made a move. But he is also looking for Randall, and the people, whom Randall is working for, is telling Malak, where...",action
white water summer,"The story of a shy boy who gets convinced by his parents to spend a few summer days in the mountains. So, he joins a group, and the vacation begins! Unfortunately, things turn out to be a little tough for our small friend.",adventure
wish you were here," In a staid English seaside town after the Second World War, young Lynda grows up with her widowed father and younger sister. Rebellious Lynda has been swearing constantly from an early age. At sixteen, she becomes more exhibitionist and seeks out sexual encounters challenging the prevailing lower-middle class attitudes to sex. She eventually becomes pregnant by an acquaintance of her father. Written by Will Gilbert ",comedy
world gone wild," In the nuclear ravaged wasteland of Earth 2087 water is as precious as life itself. The isolated Lost Wells outpost survived the holocaust and the inhabitants guard the source of their existence. Now an evil cult of renegades want control of their valuable water supply. And the villagers are no match for such brute military force. Only one man can help the stricken community - a mercenary living in a distance cannibal city. But even he, and his strange henchmen, may not be able to survive in...",action
you ruined my life,"""You Ruined My Life"" was a cute TV movie (from the Wonderful World of Disney movies that they show on Saturday or Sunday nights) starring Soleil Moon Frye as Minerva, a spoiled girl who lived in a Las Vegas casino with her Uncle Howie who lets her do whatever she wants. Minerva gets into trouble a lot, and her Aunt Hermione threatens to take her away from Uncle Howie. Paul Reiser plays Dexter, a professor who figures out a way to win every time at blackjack. Dexter gets caught at cheating, and...",adventure
you talkin' to me?,A young actor's fascination with Rober De Niro's TAXI DRIVER persona leads him into a morass of strange and obsessional behaviors.,comedy
young love, When his parents are on a holiday Johnny invites his friends Bobby and Benny for a cruise in his fathers Cadillac. But he crashes the car onto a tree; now they need the money for the repair costs. Thus they search for jobs in a beach hotel where there are a lot of good looking young girls... Written by Volker Boehm ,comedy
zevar," Narendra is the owner of a newspaper that faces financial difficulties. His wife comes from a rich family and refuses to assist Narendra with his problems, and complains about his financial inadequacies all the time, and takes off to visit her family frequently. Financial difficulties compound to such an extend that Narendra may be forced to close his newspaper, and his health also suffers. Will his wife and her family help him now? Excellent acting scores from the entire cast. Written by ...",drama
zombie high," A woman goes to previously all-male boarding school on a scholarship. She begins to separate herself from her boyfriend in order to devote more time to her new environment. Over a course of time she notices that more and more students have lost their individuality, and approach their activities in a lifeless and automatic manner. Eventually a diabolical plot fostered by the faculty begins to emerge. Written by Ed Sutton <[email protected]> ",comedy
zombie nightmare, Tony Washington is killed by a gang of rampant trendy teenagers. Molly Mokembe is a voodoo lady who brings him back from the dead to seek revenge on his killers so he can rest in peace. Written by Josh Pasnak <[email protected]> ,horror
