title,plot,genre
slipping into darkness,"An adaptation of the Peter Blauner novel, It's a cat-and-mouse thriller about a cop who, 20 years after sending a teenager to jail for life, watches him freed on a technicality.",thriller
small town saturday night,"Just days before leaving for Nashville, Rhett Ryan discovers that the desire to follow his dream conflicts with his desire to be with the woman he loves. While Samantha does love the singer-songwriter, she starts to realize what's best for her daughter and their future may not be what's best for him. Tommy Carson works around the clock to keep the peace in Prospect, but Donny, who is on a downward spiral, makes this even more difficult for the deputy. And Les just wants to fit in with his big...",drama
smokin' aces 2: assassins' ball,"Federal agents once again match wits with a cadre of creative killers in the high-octane feature-length film Smokin' Aces 2: Assassins' Ball. Walter Weed (Tom Berenger) is an unassuming desk jockey at the FBI when the Bureau uncovers a plot to assassinate him. A team of degenerate, psychotic assassins dispatched by mystery man Hal Leuco to win a huge bounty includes a resourceful beauty who has a unique method of killing her prey (Martha Higareda), a power-tool wielding psychopath (Vinnie...",action
snap,"With a fresh and intense style, playwright-turned-director Carmel Winters composes a gripping psychological drama about three generations of a family poised to repeat the mistakes of the past. Aisling O’Sullivan (The War Zone) commands the screen as a calloused mother who will do anything to protect her son—even deny her own past. From the producers of TFF award winner Eden and the Academy Award® winner Once.",drama
snow & ashes,"Blaise Dumas, war correspondent, covers an armed conflict in Eastern Europe. When he wakes from a temporary coma in his home town of Quebec City, Blaise discovers that his long time collaborator and photographer has not come back with him. He then sets out to recapture the events that led to his friend's disappearance and his own narrow escape from the war zone.",drama
snowman's land,Tomasz Thomson's Snowman's Land is a bleak comedic thriller from Germany about an over-the-hill hit man who gets sent to the remote snow-covered wilderness to handle a job that may be his last.,comedy
snowmen,"Snowmen is a humorous and heartfelt coming-of-age story about three unlikely heroes and the winter that changed their lives forever. After a surprising discovery in the snow catapults three small-town boys into the spotlight, the best friends hatch a plan to be remembered forever by setting a Guinness World Records(R) title. Along the way, the trio battles schoolyard bullies, unites their community and discovers that - while fame may be fleeting - true friendship lasts forever. The film stars...",family
soch lo,"Highlights a new Indian generation emerging that is defining the “new” traditional arranged marriages, and learning everyone comes with a past. Starring Pannu as a man who wakes up abandoned and bloody in the desert and who cannot remember his own identity. Barkha Madan also stars as Pali, a stranger who tries to help him rediscover who he is. Newcomers Iris Maity, Nishan Nanaiah, Himanshu Kohli, and Bhupinder Singh also star.",action
socialism,"A symphony in three movements. Things such as a Mediterranean cruise, numerous conversations, in numerous languages, between the passengers, almost all of whom are on holiday... Our Europe. At night, a sister and her younger brother have summoned their parents to appear before the court of their childhood. The children demand serious explanations of the themes of Liberty, Equality and Fraternity. Our humanities. Visits to six sites of true or false myths: Egypt, Palestine, Odessa, Hellas,...",drama
soulboy,"1974. Amidst power cuts, strikes and boot-boy aggro on the football terraces, Joe McCain is bored of a life that's going nowhere. Enter hair-dresser Jane: blonde, beautiful, and moving to the beat of a whole new world of sound, movement and all-nighter dancing at The Wigan Casino - the home of Northern Soul. Swept along on this tide of pulsating dance and lust, Joe becomes embroiled in the darker side of soul scene that will put his friendship to the test.",comedy
sound of noise,"Magnolia Pictures will release the celebrated audacious Swedish comedy SOUND OF NOISE, about a group of ""musical anarchists"" who orchestrate a series of musical attacks on a city, and the tone-deaf cop who hates music hot on their trail. The film opens in Los Angeles on March 9 at The Cinefamily at the Silent Movie Theatre for an exclusive one-week engagement.When a group of ""musical anarchists"" attack the city using only found objects as their instruments, seemingly nothing can stop them as...",comedy
space battleship yamato,"In 2199, five years after the Gamilons began an invasion of Earth, the planet has been ravaged by the aliens' bombs. The remnants of humanity have fled underground to escape the irradiated surface. One day, former pilot Susumu Kodai discovers a capsule sent from the planet Iscandar that tells of a device that can remove the radiation from the Earth's surface. The Earth Defense Force rebuilds the battleship Yamato with a new type of propulsion system to make the 148,000 light year trip to...",action
spanky johnson: monster hunter,"""Balls of Fury's"" Dan Fogler stars as a man has been ridiculed his whole life for having a father who claims to be a monster hunter. But when his father dies and he takes over the unusual business, he learns it may not be a lie after all.",comedy
special treatment,"A high class prostitute (Isabelle Huppert) and an eminent psychoanalyst discover that they share many things in common. They are both unhappy with their professions, seeking a way out that involves unique contact with each other's worlds.",comedy
speed-dating,"A high—energy romantic comedy that follows three bachelors, speeding through life and scheming on women. When it comes to the opposite sex, it’s about the “chase” and “finish line.” Dog and Beaver spend their last dime on a nightclub, while Too Cool devises the ultimate scheme to get women and money – Speed-Dating!",comedy
splintered,"Splintered sets its focus on Sophie (Holly Weston), a troubled young girl haunted by the abuse she suffered as a child and harbouring a deep fascination with the unexplained. In the hope of satiating her obsession with the latter, our heroine instigates a trip to the Welsh countryside with four friends, aimed at tracking down the legendary Beast of Bodmin. It seems the mythical creature – often thought to be a large wildcat or fox – has caught the public's attention once more thanks to a...",horror
spork,"From writer-director J.B. Ghuman Jr. comes the colorful and foul-mouthed feature musical comedy SPORK, a film about a frizzy-haired, pink-cheeked outcast named Spork who is trying to navigate her way through the annuls of junior high. When a school dance show provides a chance for Spork to show up a mean girls gang, her trailer-park neighbor steps up to coach her with some “booty-poppin” moves.",comedy
spud,"It's South Africa 1990. Two major events are about to happen: The release of Nelson Mandela and, more importantly, it's Spud Milton's first year at an elite boys-only private boarding school. John Milton is a boy from an ordinary background who wins a scholarship to a private school in Kwazulu-Natal, South Africa. Surrounded by boys with nicknames like Gecko, Rambo, Rain Man and Mad Dog, Spud has his hands full trying to adapt to his new home and ingratiate himself with the in-crowd. Along the...",comedy
stained,"A psychological thriller evocative of “Black Swan,” “Repulsion,” and “American Psycho,” Stained leaves viewers asking: Just how far you would go and what would you sacrifice for a friend obsessed and tormented by the past? Haunted by a dark secret she shares with best friend and foster sister Jennifer (Sonja Bennett), Isabelle (Tinsel Korey) struggles to hold her business, her loveless existence, and her sanity together as the stress of her failing bookshop and complete loneliness...",thriller
stalker,"When novelist Paula Martin retreats to the seclusion of her family home Crows Hall she hopes to clear her mind and focus on her new book. The arrival of an assistant, Linda, should take the pressure off... but as the bodies pile up, Paula finds herself trapped in a terrifying nightmare of murder and madness.",horror
stan's cup,"The movie centers on a broken-down, once-great hockey player who gets a chance to finally fill his legendary father's skates by giving his hometown, known as Hockeytown USA, a pseudo rematch of the 1980 ""Miracle on Ice"" game against a Russian team of ex-Olympians.The filmmakers see the movie having a ""Full Monty"" vibe rather than one of a traditional sports movie, focusing on an unusual place and the eccentric people who inhabit it.",comedy
standing firm,"David, a widower, is working himself to death. Late nights doing paperwork and running on fumes is normal. Bills are piling up by the week, and foreclosure looms on the horizon. Blaming God for his wife's death, he ends his relationship with the church. Steven, the remaining Christian of the household, has been watching his father's unhealthy lifestyle with great concern. With help from his grandpa and best friend Maggie, Steven reaches out to his father in any way he can. Despite his grieving...",drama
step away from the stone,"Brooke, a successful music producer from L.A., uses drugs, alcohol and work to block out the pain of her past. After a series of bad decisions places her job in jeopardy, Sam, her boss, sends her on a mandatory vacation home to Little Rock to get herself together. Her first night home she has a near fatal car accident which leaves her in a coma. Brooke's journey to recovery begins with the love and support of her family and friends as she is court ordered to rehab. With the help of SPiritual...",drama
stomp the yard 2: homecoming,"Writer-director Rob Hardy has signed on to helm the sequel ""Stomp the Yard 2: Homecoming."" Columbus Short will reprise his role as DJ, a master street dancer.",drama
stonehenge apocalypse,"When a group of archaeologists dig up a human skeleton near the historical monument of Stonehenge, an ancient piece of machinery hidden beneath the bedrock is discovered. Not knowing what it could be the workers accidentally trigger the mechanism and start a chain of events that may very well end the world as we know it.",scifi
storm seekers,"Brace yourself for this mind-blowing battle against one of nature?s most deadly phenomena! Daryl Hannah (Kill Bill Vols. 1 and 2) is a dedicated scientist who reluctantly agrees to fly with a reporter... read more read more... (Dylan Neal, Blood Ties) on a routine storm-seeking mission. But they soon find themselves at the mercy of nature at its most awesome and destructive when a low-level hurricane off the Florida coast unexpectedly turns into one of the most powerful storms in America?s...",action
stranded,"Algeria, 1960. A section of French paratroopers are sent in search of a missing aircraft in the Algerian desert. The wreckage of the plane is quickly located, but there are no survivors, just a suitcase stamped “Top Secret”. Stormed by enemy soldiers, the troops find refuge in a strange abandoned citadel. Despite warnings from the place’s Guardian to leave at once, they wake up the Djinns, the evil spirits of the desert .",action
strapped,A handsome young prostitute learns about life and love during a sex-filled odyssey in an apartment building filled with strange inhabitants.,drama
street dance,"A street dance crew and a group of Royal ballet dancers strive to find common ground after they are forced to share the same rehearsal space. After battling it out on the dance floor, the two dance crews gradually learn to work together, forming an exciting new type of modern dance that no one ever saw coming.",drama
subconscious,"The story is about a young man called Fanis who suffers from a persisting nightmare which started after he lost his entire family in a traffic accident, involving a dark forest and a makeshift religious shrine. In an effort to find answers to his problem he resorts to an online investigation which leads him to people of a sinister, demonic nature. To prove his claims, he decides to make a video documentary of the 7th person he will meet, a Serbian girl.  ...",horror
submarino,"As children, Nick and his little brother take care of their baby brother while their mother drinks herself senseless. But the baby dies, and both brothers blame themselves. Many years later, Nick is out of prison after serving time for an assault. He drinks, lives in a shelter and tries to help an old friend. When their mother dies, Nick meets his brother at the funeral. The brother, who remains nameless, is a single father to a young boy, but also supports a drug habit that is spiraling out of...",drama
suicide girls must die!,"When twelve nude models for the infamous SuicideGirls.com begin disappearing from a remote cabin, the calendar video they are shooting becomes the first reality horror movie. Suicide Girls Must Die! is a blend of black humor and unnerving horror - with no actors and no script - it's all true. Except for the killings of course, but the girls don't know that! It is a scantily clad hellride that will leave you in stitches.",comedy
summer coda,"Hitchhiking home to a family she's never known, Heidi meets Michael. In the stunning orange groves of country Australia, they embark on an adventure, discovering their secrets and lives may be better shared.",drama
summer eleven,"An inseparable group of four 11-year-old girls find themselves facing their last summer before middle school and their first onset of adulthood. But their challenges have already begun. A tale of friendship, trust and heavy responsibilities on young shoulders, the young lead actress of the film, Alice Ziolkoski, won Best Child Actor at the International Family Film Festival.Four friends have one final summer of childhood, but their tests have already begun. Vanessa (Alice Ziolkoski) is an...",drama
summerland,Oscar and Lara have an entirely normal family other than the fact that Oscar runs a haunted house in their basement and Lara speaks with elves.,comedy
super hybrid,"Late one night, a mysterious car is brought into the Chicago police impound garage after a deadly traffic accident. The on-call mechanics soon discover the car has a mind of its own. With hundreds of horsepower and two tons of reinforced steel at its command, it's a seemingly unstoppable killing machine capable of outrunning -- and outwitting -- humans.",horror
superman/shazam!: the return of black adam,"Superman finds a foe who may be too powerful even for him to defeat in the murderous Black Adam. Fortunately, Black Adam's real target is the Earth's Mightiest Mortal--Captain Marvel.",action
tales of an ancient empire,"Kevin Sorbo, Christopher Lambert, and Melissa Ordway star in The Sword and the Sorcerer director Albert Pyun's imaginative fantasy adventure following a determined princess on her quest to defeat an infernal enchantress with the help of a powerful warrior. During the course of their arduous crusade, the brave warriors battle mythical creatures, and make a shocking discovery about the past. ~ Jason Buchanan, Rovi",action
tales of the dead,"Five friends gather on Halloween to continue their ritual of telling horror stories. Each one telling a more sinister tale than the next, unaware of the horror that awaits them on this all Hallows eve. A film from award winning director Kemal Yildirim.  - Written bykemal Yildirim ",horror
tees maar khan,A con artist poses as a film director in a village with the intention of executing a caper with the unwitting help of the villagers.,comedy
tender son: the frankenstein project,"A boy returns home from the institution where he grew up, but finds he is not welcome there. He fights to win the love of his family but ends up murdering them.",drama
tensión sexual no resuelta,This film is about a woman who will be marrying a guy she does not love. A famous female author helps her to discover what kind of man she really needs. A messy array of relationships is hence formed.,comedy
tere bin laden,Tere Bin Laden is a tongue—in—cheek comedy about an ambitious young news reporter from Pakistan who is desperate to migrate to the US in pursuit of the American dream. His repeated attempts to immigrate are shot down as his visa is always rejected. But when things couldn't look worse he comes across an Osama bin laden look alike. Ali then hatches a scheme to produce a fake Osama video and sell it to news channels as a breakthrough scoop! Unfortunately there are serious ramifications as the...,comedy
terror overload,"A creepy truck driver spins terrifying tales to stranded motorist Debbie in this anthology from Not For The Squeamish Production. The journey into the macabre begins with Dinner Date then to Lot Lizard and finally the shocking Mongo Chupa. As the stories unfold, Debbie begins to suspect she might be the next chapter in the devil driver’s story.",action
"the $40,000 man","Story centers on a legendary astronaut and true American hero who finds himself horribly injured in a car accident and rebuilt by the government to be a bionic man, but on a budget of $40,000 - which makes him not all that bionic.",comedy
the 41 year old virgin who knocked up sarah marshall and felt superbad about it,"Follows Andy, who needs to hook up with a hottie, pronto, because he hasn't had sex in... well, forever - and his luck isn't the only thing that's hard. His equally horny teenage roommates also need it superbad, and with the help of their nerdy pal, McAnalovin' and his fake I.D., they may tap more than just a keg.",comedy
the art of making money,"""The Art of Making Money,"" centers on Art Williams, the alias of an audacious Chicago counterfeiter who printed fake $100 bills using cutting-edge techniques and continued to do so even after he had been caught by the FBI. Last year, he was sentenced to seven years in federal prison.The project is based on Jason Kersten's 2005 profile of Williams in Rolling Stone.",drama
the ascent,"Mountain guide, Emily Wilks, is forced to lead a group of men up the perilous Devil's Peak. But leading the group up Devil's Peak is just a stalling tactic until Emily reveals her own dark secret.",action
the assault,"An action packed thriller, ""The Assault"" is the gripping true story of the hijacking of a Paris-bound flight on Christmas Eve 1994, and the 48-hour effort to rescue the passengers.",action
the bang bang club,"The Bang Bang Club is the real life story of a group of four young combat photographers - Greg Marinovich, Joao Silva, Kevin Carter and Ken Oosterbroek - bonded by friendship and their sense of purpose to tell the truth. They risked their lives and used their camera lenses to tell the world of the brutality and violence associated with the first free elections in post Apartheid South Africa in the early 90s. This intense political period brought out their best work (two won Pulitzers during the...",drama
the bannen way,"The Bannen Way is a slick, sexy, action-packed show about Neal Bannen, a charming con-man with a police chief for a father, a mob boss for an uncle and a weakness for beautiful women, who wants to turn his life around and leave the criminal lifestyle forever.",action
the beast of bottomless lake,"Deep in the waters of the bottomless lake known as Okanagan, lives the serpent like creature, Ogopogo. Some say it's a myth, others say they've seen it. For Dr. Paul Moran, Cryptozoologist, it could be his ticket to fame and fortune and the validation he's always been searching for. Follow Dr. Moran and his team of dedicated and not so dedicated adventurers as they embark on a hilarious and sometimes tragic expedition to prove the existence of the creature and change our perception of the world...",fantasy
the beast pageant,Abraham lives deep in the heart of an industrial wasteland. His only companion is a giant machine. Inside the machine is a man and a woman who take care of Abraham's every need. Abraham drifts through daily life until a tiny singing cowboy bursts from his stomach and leads him into the wild.  - Written byAnonymous ,fantasy
the beautiful and the damned,"A period love story based on the love story between writers F. Scott Fitzgerald and Zelda Sayre. The film revolves around the Jazz Age icons Fitzgerald, famed for writing ""The Great Gatsby,"" and Zayre known for living large, soaring high and crashing hard. Although they were both the toast of the town during the roaring '20s, their courtship and marriage was festooned with jealousy and acrimony with both parties using the relationship as the basis for their various novels.",drama
the beautiful miscellaneous,"Based on Dominic Smith's novel ""The Beautiful Miscellaneous.""The coming-of-age tale from Simon & Schuster follows 17-year-old Nathan Nelson (Highmore), who awakens from a coma with an exceptional memory and synesthesia, in which words, shapes or numbers become colors, smells or flavors. His father, a demanding physics professor, sends him to a research institute for savants to find a use for his new gifts.",drama
the best a man can get,"Set in London, ""The Best a Man Can Get: A Novel of Fatherhood and Its Discontents"" revolves around a musician with major commitment problems that lead him into a double life. He bunks with three pals in a bachelor's flat, but he is also a married man and father of two small children who tells his exasperated wife he often sleeps in the studio, working hard on jingle writing.",comedy
the best and the brightest,"Set in the world of New York City's elite private kindergartens, The Best and the Brightest centers on a fresh-faced young couple, Samantha and Jeff, who have only recently moved into town. The comedy centers on their dawning realization of the lengths they must go to in order to get their five-year-old daughter into school.",comedy
the big picture,"Paul Exben is a success story -- a great job, a beautiful wife and two wonderful sons. Except that this is not the life he has been dreaming of. A moment of madness is going to change his life, forcing him to assume a new identity that will enable him to live his life fully.",drama
the blonde with bare breasts,"Julian, 25, and Louis, 12, are two brothers who work and live on a barge in the centre of Paris. They transport gravel and resort to petty crime to make ends meet. They have grown up alone and now they are inseparable, wedded to a life on the river. A receiver of stolen goods offers them the opportunity of a lifetime, to steal a painting by Manet from the Musée d'Orsay. Louis takes charge of the theft and, against the odds, he succeeds in removing it from the gallery and taking it aboard his...",comedy
the boy who cried werewolf,"Meet the Sands family -- David and his two children Hunter and Jordan (played by Victoria Justice!). After falling on hard economic times, the Sands find out their long lost relative, Dragomir Ducovic, has willed them his mansion in Wolfsberg, Romania! Naturally, they hop on a plane to check out their new home, Wolfsberg Manor, an ancient gothic castle lorded over by the mysterious Madame Varcolac (played by Brooke Shields). Now the Sands are living large! But nothing is ever as easy as it...",comedy
the candy shop war,"Story revolves around four kids who learn that their town's candy shop owner is a wicked magician in search of an ancient talisman rumored to be the source of eternal youth.Based on Brandon Mull's book, ""The Candy Shop War.""",family
the challenge,"ased on Jonathan Mahler's legal thriller ""The Challenge,"" about the long campaign waged by U.S. Navy lawyer Charles Swift and Georgetown law professor Neal Katyal to ensure a fair trial for Salim Hamdan, the bodyguard and driver of Osama bin Laden.Hamdan was sentenced Aug. 7 by a panel of military officers at Guantanamo Bay to a prison term of 66 months, including time already served. The Yemeni-born convict was found guilty of material support for terrorism but cleared of the more serious...",drama
the chosen one,A man finally finds faith in himself after the rest of world puts its faith in him; the sole being on earth who can save mankind from its own destruction - The Chosen One.,comedy
the christmas bunny,"The Christmas Bunny tells the story of a lonely foster child (Sophie Bolen) who finds a lost, injured rabbit in the woods on Christmas Eve. The rabbit is nursed back to health by The Bunny Lady (Florence Henderson), who runs a rabbit rescue in an old barn behind her Michigan farmhouse.",drama
the city below,"A man wooing a married woman uses unscrupulous advantage to win her over in this drama from director Christoph Hochhausler. Olli (Mark Waschke) had been out of work for many months before landing a job with Lobau Bank, a powerful finance firm based in Frankfurt. Olli and his wife Svenja (Nicolette Krebitz) relocate to the city, and they haven't been there long when she meets Roland (Robert Hunger-Buehler), a man who is clearly attracted to her. A few days later, Roland and Svenja once again...",drama
the confession,"Quiet and sincere 9-year-old Sam is worried about making his first confession. His conscience is clear, therefore he cannot hope for any relief from the experience. He and his friend Jacob decide to remedy that situation, but their initially innocent prank turns unexpectedly tragic.",drama
the confidant,"The feature weaves an intricate tale about childhood best-friends that have an unusually strong bond and a more intriguing secret. Both young men are on the right path to promising futures, a first round NFL draft pick, and a talented art major on a full scholarship. A complicated web of lies, gambling, murder and a pact between friends sends an innocent friend to prison and the other to fame. After spending eleven years in prison, the innocent comes to collect a debt and is determined to have...",thriller
the corrupted,"A man quietly strums his guitar at the edge of a tranquil lake in the middle of the night. Through the darkness a beautiful young woman emerges along the shoreline, silent and mysterious. She approaches and whispers something into his ear. When she beckons, he has no choice but to follow. When his friends arrive for a weekend of partying, its obvious...something in him has changed. What did the woman tell him? Why does he seem so distant? Where did she take him? The Corrupted is an intellectual...",horror
the cross,"Set against the backdrop of a futuristic border town, Bloom plays a man seeking to cross a mysterious border, something no one else has achieved. Cassel, meanwhile, is the guard who will go to any lengths to foil him. Kurylenko takes the female lead",scifi
the crossing,"Megan Fox will star as the lead in the Screen Gems border thriller The Crossing, in which a couple returning from a Mexican vacation is carjacked and the husband kidnapped. The wife (Fox) must smuggle heroin across the border in order to spring him.",thriller
the crusaders,"""The Crusaders,"" a drama about the landmark 1954 Brown v. Board of Education case. Maguire would play Jack Greenberg, who, as an idealistic lawyer fresh out of law school, joined with NAACP Legal Defense Fund head and future Supreme Court Justice Thurgood Marshall to win a Supreme Court case that ruled segregation in American schools illegal.",drama
the dark lurking,"Something has gone terribly wrong at Outpost 30, a secret international research facility some five hundred meters beneath the snow blown arctic wilderness. All communications are gone, all means of escape destroyed and an extremely dangerous horde of ancient creatures is on the loose after a doorway to an unspeakable evil has been unleashed. Eight survivors, two former research patients, three SOCOM Troops, two research technicians and a cleaner barricade themselves inside a remote area of the...",action
the dead,"When the last flight out of war-torn Africa crashes off the coast, Lt. Brian Murphy (Rob Freeman) is the sole survivor in a land where the dead are returning to life and attacking the living. On the run in a hostile and inhospitable parched landscape, Murphy has to use his wits and ingenuity if he is to get home alive to his family. When he crosses paths with local solider Daniel Dembele (Prince David Osei), a man frantically searching for his son, they join forces. Two desperate men from two...",horror
the ditch,"One of the most shocking and shameful episodes in Chinese history is reenacted with painful accuracy in this historical drama. In the mid-1950s, Chinese scholars, authors, and political analysts were invited to share their ideas about the nation's policies and progress as part of a campaign launched by Mao Zedong; however, a few years later, those who had been foolish enough to express skepticism about Communism or China's leaders found themselves sentenced to ""re-education camps"" in the Gobi...",drama
the dog who saved christmas vacation,"When a pair of bumbling criminals threatens to ruin the Bannister family's big Christmas vacation, it's Zeus to the rescue in this sequel to The Dog Who Saved Christmas. Last Christmas, Zeus (voice of Mario Lopez) defended the Bannister household from a pair of dastardly burglars, but this year the family is spending the holidays at a snowy Rocky Mountain lodge. As the festivities get underway, Uncle Randy (Casper Van Dien) shows up with his perfectly manicured poodle Bella (voice of Paris...",comedy
the dogfather,"Lovable bulldog Sonny becomes the target of a mafia dog hunt after swallowing a priceless ring, and running off to live with a friendly suburban family in this comedy starring SNL alumni Chris Parnell. Having a mob kingpin for a master gets Sonny plenty of perks, but when the hungry pooch accidentally ingests an irreplaceable ring, he finds out just how disloyal humans can be. Narrowly escaping the wrath of his master's henchmen, Sonny doesn't stop running until he winds up in the suburbs, and...",action
the dreams of jinsha,"Xiao Long is a modern day middle-school student, who, after being transported 3,000 years back in time to the ancient kingdom of Jinsha, discovers his true destiny. Jinsha is a beautiful and magical place but plagued by a mysterious evil energy which its inhabitants fear they can't hold off, much less defeat. After the school boy witnesses the beginnings of the destruction by the forces of darkeness on this ancient land, he is overcome with sadness and pledges to help. Upon discovering a...",adventure
the dry land,"James (Ryan O’Nan) returns from Iraq to face a new battle—reintegrating into his small-town life in Texas. His wife (America Ferrera), his mother (Melissa Leo), and his friend (Jason Ritter) provide support, but they can’t fully understand the pain and suffering he feels since his tour of duty ended. Lonely, James reconnects with an army buddy (Wilmer Valderrama), who provides him with compassion and camaraderie during his battle to process his experiences in Iraq. But their reunion also...",drama
the eagle path,"A military veteran and former mercenary, Frenchy (Van Damme) works as a taxi driver, hiding somewhere in East Asia, haunted by his past. After his driving shifts he often frequents the Eagle's Nest, a seedy bar that houses a caged eagle. In the midst of the chaotic Asian traffic Frenchy picks up a beautiful female passenger who will change him forever.Driven by dark memories of his childhood, he becomes determined to improve her life and, without her approval, he embarks on a journey which...",action
the edge," The action takes place shortly after the end of the Second World War in the Siberian hinterland, among Russians and Germans with damaged personal stories and a strange transformation: the victors seem to be crawling into the skins of the defeated, and vice versa. Ignat, is the embodiment of the larger-than-life image of the Soviet victorious warrior who, in fact, proves to be shell-shocked, sick and broken, although not completely destroyed. Trains become fetish for the heroes of the film, and...",adventure
the eighth wonder,"Details of the plot are being kept under wraps, but the story centers on an archeological discovery that sets off a globe-spanning race, character-driven, treasure-hunting thriller.",action
the encounter,"When five strangers with nothing in common come together at a remote roadside eatery, they place their orders with the diner's omniscient owner, who seems to know everything about them ... and is eerily reminiscent of Jesus Christ.",drama
the end of something,"A small black box theater group in Brooklyn struggles to survive in the face of urban development, economic disaster and each other.",comedy
the extra man,"Louis Ives (Dano) fancies himself a hero in an F. Scott Fitzgerald novel. He favors neckties, blue blazers, and sport coats. After an embarrassing incident involving a brassiere fetish, he loses his teaching job at a Princeton prep school and heads to New York to fulfill his dream of becoming a writer. In New York, he rents a room in the madly discombobulated apartment of Henry Harrison (Kline), a failed but brilliant playwright who dances alone to old Broadway records, sneaks into the opera,...",comedy
the eye of the world,"Based on the late Robert Jordan's best-selling ""The Wheel of Time"" novel series. Adaptations of the fantasy novels will begin with the first book in the cycle, ""The Eye of the World"" - which follows, among its dozens of characters, Rand al'Thor, the latest incarnation of a force for good called ""The Dragon."" Rand is born to fight an evil character called Shai'tan.",action
the final storm,"A stranger named Silas flees from a devastating storm and finds refuge with Tom and Gillian on their farm. While struggling with the Storm, Silas seems to be the only one who can help Tom and Gillian to find their son but there are other more dangerous forces out there, that are waiting for the three.",action
the first beautiful thing,"The film tells the story of the Michelucci family, from the nineteen-seventies to the present day: the central character is the stunningly beautiful Anna, the lively, frivolous and sometimes embarrassing mother of Bruno and Valeria. Everything begins in the Summer of 1971, at the annual Summer beauty pageant held at Livorno’s most popular bathing establishment. Anna is unexpectedly crowned “Most Beautiful Mother”, unwittingly stirring the violent jealousy of her husband. From then on,...",comedy
the first men in the moon," In 1969 the Apollo moon landing is to be televised internationally but at a country fair in England a small boy named Jim meets the 90-year-old Julius Bedford who tells him that,in 1909,as a struggling writer,he met eccentric Professor Cavor,inventor of Cavorite,a gravity-defying substance which they used to build a sphere,which took them to the Moon. Captured by ant-like Selenites,Bedford was anxious to make his escape but Cavor was happy to stay and communicate with the Moon-dwellers. Back...",scifi
the four times,"An old shepherd lives his last days in a quiet medieval village perched high on the hills of Calabria, at the southernmost tip of Italy. He herds goats under skies that most villagers have deserted long ago. He is sick, and believes to find his medicine in the dust he collects on the church floor, which he drinks in his water every day.",drama
the four-faced liar,"The Four Faced Liar is a story of love and lies for four twenty-somethings looking to find themselves in New York City. A pair of best friends and a seemingly perfect couple meet at a local Irish pub tucked in the winding streets of the West Village. Through their chance meeting, the four bond and over time all of their relationships with one another morph into love, betrayal and heartbreak for all.",comedy
the freebie,"The Freebie centers on Darren (Shepard) and Annie (Aselton), a young married couple with an enviable relationship built on love trust and communication. Darren and Annie still enjoy each other’s company and laugh at each other’s jokes, but, unfortunately, they can’t remember the last time they had sex. When a dinner party conversation leads to an honest discussion about the state of their love life, and when a sexy bikini photo shoot leads to crossword puzzles instead of sex, they begin...",comedy
the genesis code,A college hockey player and a female journalism student struggle to find common ground with their spiritual faith and scientific studies.,drama
the good witch's gift," Almost as soon as Jake and Cassie decide to get married on Christmas Eve, complications arise. Ex-con Leon Deeks arrives in town, and Jake is asked by the mayor to make him his top priority. At the same time, Jake's having trouble securing the wedding license since he can't find Cassie's documents proving her existence. There's also the difficulty in finding a wedding cake at the last minute. Last but not least, Jake's kids are upset: Brandon wants to spend time with...",drama
the graves,Two inseparable sisters' visit to a remote mining town turns into a mind-bending fight for survival against menaces both human and supernatural.,adventure
the great indian butterfly," Krish and Meera, form a young Indian couple climbing the ladder of the corporate rate race in a nation hurtling forward at a rate unprecedented in its long history. Stressed, frustrated and unable to come to terms with the sacrifice required for success, they go in search of a legendary magical insect - The Great Indian Butterfly. Last seen by the unknown Portuguese explorer Carodiguez, in a remote valley located in erstwhile colonial Goa, the butterfly possesses a magical aura, granting...",drama
the happy housewife," Lea is an immaculate 30-something wife whose husband's job in real estate allows her an enviably glossy lifestyle. The word 'emancipation' simply isn't in her vocabulary and as long as the money rolls in, all is rosy. So, when Harry Jr. arrives, she is a little traumatized at having to swap canapés for nappies. The result is a brave but hilarious story about a woman who fights to get her past - and her present - firmly back on track. Written by Holland Film ",comedy
the happy poet,"A comedy about a guy who starts a vegetarian food stand—but it could be about anyone who wants to do anything, and throws him or herself into making it happen. It’s also about survival versus kindness/generosity/idealism—and how life is often a balancing act between these things. Bill, the main character, is a somewhat impractical, idealistic dreamer, and Donnie, his new friend, is a survivor,” says director Gordon, who plays the lead character, Bill.",comedy
the high life,"Jian Ming, a small-time criminal, lives in a crowded urban village slum in Guangzhou. With no goals or aspirations, he scrapes out an existence by running a phony employment agency, scamming money out of desperate new arrivals from the countryside. He derives petty fulﬁllment through the creation on his apartment wall of a collage comprising the photos of his scam victims. His only other escape from his rock-bottom life in the urban village is his daily Chinese opera routine, which he...",drama
the holy land of tyrol,"The film tells the story of Katharina who has to escape from Bavaria to Tyrol together with her husband. Of all the times in the year of 1809. There she faces these tough times of the revolution and its leader Andreas Hofer on a small croft in the Mountains of Passira, truly engaged in the chaos of war. An historical adventure reviving the 200th anniversary of the Hofer-Revolt against Bavaria and Napoleon. Shot on original settings.",drama
the holy roller,"A struggling preacher is tricked into starting a church in a nightclub by its unscrupulous owner, who sees it as a way to repay his gambling debts to an underworld boss. Things go from bad to worse when the underworld boss sends his number one hit-man to clean up the situation.",drama
